;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
320;SA;QPLIB_3650.qs;25;7;910.0;910.0;33.448136;399.568001;920.0
321;SA;QPLIB_3650.qs;25;8;910.0;910.0;34.242801;433.81080199999997;920.0
322;SA;QPLIB_3650.qs;25;9;910.0;910.0;33.713641;467.524443;920.0
323;SA;QPLIB_3650.qs;25;10;910.0;910.0;33.23162;500.756063;920.0
324;SA;QPLIB_3650.qs;25;11;910.0;910.0;33.898614;534.654677;920.0
325;SA;QPLIB_3650.qs;25;12;910.0;910.0;33.188716;567.843393;920.0
326;SA;QPLIB_3650.qs;26;1;902.0;902.0;181.527931;181.527931;920.0
327;SA;QPLIB_3650.qs;26;2;906.0;906.0;60.829574;242.357505;920.0
328;SA;QPLIB_3650.qs;26;3;906.0;906.0;29.780285;272.13779;920.0
329;SA;QPLIB_3650.qs;26;4;906.0;906.0;29.595121;301.732911;920.0
330;SA;QPLIB_3650.qs;26;5;906.0;906.0;29.769337;331.502248;920.0
331;SA;QPLIB_3650.qs;26;6;906.0;906.0;30.049703;361.551951;920.0
332;SA;QPLIB_3650.qs;26;7;906.0;906.0;32.453964;394.005915;920.0
333;SA;QPLIB_3650.qs;26;8;906.0;906.0;31.096157;425.102072;920.0
334;SA;QPLIB_3650.qs;26;9;910.0;910.0;42.688784;467.79085599999996;920.0
335;SA;QPLIB_3650.qs;26;10;910.0;910.0;29.277338;497.068194;920.0
336;SA;QPLIB_3650.qs;26;11;910.0;910.0;29.898167;526.966361;920.0
337;SA;QPLIB_3650.qs;26;12;910.0;910.0;29.888284;556.854645;920.0
338;SA;QPLIB_3650.qs;27;1;908.0;908.0;147.953524;147.953524;920.0
339;SA;QPLIB_3650.qs;27;2;910.0;910.0;43.204494;191.15801799999997;920.0
340;SA;QPLIB_3650.qs;27;3;910.0;910.0;32.960793;224.118811;920.0
341;SA;QPLIB_3650.qs;27;4;910.0;910.0;32.578825;256.697636;920.0
342;SA;QPLIB_3650.qs;27;5;910.0;910.0;32.851234;289.54886999999997;920.0
343;SA;QPLIB_3650.qs;27;6;910.0;910.0;32.106675;321.65554499999996;920.0
344;SA;QPLIB_3650.qs;27;7;910.0;910.0;32.082315;353.73786;920.0
345;SA;QPLIB_3650.qs;27;8;910.0;910.0;32.877631;386.615491;920.0
346;SA;QPLIB_3650.qs;27;9;910.0;910.0;31.516384;418.131875;920.0
347;SA;QPLIB_3650.qs;27;10;910.0;910.0;33.20023;451.33210499999996;920.0
348;SA;QPLIB_3650.qs;27;11;910.0;910.0;32.269908;483.602013;920.0
349;SA;QPLIB_3650.qs;27;12;910.0;910.0;33.444186;517.046199;920.0
350;SA;QPLIB_3650.qs;27;13;910.0;910.0;30.909173;547.955372;920.0
351;SA;QPLIB_3650.qs;27;14;910.0;910.0;32.6068;580.562172;920.0
352;SA;QPLIB_3650.qs;28;1;902.0;902.0;217.945639;217.945639;920.0
353;SA;QPLIB_3650.qs;28;2;904.0;904.0;59.727982;277.673621;920.0
354;SA;QPLIB_3650.qs;28;3;904.0;904.0;31.950977;309.624598;920.0
355;SA;QPLIB_3650.qs;28;4;904.0;904.0;33.656278;343.280876;920.0
356;SA;QPLIB_3650.qs;28;5;904.0;904.0;34.979703;378.260579;920.0
357;SA;QPLIB_3650.qs;28;6;904.0;904.0;34.179934;412.440513;920.0
358;SA;QPLIB_3650.qs;28;7;904.0;904.0;34.516307;446.95682;920.0
359;SA;QPLIB_3650.qs;28;8;906.0;906.0;37.192548;484.149368;920.0
360;SA;QPLIB_3650.qs;28;9;908.0;908.0;61.430877;545.580245;920.0
361;SA;QPLIB_3650.qs;29;1;900.0;900.0;217.887891;217.887891;920.0
362;SA;QPLIB_3650.qs;29;2;900.0;900.0;29.027703;246.915594;920.0
363;SA;QPLIB_3650.qs;29;3;904.0;904.0;38.768207;285.683801;920.0
364;SA;QPLIB_3650.qs;29;4;906.0;906.0;29.309125;314.992926;920.0
365;SA;QPLIB_3650.qs;29;5;908.0;908.0;36.664107;351.657033;920.0
366;SA;QPLIB_3650.qs;29;6;908.0;908.0;26.621503;378.278536;920.0
367;SA;QPLIB_3650.qs;29;7;908.0;908.0;28.027741;406.30627699999997;920.0
368;SA;QPLIB_3650.qs;29;8;910.0;910.0;50.706076;457.01235299999996;920.0
369;SA;QPLIB_3650.qs;29;9;912.0;912.0;56.598762;513.611115;920.0
370;SA;QPLIB_3650.qs;29;10;912.0;912.0;27.021572;540.632687;920.0
371;SA;QPLIB_3650.qs;29;11;914.0;914.0;28.606105;569.238792;920.0
372;SA;QPLIB_3650.qs;30;1;888.0;888.0;116.029236;116.029236;920.0
373;SA;QPLIB_3650.qs;30;2;904.0;904.0;97.484826;213.514062;920.0
374;SA;QPLIB_3650.qs;30;3;906.0;906.0;30.786297;244.300359;920.0
375;SA;QPLIB_3650.qs;30;4;908.0;908.0;29.57559;273.875949;920.0
376;SA;QPLIB_3650.qs;30;5;910.0;910.0;35.380073;309.25602200000003;920.0
377;SA;QPLIB_3650.qs;30;6;910.0;910.0;25.850428;335.10645;920.0
378;SA;QPLIB_3650.qs;30;7;912.0;912.0;44.590095;379.696545;920.0
379;SA;QPLIB_3650.qs;30;8;912.0;912.0;25.215409;404.911954;920.0
380;SA;QPLIB_3650.qs;30;9;912.0;912.0;24.082133;428.994087;920.0
381;SA;QPLIB_3650.qs;30;10;912.0;912.0;24.067904;453.061991;920.0
382;SA;QPLIB_3650.qs;30;11;912.0;912.0;23.580601;476.642592;920.0
383;SA;QPLIB_3650.qs;30;12;912.0;912.0;24.760707;501.403299;920.0
384;SA;QPLIB_3650.qs;30;13;914.0;914.0;42.914771;544.31807;920.0
385;SA;QPLIB_3650.qs;30;14;914.0;914.0;24.048486;568.3665560000001;920.0
386;SA;QPLIB_3650.qs;31;1;910.0;910.0;198.505155;198.505155;920.0
387;SA;QPLIB_3650.qs;31;2;910.0;910.0;28.930264;227.435419;920.0
388;SA;QPLIB_3650.qs;31;3;910.0;910.0;30.384396;257.819815;920.0
389;SA;QPLIB_3650.qs;31;4;910.0;910.0;30.845393;288.665208;920.0
390;SA;QPLIB_3650.qs;31;5;910.0;910.0;31.244463;319.909671;920.0
391;SA;QPLIB_3650.qs;31;6;910.0;910.0;31.186148;351.095819;920.0
392;SA;QPLIB_3650.qs;31;7;910.0;910.0;31.385317;382.481136;920.0
393;SA;QPLIB_3650.qs;31;8;910.0;910.0;30.131603;412.612739;920.0
394;SA;QPLIB_3650.qs;31;9;912.0;912.0;36.148194;448.760933;920.0
395;SA;QPLIB_3650.qs;31;10;912.0;912.0;30.158589;478.919522;920.0
396;SA;QPLIB_3650.qs;31;11;912.0;912.0;30.488724;509.408246;920.0
397;SA;QPLIB_3650.qs;31;12;912.0;912.0;30.67883;540.087076;920.0
398;SA;QPLIB_3650.qs;31;13;912.0;912.0;30.891669;570.978745;920.0
399;SA;QPLIB_3650.qs;32;1;900.0;900.0;155.102173;155.102173;920.0
400;SA;QPLIB_3650.qs;32;2;902.0;902.0;33.430277;188.53244999999998;920.0
401;SA;QPLIB_3650.qs;32;3;906.0;906.0;61.382147;249.914597;920.0
402;SA;QPLIB_3650.qs;32;4;912.0;912.0;66.203681;316.11827800000003;920.0
403;SA;QPLIB_3650.qs;32;5;912.0;912.0;31.05362;347.171898;920.0
404;SA;QPLIB_3650.qs;32;6;914.0;914.0;40.174347;387.346245;920.0
405;SA;QPLIB_3650.qs;32;7;914.0;914.0;29.167087;416.513332;920.0
406;SA;QPLIB_3650.qs;32;8;914.0;914.0;29.094035;445.607367;920.0
407;SA;QPLIB_3650.qs;32;9;914.0;914.0;30.373772;475.981139;920.0
408;SA;QPLIB_3650.qs;32;10;918.0;918.0;48.671983;524.6531219999999;920.0
409;SA;QPLIB_3650.qs;32;11;918.0;918.0;29.370338;554.02346;920.0
410;SA;QPLIB_3650.qs;33;1;916.0;916.0;158.152214;158.152214;920.0
411;SA;QPLIB_3650.qs;33;2;916.0;916.0;24.428359;182.580573;920.0
412;SA;QPLIB_3650.qs;33;3;916.0;916.0;22.974271;205.554844;920.0
413;SA;QPLIB_3650.qs;33;4;916.0;916.0;25.336319;230.89116299999998;920.0
414;SA;QPLIB_3650.qs;33;5;916.0;916.0;25.016322;255.90748499999998;920.0
415;SA;QPLIB_3650.qs;33;6;916.0;916.0;23.985323;279.892808;920.0
416;SA;QPLIB_3650.qs;33;7;916.0;916.0;24.711264;304.604072;920.0
417;SA;QPLIB_3650.qs;33;8;918.0;918.0;38.274564;342.878636;920.0
418;SA;QPLIB_3650.qs;33;9;918.0;918.0;24.024407;366.90304299999997;920.0
419;SA;QPLIB_3650.qs;33;10;918.0;918.0;24.097138;391.000181;920.0
420;SA;QPLIB_3650.qs;33;11;918.0;918.0;22.998204;413.998385;920.0
421;SA;QPLIB_3650.qs;33;12;918.0;918.0;24.34358;438.34196499999996;920.0
422;SA;QPLIB_3650.qs;33;13;918.0;918.0;23.330083;461.67204799999996;920.0
423;SA;QPLIB_3650.qs;33;14;918.0;918.0;23.627489;485.299537;920.0
424;SA;QPLIB_3650.qs;33;15;918.0;918.0;23.751136;509.05067299999996;920.0
425;SA;QPLIB_3650.qs;33;16;918.0;918.0;23.138157;532.1888299999999;920.0
426;SA;QPLIB_3650.qs;33;17;918.0;918.0;21.968803;554.157633;920.0
427;SA;QPLIB_3650.qs;33;18;920.0;920.0;43.719965;597.877598;920.0
428;SA;QPLIB_3650.qs;34;1;902.0;902.0;150.56912;150.56912;920.0
429;SA;QPLIB_3650.qs;34;2;914.0;914.0;74.718736;225.287856;920.0
430;SA;QPLIB_3650.qs;34;3;914.0;914.0;24.426647;249.714503;920.0
431;SA;QPLIB_3650.qs;34;4;914.0;914.0;25.112402;274.826905;920.0
432;SA;QPLIB_3650.qs;34;5;914.0;914.0;24.895299;299.72220400000003;920.0
433;SA;QPLIB_3650.qs;34;6;914.0;914.0;25.185933;324.908137;920.0
434;SA;QPLIB_3650.qs;34;7;914.0;914.0;24.51395;349.42208700000003;920.0
435;SA;QPLIB_3650.qs;34;8;914.0;914.0;25.080035;374.502122;920.0
436;SA;QPLIB_3650.qs;34;9;914.0;914.0;25.435427;399.937549;920.0
437;SA;QPLIB_3650.qs;34;10;914.0;914.0;24.269273;424.206822;920.0
438;SA;QPLIB_3650.qs;34;11;914.0;914.0;24.669102;448.875924;920.0
439;SA;QPLIB_3650.qs;34;12;914.0;914.0;23.66879;472.544714;920.0
440;SA;QPLIB_3650.qs;34;13;914.0;914.0;24.266385;496.811099;920.0
441;SA;QPLIB_3650.qs;34;14;914.0;914.0;23.71641;520.527509;920.0
442;SA;QPLIB_3650.qs;34;15;914.0;914.0;25.506497;546.034006;920.0
443;SA;QPLIB_3650.qs;34;16;914.0;914.0;25.513969;571.547975;920.0
444;SA;QPLIB_3650.qs;35;1;908.0;908.0;143.077749;143.077749;920.0
445;SA;QPLIB_3650.qs;35;2;908.0;908.0;23.528754;166.606503;920.0
446;SA;QPLIB_3650.qs;35;3;908.0;908.0;24.544887;191.15139000000002;920.0
447;SA;QPLIB_3650.qs;35;4;908.0;908.0;24.425614;215.57700400000002;920.0
448;SA;QPLIB_3650.qs;35;5;908.0;908.0;24.523962;240.100966;920.0
449;SA;QPLIB_3650.qs;35;6;908.0;908.0;26.047623;266.148589;920.0
450;SA;QPLIB_3650.qs;35;7;910.0;910.0;36.978984;303.127573;920.0
451;SA;QPLIB_3650.qs;35;8;910.0;910.0;23.746759;326.87433200000004;920.0
452;SA;QPLIB_3650.qs;35;9;910.0;910.0;24.412468;351.2868;920.0
453;SA;QPLIB_3650.qs;35;10;912.0;912.0;28.454742;379.74154200000004;920.0
454;SA;QPLIB_3650.qs;35;11;912.0;912.0;23.869177;403.610719;920.0
455;SA;QPLIB_3650.qs;35;12;912.0;912.0;24.571167;428.181886;920.0
456;SA;QPLIB_3650.qs;35;13;912.0;912.0;23.404975;451.586861;920.0
457;SA;QPLIB_3650.qs;35;14;912.0;912.0;23.836534;475.423395;920.0
458;SA;QPLIB_3650.qs;35;15;912.0;912.0;24.165367;499.58876200000003;920.0
459;SA;QPLIB_3650.qs;35;16;912.0;912.0;22.721069;522.309831;920.0
460;SA;QPLIB_3650.qs;35;17;912.0;912.0;23.236538;545.546369;920.0
461;SA;QPLIB_3650.qs;35;18;912.0;912.0;22.547113;568.093482;920.0
462;SA;QPLIB_3650.qs;35;19;912.0;912.0;22.852201;590.945683;920.0
463;SA;QPLIB_3650.qs;36;1;906.0;906.0;207.976452;207.976452;920.0
464;SA;QPLIB_3650.qs;36;2;906.0;906.0;27.274684;235.251136;920.0
465;SA;QPLIB_3650.qs;36;3;908.0;908.0;37.746323;272.997459;920.0
466;SA;QPLIB_3650.qs;36;4;908.0;908.0;26.936335;299.933794;920.0
467;SA;QPLIB_3650.qs;36;5;908.0;908.0;27.229835;327.163629;920.0
468;SA;QPLIB_3650.qs;36;6;908.0;908.0;27.639915;354.803544;920.0
469;SA;QPLIB_3650.qs;36;7;910.0;910.0;44.532706;399.33625;920.0
470;SA;QPLIB_3650.qs;36;8;910.0;910.0;24.441591;423.77784099999997;920.0
471;SA;QPLIB_3650.qs;36;9;910.0;910.0;24.382434;448.160275;920.0
472;SA;QPLIB_3650.qs;36;10;910.0;910.0;23.823926;471.984201;920.0
473;SA;QPLIB_3650.qs;36;11;910.0;910.0;25.102706;497.086907;920.0
474;SA;QPLIB_3650.qs;36;12;910.0;910.0;25.346022;522.432929;920.0
475;SA;QPLIB_3650.qs;36;13;910.0;910.0;24.199663;546.632592;920.0
476;SA;QPLIB_3650.qs;36;14;910.0;910.0;24.74329;571.375882;920.0
477;SA;QPLIB_3650.qs;37;1;908.0;908.0;140.028748;140.028748;920.0
478;SA;QPLIB_3650.qs;37;2;908.0;908.0;23.920043;163.948791;920.0
479;SA;QPLIB_3650.qs;37;3;908.0;908.0;25.489054;189.437845;920.0
480;SA;QPLIB_3650.qs;37;4;910.0;910.0;41.449349;230.88719400000002;920.0
481;SA;QPLIB_3650.qs;37;5;910.0;910.0;23.796419;254.683613;920.0
482;SA;QPLIB_3650.qs;37;6;910.0;910.0;23.861353;278.544966;920.0
483;SA;QPLIB_3650.qs;37;7;910.0;910.0;23.948978;302.493944;920.0
484;SA;QPLIB_3650.qs;37;8;910.0;910.0;24.228867;326.72281100000004;920.0
485;SA;QPLIB_3650.qs;37;9;910.0;910.0;24.200891;350.923702;920.0
486;SA;QPLIB_3650.qs;37;10;910.0;910.0;23.959697;374.883399;920.0
487;SA;QPLIB_3650.qs;37;11;910.0;910.0;23.567622;398.451021;920.0
488;SA;QPLIB_3650.qs;37;12;910.0;910.0;24.808458;423.259479;920.0
489;SA;QPLIB_3650.qs;37;13;910.0;910.0;24.360952;447.620431;920.0
490;SA;QPLIB_3650.qs;37;14;910.0;910.0;24.19998;471.82041100000004;920.0
491;SA;QPLIB_3650.qs;37;15;910.0;910.0;24.201505;496.02191600000003;920.0
492;SA;QPLIB_3650.qs;37;16;910.0;910.0;24.16015;520.182066;920.0
493;SA;QPLIB_3650.qs;37;17;910.0;910.0;25.365603;545.547669;920.0
494;SA;QPLIB_3650.qs;37;18;910.0;910.0;24.958225;570.505894;920.0
495;SA;QPLIB_3650.qs;38;1;890.0;890.0;105.628143;105.628143;920.0
496;SA;QPLIB_3650.qs;38;2;908.0;908.0;98.440725;204.068868;920.0
497;SA;QPLIB_3650.qs;38;3;908.0;908.0;26.277925;230.346793;920.0
498;SA;QPLIB_3650.qs;38;4;908.0;908.0;26.396686;256.743479;920.0
499;SA;QPLIB_3650.qs;38;5;908.0;908.0;26.219243;282.962722;920.0
500;SA;QPLIB_3650.qs;38;6;910.0;910.0;52.268944;335.231666;920.0
501;SA;QPLIB_3650.qs;38;7;910.0;910.0;25.472912;360.70457799999997;920.0
502;SA;QPLIB_3650.qs;38;8;910.0;910.0;26.145113;386.849691;920.0
503;SA;QPLIB_3650.qs;38;9;910.0;910.0;25.505991;412.355682;920.0
504;SA;QPLIB_3650.qs;38;10;910.0;910.0;25.333211;437.688893;920.0
505;SA;QPLIB_3650.qs;38;11;910.0;910.0;24.045554;461.734447;920.0
506;SA;QPLIB_3650.qs;38;12;910.0;910.0;25.173629;486.908076;920.0
507;SA;QPLIB_3650.qs;38;13;910.0;910.0;25.520283;512.428359;920.0
508;SA;QPLIB_3650.qs;38;14;910.0;910.0;25.100847;537.5292059999999;920.0
509;SA;QPLIB_3650.qs;38;15;910.0;910.0;23.8782;561.407406;920.0
510;SA;QPLIB_3650.qs;38;16;910.0;910.0;24.394908;585.802314;920.0
511;SA;QPLIB_3650.qs;39;1;908.0;908.0;157.523555;157.523555;920.0
512;SA;QPLIB_3650.qs;39;2;908.0;908.0;26.766566;184.290121;920.0
513;SA;QPLIB_3650.qs;39;3;910.0;910.0;52.83873;237.128851;920.0
514;SA;QPLIB_3650.qs;39;4;910.0;910.0;26.145483;263.27433399999995;920.0
515;SA;QPLIB_3650.qs;39;5;910.0;910.0;25.216949;288.49128299999995;920.0
516;SA;QPLIB_3650.qs;39;6;910.0;910.0;25.765767;314.25705;920.0
517;SA;QPLIB_3650.qs;39;7;910.0;910.0;25.52336;339.78040999999996;920.0
518;SA;QPLIB_3650.qs;39;8;910.0;910.0;25.44416;365.22456999999997;920.0
519;SA;QPLIB_3650.qs;39;9;910.0;910.0;26.121775;391.346345;920.0
520;SA;QPLIB_3650.qs;39;10;910.0;910.0;26.001954;417.348299;920.0
521;SA;QPLIB_3650.qs;39;11;910.0;910.0;25.787387;443.13568599999996;920.0
522;SA;QPLIB_3650.qs;39;12;910.0;910.0;25.327756;468.463442;920.0
523;SA;QPLIB_3650.qs;39;13;910.0;910.0;26.018283;494.481725;920.0
524;SA;QPLIB_3650.qs;39;14;910.0;910.0;24.992827;519.474552;920.0
525;SA;QPLIB_3650.qs;39;15;910.0;910.0;25.150032;544.624584;920.0
526;SA;QPLIB_3650.qs;39;16;910.0;910.0;25.306681;569.9312649999999;920.0
527;SA;QPLIB_3650.qs;40;1;908.0;908.0;207.192388;207.192388;920.0
528;SA;QPLIB_3650.qs;40;2;908.0;908.0;29.229679;236.422067;920.0
529;SA;QPLIB_3650.qs;40;3;908.0;908.0;28.95133;265.373397;920.0
530;SA;QPLIB_3650.qs;40;4;910.0;910.0;57.935551;323.308948;920.0
531;SA;QPLIB_3650.qs;40;5;910.0;910.0;27.857272;351.16622;920.0
532;SA;QPLIB_3650.qs;40;6;910.0;910.0;26.655885;377.82210499999997;920.0
533;SA;QPLIB_3650.qs;40;7;910.0;910.0;27.541006;405.363111;920.0
534;SA;QPLIB_3650.qs;40;8;910.0;910.0;28.526331;433.889442;920.0
535;SA;QPLIB_3650.qs;40;9;910.0;910.0;27.728977;461.61841899999996;920.0
536;SA;QPLIB_3650.qs;40;10;910.0;910.0;27.767373;489.385792;920.0
537;SA;QPLIB_3650.qs;40;11;910.0;910.0;27.679326;517.065118;920.0
538;SA;QPLIB_3650.qs;40;12;910.0;910.0;27.001791;544.066909;920.0
539;SA;QPLIB_3650.qs;40;13;910.0;910.0;25.568352;569.635261;920.0
540;SA;QPLIB_3650.qs;41;1;906.0;906.0;127.309193;127.309193;920.0
541;SA;QPLIB_3650.qs;41;2;910.0;910.0;26.736078;154.04527099999999;920.0
542;SA;QPLIB_3650.qs;41;3;918.0;918.0;52.731313;206.77658399999999;920.0
543;SA;QPLIB_3650.qs;41;4;918.0;918.0;24.174764;230.951348;920.0
544;SA;QPLIB_3650.qs;41;5;918.0;918.0;24.505008;255.456356;920.0
545;SA;QPLIB_3650.qs;41;6;918.0;918.0;23.810003;279.26635899999997;920.0
546;SA;QPLIB_3650.qs;41;7;918.0;918.0;23.728105;302.994464;920.0
547;SA;QPLIB_3650.qs;41;8;918.0;918.0;24.431357;327.425821;920.0
548;SA;QPLIB_3650.qs;41;9;918.0;918.0;24.758323;352.184144;920.0
549;SA;QPLIB_3650.qs;41;10;918.0;918.0;25.3772;377.56134399999996;920.0
550;SA;QPLIB_3650.qs;41;11;918.0;918.0;23.955679;401.517023;920.0
551;SA;QPLIB_3650.qs;41;12;918.0;918.0;24.306454;425.82347699999997;920.0
552;SA;QPLIB_3650.qs;41;13;918.0;918.0;23.730696;449.554173;920.0
553;SA;QPLIB_3650.qs;41;14;918.0;918.0;24.292744;473.84691699999996;920.0
554;SA;QPLIB_3650.qs;41;15;918.0;918.0;24.727492;498.574409;920.0
555;SA;QPLIB_3650.qs;41;16;918.0;918.0;24.96527;523.539679;920.0
556;SA;QPLIB_3650.qs;41;17;918.0;918.0;24.642607;548.182286;920.0
557;SA;QPLIB_3650.qs;41;18;918.0;918.0;23.931901;572.114187;920.0
558;SA;QPLIB_3650.qs;42;1;900.0;900.0;142.09416;142.09416;920.0
559;SA;QPLIB_3650.qs;42;2;900.0;900.0;31.035139;173.129299;920.0
560;SA;QPLIB_3650.qs;42;3;906.0;906.0;48.399429;221.528728;920.0
561;SA;QPLIB_3650.qs;42;4;908.0;908.0;31.240755;252.76948299999998;920.0
562;SA;QPLIB_3650.qs;42;5;908.0;908.0;25.684081;278.453564;920.0
563;SA;QPLIB_3650.qs;42;6;908.0;908.0;26.607906;305.06147;920.0
564;SA;QPLIB_3650.qs;42;7;908.0;908.0;25.952353;331.013823;920.0
565;SA;QPLIB_3650.qs;42;8;910.0;910.0;51.411067;382.42489;920.0
566;SA;QPLIB_3650.qs;42;9;910.0;910.0;25.005332;407.430222;920.0
567;SA;QPLIB_3650.qs;42;10;910.0;910.0;24.345843;431.776065;920.0
568;SA;QPLIB_3650.qs;42;11;912.0;912.0;36.573102;468.34916699999997;920.0
569;SA;QPLIB_3650.qs;42;12;912.0;912.0;24.334318;492.68348499999996;920.0
570;SA;QPLIB_3650.qs;42;13;912.0;912.0;23.487717;516.171202;920.0
571;SA;QPLIB_3650.qs;42;14;912.0;912.0;23.630047;539.801249;920.0
572;SA;QPLIB_3650.qs;42;15;912.0;912.0;23.006358;562.807607;920.0
573;SA;QPLIB_3650.qs;43;1;912.0;912.0;112.613714;112.613714;920.0
574;SA;QPLIB_3650.qs;43;2;912.0;912.0;22.429368;135.043082;920.0
575;SA;QPLIB_3650.qs;43;3;912.0;912.0;22.080661;157.123743;920.0
576;SA;QPLIB_3650.qs;43;4;912.0;912.0;22.819631;179.943374;920.0
577;SA;QPLIB_3650.qs;43;5;914.0;914.0;34.898872;214.842246;920.0
578;SA;QPLIB_3650.qs;43;6;914.0;914.0;21.713237;236.555483;920.0
579;SA;QPLIB_3650.qs;43;7;914.0;914.0;22.567523;259.12300600000003;920.0
580;SA;QPLIB_3650.qs;43;8;914.0;914.0;22.54895;281.671956;920.0
581;SA;QPLIB_3650.qs;43;9;914.0;914.0;22.908159;304.580115;920.0
582;SA;QPLIB_3650.qs;43;10;914.0;914.0;21.237928;325.818043;920.0
583;SA;QPLIB_3650.qs;43;11;914.0;914.0;21.584846;347.402889;920.0
584;SA;QPLIB_3650.qs;43;12;914.0;914.0;22.965304;370.368193;920.0
585;SA;QPLIB_3650.qs;43;13;914.0;914.0;23.036046;393.404239;920.0
586;SA;QPLIB_3650.qs;43;14;914.0;914.0;21.705504;415.109743;920.0
587;SA;QPLIB_3650.qs;43;15;914.0;914.0;22.694458;437.80420100000003;920.0
588;SA;QPLIB_3650.qs;43;16;914.0;914.0;22.480579;460.28478;920.0
589;SA;QPLIB_3650.qs;43;17;914.0;914.0;21.800487;482.085267;920.0
590;SA;QPLIB_3650.qs;43;18;914.0;914.0;22.179234;504.264501;920.0
591;SA;QPLIB_3650.qs;43;19;914.0;914.0;22.459361;526.723862;920.0
592;SA;QPLIB_3650.qs;43;20;914.0;914.0;23.314223;550.038085;920.0
593;SA;QPLIB_3650.qs;43;21;914.0;914.0;22.524331;572.562416;920.0
594;SA;QPLIB_3650.qs;43;22;914.0;914.0;22.480294;595.04271;920.0
595;SA;QPLIB_3650.qs;44;1;904.0;904.0;142.042694;142.042694;920.0
596;SA;QPLIB_3650.qs;44;2;906.0;906.0;35.09697;177.139664;920.0
597;SA;QPLIB_3650.qs;44;3;906.0;906.0;25.102454;202.242118;920.0
598;SA;QPLIB_3650.qs;44;4;908.0;908.0;49.121617;251.36373500000002;920.0
599;SA;QPLIB_3650.qs;44;5;908.0;908.0;24.81618;276.179915;920.0
600;SA;QPLIB_3650.qs;44;6;908.0;908.0;25.343981;301.52389600000004;920.0
601;SA;QPLIB_3650.qs;44;7;908.0;908.0;25.91479;327.438686;920.0
602;SA;QPLIB_3650.qs;44;8;910.0;910.0;33.988607;361.427293;920.0
603;SA;QPLIB_3650.qs;44;9;910.0;910.0;26.535572;387.962865;920.0
604;SA;QPLIB_3650.qs;44;10;910.0;910.0;25.621867;413.58473200000003;920.0
605;SA;QPLIB_3650.qs;44;11;914.0;914.0;52.340825;465.925557;920.0
606;SA;QPLIB_3650.qs;44;12;914.0;914.0;27.221473;493.14703000000003;920.0
607;SA;QPLIB_3650.qs;44;13;914.0;914.0;26.081395;519.228425;920.0
608;SA;QPLIB_3650.qs;44;14;914.0;914.0;25.882353;545.110778;920.0
609;SA;QPLIB_3650.qs;44;15;914.0;914.0;25.987143;571.097921;920.0
610;SA;QPLIB_3650.qs;45;1;908.0;908.0;170.132952;170.132952;920.0
611;SA;QPLIB_3650.qs;45;2;908.0;908.0;28.949957;199.082909;920.0
612;SA;QPLIB_3650.qs;45;3;908.0;908.0;29.065241;228.14815;920.0
613;SA;QPLIB_3650.qs;45;4;908.0;908.0;27.354175;255.50232499999998;920.0
614;SA;QPLIB_3650.qs;45;5;908.0;908.0;28.615929;284.118254;920.0
615;SA;QPLIB_3650.qs;45;6;908.0;908.0;28.216514;312.334768;920.0
616;SA;QPLIB_3650.qs;45;7;908.0;908.0;28.295172;340.62994;920.0
617;SA;QPLIB_3650.qs;45;8;912.0;912.0;60.078879;400.708819;920.0
618;SA;QPLIB_3650.qs;45;9;912.0;912.0;27.777794;428.486613;920.0
619;SA;QPLIB_3650.qs;45;10;912.0;912.0;28.401941;456.888554;920.0
620;SA;QPLIB_3650.qs;45;11;912.0;912.0;29.064117;485.952671;920.0
621;SA;QPLIB_3650.qs;45;12;912.0;912.0;28.148664;514.101335;920.0
622;SA;QPLIB_3650.qs;45;13;912.0;912.0;28.651647;542.752982;920.0
623;SA;QPLIB_3650.qs;45;14;912.0;912.0;28.810344;571.563326;920.0
624;SA;QPLIB_3650.qs;46;1;908.0;908.0;185.4535;185.4535;920.0
625;SA;QPLIB_3650.qs;46;2;908.0;908.0;31.080227;216.533727;920.0
626;SA;QPLIB_3650.qs;46;3;908.0;908.0;31.020604;247.554331;920.0
627;SA;QPLIB_3650.qs;46;4;908.0;908.0;31.710736;279.265067;920.0
628;SA;QPLIB_3650.qs;46;5;908.0;908.0;31.530814;310.795881;920.0
629;SA;QPLIB_3650.qs;46;6;908.0;908.0;31.985926;342.781807;920.0
630;SA;QPLIB_3650.qs;46;7;908.0;908.0;32.136895;374.918702;920.0
631;SA;QPLIB_3650.qs;46;8;908.0;908.0;30.973096;405.891798;920.0
632;SA;QPLIB_3650.qs;46;9;908.0;908.0;31.873212;437.76501;920.0
633;SA;QPLIB_3650.qs;46;10;908.0;908.0;31.885387;469.650397;920.0
634;SA;QPLIB_3650.qs;46;11;908.0;908.0;30.771837;500.422234;920.0
635;SA;QPLIB_3650.qs;46;12;908.0;908.0;31.022404;531.444638;920.0
636;SA;QPLIB_3650.qs;46;13;908.0;908.0;31.002408;562.447046;920.0
637;SA;QPLIB_3650.qs;47;1;894.0;894.0;104.715366;104.715366;920.0
638;SA;QPLIB_3650.qs;47;2;908.0;908.0;83.719813;188.435179;920.0
639;SA;QPLIB_3650.qs;47;3;912.0;912.0;40.115119;228.550298;920.0
