;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1696;MSTS;QPLIB_3822.qs;21;26;774.0;776.0;6.755403;181.162121;850.0
1697;MSTS;QPLIB_3822.qs;21;27;784.0;784.0;6.644465;187.806586;850.0
1698;MSTS;QPLIB_3822.qs;21;28;786.0;786.0;6.867129;194.67371500000002;850.0
1699;MSTS;QPLIB_3822.qs;21;29;776.0;786.0;6.793259;201.466974;850.0
1700;MSTS;QPLIB_3822.qs;21;30;770.0;786.0;6.658765;208.125739;850.0
1701;MSTS;QPLIB_3822.qs;21;31;776.0;786.0;6.752659;214.878398;850.0
1702;MSTS;QPLIB_3822.qs;21;32;772.0;786.0;7.049312;221.92771;850.0
1703;MSTS;QPLIB_3822.qs;21;33;774.0;786.0;6.685381;228.613091;850.0
1704;MSTS;QPLIB_3822.qs;21;34;776.0;786.0;7.336262;235.949353;850.0
1705;MSTS;QPLIB_3822.qs;21;35;774.0;786.0;6.986127;242.93548;850.0
1706;MSTS;QPLIB_3822.qs;21;36;760.0;786.0;6.706343;249.641823;850.0
1707;MSTS;QPLIB_3822.qs;21;37;764.0;786.0;6.67492;256.316743;850.0
1708;MSTS;QPLIB_3822.qs;21;38;786.0;786.0;7.373952;263.690695;850.0
1709;MSTS;QPLIB_3822.qs;21;39;782.0;786.0;6.827812;270.518507;850.0
1710;MSTS;QPLIB_3822.qs;21;40;768.0;786.0;6.656322;277.174829;850.0
1711;MSTS;QPLIB_3822.qs;21;41;784.0;786.0;6.689947;283.864776;850.0
1712;MSTS;QPLIB_3822.qs;21;42;782.0;786.0;6.675752;290.540528;850.0
1713;MSTS;QPLIB_3822.qs;21;43;772.0;786.0;6.683624;297.224152;850.0
1714;MSTS;QPLIB_3822.qs;21;44;764.0;786.0;6.683159;303.907311;850.0
1715;MSTS;QPLIB_3822.qs;21;45;794.0;794.0;6.688001;310.595312;850.0
1716;MSTS;QPLIB_3822.qs;21;46;780.0;794.0;6.622279;317.217591;850.0
1717;MSTS;QPLIB_3822.qs;21;47;782.0;794.0;6.741431;323.959022;850.0
1718;MSTS;QPLIB_3822.qs;21;48;778.0;794.0;6.665584;330.624606;850.0
1719;MSTS;QPLIB_3822.qs;21;49;786.0;794.0;6.724651;337.349257;850.0
1720;MSTS;QPLIB_3822.qs;21;50;790.0;794.0;6.703119;344.052376;850.0
1721;MSTS;QPLIB_3822.qs;21;51;770.0;794.0;6.740866;350.793242;850.0
1722;MSTS;QPLIB_3822.qs;21;52;766.0;794.0;6.79213;357.585372;850.0
1723;MSTS;QPLIB_3822.qs;21;53;768.0;794.0;6.833847;364.419219;850.0
1724;MSTS;QPLIB_3822.qs;21;54;774.0;794.0;6.867048;371.286267;850.0
1725;MSTS;QPLIB_3822.qs;21;55;772.0;794.0;6.765331;378.051598;850.0
1726;MSTS;QPLIB_3822.qs;21;56;772.0;794.0;6.830187;384.881785;850.0
1727;MSTS;QPLIB_3822.qs;21;57;752.0;794.0;6.750047;391.631832;850.0
1728;MSTS;QPLIB_3822.qs;21;58;766.0;794.0;7.040792;398.672624;850.0
1729;MSTS;QPLIB_3822.qs;21;59;764.0;794.0;6.73038;405.403004;850.0
1730;MSTS;QPLIB_3822.qs;21;60;760.0;794.0;6.825406;412.22841;850.0
1731;MSTS;QPLIB_3822.qs;21;61;784.0;794.0;6.705587;418.933997;850.0
1732;MSTS;QPLIB_3822.qs;21;62;800.0;800.0;6.753162;425.687159;850.0
1733;MSTS;QPLIB_3822.qs;21;63;804.0;804.0;6.851286;432.538445;850.0
1734;MSTS;QPLIB_3822.qs;21;64;796.0;804.0;6.83538;439.373825;850.0
1735;MSTS;QPLIB_3822.qs;21;65;804.0;804.0;6.812938;446.186763;850.0
1736;MSTS;QPLIB_3822.qs;21;66;774.0;804.0;6.759395;452.946158;850.0
1737;MSTS;QPLIB_3822.qs;21;67;762.0;804.0;6.785207;459.731365;850.0
1738;MSTS;QPLIB_3822.qs;21;68;758.0;804.0;6.818555;466.54992;850.0
1739;MSTS;QPLIB_3822.qs;21;69;762.0;804.0;6.774817;473.32473699999997;850.0
1740;MSTS;QPLIB_3822.qs;21;70;780.0;804.0;6.79397;480.118707;850.0
1741;MSTS;QPLIB_3822.qs;21;71;766.0;804.0;6.753285;486.871992;850.0
1742;MSTS;QPLIB_3822.qs;21;72;772.0;804.0;6.74667;493.618662;850.0
1743;MSTS;QPLIB_3822.qs;21;73;784.0;804.0;6.772195;500.390857;850.0
1744;MSTS;QPLIB_3822.qs;21;74;770.0;804.0;6.782718;507.17357499999997;850.0
1745;MSTS;QPLIB_3822.qs;21;75;786.0;804.0;6.839869;514.013444;850.0
1746;MSTS;QPLIB_3822.qs;21;76;794.0;804.0;6.775176;520.78862;850.0
1747;MSTS;QPLIB_3822.qs;21;77;774.0;804.0;6.825793;527.614413;850.0
1748;MSTS;QPLIB_3822.qs;21;78;770.0;804.0;6.783632;534.398045;850.0
1749;MSTS;QPLIB_3822.qs;21;79;774.0;804.0;6.884265;541.28231;850.0
1750;MSTS;QPLIB_3822.qs;21;80;768.0;804.0;6.76772;548.05003;850.0
1751;MSTS;QPLIB_3822.qs;21;81;782.0;804.0;6.891141;554.941171;850.0
1752;MSTS;QPLIB_3822.qs;21;82;786.0;804.0;7.431082;562.372253;850.0
1753;MSTS;QPLIB_3822.qs;21;83;774.0;804.0;6.788748;569.1610009999999;850.0
1754;MSTS;QPLIB_3822.qs;21;84;788.0;804.0;6.81152;575.972521;850.0
1755;MSTS;QPLIB_3822.qs;21;85;792.0;804.0;6.861634;582.834155;850.0
1756;MSTS;QPLIB_3822.qs;21;86;766.0;804.0;6.8058;589.639955;850.0
1757;MSTS;QPLIB_3822.qs;21;87;778.0;804.0;6.809615;596.44957;850.0
1758;MSTS;QPLIB_3822.qs;22;1;758.0;758.0;7.991856;7.991856;850.0
1759;MSTS;QPLIB_3822.qs;22;2;772.0;772.0;7.27623;15.268086;850.0
1760;MSTS;QPLIB_3822.qs;22;3;772.0;772.0;6.76634;22.034426;850.0
1761;MSTS;QPLIB_3822.qs;22;4;764.0;772.0;6.883954;28.91838;850.0
1762;MSTS;QPLIB_3822.qs;22;5;770.0;772.0;6.776743;35.695123;850.0
1763;MSTS;QPLIB_3822.qs;22;6;778.0;778.0;6.760014;42.455137;850.0
1764;MSTS;QPLIB_3822.qs;22;7;782.0;782.0;6.79909;49.254227;850.0
1765;MSTS;QPLIB_3822.qs;22;8;766.0;782.0;6.827283;56.08151;850.0
1766;MSTS;QPLIB_3822.qs;22;9;792.0;792.0;6.848458;62.929968;850.0
1767;MSTS;QPLIB_3822.qs;22;10;784.0;792.0;6.760898;69.690866;850.0
1768;MSTS;QPLIB_3822.qs;22;11;784.0;792.0;6.776828;76.467694;850.0
1769;MSTS;QPLIB_3822.qs;22;12;776.0;792.0;6.744531;83.212225;850.0
1770;MSTS;QPLIB_3822.qs;22;13;772.0;792.0;7.723634;90.935859;850.0
1771;MSTS;QPLIB_3822.qs;22;14;764.0;792.0;6.804689;97.740548;850.0
1772;MSTS;QPLIB_3822.qs;22;15;764.0;792.0;6.799787;104.540335;850.0
1773;MSTS;QPLIB_3822.qs;22;16;764.0;792.0;6.774866;111.315201;850.0
1774;MSTS;QPLIB_3822.qs;22;17;774.0;792.0;6.863662;118.178863;850.0
1775;MSTS;QPLIB_3822.qs;22;18;766.0;792.0;6.770731;124.949594;850.0
1776;MSTS;QPLIB_3822.qs;22;19;774.0;792.0;6.871076;131.82067;850.0
1777;MSTS;QPLIB_3822.qs;22;20;768.0;792.0;7.05522;138.87589;850.0
1778;MSTS;QPLIB_3822.qs;22;21;762.0;792.0;6.763616;145.639506;850.0
1779;MSTS;QPLIB_3822.qs;22;22;768.0;792.0;7.196355;152.835861;850.0
1780;MSTS;QPLIB_3822.qs;22;23;772.0;792.0;6.754948;159.590809;850.0
1781;MSTS;QPLIB_3822.qs;22;24;766.0;792.0;6.782832;166.373641;850.0
1782;MSTS;QPLIB_3822.qs;22;25;770.0;792.0;6.745347;173.118988;850.0
1783;MSTS;QPLIB_3822.qs;22;26;778.0;792.0;6.726628;179.845616;850.0
1784;MSTS;QPLIB_3822.qs;22;27;766.0;792.0;6.736948;186.582564;850.0
1785;MSTS;QPLIB_3822.qs;22;28;786.0;792.0;6.62179;193.204354;850.0
1786;MSTS;QPLIB_3822.qs;22;29;776.0;792.0;6.686983;199.891337;850.0
1787;MSTS;QPLIB_3822.qs;22;30;760.0;792.0;6.633948;206.525285;850.0
1788;MSTS;QPLIB_3822.qs;22;31;780.0;792.0;6.643128;213.168413;850.0
1789;MSTS;QPLIB_3822.qs;22;32;772.0;792.0;6.640839;219.809252;850.0
1790;MSTS;QPLIB_3822.qs;22;33;756.0;792.0;6.729853;226.539105;850.0
1791;MSTS;QPLIB_3822.qs;22;34;766.0;792.0;6.671611;233.210716;850.0
1792;MSTS;QPLIB_3822.qs;22;35;776.0;792.0;6.676661;239.887377;850.0
1793;MSTS;QPLIB_3822.qs;22;36;768.0;792.0;7.182438;247.069815;850.0
1794;MSTS;QPLIB_3822.qs;22;37;764.0;792.0;6.714962;253.784777;850.0
1795;MSTS;QPLIB_3822.qs;22;38;762.0;792.0;6.894778;260.679555;850.0
1796;MSTS;QPLIB_3822.qs;22;39;750.0;792.0;7.377636;268.057191;850.0
1797;MSTS;QPLIB_3822.qs;22;40;770.0;792.0;6.832068;274.889259;850.0
1798;MSTS;QPLIB_3822.qs;22;41;754.0;792.0;7.761907;282.651166;850.0
1799;MSTS;QPLIB_3822.qs;22;42;762.0;792.0;6.683803;289.334969;850.0
1800;MSTS;QPLIB_3822.qs;22;43;762.0;792.0;6.699681;296.03465;850.0
1801;MSTS;QPLIB_3822.qs;22;44;788.0;792.0;6.682164;302.716814;850.0
1802;MSTS;QPLIB_3822.qs;22;45;790.0;792.0;6.644965;309.361779;850.0
1803;MSTS;QPLIB_3822.qs;22;46;784.0;792.0;6.716566;316.078345;850.0
1804;MSTS;QPLIB_3822.qs;22;47;790.0;792.0;6.684003;322.762348;850.0
1805;MSTS;QPLIB_3822.qs;22;48;794.0;794.0;7.189986;329.952334;850.0
1806;MSTS;QPLIB_3822.qs;22;49;774.0;794.0;6.748443;336.700777;850.0
1807;MSTS;QPLIB_3822.qs;22;50;766.0;794.0;6.702333;343.40311;850.0
1808;MSTS;QPLIB_3822.qs;22;51;770.0;794.0;6.834083;350.237193;850.0
1809;MSTS;QPLIB_3822.qs;22;52;764.0;794.0;6.806918;357.044111;850.0
1810;MSTS;QPLIB_3822.qs;22;53;756.0;794.0;6.838645;363.882756;850.0
1811;MSTS;QPLIB_3822.qs;22;54;758.0;794.0;6.844298;370.727054;850.0
1812;MSTS;QPLIB_3822.qs;22;55;782.0;794.0;6.895208;377.622262;850.0
1813;MSTS;QPLIB_3822.qs;22;56;768.0;794.0;6.822872;384.445134;850.0
1814;MSTS;QPLIB_3822.qs;22;57;780.0;794.0;8.704926;393.15006;850.0
1815;MSTS;QPLIB_3822.qs;22;58;762.0;794.0;6.830956;399.981016;850.0
1816;MSTS;QPLIB_3822.qs;22;59;756.0;794.0;6.775568;406.756584;850.0
1817;MSTS;QPLIB_3822.qs;22;60;750.0;794.0;6.750742;413.507326;850.0
1818;MSTS;QPLIB_3822.qs;22;61;758.0;794.0;6.803074;420.3104;850.0
1819;MSTS;QPLIB_3822.qs;22;62;744.0;794.0;6.792749;427.103149;850.0
1820;MSTS;QPLIB_3822.qs;22;63;754.0;794.0;7.400899;434.504048;850.0
1821;MSTS;QPLIB_3822.qs;22;64;766.0;794.0;6.806807;441.310855;850.0
1822;MSTS;QPLIB_3822.qs;22;65;772.0;794.0;6.744798;448.055653;850.0
1823;MSTS;QPLIB_3822.qs;22;66;766.0;794.0;6.879572;454.935225;850.0
1824;MSTS;QPLIB_3822.qs;22;67;778.0;794.0;7.372805;462.30803;850.0
1825;MSTS;QPLIB_3822.qs;22;68;772.0;794.0;6.750694;469.058724;850.0
1826;MSTS;QPLIB_3822.qs;22;69;776.0;794.0;6.805653;475.864377;850.0
1827;MSTS;QPLIB_3822.qs;22;70;790.0;794.0;6.884224;482.748601;850.0
1828;MSTS;QPLIB_3822.qs;22;71;792.0;794.0;6.746747;489.495348;850.0
1829;MSTS;QPLIB_3822.qs;22;72;782.0;794.0;6.771388;496.266736;850.0
1830;MSTS;QPLIB_3822.qs;22;73;768.0;794.0;6.8772;503.143936;850.0
1831;MSTS;QPLIB_3822.qs;22;74;796.0;796.0;6.798179;509.942115;850.0
1832;MSTS;QPLIB_3822.qs;22;75;794.0;796.0;6.787012;516.729127;850.0
1833;MSTS;QPLIB_3822.qs;22;76;784.0;796.0;6.689542;523.418669;850.0
1834;MSTS;QPLIB_3822.qs;22;77;790.0;796.0;6.827132;530.245801;850.0
1835;MSTS;QPLIB_3822.qs;22;78;762.0;796.0;6.721925;536.967726;850.0
1836;MSTS;QPLIB_3822.qs;22;79;752.0;796.0;6.777128;543.744854;850.0
1837;MSTS;QPLIB_3822.qs;22;80;760.0;796.0;7.015953;550.760807;850.0
1838;MSTS;QPLIB_3822.qs;22;81;780.0;796.0;6.731443;557.49225;850.0
1839;MSTS;QPLIB_3822.qs;22;82;792.0;796.0;6.830066;564.322316;850.0
1840;MSTS;QPLIB_3822.qs;22;83;786.0;796.0;6.76763;571.089946;850.0
1841;MSTS;QPLIB_3822.qs;22;84;770.0;796.0;6.741917;577.831863;850.0
1842;MSTS;QPLIB_3822.qs;22;85;774.0;796.0;6.767824;584.599687;850.0
1843;MSTS;QPLIB_3822.qs;22;86;776.0;796.0;6.745325;591.345012;850.0
1844;MSTS;QPLIB_3822.qs;22;87;774.0;796.0;6.798105;598.143117;850.0
1845;MSTS;QPLIB_3822.qs;23;1;756.0;756.0;7.849457;7.849457;850.0
1846;MSTS;QPLIB_3822.qs;23;2;756.0;756.0;6.686095;14.535552;850.0
1847;MSTS;QPLIB_3822.qs;23;3;774.0;774.0;6.891594;21.427146;850.0
1848;MSTS;QPLIB_3822.qs;23;4;764.0;774.0;6.803449;28.230595;850.0
1849;MSTS;QPLIB_3822.qs;23;5;776.0;776.0;6.767027;34.997622;850.0
1850;MSTS;QPLIB_3822.qs;23;6;802.0;802.0;8.14021;43.137832;850.0
1851;MSTS;QPLIB_3822.qs;23;7;792.0;802.0;6.812982;49.950814;850.0
1852;MSTS;QPLIB_3822.qs;23;8;792.0;802.0;6.774628;56.725442;850.0
1853;MSTS;QPLIB_3822.qs;23;9;800.0;802.0;6.739923;63.465365;850.0
1854;MSTS;QPLIB_3822.qs;23;10;784.0;802.0;6.78579;70.251155;850.0
1855;MSTS;QPLIB_3822.qs;23;11;782.0;802.0;7.109195;77.36035;850.0
1856;MSTS;QPLIB_3822.qs;23;12;770.0;802.0;6.823769;84.184119;850.0
1857;MSTS;QPLIB_3822.qs;23;13;772.0;802.0;6.760569;90.944688;850.0
1858;MSTS;QPLIB_3822.qs;23;14;760.0;802.0;6.895842;97.84053;850.0
1859;MSTS;QPLIB_3822.qs;23;15;766.0;802.0;6.865862;104.706392;850.0
1860;MSTS;QPLIB_3822.qs;23;16;768.0;802.0;7.08035;111.786742;850.0
1861;MSTS;QPLIB_3822.qs;23;17;762.0;802.0;6.812799;118.599541;850.0
1862;MSTS;QPLIB_3822.qs;23;18;756.0;802.0;6.750893;125.350434;850.0
1863;MSTS;QPLIB_3822.qs;23;19;750.0;802.0;6.822698;132.173132;850.0
1864;MSTS;QPLIB_3822.qs;23;20;768.0;802.0;6.784686;138.957818;850.0
1865;MSTS;QPLIB_3822.qs;23;21;764.0;802.0;6.782211;145.740029;850.0
1866;MSTS;QPLIB_3822.qs;23;22;764.0;802.0;6.744208;152.484237;850.0
1867;MSTS;QPLIB_3822.qs;23;23;762.0;802.0;6.847751;159.331988;850.0
1868;MSTS;QPLIB_3822.qs;23;24;774.0;802.0;6.825915;166.157903;850.0
1869;MSTS;QPLIB_3822.qs;23;25;776.0;802.0;6.772227;172.93013;850.0
1870;MSTS;QPLIB_3822.qs;23;26;770.0;802.0;6.776645;179.706775;850.0
1871;MSTS;QPLIB_3822.qs;23;27;766.0;802.0;6.71561;186.422385;850.0
1872;MSTS;QPLIB_3822.qs;23;28;762.0;802.0;6.676715;193.0991;850.0
1873;MSTS;QPLIB_3822.qs;23;29;766.0;802.0;6.869372;199.968472;850.0
1874;MSTS;QPLIB_3822.qs;23;30;788.0;802.0;6.72222;206.690692;850.0
1875;MSTS;QPLIB_3822.qs;23;31;782.0;802.0;6.670742;213.361434;850.0
1876;MSTS;QPLIB_3822.qs;23;32;766.0;802.0;6.671278;220.032712;850.0
1877;MSTS;QPLIB_3822.qs;23;33;774.0;802.0;6.770731;226.803443;850.0
1878;MSTS;QPLIB_3822.qs;23;34;780.0;802.0;6.623346;233.42678899999999;850.0
1879;MSTS;QPLIB_3822.qs;23;35;776.0;802.0;6.707721;240.13451;850.0
1880;MSTS;QPLIB_3822.qs;23;36;778.0;802.0;7.247299;247.381809;850.0
1881;MSTS;QPLIB_3822.qs;23;37;772.0;802.0;7.290399;254.672208;850.0
1882;MSTS;QPLIB_3822.qs;23;38;774.0;802.0;6.731145;261.403353;850.0
1883;MSTS;QPLIB_3822.qs;23;39;784.0;802.0;6.867393;268.270746;850.0
1884;MSTS;QPLIB_3822.qs;23;40;786.0;802.0;6.686179;274.956925;850.0
1885;MSTS;QPLIB_3822.qs;23;41;776.0;802.0;6.694678;281.651603;850.0
1886;MSTS;QPLIB_3822.qs;23;42;774.0;802.0;6.675761;288.327364;850.0
1887;MSTS;QPLIB_3822.qs;23;43;782.0;802.0;6.915564;295.242928;850.0
1888;MSTS;QPLIB_3822.qs;23;44;784.0;802.0;6.720519;301.963447;850.0
1889;MSTS;QPLIB_3822.qs;23;45;760.0;802.0;6.738521;308.701968;850.0
1890;MSTS;QPLIB_3822.qs;23;46;774.0;802.0;7.125942;315.82791;850.0
1891;MSTS;QPLIB_3822.qs;23;47;764.0;802.0;6.779501;322.607411;850.0
1892;MSTS;QPLIB_3822.qs;23;48;776.0;802.0;7.129185;329.736596;850.0
1893;MSTS;QPLIB_3822.qs;23;49;786.0;802.0;6.746062;336.482658;850.0
1894;MSTS;QPLIB_3822.qs;23;50;786.0;802.0;7.989888;344.472546;850.0
1895;MSTS;QPLIB_3822.qs;23;51;782.0;802.0;6.876148;351.348694;850.0
1896;MSTS;QPLIB_3822.qs;23;52;762.0;802.0;6.812898;358.161592;850.0
1897;MSTS;QPLIB_3822.qs;23;53;780.0;802.0;6.846672;365.008264;850.0
1898;MSTS;QPLIB_3822.qs;23;54;796.0;802.0;6.791501;371.799765;850.0
1899;MSTS;QPLIB_3822.qs;23;55;792.0;802.0;6.979503;378.779268;850.0
1900;MSTS;QPLIB_3822.qs;23;56;792.0;802.0;6.804865;385.584133;850.0
1901;MSTS;QPLIB_3822.qs;23;57;788.0;802.0;6.787639;392.371772;850.0
1902;MSTS;QPLIB_3822.qs;23;58;780.0;802.0;6.828025;399.199797;850.0
1903;MSTS;QPLIB_3822.qs;23;59;784.0;802.0;6.994866;406.194663;850.0
1904;MSTS;QPLIB_3822.qs;23;60;770.0;802.0;6.78835;412.983013;850.0
1905;MSTS;QPLIB_3822.qs;23;61;756.0;802.0;6.79727;419.780283;850.0
1906;MSTS;QPLIB_3822.qs;23;62;768.0;802.0;6.824327;426.60461;850.0
1907;MSTS;QPLIB_3822.qs;23;63;780.0;802.0;6.804489;433.409099;850.0
1908;MSTS;QPLIB_3822.qs;23;64;766.0;802.0;6.819393;440.228492;850.0
1909;MSTS;QPLIB_3822.qs;23;65;762.0;802.0;6.819253;447.047745;850.0
1910;MSTS;QPLIB_3822.qs;23;66;758.0;802.0;6.778627;453.826372;850.0
1911;MSTS;QPLIB_3822.qs;23;67;774.0;802.0;6.856169;460.682541;850.0
1912;MSTS;QPLIB_3822.qs;23;68;770.0;802.0;6.793162;467.475703;850.0
1913;MSTS;QPLIB_3822.qs;23;69;794.0;802.0;6.800296;474.275999;850.0
1914;MSTS;QPLIB_3822.qs;23;70;780.0;802.0;6.858036;481.134035;850.0
1915;MSTS;QPLIB_3822.qs;23;71;780.0;802.0;6.770445;487.90448;850.0
1916;MSTS;QPLIB_3822.qs;23;72;760.0;802.0;6.87427;494.77875;850.0
1917;MSTS;QPLIB_3822.qs;23;73;794.0;802.0;7.042089;501.820839;850.0
1918;MSTS;QPLIB_3822.qs;23;74;760.0;802.0;6.758022;508.578861;850.0
1919;MSTS;QPLIB_3822.qs;23;75;764.0;802.0;6.879138;515.457999;850.0
1920;MSTS;QPLIB_3822.qs;23;76;768.0;802.0;6.758396;522.216395;850.0
1921;MSTS;QPLIB_3822.qs;23;77;784.0;802.0;6.889901;529.106296;850.0
1922;MSTS;QPLIB_3822.qs;23;78;778.0;802.0;7.265982;536.372278;850.0
1923;MSTS;QPLIB_3822.qs;23;79;776.0;802.0;6.857514;543.229792;850.0
1924;MSTS;QPLIB_3822.qs;23;80;772.0;802.0;6.83743;550.067222;850.0
1925;MSTS;QPLIB_3822.qs;23;81;770.0;802.0;6.80041;556.867632;850.0
1926;MSTS;QPLIB_3822.qs;23;82;786.0;802.0;6.791992;563.659624;850.0
1927;MSTS;QPLIB_3822.qs;23;83;800.0;802.0;6.823541;570.483165;850.0
1928;MSTS;QPLIB_3822.qs;23;84;776.0;802.0;6.795598;577.278763;850.0
1929;MSTS;QPLIB_3822.qs;23;85;788.0;802.0;7.199729;584.478492;850.0
1930;MSTS;QPLIB_3822.qs;23;86;786.0;802.0;6.914511;591.393003;850.0
1931;MSTS;QPLIB_3822.qs;23;87;774.0;802.0;6.723063;598.116066;850.0
1932;MSTS;QPLIB_3822.qs;24;1;754.0;754.0;7.761183;7.761183;850.0
1933;MSTS;QPLIB_3822.qs;24;2;776.0;776.0;7.124434;14.885617;850.0
1934;MSTS;QPLIB_3822.qs;24;3;758.0;776.0;6.772556;21.658172999999998;850.0
1935;MSTS;QPLIB_3822.qs;24;4;756.0;776.0;6.847049;28.505222;850.0
1936;MSTS;QPLIB_3822.qs;24;5;758.0;776.0;6.811849;35.317071;850.0
1937;MSTS;QPLIB_3822.qs;24;6;782.0;782.0;6.808849;42.12592;850.0
1938;MSTS;QPLIB_3822.qs;24;7;782.0;782.0;6.892104;49.018024;850.0
1939;MSTS;QPLIB_3822.qs;24;8;790.0;790.0;6.770717;55.788741;850.0
1940;MSTS;QPLIB_3822.qs;24;9;770.0;790.0;6.741899;62.53064;850.0
1941;MSTS;QPLIB_3822.qs;24;10;764.0;790.0;6.77656;69.3072;850.0
1942;MSTS;QPLIB_3822.qs;24;11;764.0;790.0;6.883521;76.190721;850.0
1943;MSTS;QPLIB_3822.qs;24;12;774.0;790.0;6.740245;82.930966;850.0
1944;MSTS;QPLIB_3822.qs;24;13;754.0;790.0;6.77859;89.709556;850.0
1945;MSTS;QPLIB_3822.qs;24;14;760.0;790.0;6.786324;96.49588;850.0
1946;MSTS;QPLIB_3822.qs;24;15;766.0;790.0;7.035273;103.531153;850.0
1947;MSTS;QPLIB_3822.qs;24;16;760.0;790.0;6.758691;110.289844;850.0
1948;MSTS;QPLIB_3822.qs;24;17;770.0;790.0;7.048402;117.338246;850.0
1949;MSTS;QPLIB_3822.qs;24;18;758.0;790.0;6.768636;124.106882;850.0
1950;MSTS;QPLIB_3822.qs;24;19;734.0;790.0;6.773221;130.880103;850.0
1951;MSTS;QPLIB_3822.qs;24;20;748.0;790.0;6.798555;137.678658;850.0
1952;MSTS;QPLIB_3822.qs;24;21;758.0;790.0;7.166931;144.845589;850.0
1953;MSTS;QPLIB_3822.qs;24;22;774.0;790.0;7.285706;152.131295;850.0
1954;MSTS;QPLIB_3822.qs;24;23;780.0;790.0;6.906615;159.03791;850.0
1955;MSTS;QPLIB_3822.qs;24;24;762.0;790.0;6.780215;165.818125;850.0
1956;MSTS;QPLIB_3822.qs;24;25;758.0;790.0;6.764085;172.58221;850.0
1957;MSTS;QPLIB_3822.qs;24;26;758.0;790.0;6.861039;179.443249;850.0
1958;MSTS;QPLIB_3822.qs;24;27;772.0;790.0;6.917773;186.361022;850.0
1959;MSTS;QPLIB_3822.qs;24;28;772.0;790.0;6.662272;193.023294;850.0
1960;MSTS;QPLIB_3822.qs;24;29;774.0;790.0;6.727324;199.750618;850.0
1961;MSTS;QPLIB_3822.qs;24;30;786.0;790.0;7.025662;206.77628;850.0
1962;MSTS;QPLIB_3822.qs;24;31;768.0;790.0;6.671659;213.447939;850.0
1963;MSTS;QPLIB_3822.qs;24;32;784.0;790.0;6.715865;220.163804;850.0
1964;MSTS;QPLIB_3822.qs;24;33;774.0;790.0;6.742371;226.906175;850.0
1965;MSTS;QPLIB_3822.qs;24;34;766.0;790.0;6.700467;233.606642;850.0
1966;MSTS;QPLIB_3822.qs;24;35;760.0;790.0;6.682055;240.288697;850.0
1967;MSTS;QPLIB_3822.qs;24;36;766.0;790.0;6.724494;247.013191;850.0
1968;MSTS;QPLIB_3822.qs;24;37;776.0;790.0;6.701716;253.714907;850.0
1969;MSTS;QPLIB_3822.qs;24;38;780.0;790.0;6.742728;260.457635;850.0
1970;MSTS;QPLIB_3822.qs;24;39;768.0;790.0;6.70956;267.167195;850.0
1971;MSTS;QPLIB_3822.qs;24;40;774.0;790.0;6.734135;273.90133;850.0
1972;MSTS;QPLIB_3822.qs;24;41;782.0;790.0;7.473437;281.374767;850.0
1973;MSTS;QPLIB_3822.qs;24;42;800.0;800.0;6.857559;288.232326;850.0
1974;MSTS;QPLIB_3822.qs;24;43;792.0;800.0;7.148147;295.380473;850.0
1975;MSTS;QPLIB_3822.qs;24;44;786.0;800.0;6.674975;302.055448;850.0
1976;MSTS;QPLIB_3822.qs;24;45;784.0;800.0;6.719609;308.775057;850.0
1977;MSTS;QPLIB_3822.qs;24;46;792.0;800.0;6.69444;315.469497;850.0
1978;MSTS;QPLIB_3822.qs;24;47;778.0;800.0;6.681588;322.151085;850.0
1979;MSTS;QPLIB_3822.qs;24;48;768.0;800.0;6.725713;328.876798;850.0
1980;MSTS;QPLIB_3822.qs;24;49;744.0;800.0;6.740231;335.617029;850.0
1981;MSTS;QPLIB_3822.qs;24;50;780.0;800.0;6.787833;342.404862;850.0
1982;MSTS;QPLIB_3822.qs;24;51;776.0;800.0;6.847111;349.251973;850.0
1983;MSTS;QPLIB_3822.qs;24;52;778.0;800.0;6.793381;356.045354;850.0
1984;MSTS;QPLIB_3822.qs;24;53;784.0;800.0;6.868778;362.914132;850.0
1985;MSTS;QPLIB_3822.qs;24;54;762.0;800.0;6.841923;369.756055;850.0
1986;MSTS;QPLIB_3822.qs;24;55;770.0;800.0;6.827143;376.583198;850.0
1987;MSTS;QPLIB_3822.qs;24;56;790.0;800.0;6.779326;383.362524;850.0
1988;MSTS;QPLIB_3822.qs;24;57;788.0;800.0;7.095975;390.458499;850.0
1989;MSTS;QPLIB_3822.qs;24;58;804.0;804.0;6.792353;397.250852;850.0
1990;MSTS;QPLIB_3822.qs;24;59;786.0;804.0;6.756433;404.007285;850.0
1991;MSTS;QPLIB_3822.qs;24;60;808.0;808.0;7.251075;411.25836;850.0
1992;MSTS;QPLIB_3822.qs;24;61;814.0;814.0;6.722577;417.980937;850.0
1993;MSTS;QPLIB_3822.qs;24;62;814.0;814.0;6.768591;424.749528;850.0
1994;MSTS;QPLIB_3822.qs;24;63;800.0;814.0;6.755608;431.505136;850.0
1995;MSTS;QPLIB_3822.qs;24;64;796.0;814.0;6.76967;438.274806;850.0
1996;MSTS;QPLIB_3822.qs;24;65;782.0;814.0;6.84782;445.122626;850.0
1997;MSTS;QPLIB_3822.qs;24;66;782.0;814.0;7.320362;452.442988;850.0
1998;MSTS;QPLIB_3822.qs;24;67;794.0;814.0;7.456381;459.899369;850.0
