;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1333;MSTS;QPLIB_3642.qs;26;25;932.0;950.0;10.449597;267.052099;1034.0
1334;MSTS;QPLIB_3642.qs;26;26;926.0;950.0;10.533939;277.586038;1034.0
1335;MSTS;QPLIB_3642.qs;26;27;940.0;950.0;10.480404;288.066442;1034.0
1336;MSTS;QPLIB_3642.qs;26;28;950.0;950.0;10.457187;298.52362899999997;1034.0
1337;MSTS;QPLIB_3642.qs;26;29;940.0;950.0;10.442507;308.966136;1034.0
1338;MSTS;QPLIB_3642.qs;26;30;932.0;950.0;10.462005;319.428141;1034.0
1339;MSTS;QPLIB_3642.qs;26;31;920.0;950.0;10.553789;329.98193;1034.0
1340;MSTS;QPLIB_3642.qs;26;32;964.0;964.0;11.039216;341.021146;1034.0
1341;MSTS;QPLIB_3642.qs;26;33;950.0;964.0;10.449595;351.470741;1034.0
1342;MSTS;QPLIB_3642.qs;26;34;948.0;964.0;10.463922;361.934663;1034.0
1343;MSTS;QPLIB_3642.qs;26;35;956.0;964.0;11.490609;373.425272;1034.0
1344;MSTS;QPLIB_3642.qs;26;36;952.0;964.0;10.5105;383.935772;1034.0
1345;MSTS;QPLIB_3642.qs;26;37;960.0;964.0;10.735163;394.670935;1034.0
1346;MSTS;QPLIB_3642.qs;26;38;958.0;964.0;10.406708;405.077643;1034.0
1347;MSTS;QPLIB_3642.qs;26;39;938.0;964.0;10.499412;415.577055;1034.0
1348;MSTS;QPLIB_3642.qs;26;40;950.0;964.0;10.513282;426.090337;1034.0
1349;MSTS;QPLIB_3642.qs;26;41;938.0;964.0;10.498629;436.58896599999997;1034.0
1350;MSTS;QPLIB_3642.qs;26;42;922.0;964.0;10.467669;447.05663499999997;1034.0
1351;MSTS;QPLIB_3642.qs;26;43;908.0;964.0;10.77347;457.830105;1034.0
1352;MSTS;QPLIB_3642.qs;26;44;938.0;964.0;10.514103;468.344208;1034.0
1353;MSTS;QPLIB_3642.qs;26;45;942.0;964.0;10.687475;479.031683;1034.0
1354;MSTS;QPLIB_3642.qs;26;46;940.0;964.0;10.465382;489.497065;1034.0
1355;MSTS;QPLIB_3642.qs;26;47;932.0;964.0;10.424007;499.921072;1034.0
1356;MSTS;QPLIB_3642.qs;26;48;936.0;964.0;10.511966;510.433038;1034.0
1357;MSTS;QPLIB_3642.qs;26;49;946.0;964.0;10.472345;520.905383;1034.0
1358;MSTS;QPLIB_3642.qs;26;50;954.0;964.0;10.570698;531.476081;1034.0
1359;MSTS;QPLIB_3642.qs;26;51;948.0;964.0;10.456858;541.932939;1034.0
1360;MSTS;QPLIB_3642.qs;26;52;934.0;964.0;10.91542;552.848359;1034.0
1361;MSTS;QPLIB_3642.qs;26;53;928.0;964.0;10.493698;563.342057;1034.0
1362;MSTS;QPLIB_3642.qs;26;54;932.0;964.0;10.721989;574.064046;1034.0
1363;MSTS;QPLIB_3642.qs;26;55;930.0;964.0;10.866923;584.930969;1034.0
1364;MSTS;QPLIB_3642.qs;26;56;920.0;964.0;10.465905;595.396874;1034.0
1365;MSTS;QPLIB_3642.qs;27;1;908.0;908.0;14.16564;14.16564;1034.0
1366;MSTS;QPLIB_3642.qs;27;2;936.0;936.0;11.098003;25.263643000000002;1034.0
1367;MSTS;QPLIB_3642.qs;27;3;950.0;950.0;11.304514;36.568157;1034.0
1368;MSTS;QPLIB_3642.qs;27;4;944.0;950.0;11.196067;47.764224;1034.0
1369;MSTS;QPLIB_3642.qs;27;5;936.0;950.0;11.101718;58.865942;1034.0
1370;MSTS;QPLIB_3642.qs;27;6;934.0;950.0;11.077042;69.942984;1034.0
1371;MSTS;QPLIB_3642.qs;27;7;930.0;950.0;11.116143;81.059127;1034.0
1372;MSTS;QPLIB_3642.qs;27;8;936.0;950.0;11.110494;92.16962099999999;1034.0
1373;MSTS;QPLIB_3642.qs;27;9;908.0;950.0;11.061968;103.231589;1034.0
1374;MSTS;QPLIB_3642.qs;27;10;912.0;950.0;11.476406;114.707995;1034.0
1375;MSTS;QPLIB_3642.qs;27;11;916.0;950.0;11.220959;125.928954;1034.0
1376;MSTS;QPLIB_3642.qs;27;12;932.0;950.0;11.627442;137.556396;1034.0
1377;MSTS;QPLIB_3642.qs;27;13;924.0;950.0;11.135837;148.692233;1034.0
1378;MSTS;QPLIB_3642.qs;27;14;924.0;950.0;11.010112;159.702345;1034.0
1379;MSTS;QPLIB_3642.qs;27;15;932.0;950.0;11.064765;170.76711;1034.0
1380;MSTS;QPLIB_3642.qs;27;16;916.0;950.0;10.999868;181.766978;1034.0
1381;MSTS;QPLIB_3642.qs;27;17;932.0;950.0;11.097467;192.864445;1034.0
1382;MSTS;QPLIB_3642.qs;27;18;928.0;950.0;11.074747;203.939192;1034.0
1383;MSTS;QPLIB_3642.qs;27;19;912.0;950.0;11.079683;215.018875;1034.0
1384;MSTS;QPLIB_3642.qs;27;20;908.0;950.0;11.095011;226.113886;1034.0
1385;MSTS;QPLIB_3642.qs;27;21;940.0;950.0;11.597226;237.71111199999999;1034.0
1386;MSTS;QPLIB_3642.qs;27;22;920.0;950.0;11.110022;248.821134;1034.0
1387;MSTS;QPLIB_3642.qs;27;23;922.0;950.0;11.440562;260.261696;1034.0
1388;MSTS;QPLIB_3642.qs;27;24;918.0;950.0;11.094013;271.355709;1034.0
1389;MSTS;QPLIB_3642.qs;27;25;922.0;950.0;11.099788;282.455497;1034.0
1390;MSTS;QPLIB_3642.qs;27;26;930.0;950.0;11.134481;293.589978;1034.0
1391;MSTS;QPLIB_3642.qs;27;27;928.0;950.0;11.145458;304.735436;1034.0
1392;MSTS;QPLIB_3642.qs;27;28;920.0;950.0;11.135221;315.870657;1034.0
1393;MSTS;QPLIB_3642.qs;27;29;924.0;950.0;11.102463;326.97312;1034.0
1394;MSTS;QPLIB_3642.qs;27;30;926.0;950.0;11.560567;338.533687;1034.0
1395;MSTS;QPLIB_3642.qs;27;31;912.0;950.0;11.235384;349.769071;1034.0
1396;MSTS;QPLIB_3642.qs;27;32;934.0;950.0;11.744941;361.514012;1034.0
1397;MSTS;QPLIB_3642.qs;27;33;932.0;950.0;11.048416;372.562428;1034.0
1398;MSTS;QPLIB_3642.qs;27;34;938.0;950.0;11.568484;384.130912;1034.0
1399;MSTS;QPLIB_3642.qs;27;35;936.0;950.0;11.093857;395.224769;1034.0
1400;MSTS;QPLIB_3642.qs;27;36;938.0;950.0;11.01389;406.238659;1034.0
1401;MSTS;QPLIB_3642.qs;27;37;932.0;950.0;10.915981;417.15464;1034.0
1402;MSTS;QPLIB_3642.qs;27;38;932.0;950.0;11.041062;428.195702;1034.0
1403;MSTS;QPLIB_3642.qs;27;39;924.0;950.0;11.141379;439.337081;1034.0
1404;MSTS;QPLIB_3642.qs;27;40;930.0;950.0;11.627788;450.964869;1034.0
1405;MSTS;QPLIB_3642.qs;27;41;950.0;950.0;11.120576;462.085445;1034.0
1406;MSTS;QPLIB_3642.qs;27;42;930.0;950.0;11.034842;473.120287;1034.0
1407;MSTS;QPLIB_3642.qs;27;43;922.0;950.0;11.375809;484.496096;1034.0
1408;MSTS;QPLIB_3642.qs;27;44;946.0;950.0;11.527568;496.023664;1034.0
1409;MSTS;QPLIB_3642.qs;27;45;950.0;950.0;11.085281;507.108945;1034.0
1410;MSTS;QPLIB_3642.qs;27;46;940.0;950.0;11.033157;518.142102;1034.0
1411;MSTS;QPLIB_3642.qs;27;47;930.0;950.0;11.04833;529.190432;1034.0
1412;MSTS;QPLIB_3642.qs;27;48;936.0;950.0;11.206808;540.39724;1034.0
1413;MSTS;QPLIB_3642.qs;27;49;942.0;950.0;11.048314;551.445554;1034.0
1414;MSTS;QPLIB_3642.qs;27;50;932.0;950.0;10.992821;562.438375;1034.0
1415;MSTS;QPLIB_3642.qs;27;51;928.0;950.0;11.019724;573.458099;1034.0
1416;MSTS;QPLIB_3642.qs;27;52;928.0;950.0;10.991789;584.449888;1034.0
1417;MSTS;QPLIB_3642.qs;27;53;928.0;950.0;11.188936;595.638824;1034.0
1418;MSTS;QPLIB_3642.qs;28;1;894.0;894.0;13.546139;13.546139;1034.0
1419;MSTS;QPLIB_3642.qs;28;2;914.0;914.0;11.120829;24.666968;1034.0
1420;MSTS;QPLIB_3642.qs;28;3;934.0;934.0;11.087552;35.75452;1034.0
1421;MSTS;QPLIB_3642.qs;28;4;932.0;934.0;10.954868;46.709388000000004;1034.0
1422;MSTS;QPLIB_3642.qs;28;5;908.0;934.0;10.950016;57.659404;1034.0
1423;MSTS;QPLIB_3642.qs;28;6;918.0;934.0;10.940487;68.599891;1034.0
1424;MSTS;QPLIB_3642.qs;28;7;926.0;934.0;11.048652;79.648543;1034.0
1425;MSTS;QPLIB_3642.qs;28;8;924.0;934.0;11.060247;90.70879;1034.0
1426;MSTS;QPLIB_3642.qs;28;9;908.0;934.0;11.026801;101.735591;1034.0
1427;MSTS;QPLIB_3642.qs;28;10;928.0;934.0;11.159419;112.89501;1034.0
1428;MSTS;QPLIB_3642.qs;28;11;934.0;934.0;11.152462;124.047472;1034.0
1429;MSTS;QPLIB_3642.qs;28;12;920.0;934.0;11.042179;135.089651;1034.0
1430;MSTS;QPLIB_3642.qs;28;13;922.0;934.0;11.048435;146.138086;1034.0
1431;MSTS;QPLIB_3642.qs;28;14;928.0;934.0;11.120834;157.25892;1034.0
1432;MSTS;QPLIB_3642.qs;28;15;930.0;934.0;11.103497;168.362417;1034.0
1433;MSTS;QPLIB_3642.qs;28;16;930.0;934.0;11.03216;179.394577;1034.0
1434;MSTS;QPLIB_3642.qs;28;17;924.0;934.0;11.63127;191.025847;1034.0
1435;MSTS;QPLIB_3642.qs;28;18;934.0;934.0;11.057927;202.083774;1034.0
1436;MSTS;QPLIB_3642.qs;28;19;940.0;940.0;11.19369;213.277464;1034.0
1437;MSTS;QPLIB_3642.qs;28;20;944.0;944.0;11.073919;224.351383;1034.0
1438;MSTS;QPLIB_3642.qs;28;21;916.0;944.0;11.045476;235.396859;1034.0
1439;MSTS;QPLIB_3642.qs;28;22;934.0;944.0;11.827801;247.22466;1034.0
1440;MSTS;QPLIB_3642.qs;28;23;942.0;944.0;11.261571;258.486231;1034.0
1441;MSTS;QPLIB_3642.qs;28;24;956.0;956.0;11.026466;269.512697;1034.0
1442;MSTS;QPLIB_3642.qs;28;25;958.0;958.0;11.031089;280.543786;1034.0
1443;MSTS;QPLIB_3642.qs;28;26;950.0;958.0;11.450678;291.994464;1034.0
1444;MSTS;QPLIB_3642.qs;28;27;926.0;958.0;11.037259;303.031723;1034.0
1445;MSTS;QPLIB_3642.qs;28;28;946.0;958.0;11.107253;314.138976;1034.0
1446;MSTS;QPLIB_3642.qs;28;29;954.0;958.0;11.063787;325.202763;1034.0
1447;MSTS;QPLIB_3642.qs;28;30;956.0;958.0;11.067618;336.270381;1034.0
1448;MSTS;QPLIB_3642.qs;28;31;946.0;958.0;11.286089;347.55647;1034.0
1449;MSTS;QPLIB_3642.qs;28;32;938.0;958.0;11.098463;358.654933;1034.0
1450;MSTS;QPLIB_3642.qs;28;33;950.0;958.0;11.008573;369.663506;1034.0
1451;MSTS;QPLIB_3642.qs;28;34;942.0;958.0;11.037588;380.701094;1034.0
1452;MSTS;QPLIB_3642.qs;28;35;944.0;958.0;11.948;392.649094;1034.0
1453;MSTS;QPLIB_3642.qs;28;36;940.0;958.0;10.993569;403.642663;1034.0
1454;MSTS;QPLIB_3642.qs;28;37;948.0;958.0;11.158497;414.80116;1034.0
1455;MSTS;QPLIB_3642.qs;28;38;932.0;958.0;11.032084;425.833244;1034.0
1456;MSTS;QPLIB_3642.qs;28;39;924.0;958.0;11.121802;436.955046;1034.0
1457;MSTS;QPLIB_3642.qs;28;40;918.0;958.0;11.105608;448.060654;1034.0
1458;MSTS;QPLIB_3642.qs;28;41;914.0;958.0;11.109883;459.170537;1034.0
1459;MSTS;QPLIB_3642.qs;28;42;912.0;958.0;11.132427;470.302964;1034.0
1460;MSTS;QPLIB_3642.qs;28;43;926.0;958.0;11.090741;481.393705;1034.0
1461;MSTS;QPLIB_3642.qs;28;44;918.0;958.0;11.104092;492.497797;1034.0
1462;MSTS;QPLIB_3642.qs;28;45;926.0;958.0;11.00277;503.500567;1034.0
1463;MSTS;QPLIB_3642.qs;28;46;926.0;958.0;11.260242;514.760809;1034.0
1464;MSTS;QPLIB_3642.qs;28;47;922.0;958.0;10.9841;525.744909;1034.0
1465;MSTS;QPLIB_3642.qs;28;48;938.0;958.0;11.030192;536.775101;1034.0
1466;MSTS;QPLIB_3642.qs;28;49;940.0;958.0;10.998506;547.773607;1034.0
1467;MSTS;QPLIB_3642.qs;28;50;920.0;958.0;11.019006;558.792613;1034.0
1468;MSTS;QPLIB_3642.qs;28;51;930.0;958.0;11.161409;569.954022;1034.0
1469;MSTS;QPLIB_3642.qs;28;52;916.0;958.0;11.042583;580.996605;1034.0
1470;MSTS;QPLIB_3642.qs;28;53;922.0;958.0;11.191271;592.187876;1034.0
1471;MSTS;QPLIB_3642.qs;29;1;894.0;894.0;12.976292;12.976292;1034.0
1472;MSTS;QPLIB_3642.qs;29;2;888.0;894.0;11.031662;24.007954;1034.0
1473;MSTS;QPLIB_3642.qs;29;3;906.0;906.0;11.091817;35.099771000000004;1034.0
1474;MSTS;QPLIB_3642.qs;29;4;898.0;906.0;11.0814;46.181171000000006;1034.0
1475;MSTS;QPLIB_3642.qs;29;5;930.0;930.0;11.485642;57.666813000000005;1034.0
1476;MSTS;QPLIB_3642.qs;29;6;928.0;930.0;11.065724;68.73253700000001;1034.0
1477;MSTS;QPLIB_3642.qs;29;7;924.0;930.0;11.474754;80.207291;1034.0
1478;MSTS;QPLIB_3642.qs;29;8;932.0;932.0;11.219533;91.42682400000001;1034.0
1479;MSTS;QPLIB_3642.qs;29;9;932.0;932.0;11.149193;102.57601700000001;1034.0
1480;MSTS;QPLIB_3642.qs;29;10;928.0;932.0;11.077902;113.653919;1034.0
1481;MSTS;QPLIB_3642.qs;29;11;894.0;932.0;11.085846;124.739765;1034.0
1482;MSTS;QPLIB_3642.qs;29;12;896.0;932.0;11.068282;135.80804700000002;1034.0
1483;MSTS;QPLIB_3642.qs;29;13;894.0;932.0;11.067917;146.875964;1034.0
1484;MSTS;QPLIB_3642.qs;29;14;872.0;932.0;11.098721;157.974685;1034.0
1485;MSTS;QPLIB_3642.qs;29;15;902.0;932.0;11.004521;168.979206;1034.0
1486;MSTS;QPLIB_3642.qs;29;16;904.0;932.0;11.101402;180.080608;1034.0
1487;MSTS;QPLIB_3642.qs;29;17;910.0;932.0;11.076191;191.156799;1034.0
1488;MSTS;QPLIB_3642.qs;29;18;912.0;932.0;11.579021;202.73582;1034.0
1489;MSTS;QPLIB_3642.qs;29;19;906.0;932.0;11.596579;214.332399;1034.0
1490;MSTS;QPLIB_3642.qs;29;20;910.0;932.0;11.324727;225.657126;1034.0
1491;MSTS;QPLIB_3642.qs;29;21;898.0;932.0;11.038182;236.695308;1034.0
1492;MSTS;QPLIB_3642.qs;29;22;892.0;932.0;11.091073;247.786381;1034.0
1493;MSTS;QPLIB_3642.qs;29;23;906.0;932.0;11.185833;258.972214;1034.0
1494;MSTS;QPLIB_3642.qs;29;24;910.0;932.0;11.102259;270.074473;1034.0
1495;MSTS;QPLIB_3642.qs;29;25;916.0;932.0;11.082016;281.156489;1034.0
1496;MSTS;QPLIB_3642.qs;29;26;916.0;932.0;11.110975;292.267464;1034.0
1497;MSTS;QPLIB_3642.qs;29;27;922.0;932.0;11.095008;303.362472;1034.0
1498;MSTS;QPLIB_3642.qs;29;28;946.0;946.0;11.016621;314.379093;1034.0
1499;MSTS;QPLIB_3642.qs;29;29;940.0;946.0;11.508224;325.887317;1034.0
1500;MSTS;QPLIB_3642.qs;29;30;920.0;946.0;11.001687;336.889004;1034.0
1501;MSTS;QPLIB_3642.qs;29;31;916.0;946.0;11.184922;348.07392600000003;1034.0
1502;MSTS;QPLIB_3642.qs;29;32;918.0;946.0;11.141297;359.215223;1034.0
1503;MSTS;QPLIB_3642.qs;29;33;924.0;946.0;11.066623;370.28184600000003;1034.0
1504;MSTS;QPLIB_3642.qs;29;34;934.0;946.0;11.080721;381.362567;1034.0
1505;MSTS;QPLIB_3642.qs;29;35;932.0;946.0;11.090525;392.453092;1034.0
1506;MSTS;QPLIB_3642.qs;29;36;942.0;946.0;11.11933;403.572422;1034.0
1507;MSTS;QPLIB_3642.qs;29;37;942.0;946.0;11.110692;414.683114;1034.0
1508;MSTS;QPLIB_3642.qs;29;38;916.0;946.0;11.037624;425.720738;1034.0
1509;MSTS;QPLIB_3642.qs;29;39;950.0;950.0;11.059262;436.78000000000003;1034.0
1510;MSTS;QPLIB_3642.qs;29;40;946.0;950.0;11.11982;447.89982;1034.0
1511;MSTS;QPLIB_3642.qs;29;41;936.0;950.0;11.885888;459.785708;1034.0
1512;MSTS;QPLIB_3642.qs;29;42;922.0;950.0;11.070959;470.856667;1034.0
1513;MSTS;QPLIB_3642.qs;29;43;934.0;950.0;11.180752;482.037419;1034.0
1514;MSTS;QPLIB_3642.qs;29;44;916.0;950.0;11.306191;493.34361;1034.0
1515;MSTS;QPLIB_3642.qs;29;45;944.0;950.0;11.08901;504.43262;1034.0
1516;MSTS;QPLIB_3642.qs;29;46;928.0;950.0;11.159338;515.591958;1034.0
1517;MSTS;QPLIB_3642.qs;29;47;938.0;950.0;11.062253;526.654211;1034.0
1518;MSTS;QPLIB_3642.qs;29;48;934.0;950.0;11.081833;537.736044;1034.0
1519;MSTS;QPLIB_3642.qs;29;49;932.0;950.0;11.019793;548.755837;1034.0
1520;MSTS;QPLIB_3642.qs;29;50;938.0;950.0;11.027642;559.783479;1034.0
1521;MSTS;QPLIB_3642.qs;29;51;922.0;950.0;11.048985;570.832464;1034.0
1522;MSTS;QPLIB_3642.qs;29;52;918.0;950.0;11.019091;581.851555;1034.0
1523;MSTS;QPLIB_3642.qs;29;53;916.0;950.0;10.883328;592.734883;1034.0
1524;MSTS;QPLIB_3642.qs;30;1;886.0;886.0;12.994788;12.994788;1034.0
1525;MSTS;QPLIB_3642.qs;30;2;932.0;932.0;11.142698;24.137486;1034.0
1526;MSTS;QPLIB_3642.qs;30;3;932.0;932.0;11.036636;35.174122;1034.0
1527;MSTS;QPLIB_3642.qs;30;4;930.0;932.0;11.080811;46.254933;1034.0
1528;MSTS;QPLIB_3642.qs;30;5;918.0;932.0;11.266176;57.521108999999996;1034.0
1529;MSTS;QPLIB_3642.qs;30;6;920.0;932.0;11.051832;68.572941;1034.0
1530;MSTS;QPLIB_3642.qs;30;7;934.0;934.0;11.022747;79.595688;1034.0
1531;MSTS;QPLIB_3642.qs;30;8;926.0;934.0;11.007236;90.602924;1034.0
1532;MSTS;QPLIB_3642.qs;30;9;942.0;942.0;11.663598;102.266522;1034.0
1533;MSTS;QPLIB_3642.qs;30;10;944.0;944.0;11.387412;113.65393399999999;1034.0
1534;MSTS;QPLIB_3642.qs;30;11;958.0;958.0;10.978452;124.632386;1034.0
1535;MSTS;QPLIB_3642.qs;30;12;940.0;958.0;11.101043;135.733429;1034.0
1536;MSTS;QPLIB_3642.qs;30;13;934.0;958.0;10.999186;146.732615;1034.0
1537;MSTS;QPLIB_3642.qs;30;14;916.0;958.0;11.469191;158.201806;1034.0
1538;MSTS;QPLIB_3642.qs;30;15;916.0;958.0;11.055047;169.256853;1034.0
1539;MSTS;QPLIB_3642.qs;30;16;928.0;958.0;10.875964;180.132817;1034.0
1540;MSTS;QPLIB_3642.qs;30;17;938.0;958.0;11.018103;191.15092;1034.0
1541;MSTS;QPLIB_3642.qs;30;18;924.0;958.0;11.30871;202.45963;1034.0
1542;MSTS;QPLIB_3642.qs;30;19;950.0;958.0;10.969829;213.429459;1034.0
1543;MSTS;QPLIB_3642.qs;30;20;950.0;958.0;11.22125;224.650709;1034.0
1544;MSTS;QPLIB_3642.qs;30;21;944.0;958.0;11.002369;235.653078;1034.0
1545;MSTS;QPLIB_3642.qs;30;22;934.0;958.0;10.88067;246.533748;1034.0
1546;MSTS;QPLIB_3642.qs;30;23;922.0;958.0;10.894279;257.428027;1034.0
1547;MSTS;QPLIB_3642.qs;30;24;922.0;958.0;11.244444;268.672471;1034.0
1548;MSTS;QPLIB_3642.qs;30;25;926.0;958.0;11.00255;279.675021;1034.0
1549;MSTS;QPLIB_3642.qs;30;26;916.0;958.0;10.877766;290.552787;1034.0
1550;MSTS;QPLIB_3642.qs;30;27;926.0;958.0;11.325225;301.878012;1034.0
1551;MSTS;QPLIB_3642.qs;30;28;944.0;958.0;11.047735;312.925747;1034.0
1552;MSTS;QPLIB_3642.qs;30;29;940.0;958.0;10.959297;323.885044;1034.0
1553;MSTS;QPLIB_3642.qs;30;30;930.0;958.0;11.138861;335.023905;1034.0
1554;MSTS;QPLIB_3642.qs;30;31;942.0;958.0;10.931368;345.955273;1034.0
1555;MSTS;QPLIB_3642.qs;30;32;922.0;958.0;10.954475;356.909748;1034.0
1556;MSTS;QPLIB_3642.qs;30;33;918.0;958.0;10.87967;367.789418;1034.0
1557;MSTS;QPLIB_3642.qs;30;34;906.0;958.0;10.859266;378.648684;1034.0
1558;MSTS;QPLIB_3642.qs;30;35;934.0;958.0;10.975124;389.623808;1034.0
1559;MSTS;QPLIB_3642.qs;30;36;916.0;958.0;10.888912;400.51272;1034.0
1560;MSTS;QPLIB_3642.qs;30;37;910.0;958.0;10.989802;411.502522;1034.0
1561;MSTS;QPLIB_3642.qs;30;38;934.0;958.0;10.948239;422.450761;1034.0
1562;MSTS;QPLIB_3642.qs;30;39;940.0;958.0;10.884245;433.335006;1034.0
1563;MSTS;QPLIB_3642.qs;30;40;944.0;958.0;10.932969;444.267975;1034.0
1564;MSTS;QPLIB_3642.qs;30;41;946.0;958.0;10.928764;455.196739;1034.0
1565;MSTS;QPLIB_3642.qs;30;42;926.0;958.0;11.120976;466.317715;1034.0
1566;MSTS;QPLIB_3642.qs;30;43;936.0;958.0;11.375461;477.693176;1034.0
1567;MSTS;QPLIB_3642.qs;30;44;936.0;958.0;10.934904;488.62808;1034.0
1568;MSTS;QPLIB_3642.qs;30;45;926.0;958.0;10.98466;499.61274;1034.0
1569;MSTS;QPLIB_3642.qs;30;46;918.0;958.0;10.894115;510.506855;1034.0
1570;MSTS;QPLIB_3642.qs;30;47;914.0;958.0;11.601938;522.108793;1034.0
1571;MSTS;QPLIB_3642.qs;30;48;914.0;958.0;11.005785;533.1145779999999;1034.0
1572;MSTS;QPLIB_3642.qs;30;49;928.0;958.0;11.203498;544.318076;1034.0
1573;MSTS;QPLIB_3642.qs;30;50;924.0;958.0;10.982831;555.3009069999999;1034.0
1574;MSTS;QPLIB_3642.qs;30;51;924.0;958.0;10.887794;566.188701;1034.0
1575;MSTS;QPLIB_3642.qs;30;52;948.0;958.0;10.890024;577.078725;1034.0
1576;MSTS;QPLIB_3642.qs;30;53;938.0;958.0;10.902434;587.981159;1034.0
1577;MSTS;QPLIB_3642.qs;30;54;922.0;958.0;10.896631;598.87779;1034.0
1578;MSTS;QPLIB_3642.qs;31;1;904.0;904.0;13.032144;13.032144;1034.0
1579;MSTS;QPLIB_3642.qs;31;2;930.0;930.0;11.057266;24.08941;1034.0
1580;MSTS;QPLIB_3642.qs;31;3;942.0;942.0;11.08065;35.17006;1034.0
1581;MSTS;QPLIB_3642.qs;31;4;940.0;942.0;10.996556;46.166616000000005;1034.0
1582;MSTS;QPLIB_3642.qs;31;5;934.0;942.0;11.007912;57.174528;1034.0
1583;MSTS;QPLIB_3642.qs;31;6;928.0;942.0;11.585252;68.75978;1034.0
1584;MSTS;QPLIB_3642.qs;31;7;924.0;942.0;10.967819;79.727599;1034.0
1585;MSTS;QPLIB_3642.qs;31;8;936.0;942.0;11.102188;90.829787;1034.0
1586;MSTS;QPLIB_3642.qs;31;9;932.0;942.0;11.053851;101.883638;1034.0
1587;MSTS;QPLIB_3642.qs;31;10;942.0;942.0;11.060322;112.94396;1034.0
1588;MSTS;QPLIB_3642.qs;31;11;940.0;942.0;10.988675;123.932635;1034.0
1589;MSTS;QPLIB_3642.qs;31;12;938.0;942.0;11.003111;134.935746;1034.0
1590;MSTS;QPLIB_3642.qs;31;13;926.0;942.0;10.953406;145.889152;1034.0
1591;MSTS;QPLIB_3642.qs;31;14;918.0;942.0;11.026126;156.915278;1034.0
1592;MSTS;QPLIB_3642.qs;31;15;936.0;942.0;11.769292;168.68457;1034.0
1593;MSTS;QPLIB_3642.qs;31;16;930.0;942.0;10.9972;179.68177;1034.0
1594;MSTS;QPLIB_3642.qs;31;17;922.0;942.0;11.092841;190.774611;1034.0
1595;MSTS;QPLIB_3642.qs;31;18;922.0;942.0;11.027748;201.802359;1034.0
1596;MSTS;QPLIB_3642.qs;31;19;922.0;942.0;11.501954;213.304313;1034.0
1597;MSTS;QPLIB_3642.qs;31;20;922.0;942.0;11.061419;224.365732;1034.0
1598;MSTS;QPLIB_3642.qs;31;21;924.0;942.0;11.040962;235.40669400000002;1034.0
1599;MSTS;QPLIB_3642.qs;31;22;932.0;942.0;10.970348;246.377042;1034.0
1600;MSTS;QPLIB_3642.qs;31;23;934.0;942.0;10.992521;257.369563;1034.0
1601;MSTS;QPLIB_3642.qs;31;24;918.0;942.0;11.016913;268.386476;1034.0
1602;MSTS;QPLIB_3642.qs;31;25;920.0;942.0;10.984739;279.371215;1034.0
1603;MSTS;QPLIB_3642.qs;31;26;938.0;942.0;10.982107;290.353322;1034.0
1604;MSTS;QPLIB_3642.qs;31;27;916.0;942.0;11.00769;301.361012;1034.0
1605;MSTS;QPLIB_3642.qs;31;28;924.0;942.0;11.501838;312.86285;1034.0
1606;MSTS;QPLIB_3642.qs;31;29;918.0;942.0;11.023933;323.886783;1034.0
1607;MSTS;QPLIB_3642.qs;31;30;944.0;944.0;11.07062;334.957403;1034.0
1608;MSTS;QPLIB_3642.qs;31;31;932.0;944.0;10.942546;345.899949;1034.0
1609;MSTS;QPLIB_3642.qs;31;32;926.0;944.0;11.007439;356.907388;1034.0
1610;MSTS;QPLIB_3642.qs;31;33;942.0;944.0;11.211946;368.119334;1034.0
1611;MSTS;QPLIB_3642.qs;31;34;934.0;944.0;11.002737;379.122071;1034.0
1612;MSTS;QPLIB_3642.qs;31;35;940.0;944.0;11.269571;390.391642;1034.0
1613;MSTS;QPLIB_3642.qs;31;36;944.0;944.0;11.028456;401.420098;1034.0
1614;MSTS;QPLIB_3642.qs;31;37;922.0;944.0;11.025713;412.445811;1034.0
1615;MSTS;QPLIB_3642.qs;31;38;938.0;944.0;11.109028;423.554839;1034.0
1616;MSTS;QPLIB_3642.qs;31;39;936.0;944.0;11.001105;434.555944;1034.0
1617;MSTS;QPLIB_3642.qs;31;40;940.0;944.0;11.036502;445.592446;1034.0
1618;MSTS;QPLIB_3642.qs;31;41;948.0;948.0;11.003149;456.595595;1034.0
1619;MSTS;QPLIB_3642.qs;31;42;928.0;948.0;11.002273;467.597868;1034.0
1620;MSTS;QPLIB_3642.qs;31;43;936.0;948.0;10.997496;478.595364;1034.0
1621;MSTS;QPLIB_3642.qs;31;44;956.0;956.0;11.052402;489.647766;1034.0
1622;MSTS;QPLIB_3642.qs;31;45;940.0;956.0;11.029199;500.676965;1034.0
1623;MSTS;QPLIB_3642.qs;31;46;950.0;956.0;11.222001;511.898966;1034.0
1624;MSTS;QPLIB_3642.qs;31;47;940.0;956.0;11.017781;522.916747;1034.0
1625;MSTS;QPLIB_3642.qs;31;48;922.0;956.0;11.02558;533.942327;1034.0
1626;MSTS;QPLIB_3642.qs;31;49;924.0;956.0;11.044169;544.986496;1034.0
1627;MSTS;QPLIB_3642.qs;31;50;934.0;956.0;11.175538;556.162034;1034.0
