;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
2000;MSTS;QPLIB_5875.qs;21;1;43757.0;43757.0;0.608511;0.608511;43757.0
2001;MSTS;QPLIB_5875.qs;21;2;43757.0;43757.0;0.269336;0.877847;43757.0
2002;MSTS;QPLIB_5875.qs;21;3;43757.0;43757.0;0.274758;1.152605;43757.0
2003;MSTS;QPLIB_5875.qs;21;4;43757.0;43757.0;0.43233;1.584935;43757.0
2004;MSTS;QPLIB_5875.qs;21;5;43757.0;43757.0;0.340634;1.925569;43757.0
2005;MSTS;QPLIB_5875.qs;21;6;43757.0;43757.0;0.284863;2.210432;43757.0
2006;MSTS;QPLIB_5875.qs;21;7;43757.0;43757.0;0.365655;2.5760870000000002;43757.0
2007;MSTS;QPLIB_5875.qs;21;8;43757.0;43757.0;0.328979;2.905066;43757.0
2008;MSTS;QPLIB_5875.qs;21;9;43757.0;43757.0;0.272027;3.177093;43757.0
2009;MSTS;QPLIB_5875.qs;21;10;43757.0;43757.0;0.259167;3.43626;43757.0
2010;MSTS;QPLIB_5875.qs;21;11;43735.0;43757.0;0.26917;3.7054300000000002;43757.0
2011;MSTS;QPLIB_5875.qs;21;12;43757.0;43757.0;0.384578;4.090008;43757.0
2012;MSTS;QPLIB_5875.qs;21;13;43757.0;43757.0;0.347685;4.437693;43757.0
2013;MSTS;QPLIB_5875.qs;21;14;43757.0;43757.0;0.276024;4.713717;43757.0
2014;MSTS;QPLIB_5875.qs;21;15;43735.0;43757.0;0.271823;4.98554;43757.0
2015;MSTS;QPLIB_5875.qs;21;16;43757.0;43757.0;0.260984;5.246524;43757.0
2016;MSTS;QPLIB_5875.qs;21;17;43757.0;43757.0;0.269104;5.515628;43757.0
2017;MSTS;QPLIB_5875.qs;21;18;43735.0;43757.0;0.273272;5.7889;43757.0
2018;MSTS;QPLIB_5875.qs;21;19;43757.0;43757.0;0.376245;6.165145;43757.0
2019;MSTS;QPLIB_5875.qs;21;20;43757.0;43757.0;0.3265;6.491645;43757.0
2020;MSTS;QPLIB_5875.qs;21;21;43757.0;43757.0;0.343401;6.835046;43757.0
2021;MSTS;QPLIB_5875.qs;21;22;43757.0;43757.0;0.2768;7.111846;43757.0
2022;MSTS;QPLIB_5875.qs;21;23;43735.0;43757.0;0.287395;7.399241;43757.0
2023;MSTS;QPLIB_5875.qs;21;24;43757.0;43757.0;0.32302;7.722261;43757.0
2024;MSTS;QPLIB_5875.qs;21;25;43757.0;43757.0;0.333784;8.056045;43757.0
2025;MSTS;QPLIB_5875.qs;21;26;43757.0;43757.0;0.396466;8.452511;43757.0
2026;MSTS;QPLIB_5875.qs;21;27;43757.0;43757.0;0.286186;8.738697;43757.0
2027;MSTS;QPLIB_5875.qs;21;28;43757.0;43757.0;0.389425;9.128122;43757.0
2028;MSTS;QPLIB_5875.qs;21;29;43735.0;43757.0;0.288972;9.417094;43757.0
2029;MSTS;QPLIB_5875.qs;21;30;43757.0;43757.0;0.258236;9.67533;43757.0
2030;MSTS;QPLIB_5875.qs;21;31;43757.0;43757.0;0.444122;10.119452;43757.0
2031;MSTS;QPLIB_5875.qs;21;32;43757.0;43757.0;0.320761;10.440213;43757.0
2032;MSTS;QPLIB_5875.qs;21;33;43757.0;43757.0;0.367166;10.807379000000001;43757.0
2033;MSTS;QPLIB_5875.qs;21;34;43735.0;43757.0;0.27469;11.082069;43757.0
2034;MSTS;QPLIB_5875.qs;21;35;43735.0;43757.0;0.258457;11.340526;43757.0
2035;MSTS;QPLIB_5875.qs;21;36;43735.0;43757.0;0.287018;11.627544;43757.0
2036;MSTS;QPLIB_5875.qs;21;37;43735.0;43757.0;0.274103;11.901647;43757.0
2037;MSTS;QPLIB_5875.qs;21;38;43757.0;43757.0;0.257953;12.1596;43757.0
2038;MSTS;QPLIB_5875.qs;21;39;43735.0;43757.0;0.299364;12.458964;43757.0
2039;MSTS;QPLIB_5875.qs;21;40;43757.0;43757.0;0.270492;12.729456;43757.0
2040;MSTS;QPLIB_5875.qs;21;41;43757.0;43757.0;0.432572;13.162028;43757.0
2041;MSTS;QPLIB_5875.qs;21;42;43757.0;43757.0;0.264587;13.426615;43757.0
2042;MSTS;QPLIB_5875.qs;21;43;43735.0;43757.0;0.266102;13.692717;43757.0
2043;MSTS;QPLIB_5875.qs;21;44;43757.0;43757.0;0.271515;13.964232;43757.0
2044;MSTS;QPLIB_5875.qs;21;45;43757.0;43757.0;0.269605;14.233837;43757.0
2045;MSTS;QPLIB_5875.qs;21;46;43757.0;43757.0;0.317738;14.551575;43757.0
2046;MSTS;QPLIB_5875.qs;21;47;43757.0;43757.0;0.260175;14.81175;43757.0
2047;MSTS;QPLIB_5875.qs;21;48;43735.0;43757.0;0.259425;15.071175;43757.0
2048;MSTS;QPLIB_5875.qs;21;49;43757.0;43757.0;0.258325;15.3295;43757.0
2049;MSTS;QPLIB_5875.qs;21;50;43735.0;43757.0;0.262977;15.592477;43757.0
2050;MSTS;QPLIB_5875.qs;21;51;43757.0;43757.0;0.273535;15.866012;43757.0
2051;MSTS;QPLIB_5875.qs;21;52;43735.0;43757.0;0.325227;16.191239;43757.0
2052;MSTS;QPLIB_5875.qs;21;53;43757.0;43757.0;0.392386;16.583625;43757.0
2053;MSTS;QPLIB_5875.qs;21;54;43735.0;43757.0;0.263996;16.847621;43757.0
2054;MSTS;QPLIB_5875.qs;21;55;43735.0;43757.0;0.270545;17.118166;43757.0
2055;MSTS;QPLIB_5875.qs;21;56;43757.0;43757.0;0.271567;17.389733;43757.0
2056;MSTS;QPLIB_5875.qs;21;57;43757.0;43757.0;0.292966;17.682699;43757.0
2057;MSTS;QPLIB_5875.qs;21;58;43735.0;43757.0;0.276002;17.958701;43757.0
2058;MSTS;QPLIB_5875.qs;21;59;43757.0;43757.0;0.36297;18.321671;43757.0
2059;MSTS;QPLIB_5875.qs;21;60;43735.0;43757.0;0.302526;18.624197;43757.0
2060;MSTS;QPLIB_5875.qs;21;61;43757.0;43757.0;0.381596;19.005793;43757.0
2061;MSTS;QPLIB_5875.qs;21;62;43735.0;43757.0;0.267136;19.272929;43757.0
2062;MSTS;QPLIB_5875.qs;21;63;43735.0;43757.0;0.303801;19.57673;43757.0
2063;MSTS;QPLIB_5875.qs;21;64;43757.0;43757.0;0.353009;19.929739;43757.0
2064;MSTS;QPLIB_5875.qs;21;65;43757.0;43757.0;0.399256;20.328995;43757.0
2065;MSTS;QPLIB_5875.qs;21;66;43735.0;43757.0;0.273216;20.602211;43757.0
2066;MSTS;QPLIB_5875.qs;21;67;43757.0;43757.0;0.465473;21.067684;43757.0
2067;MSTS;QPLIB_5875.qs;21;68;43735.0;43757.0;0.269736;21.33742;43757.0
2068;MSTS;QPLIB_5875.qs;21;69;43757.0;43757.0;0.316861;21.654281;43757.0
2069;MSTS;QPLIB_5875.qs;21;70;43757.0;43757.0;0.387564;22.041845;43757.0
2070;MSTS;QPLIB_5875.qs;21;71;43735.0;43757.0;0.292517;22.334362;43757.0
2071;MSTS;QPLIB_5875.qs;21;72;43757.0;43757.0;0.275732;22.610094;43757.0
2072;MSTS;QPLIB_5875.qs;21;73;43735.0;43757.0;0.26064;22.870734;43757.0
2073;MSTS;QPLIB_5875.qs;21;74;43735.0;43757.0;0.301018;23.171752;43757.0
2074;MSTS;QPLIB_5875.qs;21;75;43757.0;43757.0;0.311685;23.483437;43757.0
2075;MSTS;QPLIB_5875.qs;21;76;43757.0;43757.0;0.266491;23.749928;43757.0
2076;MSTS;QPLIB_5875.qs;21;77;43757.0;43757.0;0.281049;24.030977;43757.0
2077;MSTS;QPLIB_5875.qs;21;78;43757.0;43757.0;0.384904;24.415881;43757.0
2078;MSTS;QPLIB_5875.qs;21;79;43757.0;43757.0;0.265822;24.681703;43757.0
2079;MSTS;QPLIB_5875.qs;21;80;43757.0;43757.0;0.272761;24.954464;43757.0
2080;MSTS;QPLIB_5875.qs;21;81;43757.0;43757.0;0.277808;25.232272000000002;43757.0
2081;MSTS;QPLIB_5875.qs;21;82;43757.0;43757.0;0.261358;25.49363;43757.0
2082;MSTS;QPLIB_5875.qs;21;83;43757.0;43757.0;0.259123;25.752753;43757.0
2083;MSTS;QPLIB_5875.qs;21;84;43757.0;43757.0;0.369268;26.122021;43757.0
2084;MSTS;QPLIB_5875.qs;21;85;43757.0;43757.0;0.311919;26.43394;43757.0
2085;MSTS;QPLIB_5875.qs;21;86;43735.0;43757.0;0.303382;26.737322;43757.0
2086;MSTS;QPLIB_5875.qs;21;87;43757.0;43757.0;0.359431;27.096753;43757.0
2087;MSTS;QPLIB_5875.qs;21;88;43757.0;43757.0;0.270907;27.36766;43757.0
2088;MSTS;QPLIB_5875.qs;21;89;43757.0;43757.0;0.286205;27.653865;43757.0
2089;MSTS;QPLIB_5875.qs;21;90;43757.0;43757.0;0.336276;27.990141;43757.0
2090;MSTS;QPLIB_5875.qs;21;91;43735.0;43757.0;0.270233;28.260374;43757.0
2091;MSTS;QPLIB_5875.qs;21;92;43757.0;43757.0;0.301711;28.562085;43757.0
2092;MSTS;QPLIB_5875.qs;21;93;43735.0;43757.0;0.261083;28.823168;43757.0
2093;MSTS;QPLIB_5875.qs;21;94;43757.0;43757.0;0.259637;29.082805;43757.0
2094;MSTS;QPLIB_5875.qs;21;95;43757.0;43757.0;0.2676;29.350405;43757.0
2095;MSTS;QPLIB_5875.qs;21;96;43757.0;43757.0;0.266997;29.617402;43757.0
2096;MSTS;QPLIB_5875.qs;21;97;43757.0;43757.0;0.433191;30.050593;43757.0
2097;MSTS;QPLIB_5875.qs;21;98;43687.0;43757.0;0.292688;30.343281;43757.0
2098;MSTS;QPLIB_5875.qs;21;99;43735.0;43757.0;0.265579;30.60886;43757.0
2099;MSTS;QPLIB_5875.qs;21;100;43735.0;43757.0;0.282275;30.891135;43757.0
2100;MSTS;QPLIB_5875.qs;22;1;43735.0;43735.0;0.437276;0.437276;43757.0
2101;MSTS;QPLIB_5875.qs;22;2;43757.0;43757.0;0.346081;0.7833570000000001;43757.0
2102;MSTS;QPLIB_5875.qs;22;3;43757.0;43757.0;0.268928;1.052285;43757.0
2103;MSTS;QPLIB_5875.qs;22;4;43735.0;43757.0;0.344578;1.396863;43757.0
2104;MSTS;QPLIB_5875.qs;22;5;43757.0;43757.0;0.273206;1.670069;43757.0
2105;MSTS;QPLIB_5875.qs;22;6;43757.0;43757.0;0.27371;1.9437790000000001;43757.0
2106;MSTS;QPLIB_5875.qs;22;7;43757.0;43757.0;0.415436;2.359215;43757.0
2107;MSTS;QPLIB_5875.qs;22;8;43735.0;43757.0;0.371856;2.731071;43757.0
2108;MSTS;QPLIB_5875.qs;22;9;43757.0;43757.0;0.345561;3.076632;43757.0
2109;MSTS;QPLIB_5875.qs;22;10;43757.0;43757.0;0.287377;3.3640090000000002;43757.0
2110;MSTS;QPLIB_5875.qs;22;11;43757.0;43757.0;0.274162;3.6381710000000003;43757.0
2111;MSTS;QPLIB_5875.qs;22;12;43757.0;43757.0;0.293783;3.931954;43757.0
2112;MSTS;QPLIB_5875.qs;22;13;43757.0;43757.0;0.435885;4.367839;43757.0
2113;MSTS;QPLIB_5875.qs;22;14;43757.0;43757.0;0.480641;4.84848;43757.0
2114;MSTS;QPLIB_5875.qs;22;15;43735.0;43757.0;0.259961;5.108441;43757.0
2115;MSTS;QPLIB_5875.qs;22;16;43735.0;43757.0;0.377315;5.485756;43757.0
2116;MSTS;QPLIB_5875.qs;22;17;43757.0;43757.0;0.352582;5.838338;43757.0
2117;MSTS;QPLIB_5875.qs;22;18;43757.0;43757.0;0.360122;6.19846;43757.0
2118;MSTS;QPLIB_5875.qs;22;19;43735.0;43757.0;0.264578;6.463038;43757.0
2119;MSTS;QPLIB_5875.qs;22;20;43735.0;43757.0;0.258931;6.7219690000000005;43757.0
2120;MSTS;QPLIB_5875.qs;22;21;43735.0;43757.0;0.258765;6.980734;43757.0
2121;MSTS;QPLIB_5875.qs;22;22;43735.0;43757.0;0.328422;7.309156;43757.0
2122;MSTS;QPLIB_5875.qs;22;23;43735.0;43757.0;0.290644;7.5998;43757.0
2123;MSTS;QPLIB_5875.qs;22;24;43735.0;43757.0;0.260262;7.860062;43757.0
2124;MSTS;QPLIB_5875.qs;22;25;43757.0;43757.0;0.305436;8.165498;43757.0
2125;MSTS;QPLIB_5875.qs;22;26;43757.0;43757.0;0.398642;8.56414;43757.0
2126;MSTS;QPLIB_5875.qs;22;27;43757.0;43757.0;0.270173;8.834313;43757.0
2127;MSTS;QPLIB_5875.qs;22;28;43757.0;43757.0;0.433253;9.267566;43757.0
2128;MSTS;QPLIB_5875.qs;22;29;43735.0;43757.0;0.407432;9.674998;43757.0
2129;MSTS;QPLIB_5875.qs;22;30;43757.0;43757.0;0.347096;10.022094000000001;43757.0
2130;MSTS;QPLIB_5875.qs;22;31;43757.0;43757.0;0.366326;10.38842;43757.0
2131;MSTS;QPLIB_5875.qs;22;32;43757.0;43757.0;0.403788;10.792208;43757.0
2132;MSTS;QPLIB_5875.qs;22;33;43735.0;43757.0;0.276674;11.068882;43757.0
2133;MSTS;QPLIB_5875.qs;22;34;43735.0;43757.0;0.261452;11.330334;43757.0
2134;MSTS;QPLIB_5875.qs;22;35;43757.0;43757.0;0.258968;11.589302;43757.0
2135;MSTS;QPLIB_5875.qs;22;36;43735.0;43757.0;0.271686;11.860988;43757.0
2136;MSTS;QPLIB_5875.qs;22;37;43757.0;43757.0;0.259032;12.12002;43757.0
2137;MSTS;QPLIB_5875.qs;22;38;43757.0;43757.0;0.27064;12.39066;43757.0
2138;MSTS;QPLIB_5875.qs;22;39;43735.0;43757.0;0.260844;12.651504;43757.0
2139;MSTS;QPLIB_5875.qs;22;40;43757.0;43757.0;0.310911;12.962415;43757.0
2140;MSTS;QPLIB_5875.qs;22;41;43757.0;43757.0;0.326224;13.288639;43757.0
2141;MSTS;QPLIB_5875.qs;22;42;43735.0;43757.0;0.432719;13.721358;43757.0
2142;MSTS;QPLIB_5875.qs;22;43;43757.0;43757.0;0.397468;14.118826;43757.0
2143;MSTS;QPLIB_5875.qs;22;44;43757.0;43757.0;0.285741;14.404567;43757.0
2144;MSTS;QPLIB_5875.qs;22;45;43735.0;43757.0;0.259565;14.664132;43757.0
2145;MSTS;QPLIB_5875.qs;22;46;43757.0;43757.0;0.262522;14.926654;43757.0
2146;MSTS;QPLIB_5875.qs;22;47;43757.0;43757.0;0.280936;15.20759;43757.0
2147;MSTS;QPLIB_5875.qs;22;48;43735.0;43757.0;0.279129;15.486719;43757.0
2148;MSTS;QPLIB_5875.qs;22;49;43735.0;43757.0;0.264227;15.750946;43757.0
2149;MSTS;QPLIB_5875.qs;22;50;43735.0;43757.0;0.261726;16.012672;43757.0
2150;MSTS;QPLIB_5875.qs;22;51;43757.0;43757.0;0.265695;16.278367;43757.0
2151;MSTS;QPLIB_5875.qs;22;52;43757.0;43757.0;0.429688;16.708055;43757.0
2152;MSTS;QPLIB_5875.qs;22;53;43757.0;43757.0;0.30091;17.008965;43757.0
2153;MSTS;QPLIB_5875.qs;22;54;43757.0;43757.0;0.272607;17.281572;43757.0
2154;MSTS;QPLIB_5875.qs;22;55;43757.0;43757.0;0.279013;17.560585;43757.0
2155;MSTS;QPLIB_5875.qs;22;56;43757.0;43757.0;0.512376;18.072961;43757.0
2156;MSTS;QPLIB_5875.qs;22;57;43757.0;43757.0;0.269495;18.342456;43757.0
2157;MSTS;QPLIB_5875.qs;22;58;43757.0;43757.0;0.477675;18.820131;43757.0
2158;MSTS;QPLIB_5875.qs;22;59;43757.0;43757.0;0.290689;19.11082;43757.0
2159;MSTS;QPLIB_5875.qs;22;60;43735.0;43757.0;0.345444;19.456264;43757.0
2160;MSTS;QPLIB_5875.qs;22;61;43735.0;43757.0;0.34759;19.803854;43757.0
2161;MSTS;QPLIB_5875.qs;22;62;43757.0;43757.0;0.280554;20.084408;43757.0
2162;MSTS;QPLIB_5875.qs;22;63;43757.0;43757.0;0.412437;20.496845;43757.0
2163;MSTS;QPLIB_5875.qs;22;64;43757.0;43757.0;0.453804;20.950649;43757.0
2164;MSTS;QPLIB_5875.qs;22;65;43757.0;43757.0;0.265028;21.215677;43757.0
2165;MSTS;QPLIB_5875.qs;22;66;43757.0;43757.0;0.304984;21.520661;43757.0
2166;MSTS;QPLIB_5875.qs;22;67;43757.0;43757.0;0.31714;21.837801;43757.0
2167;MSTS;QPLIB_5875.qs;22;68;43757.0;43757.0;0.336933;22.174734;43757.0
2168;MSTS;QPLIB_5875.qs;22;69;43735.0;43757.0;0.310078;22.484812;43757.0
2169;MSTS;QPLIB_5875.qs;22;70;43757.0;43757.0;0.466305;22.951117;43757.0
2170;MSTS;QPLIB_5875.qs;22;71;43757.0;43757.0;0.367393;23.31851;43757.0
2171;MSTS;QPLIB_5875.qs;22;72;43757.0;43757.0;0.39928;23.71779;43757.0
2172;MSTS;QPLIB_5875.qs;22;73;43757.0;43757.0;0.306028;24.023818;43757.0
2173;MSTS;QPLIB_5875.qs;22;74;43757.0;43757.0;0.279685;24.303503;43757.0
2174;MSTS;QPLIB_5875.qs;22;75;43735.0;43757.0;0.290124;24.593627;43757.0
2175;MSTS;QPLIB_5875.qs;22;76;43757.0;43757.0;0.323674;24.917301000000002;43757.0
2176;MSTS;QPLIB_5875.qs;22;77;43757.0;43757.0;0.358492;25.275793;43757.0
2177;MSTS;QPLIB_5875.qs;22;78;43735.0;43757.0;0.27573;25.551523;43757.0
2178;MSTS;QPLIB_5875.qs;22;79;43735.0;43757.0;0.294917;25.84644;43757.0
2179;MSTS;QPLIB_5875.qs;22;80;43757.0;43757.0;0.263214;26.109654;43757.0
2180;MSTS;QPLIB_5875.qs;22;81;43757.0;43757.0;0.269693;26.379347;43757.0
2181;MSTS;QPLIB_5875.qs;22;82;43757.0;43757.0;0.274029;26.653376;43757.0
2182;MSTS;QPLIB_5875.qs;22;83;43757.0;43757.0;0.376529;27.029905;43757.0
2183;MSTS;QPLIB_5875.qs;22;84;43757.0;43757.0;0.318115;27.34802;43757.0
2184;MSTS;QPLIB_5875.qs;22;85;43757.0;43757.0;0.357287;27.705307;43757.0
2185;MSTS;QPLIB_5875.qs;22;86;43757.0;43757.0;0.27384;27.979147;43757.0
2186;MSTS;QPLIB_5875.qs;22;87;43757.0;43757.0;0.361043;28.34019;43757.0
2187;MSTS;QPLIB_5875.qs;22;88;43757.0;43757.0;0.347141;28.687331;43757.0
2188;MSTS;QPLIB_5875.qs;22;89;43757.0;43757.0;0.385253;29.072584;43757.0
2189;MSTS;QPLIB_5875.qs;22;90;43757.0;43757.0;0.323932;29.396516000000002;43757.0
2190;MSTS;QPLIB_5875.qs;22;91;43757.0;43757.0;0.333396;29.729912;43757.0
2191;MSTS;QPLIB_5875.qs;22;92;43735.0;43757.0;0.276546;30.006458000000002;43757.0
2192;MSTS;QPLIB_5875.qs;22;93;43757.0;43757.0;0.25912;30.265578;43757.0
2193;MSTS;QPLIB_5875.qs;22;94;43757.0;43757.0;0.281248;30.546826;43757.0
2194;MSTS;QPLIB_5875.qs;22;95;43757.0;43757.0;0.34549;30.892316;43757.0
2195;MSTS;QPLIB_5875.qs;22;96;43757.0;43757.0;0.279914;31.17223;43757.0
2196;MSTS;QPLIB_5875.qs;22;97;43757.0;43757.0;0.270503;31.442733;43757.0
2197;MSTS;QPLIB_5875.qs;22;98;43757.0;43757.0;0.30622;31.748953;43757.0
2198;MSTS;QPLIB_5875.qs;22;99;43735.0;43757.0;0.264966;32.013919;43757.0
2199;MSTS;QPLIB_5875.qs;22;100;43735.0;43757.0;0.295705;32.309624;43757.0
2200;MSTS;QPLIB_5875.qs;22;101;43735.0;43757.0;0.27905;32.588674;43757.0
2201;MSTS;QPLIB_5875.qs;23;1;43757.0;43757.0;0.553385;0.553385;43757.0
2202;MSTS;QPLIB_5875.qs;23;2;43757.0;43757.0;0.406325;0.9597100000000001;43757.0
2203;MSTS;QPLIB_5875.qs;23;3;43757.0;43757.0;0.342308;1.302018;43757.0
2204;MSTS;QPLIB_5875.qs;23;4;43757.0;43757.0;0.352922;1.65494;43757.0
2205;MSTS;QPLIB_5875.qs;23;5;43757.0;43757.0;0.409881;2.0648210000000002;43757.0
2206;MSTS;QPLIB_5875.qs;23;6;43757.0;43757.0;0.266026;2.330847;43757.0
2207;MSTS;QPLIB_5875.qs;23;7;43757.0;43757.0;0.284795;2.6156420000000002;43757.0
2208;MSTS;QPLIB_5875.qs;23;8;43735.0;43757.0;0.258426;2.874068;43757.0
2209;MSTS;QPLIB_5875.qs;23;9;43757.0;43757.0;0.25907;3.133138;43757.0
2210;MSTS;QPLIB_5875.qs;23;10;43757.0;43757.0;0.3487;3.481838;43757.0
2211;MSTS;QPLIB_5875.qs;23;11;43757.0;43757.0;0.343304;3.825142;43757.0
2212;MSTS;QPLIB_5875.qs;23;12;43735.0;43757.0;0.277028;4.10217;43757.0
2213;MSTS;QPLIB_5875.qs;23;13;43757.0;43757.0;0.269979;4.372149;43757.0
2214;MSTS;QPLIB_5875.qs;23;14;43757.0;43757.0;0.306488;4.678637;43757.0
2215;MSTS;QPLIB_5875.qs;23;15;43757.0;43757.0;0.340452;5.019089;43757.0
2216;MSTS;QPLIB_5875.qs;23;16;43757.0;43757.0;0.265131;5.28422;43757.0
2217;MSTS;QPLIB_5875.qs;23;17;43757.0;43757.0;0.299543;5.583763;43757.0
2218;MSTS;QPLIB_5875.qs;23;18;43757.0;43757.0;0.40846;5.992223;43757.0
2219;MSTS;QPLIB_5875.qs;23;19;43757.0;43757.0;0.280954;6.2731770000000004;43757.0
2220;MSTS;QPLIB_5875.qs;23;20;43735.0;43757.0;0.270969;6.544146;43757.0
2221;MSTS;QPLIB_5875.qs;23;21;43757.0;43757.0;0.318709;6.862855;43757.0
2222;MSTS;QPLIB_5875.qs;23;22;43757.0;43757.0;0.315897;7.178752;43757.0
2223;MSTS;QPLIB_5875.qs;23;23;43735.0;43757.0;0.282384;7.461136;43757.0
2224;MSTS;QPLIB_5875.qs;23;24;43757.0;43757.0;0.274955;7.736091;43757.0
2225;MSTS;QPLIB_5875.qs;23;25;43757.0;43757.0;0.3845;8.120591;43757.0
2226;MSTS;QPLIB_5875.qs;23;26;43757.0;43757.0;0.364507;8.485098;43757.0
2227;MSTS;QPLIB_5875.qs;23;27;43757.0;43757.0;0.290744;8.775842;43757.0
2228;MSTS;QPLIB_5875.qs;23;28;43757.0;43757.0;0.305439;9.081281;43757.0
2229;MSTS;QPLIB_5875.qs;23;29;43757.0;43757.0;0.293957;9.375238;43757.0
2230;MSTS;QPLIB_5875.qs;23;30;43757.0;43757.0;0.370451;9.745689;43757.0
2231;MSTS;QPLIB_5875.qs;23;31;43757.0;43757.0;0.414063;10.159752000000001;43757.0
2232;MSTS;QPLIB_5875.qs;23;32;43757.0;43757.0;0.307223;10.466975;43757.0
2233;MSTS;QPLIB_5875.qs;23;33;43735.0;43757.0;0.273271;10.740246;43757.0
2234;MSTS;QPLIB_5875.qs;23;34;43757.0;43757.0;0.322508;11.062754;43757.0
2235;MSTS;QPLIB_5875.qs;23;35;43757.0;43757.0;0.275498;11.338252;43757.0
2236;MSTS;QPLIB_5875.qs;23;36;43757.0;43757.0;0.32529;11.663542;43757.0
2237;MSTS;QPLIB_5875.qs;23;37;43757.0;43757.0;0.271148;11.93469;43757.0
2238;MSTS;QPLIB_5875.qs;23;38;43757.0;43757.0;0.294162;12.228852;43757.0
2239;MSTS;QPLIB_5875.qs;23;39;43757.0;43757.0;0.346445;12.575297;43757.0
2240;MSTS;QPLIB_5875.qs;23;40;43735.0;43757.0;0.330739;12.906036;43757.0
2241;MSTS;QPLIB_5875.qs;23;41;43735.0;43757.0;0.283832;13.189868;43757.0
2242;MSTS;QPLIB_5875.qs;23;42;43735.0;43757.0;0.263985;13.453853;43757.0
2243;MSTS;QPLIB_5875.qs;23;43;43757.0;43757.0;0.259594;13.713447;43757.0
2244;MSTS;QPLIB_5875.qs;23;44;43735.0;43757.0;0.316464;14.029911;43757.0
2245;MSTS;QPLIB_5875.qs;23;45;43757.0;43757.0;0.258364;14.288275;43757.0
2246;MSTS;QPLIB_5875.qs;23;46;43757.0;43757.0;0.312793;14.601068;43757.0
2247;MSTS;QPLIB_5875.qs;23;47;43757.0;43757.0;0.268208;14.869276;43757.0
2248;MSTS;QPLIB_5875.qs;23;48;43757.0;43757.0;0.263335;15.132611;43757.0
2249;MSTS;QPLIB_5875.qs;23;49;43735.0;43757.0;0.273623;15.406234;43757.0
2250;MSTS;QPLIB_5875.qs;23;50;43757.0;43757.0;0.333918;15.740152;43757.0
2251;MSTS;QPLIB_5875.qs;23;51;43735.0;43757.0;0.279246;16.019398;43757.0
2252;MSTS;QPLIB_5875.qs;23;52;43757.0;43757.0;0.258531;16.277929;43757.0
2253;MSTS;QPLIB_5875.qs;23;53;43735.0;43757.0;0.342257;16.620186;43757.0
2254;MSTS;QPLIB_5875.qs;23;54;43735.0;43757.0;0.258794;16.87898;43757.0
2255;MSTS;QPLIB_5875.qs;23;55;43735.0;43757.0;0.262892;17.141872;43757.0
2256;MSTS;QPLIB_5875.qs;23;56;43663.0;43757.0;0.258736;17.400608000000002;43757.0
2257;MSTS;QPLIB_5875.qs;23;57;43757.0;43757.0;0.333038;17.733646;43757.0
2258;MSTS;QPLIB_5875.qs;23;58;43735.0;43757.0;0.274792;18.008438;43757.0
2259;MSTS;QPLIB_5875.qs;23;59;43757.0;43757.0;0.352911;18.361349;43757.0
2260;MSTS;QPLIB_5875.qs;23;60;43757.0;43757.0;0.443385;18.804734;43757.0
2261;MSTS;QPLIB_5875.qs;23;61;43757.0;43757.0;0.273866;19.0786;43757.0
2262;MSTS;QPLIB_5875.qs;23;62;43757.0;43757.0;0.479403;19.558003;43757.0
2263;MSTS;QPLIB_5875.qs;23;63;43757.0;43757.0;0.456233;20.014236;43757.0
2264;MSTS;QPLIB_5875.qs;23;64;43735.0;43757.0;0.28372;20.297956;43757.0
2265;MSTS;QPLIB_5875.qs;23;65;43757.0;43757.0;0.262606;20.560562;43757.0
2266;MSTS;QPLIB_5875.qs;23;66;43735.0;43757.0;0.307793;20.868355;43757.0
2267;MSTS;QPLIB_5875.qs;23;67;43757.0;43757.0;0.329667;21.198022;43757.0
2268;MSTS;QPLIB_5875.qs;23;68;43757.0;43757.0;0.328013;21.526035;43757.0
2269;MSTS;QPLIB_5875.qs;23;69;43735.0;43757.0;0.27076;21.796795;43757.0
2270;MSTS;QPLIB_5875.qs;23;70;43757.0;43757.0;0.296673;22.093468;43757.0
2271;MSTS;QPLIB_5875.qs;23;71;43735.0;43757.0;0.284251;22.377719;43757.0
2272;MSTS;QPLIB_5875.qs;23;72;43757.0;43757.0;0.403383;22.781102;43757.0
2273;MSTS;QPLIB_5875.qs;23;73;43757.0;43757.0;0.261438;23.04254;43757.0
2274;MSTS;QPLIB_5875.qs;23;74;43757.0;43757.0;0.259884;23.302424;43757.0
2275;MSTS;QPLIB_5875.qs;23;75;43757.0;43757.0;0.305266;23.60769;43757.0
2276;MSTS;QPLIB_5875.qs;23;76;43735.0;43757.0;0.282995;23.890685;43757.0
2277;MSTS;QPLIB_5875.qs;23;77;43757.0;43757.0;0.269564;24.160249;43757.0
2278;MSTS;QPLIB_5875.qs;23;78;43757.0;43757.0;0.264584;24.424833;43757.0
2279;MSTS;QPLIB_5875.qs;23;79;43735.0;43757.0;0.315674;24.740507;43757.0
2280;MSTS;QPLIB_5875.qs;23;80;43757.0;43757.0;0.28709;25.027597;43757.0
2281;MSTS;QPLIB_5875.qs;23;81;43735.0;43757.0;0.286713;25.31431;43757.0
2282;MSTS;QPLIB_5875.qs;23;82;43735.0;43757.0;0.291544;25.605854;43757.0
