;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
2697;SA;QPLIB_3706.qs;51;7;672.0;672.0;10.111347;136.537708;682.0
2698;SA;QPLIB_3706.qs;51;8;672.0;672.0;10.757871;147.295579;682.0
2699;SA;QPLIB_3706.qs;51;9;672.0;672.0;10.611418;157.906997;682.0
2700;SA;QPLIB_3706.qs;51;10;672.0;672.0;10.662777;168.569774;682.0
2701;SA;QPLIB_3706.qs;51;11;672.0;672.0;10.897996;179.46777;682.0
2702;SA;QPLIB_3706.qs;51;12;672.0;672.0;10.680754;190.148524;682.0
2703;SA;QPLIB_3706.qs;51;13;672.0;672.0;10.575358;200.723882;682.0
2704;SA;QPLIB_3706.qs;51;14;672.0;672.0;10.447171;211.171053;682.0
2705;SA;QPLIB_3706.qs;51;15;672.0;672.0;11.229361;222.400414;682.0
2706;SA;QPLIB_3706.qs;51;16;674.0;674.0;14.582019;236.98243300000001;682.0
2707;SA;QPLIB_3706.qs;51;17;674.0;674.0;10.278886;247.26131900000001;682.0
2708;SA;QPLIB_3706.qs;51;18;674.0;674.0;9.621947;256.883266;682.0
2709;SA;QPLIB_3706.qs;51;19;674.0;674.0;10.257928;267.141194;682.0
2710;SA;QPLIB_3706.qs;51;20;674.0;674.0;9.9504;277.091594;682.0
2711;SA;QPLIB_3706.qs;51;21;674.0;674.0;10.023976;287.11557;682.0
2712;SA;QPLIB_3706.qs;51;22;674.0;674.0;10.153766;297.269336;682.0
2713;SA;QPLIB_3706.qs;51;23;674.0;674.0;9.959024;307.22836;682.0
2714;SA;QPLIB_3706.qs;51;24;674.0;674.0;10.067241;317.295601;682.0
2715;SA;QPLIB_3706.qs;51;25;674.0;674.0;10.186847;327.482448;682.0
2716;SA;QPLIB_3706.qs;51;26;674.0;674.0;9.669575;337.152023;682.0
2717;SA;QPLIB_3706.qs;51;27;674.0;674.0;9.807823;346.959846;682.0
2718;SA;QPLIB_3706.qs;51;28;674.0;674.0;9.736508;356.696354;682.0
2719;SA;QPLIB_3706.qs;51;29;674.0;674.0;10.145553;366.841907;682.0
2720;SA;QPLIB_3706.qs;51;30;674.0;674.0;10.258351;377.100258;682.0
2721;SA;QPLIB_3706.qs;51;31;674.0;674.0;9.710715;386.810973;682.0
2722;SA;QPLIB_3706.qs;51;32;674.0;674.0;9.670444;396.481417;682.0
2723;SA;QPLIB_3706.qs;51;33;674.0;674.0;9.878987;406.360404;682.0
2724;SA;QPLIB_3706.qs;51;34;674.0;674.0;9.943128;416.303532;682.0
2725;SA;QPLIB_3706.qs;51;35;674.0;674.0;10.291755;426.595287;682.0
2726;SA;QPLIB_3706.qs;51;36;674.0;674.0;10.218828;436.814115;682.0
2727;SA;QPLIB_3706.qs;51;37;674.0;674.0;10.216551;447.030666;682.0
2728;SA;QPLIB_3706.qs;51;38;674.0;674.0;10.094452;457.125118;682.0
2729;SA;QPLIB_3706.qs;51;39;674.0;674.0;10.360335;467.485453;682.0
2730;SA;QPLIB_3706.qs;51;40;674.0;674.0;9.896503;477.381956;682.0
2731;SA;QPLIB_3706.qs;51;41;674.0;674.0;10.065025;487.446981;682.0
2732;SA;QPLIB_3706.qs;51;42;674.0;674.0;10.098185;497.545166;682.0
2733;SA;QPLIB_3706.qs;51;43;674.0;674.0;10.442907;507.988073;682.0
2734;SA;QPLIB_3706.qs;51;44;674.0;674.0;9.865282;517.853355;682.0
2735;SA;QPLIB_3706.qs;51;45;674.0;674.0;9.961306;527.814661;682.0
2736;SA;QPLIB_3706.qs;51;46;674.0;674.0;10.037467;537.852128;682.0
2737;SA;QPLIB_3706.qs;51;47;674.0;674.0;9.873869;547.725997;682.0
2738;SA;QPLIB_3706.qs;51;48;674.0;674.0;10.101045;557.827042;682.0
2739;SA;QPLIB_3706.qs;51;49;674.0;674.0;10.196542;568.023584;682.0
2740;SA;QPLIB_3706.qs;51;50;674.0;674.0;9.841053;577.864637;682.0
2741;SA;QPLIB_3706.qs;51;51;674.0;674.0;9.891533;587.75617;682.0
2742;SA;QPLIB_3706.qs;51;52;674.0;674.0;10.143916;597.900086;682.0
2743;SA;QPLIB_3706.qs;52;1;674.0;674.0;74.117857;74.117857;682.0
2744;SA;QPLIB_3706.qs;52;2;674.0;674.0;10.582477;84.700334;682.0
2745;SA;QPLIB_3706.qs;52;3;674.0;674.0;10.071166;94.7715;682.0
2746;SA;QPLIB_3706.qs;52;4;674.0;674.0;10.238514;105.010014;682.0
2747;SA;QPLIB_3706.qs;52;5;674.0;674.0;10.953475;115.963489;682.0
2748;SA;QPLIB_3706.qs;52;6;674.0;674.0;10.758424;126.721913;682.0
2749;SA;QPLIB_3706.qs;52;7;674.0;674.0;10.633484;137.355397;682.0
2750;SA;QPLIB_3706.qs;52;8;674.0;674.0;10.810928;148.166325;682.0
2751;SA;QPLIB_3706.qs;52;9;674.0;674.0;10.687155;158.85348;682.0
2752;SA;QPLIB_3706.qs;52;10;674.0;674.0;10.175224;169.028704;682.0
2753;SA;QPLIB_3706.qs;52;11;674.0;674.0;11.128247;180.156951;682.0
2754;SA;QPLIB_3706.qs;52;12;674.0;674.0;11.167781;191.324732;682.0
2755;SA;QPLIB_3706.qs;52;13;674.0;674.0;11.04203;202.366762;682.0
2756;SA;QPLIB_3706.qs;52;14;674.0;674.0;10.447502;212.814264;682.0
2757;SA;QPLIB_3706.qs;52;15;674.0;674.0;10.672513;223.486777;682.0
2758;SA;QPLIB_3706.qs;52;16;674.0;674.0;10.57541;234.062187;682.0
2759;SA;QPLIB_3706.qs;52;17;674.0;674.0;10.876856;244.939043;682.0
2760;SA;QPLIB_3706.qs;52;18;674.0;674.0;10.737872;255.676915;682.0
2761;SA;QPLIB_3706.qs;52;19;674.0;674.0;10.731702;266.408617;682.0
2762;SA;QPLIB_3706.qs;52;20;674.0;674.0;11.226607;277.635224;682.0
2763;SA;QPLIB_3706.qs;52;21;674.0;674.0;10.780075;288.415299;682.0
2764;SA;QPLIB_3706.qs;52;22;674.0;674.0;10.057645;298.472944;682.0
2765;SA;QPLIB_3706.qs;52;23;674.0;674.0;10.891987;309.364931;682.0
2766;SA;QPLIB_3706.qs;52;24;674.0;674.0;10.810426;320.175357;682.0
2767;SA;QPLIB_3706.qs;52;25;674.0;674.0;10.938021;331.113378;682.0
2768;SA;QPLIB_3706.qs;52;26;674.0;674.0;11.276525;342.389903;682.0
2769;SA;QPLIB_3706.qs;52;27;674.0;674.0;10.43257;352.822473;682.0
2770;SA;QPLIB_3706.qs;52;28;674.0;674.0;11.023596;363.846069;682.0
2771;SA;QPLIB_3706.qs;52;29;674.0;674.0;10.752568;374.598637;682.0
2772;SA;QPLIB_3706.qs;52;30;674.0;674.0;10.555138;385.153775;682.0
2773;SA;QPLIB_3706.qs;52;31;674.0;674.0;11.148289;396.302064;682.0
2774;SA;QPLIB_3706.qs;52;32;674.0;674.0;10.6068;406.908864;682.0
2775;SA;QPLIB_3706.qs;52;33;674.0;674.0;10.961069;417.869933;682.0
2776;SA;QPLIB_3706.qs;52;34;674.0;674.0;10.842992;428.712925;682.0
2777;SA;QPLIB_3706.qs;52;35;674.0;674.0;10.491133;439.204058;682.0
2778;SA;QPLIB_3706.qs;52;36;674.0;674.0;10.803909;450.007967;682.0
2779;SA;QPLIB_3706.qs;52;37;674.0;674.0;10.323799;460.331766;682.0
2780;SA;QPLIB_3706.qs;52;38;674.0;674.0;10.452093;470.783859;682.0
2781;SA;QPLIB_3706.qs;52;39;674.0;674.0;10.402573;481.186432;682.0
2782;SA;QPLIB_3706.qs;52;40;674.0;674.0;10.375927;491.562359;682.0
2783;SA;QPLIB_3706.qs;52;41;674.0;674.0;10.539379;502.101738;682.0
2784;SA;QPLIB_3706.qs;52;42;674.0;674.0;10.954749;513.056487;682.0
2785;SA;QPLIB_3706.qs;52;43;674.0;674.0;10.52605;523.582537;682.0
2786;SA;QPLIB_3706.qs;52;44;674.0;674.0;10.888144;534.470681;682.0
2787;SA;QPLIB_3706.qs;52;45;674.0;674.0;11.308857;545.779538;682.0
2788;SA;QPLIB_3706.qs;52;46;674.0;674.0;10.773047;556.552585;682.0
2789;SA;QPLIB_3706.qs;52;47;674.0;674.0;10.968827;567.521412;682.0
2790;SA;QPLIB_3706.qs;52;48;674.0;674.0;11.092969;578.614381;682.0
2791;SA;QPLIB_3706.qs;52;49;674.0;674.0;10.798372;589.412753;682.0
2792;SA;QPLIB_3706.qs;53;1;676.0;676.0;61.653107;61.653107;682.0
2793;SA;QPLIB_3706.qs;53;2;676.0;676.0;9.349576;71.002683;682.0
2794;SA;QPLIB_3706.qs;53;3;676.0;676.0;9.447679;80.450362;682.0
2795;SA;QPLIB_3706.qs;53;4;676.0;676.0;9.478953;89.929315;682.0
2796;SA;QPLIB_3706.qs;53;5;676.0;676.0;9.534777;99.464092;682.0
2797;SA;QPLIB_3706.qs;53;6;676.0;676.0;9.670771;109.134863;682.0
2798;SA;QPLIB_3706.qs;53;7;676.0;676.0;9.653802;118.78866500000001;682.0
2799;SA;QPLIB_3706.qs;53;8;676.0;676.0;9.456487;128.245152;682.0
2800;SA;QPLIB_3706.qs;53;9;676.0;676.0;9.293284;137.538436;682.0
2801;SA;QPLIB_3706.qs;53;10;676.0;676.0;9.425394;146.96383;682.0
2802;SA;QPLIB_3706.qs;53;11;676.0;676.0;9.478349;156.442179;682.0
2803;SA;QPLIB_3706.qs;53;12;676.0;676.0;9.545526;165.987705;682.0
2804;SA;QPLIB_3706.qs;53;13;676.0;676.0;9.544467;175.532172;682.0
2805;SA;QPLIB_3706.qs;53;14;676.0;676.0;9.42141;184.953582;682.0
2806;SA;QPLIB_3706.qs;53;15;676.0;676.0;9.047315;194.000897;682.0
2807;SA;QPLIB_3706.qs;53;16;676.0;676.0;9.271587;203.272484;682.0
2808;SA;QPLIB_3706.qs;53;17;676.0;676.0;9.362086;212.63457;682.0
2809;SA;QPLIB_3706.qs;53;18;676.0;676.0;9.128358;221.762928;682.0
2810;SA;QPLIB_3706.qs;53;19;676.0;676.0;9.409833;231.172761;682.0
2811;SA;QPLIB_3706.qs;53;20;676.0;676.0;9.391998;240.564759;682.0
2812;SA;QPLIB_3706.qs;53;21;676.0;676.0;9.417846;249.982605;682.0
2813;SA;QPLIB_3706.qs;53;22;676.0;676.0;9.616736;259.599341;682.0
2814;SA;QPLIB_3706.qs;53;23;676.0;676.0;9.567646;269.166987;682.0
2815;SA;QPLIB_3706.qs;53;24;676.0;676.0;9.370017;278.537004;682.0
2816;SA;QPLIB_3706.qs;53;25;676.0;676.0;9.271785;287.808789;682.0
2817;SA;QPLIB_3706.qs;53;26;676.0;676.0;9.828047;297.636836;682.0
2818;SA;QPLIB_3706.qs;53;27;676.0;676.0;9.553753;307.190589;682.0
2819;SA;QPLIB_3706.qs;53;28;676.0;676.0;8.872204;316.062793;682.0
2820;SA;QPLIB_3706.qs;53;29;680.0;680.0;14.963813;331.026606;682.0
2821;SA;QPLIB_3706.qs;53;30;680.0;680.0;8.623533;339.650139;682.0
2822;SA;QPLIB_3706.qs;53;31;680.0;680.0;8.862484;348.512623;682.0
2823;SA;QPLIB_3706.qs;53;32;680.0;680.0;8.953488;357.466111;682.0
2824;SA;QPLIB_3706.qs;53;33;680.0;680.0;9.112372;366.578483;682.0
2825;SA;QPLIB_3706.qs;53;34;680.0;680.0;9.137547;375.71603;682.0
2826;SA;QPLIB_3706.qs;53;35;680.0;680.0;9.043295;384.759325;682.0
2827;SA;QPLIB_3706.qs;53;36;680.0;680.0;8.952639;393.711964;682.0
2828;SA;QPLIB_3706.qs;53;37;680.0;680.0;9.090507;402.802471;682.0
2829;SA;QPLIB_3706.qs;53;38;680.0;680.0;9.090656;411.893127;682.0
2830;SA;QPLIB_3706.qs;53;39;680.0;680.0;9.018367;420.911494;682.0
2831;SA;QPLIB_3706.qs;53;40;680.0;680.0;9.37232;430.283814;682.0
2832;SA;QPLIB_3706.qs;53;41;680.0;680.0;9.013409;439.297223;682.0
2833;SA;QPLIB_3706.qs;53;42;680.0;680.0;9.30588;448.603103;682.0
2834;SA;QPLIB_3706.qs;53;43;680.0;680.0;8.979739;457.582842;682.0
2835;SA;QPLIB_3706.qs;53;44;680.0;680.0;9.308816;466.891658;682.0
2836;SA;QPLIB_3706.qs;53;45;680.0;680.0;8.833639;475.725297;682.0
2837;SA;QPLIB_3706.qs;53;46;680.0;680.0;9.074178;484.79947500000003;682.0
2838;SA;QPLIB_3706.qs;53;47;680.0;680.0;9.201948;494.001423;682.0
2839;SA;QPLIB_3706.qs;53;48;680.0;680.0;9.234628;503.236051;682.0
2840;SA;QPLIB_3706.qs;53;49;680.0;680.0;9.41886;512.654911;682.0
2841;SA;QPLIB_3706.qs;53;50;680.0;680.0;8.931862;521.586773;682.0
2842;SA;QPLIB_3706.qs;53;51;680.0;680.0;9.112723;530.699496;682.0
2843;SA;QPLIB_3706.qs;53;52;680.0;680.0;9.321745;540.021241;682.0
2844;SA;QPLIB_3706.qs;53;53;680.0;680.0;9.487104;549.508345;682.0
2845;SA;QPLIB_3706.qs;53;54;680.0;680.0;9.188184;558.696529;682.0
2846;SA;QPLIB_3706.qs;53;55;680.0;680.0;9.197993;567.894522;682.0
2847;SA;QPLIB_3706.qs;53;56;680.0;680.0;8.965339;576.859861;682.0
2848;SA;QPLIB_3706.qs;53;57;680.0;680.0;8.846991;585.706852;682.0
2849;SA;QPLIB_3706.qs;53;58;680.0;680.0;8.96926;594.676112;682.0
2850;SA;QPLIB_3706.qs;54;1;668.0;668.0;59.925517;59.925517;682.0
2851;SA;QPLIB_3706.qs;54;2;672.0;672.0;24.868064;84.793581;682.0
2852;SA;QPLIB_3706.qs;54;3;672.0;672.0;10.993787;95.787368;682.0
2853;SA;QPLIB_3706.qs;54;4;678.0;678.0;17.936655;113.72402299999999;682.0
2854;SA;QPLIB_3706.qs;54;5;678.0;678.0;10.406689;124.13071199999999;682.0
2855;SA;QPLIB_3706.qs;54;6;678.0;678.0;9.691033;133.821745;682.0
2856;SA;QPLIB_3706.qs;54;7;678.0;678.0;10.290944;144.112689;682.0
2857;SA;QPLIB_3706.qs;54;8;678.0;678.0;10.560386;154.67307499999998;682.0
2858;SA;QPLIB_3706.qs;54;9;678.0;678.0;10.184155;164.85723;682.0
2859;SA;QPLIB_3706.qs;54;10;678.0;678.0;10.257028;175.114258;682.0
2860;SA;QPLIB_3706.qs;54;11;678.0;678.0;10.561075;185.675333;682.0
2861;SA;QPLIB_3706.qs;54;12;678.0;678.0;9.974526;195.649859;682.0
2862;SA;QPLIB_3706.qs;54;13;678.0;678.0;10.039031;205.68889;682.0
2863;SA;QPLIB_3706.qs;54;14;678.0;678.0;9.982653;215.67154299999999;682.0
2864;SA;QPLIB_3706.qs;54;15;678.0;678.0;10.09038;225.761923;682.0
2865;SA;QPLIB_3706.qs;54;16;678.0;678.0;9.662274;235.424197;682.0
2866;SA;QPLIB_3706.qs;54;17;678.0;678.0;10.16281;245.587007;682.0
2867;SA;QPLIB_3706.qs;54;18;678.0;678.0;10.171644;255.758651;682.0
2868;SA;QPLIB_3706.qs;54;19;678.0;678.0;10.317212;266.07586299999997;682.0
2869;SA;QPLIB_3706.qs;54;20;678.0;678.0;10.450325;276.526188;682.0
2870;SA;QPLIB_3706.qs;54;21;678.0;678.0;10.345886;286.872074;682.0
2871;SA;QPLIB_3706.qs;54;22;678.0;678.0;10.061005;296.933079;682.0
2872;SA;QPLIB_3706.qs;54;23;678.0;678.0;10.544152;307.477231;682.0
2873;SA;QPLIB_3706.qs;54;24;678.0;678.0;9.455316;316.932547;682.0
2874;SA;QPLIB_3706.qs;54;25;678.0;678.0;9.424149;326.356696;682.0
2875;SA;QPLIB_3706.qs;54;26;678.0;678.0;9.627449;335.984145;682.0
2876;SA;QPLIB_3706.qs;54;27;678.0;678.0;9.808981;345.793126;682.0
2877;SA;QPLIB_3706.qs;54;28;678.0;678.0;10.422282;356.21540799999997;682.0
2878;SA;QPLIB_3706.qs;54;29;678.0;678.0;9.555748;365.771156;682.0
2879;SA;QPLIB_3706.qs;54;30;678.0;678.0;9.516857;375.288013;682.0
2880;SA;QPLIB_3706.qs;54;31;678.0;678.0;9.724314;385.01232699999997;682.0
2881;SA;QPLIB_3706.qs;54;32;678.0;678.0;9.736737;394.749064;682.0
2882;SA;QPLIB_3706.qs;54;33;678.0;678.0;9.701665;404.45072899999997;682.0
2883;SA;QPLIB_3706.qs;54;34;678.0;678.0;8.92981;413.380539;682.0
2884;SA;QPLIB_3706.qs;54;35;678.0;678.0;9.717563;423.098102;682.0
2885;SA;QPLIB_3706.qs;54;36;678.0;678.0;10.116625;433.214727;682.0
2886;SA;QPLIB_3706.qs;54;37;678.0;678.0;9.474167;442.688894;682.0
2887;SA;QPLIB_3706.qs;54;38;678.0;678.0;9.826103;452.514997;682.0
2888;SA;QPLIB_3706.qs;54;39;678.0;678.0;10.296193;462.81119;682.0
2889;SA;QPLIB_3706.qs;54;40;678.0;678.0;9.78982;472.60101;682.0
2890;SA;QPLIB_3706.qs;54;41;678.0;678.0;9.851005;482.452015;682.0
2891;SA;QPLIB_3706.qs;54;42;678.0;678.0;9.894547;492.346562;682.0
2892;SA;QPLIB_3706.qs;54;43;678.0;678.0;9.988286;502.33484799999997;682.0
2893;SA;QPLIB_3706.qs;54;44;678.0;678.0;9.737311;512.0721589999999;682.0
2894;SA;QPLIB_3706.qs;54;45;678.0;678.0;9.730088;521.802247;682.0
2895;SA;QPLIB_3706.qs;54;46;678.0;678.0;9.777531;531.579778;682.0
2896;SA;QPLIB_3706.qs;54;47;678.0;678.0;10.237616;541.817394;682.0
2897;SA;QPLIB_3706.qs;54;48;678.0;678.0;9.579493;551.396887;682.0
2898;SA;QPLIB_3706.qs;54;49;678.0;678.0;9.763549;561.160436;682.0
2899;SA;QPLIB_3706.qs;54;50;678.0;678.0;10.193931;571.354367;682.0
2900;SA;QPLIB_3706.qs;54;51;678.0;678.0;9.73949;581.093857;682.0
2901;SA;QPLIB_3706.qs;54;52;678.0;678.0;9.864947;590.958804;682.0
2902;SA;QPLIB_3706.qs;55;1;662.0;662.0;71.065671;71.065671;682.0
2903;SA;QPLIB_3706.qs;55;2;664.0;664.0;18.761467;89.82713799999999;682.0
2904;SA;QPLIB_3706.qs;55;3;676.0;676.0;27.315647;117.14278499999999;682.0
2905;SA;QPLIB_3706.qs;55;4;676.0;676.0;10.121355;127.26414;682.0
2906;SA;QPLIB_3706.qs;55;5;676.0;676.0;10.332212;137.596352;682.0
2907;SA;QPLIB_3706.qs;55;6;676.0;676.0;9.939012;147.535364;682.0
2908;SA;QPLIB_3706.qs;55;7;680.0;680.0;20.813467;168.348831;682.0
2909;SA;QPLIB_3706.qs;55;8;680.0;680.0;9.599231;177.948062;682.0
2910;SA;QPLIB_3706.qs;55;9;680.0;680.0;9.285527;187.233589;682.0
2911;SA;QPLIB_3706.qs;55;10;680.0;680.0;9.454776;196.68836499999998;682.0
2912;SA;QPLIB_3706.qs;55;11;680.0;680.0;9.47452;206.162885;682.0
2913;SA;QPLIB_3706.qs;55;12;680.0;680.0;8.983356;215.146241;682.0
2914;SA;QPLIB_3706.qs;55;13;680.0;680.0;9.052024;224.198265;682.0
2915;SA;QPLIB_3706.qs;55;14;680.0;680.0;9.416719;233.614984;682.0
2916;SA;QPLIB_3706.qs;55;15;680.0;680.0;9.32495;242.939934;682.0
2917;SA;QPLIB_3706.qs;55;16;680.0;680.0;9.475634;252.41556799999998;682.0
2918;SA;QPLIB_3706.qs;55;17;680.0;680.0;9.288294;261.703862;682.0
2919;SA;QPLIB_3706.qs;55;18;680.0;680.0;9.177623;270.881485;682.0
2920;SA;QPLIB_3706.qs;55;19;680.0;680.0;9.278171;280.159656;682.0
2921;SA;QPLIB_3706.qs;55;20;680.0;680.0;9.232184;289.39184;682.0
2922;SA;QPLIB_3706.qs;55;21;680.0;680.0;9.306755;298.698595;682.0
2923;SA;QPLIB_3706.qs;55;22;680.0;680.0;9.273203;307.971798;682.0
2924;SA;QPLIB_3706.qs;55;23;680.0;680.0;9.468295;317.440093;682.0
2925;SA;QPLIB_3706.qs;55;24;680.0;680.0;9.497418;326.937511;682.0
2926;SA;QPLIB_3706.qs;55;25;680.0;680.0;9.022282;335.959793;682.0
2927;SA;QPLIB_3706.qs;55;26;680.0;680.0;8.731724;344.691517;682.0
2928;SA;QPLIB_3706.qs;55;27;680.0;680.0;9.184244;353.875761;682.0
2929;SA;QPLIB_3706.qs;55;28;680.0;680.0;9.239131;363.114892;682.0
2930;SA;QPLIB_3706.qs;55;29;680.0;680.0;9.166911;372.28180299999997;682.0
2931;SA;QPLIB_3706.qs;55;30;680.0;680.0;9.095858;381.377661;682.0
2932;SA;QPLIB_3706.qs;55;31;680.0;680.0;9.432214;390.809875;682.0
2933;SA;QPLIB_3706.qs;55;32;680.0;680.0;9.336867;400.146742;682.0
2934;SA;QPLIB_3706.qs;55;33;680.0;680.0;9.645441;409.79218299999997;682.0
2935;SA;QPLIB_3706.qs;55;34;680.0;680.0;9.27452;419.066703;682.0
2936;SA;QPLIB_3706.qs;55;35;680.0;680.0;9.383704;428.450407;682.0
2937;SA;QPLIB_3706.qs;55;36;680.0;680.0;9.483404;437.933811;682.0
2938;SA;QPLIB_3706.qs;55;37;680.0;680.0;9.381875;447.31568599999997;682.0
2939;SA;QPLIB_3706.qs;55;38;680.0;680.0;9.022292;456.337978;682.0
2940;SA;QPLIB_3706.qs;55;39;680.0;680.0;9.418197;465.756175;682.0
2941;SA;QPLIB_3706.qs;55;40;680.0;680.0;9.343359;475.099534;682.0
2942;SA;QPLIB_3706.qs;55;41;680.0;680.0;9.54158;484.641114;682.0
2943;SA;QPLIB_3706.qs;55;42;680.0;680.0;9.248443;493.88955699999997;682.0
2944;SA;QPLIB_3706.qs;55;43;680.0;680.0;9.620361;503.50991799999997;682.0
2945;SA;QPLIB_3706.qs;55;44;680.0;680.0;9.26518;512.775098;682.0
2946;SA;QPLIB_3706.qs;55;45;680.0;680.0;9.482838;522.257936;682.0
2947;SA;QPLIB_3706.qs;55;46;680.0;680.0;9.45809;531.7160259999999;682.0
2948;SA;QPLIB_3706.qs;55;47;680.0;680.0;9.441563;541.157589;682.0
2949;SA;QPLIB_3706.qs;55;48;680.0;680.0;9.848039;551.005628;682.0
2950;SA;QPLIB_3706.qs;55;49;680.0;680.0;9.446944;560.452572;682.0
2951;SA;QPLIB_3706.qs;55;50;680.0;680.0;9.65364;570.106212;682.0
2952;SA;QPLIB_3706.qs;55;51;680.0;680.0;9.710796;579.817008;682.0
2953;SA;QPLIB_3706.qs;55;52;680.0;680.0;9.540749;589.357757;682.0
2954;SA;QPLIB_3706.qs;56;1;668.0;668.0;72.45557;72.45557;682.0
2955;SA;QPLIB_3706.qs;56;2;668.0;668.0;11.315445;83.77101499999999;682.0
2956;SA;QPLIB_3706.qs;56;3;668.0;668.0;11.938598;95.70961299999999;682.0
2957;SA;QPLIB_3706.qs;56;4;668.0;668.0;11.190023;106.899636;682.0
2958;SA;QPLIB_3706.qs;56;5;668.0;668.0;11.519306;118.418942;682.0
2959;SA;QPLIB_3706.qs;56;6;668.0;668.0;11.534557;129.953499;682.0
2960;SA;QPLIB_3706.qs;56;7;668.0;668.0;11.308734;141.26223299999998;682.0
2961;SA;QPLIB_3706.qs;56;8;668.0;668.0;10.955022;152.217255;682.0
2962;SA;QPLIB_3706.qs;56;9;668.0;668.0;11.61663;163.833885;682.0
2963;SA;QPLIB_3706.qs;56;10;668.0;668.0;11.781575;175.61545999999998;682.0
2964;SA;QPLIB_3706.qs;56;11;668.0;668.0;11.519763;187.135223;682.0
2965;SA;QPLIB_3706.qs;56;12;668.0;668.0;11.297914;198.433137;682.0
2966;SA;QPLIB_3706.qs;56;13;668.0;668.0;11.437851;209.87098799999998;682.0
2967;SA;QPLIB_3706.qs;56;14;668.0;668.0;11.49365;221.36463799999999;682.0
2968;SA;QPLIB_3706.qs;56;15;668.0;668.0;11.836747;233.201385;682.0
2969;SA;QPLIB_3706.qs;56;16;668.0;668.0;11.848225;245.04961;682.0
2970;SA;QPLIB_3706.qs;56;17;668.0;668.0;11.952566;257.002176;682.0
2971;SA;QPLIB_3706.qs;56;18;668.0;668.0;11.487122;268.489298;682.0
2972;SA;QPLIB_3706.qs;56;19;668.0;668.0;11.456312;279.94561;682.0
2973;SA;QPLIB_3706.qs;56;20;668.0;668.0;11.878666;291.824276;682.0
2974;SA;QPLIB_3706.qs;56;21;668.0;668.0;11.639091;303.463367;682.0
2975;SA;QPLIB_3706.qs;56;22;668.0;668.0;11.923664;315.387031;682.0
2976;SA;QPLIB_3706.qs;56;23;668.0;668.0;11.767321;327.154352;682.0
2977;SA;QPLIB_3706.qs;56;24;668.0;668.0;11.363607;338.517959;682.0
2978;SA;QPLIB_3706.qs;56;25;668.0;668.0;11.67128;350.189239;682.0
2979;SA;QPLIB_3706.qs;56;26;668.0;668.0;11.594189;361.783428;682.0
2980;SA;QPLIB_3706.qs;56;27;668.0;668.0;11.651904;373.435332;682.0
2981;SA;QPLIB_3706.qs;56;28;668.0;668.0;11.771388;385.20672;682.0
2982;SA;QPLIB_3706.qs;56;29;668.0;668.0;11.85022;397.05694;682.0
2983;SA;QPLIB_3706.qs;56;30;668.0;668.0;11.712288;408.769228;682.0
2984;SA;QPLIB_3706.qs;56;31;668.0;668.0;12.094404;420.863632;682.0
2985;SA;QPLIB_3706.qs;56;32;668.0;668.0;11.676391;432.540023;682.0
2986;SA;QPLIB_3706.qs;56;33;670.0;670.0;21.150975;453.690998;682.0
2987;SA;QPLIB_3706.qs;56;34;672.0;672.0;21.803095;475.494093;682.0
2988;SA;QPLIB_3706.qs;56;35;672.0;672.0;10.440596;485.934689;682.0
2989;SA;QPLIB_3706.qs;56;36;672.0;672.0;10.314001;496.24869;682.0
2990;SA;QPLIB_3706.qs;56;37;672.0;672.0;10.559663;506.808353;682.0
2991;SA;QPLIB_3706.qs;56;38;672.0;672.0;10.917731;517.726084;682.0
2992;SA;QPLIB_3706.qs;56;39;672.0;672.0;10.922032;528.648116;682.0
2993;SA;QPLIB_3706.qs;56;40;672.0;672.0;10.642579;539.290695;682.0
2994;SA;QPLIB_3706.qs;56;41;672.0;672.0;10.599075;549.88977;682.0
2995;SA;QPLIB_3706.qs;56;42;672.0;672.0;9.872286;559.762056;682.0
2996;SA;QPLIB_3706.qs;56;43;672.0;672.0;10.355186;570.117242;682.0
2997;SA;QPLIB_3706.qs;56;44;672.0;672.0;10.769427;580.886669;682.0
2998;SA;QPLIB_3706.qs;56;45;672.0;672.0;10.512117;591.398786;682.0
2999;SA;QPLIB_3706.qs;57;1;658.0;658.0;51.232672;51.232672;682.0
3000;SA;QPLIB_3706.qs;57;2;662.0;662.0;21.704631;72.937303;682.0
3001;SA;QPLIB_3706.qs;57;3;664.0;664.0;13.621448;86.558751;682.0
3002;SA;QPLIB_3706.qs;57;4;668.0;668.0;19.70177;106.260521;682.0
3003;SA;QPLIB_3706.qs;57;5;668.0;668.0;9.726933;115.987454;682.0
3004;SA;QPLIB_3706.qs;57;6;668.0;668.0;10.54127;126.528724;682.0
3005;SA;QPLIB_3706.qs;57;7;668.0;668.0;10.373666;136.90239;682.0
3006;SA;QPLIB_3706.qs;57;8;668.0;668.0;10.18508;147.08747;682.0
3007;SA;QPLIB_3706.qs;57;9;668.0;668.0;10.433621;157.521091;682.0
3008;SA;QPLIB_3706.qs;57;10;668.0;668.0;10.049139;167.57023;682.0
3009;SA;QPLIB_3706.qs;57;11;668.0;668.0;10.192959;177.763189;682.0
3010;SA;QPLIB_3706.qs;57;12;668.0;668.0;10.454762;188.217951;682.0
3011;SA;QPLIB_3706.qs;57;13;668.0;668.0;9.654086;197.872037;682.0
