;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
879;SA;QPLIB_3838.qs;22;41;736.0;736.0;11.292803;587.387865;746.0
880;SA;QPLIB_3838.qs;23;1;720.0;720.0;86.617827;86.617827;746.0
881;SA;QPLIB_3838.qs;23;2;720.0;720.0;14.485898;101.10372500000001;746.0
882;SA;QPLIB_3838.qs;23;3;720.0;720.0;15.401635;116.50536000000001;746.0
883;SA;QPLIB_3838.qs;23;4;728.0;728.0;37.055614;153.560974;746.0
884;SA;QPLIB_3838.qs;23;5;728.0;728.0;12.094001;165.654975;746.0
885;SA;QPLIB_3838.qs;23;6;728.0;728.0;11.296837;176.951812;746.0
886;SA;QPLIB_3838.qs;23;7;728.0;728.0;11.175884;188.12769600000001;746.0
887;SA;QPLIB_3838.qs;23;8;728.0;728.0;11.652097;199.779793;746.0
888;SA;QPLIB_3838.qs;23;9;728.0;728.0;12.493762;212.273555;746.0
889;SA;QPLIB_3838.qs;23;10;728.0;728.0;11.494282;223.76783700000001;746.0
890;SA;QPLIB_3838.qs;23;11;728.0;728.0;11.63879;235.40662700000001;746.0
891;SA;QPLIB_3838.qs;23;12;728.0;728.0;10.744033;246.15066000000002;746.0
892;SA;QPLIB_3838.qs;23;13;728.0;728.0;11.386688;257.537348;746.0
893;SA;QPLIB_3838.qs;23;14;728.0;728.0;11.899048;269.436396;746.0
894;SA;QPLIB_3838.qs;23;15;728.0;728.0;11.719101;281.155497;746.0
895;SA;QPLIB_3838.qs;23;16;728.0;728.0;11.666361;292.821858;746.0
896;SA;QPLIB_3838.qs;23;17;728.0;728.0;11.628524;304.450382;746.0
897;SA;QPLIB_3838.qs;23;18;728.0;728.0;11.217199;315.667581;746.0
898;SA;QPLIB_3838.qs;23;19;728.0;728.0;11.972798;327.640379;746.0
899;SA;QPLIB_3838.qs;23;20;728.0;728.0;12.987337;340.627716;746.0
900;SA;QPLIB_3838.qs;23;21;728.0;728.0;12.328213;352.955929;746.0
901;SA;QPLIB_3838.qs;23;22;728.0;728.0;12.148124;365.104053;746.0
902;SA;QPLIB_3838.qs;23;23;728.0;728.0;12.452801;377.556854;746.0
903;SA;QPLIB_3838.qs;23;24;728.0;728.0;12.383377;389.940231;746.0
904;SA;QPLIB_3838.qs;23;25;728.0;728.0;12.436295;402.376526;746.0
905;SA;QPLIB_3838.qs;23;26;728.0;728.0;12.196068;414.572594;746.0
906;SA;QPLIB_3838.qs;23;27;728.0;728.0;11.607033;426.179627;746.0
907;SA;QPLIB_3838.qs;23;28;728.0;728.0;12.030135;438.209762;746.0
908;SA;QPLIB_3838.qs;23;29;728.0;728.0;11.713463;449.923225;746.0
909;SA;QPLIB_3838.qs;23;30;728.0;728.0;12.185775;462.109;746.0
910;SA;QPLIB_3838.qs;23;31;728.0;728.0;11.531307;473.640307;746.0
911;SA;QPLIB_3838.qs;23;32;728.0;728.0;11.924844;485.565151;746.0
912;SA;QPLIB_3838.qs;23;33;728.0;728.0;11.90761;497.472761;746.0
913;SA;QPLIB_3838.qs;23;34;728.0;728.0;12.070498;509.543259;746.0
914;SA;QPLIB_3838.qs;23;35;728.0;728.0;11.324613;520.867872;746.0
915;SA;QPLIB_3838.qs;23;36;728.0;728.0;11.008497;531.876369;746.0
916;SA;QPLIB_3838.qs;23;37;728.0;728.0;11.714046;543.590415;746.0
917;SA;QPLIB_3838.qs;23;38;728.0;728.0;11.831996;555.422411;746.0
918;SA;QPLIB_3838.qs;23;39;728.0;728.0;11.764064;567.186475;746.0
919;SA;QPLIB_3838.qs;23;40;728.0;728.0;11.824243;579.010718;746.0
920;SA;QPLIB_3838.qs;23;41;728.0;728.0;10.538753;589.549471;746.0
921;SA;QPLIB_3838.qs;24;1;732.0;732.0;102.461167;102.461167;746.0
922;SA;QPLIB_3838.qs;24;2;732.0;732.0;12.893719;115.35488600000001;746.0
923;SA;QPLIB_3838.qs;24;3;732.0;732.0;12.45507;127.809956;746.0
924;SA;QPLIB_3838.qs;24;4;732.0;732.0;12.422472;140.232428;746.0
925;SA;QPLIB_3838.qs;24;5;736.0;736.0;25.880252;166.11268;746.0
926;SA;QPLIB_3838.qs;24;6;736.0;736.0;10.484446;176.597126;746.0
927;SA;QPLIB_3838.qs;24;7;736.0;736.0;10.61336;187.210486;746.0
928;SA;QPLIB_3838.qs;24;8;738.0;738.0;14.589657;201.800143;746.0
929;SA;QPLIB_3838.qs;24;9;738.0;738.0;9.4061;211.206243;746.0
930;SA;QPLIB_3838.qs;24;10;738.0;738.0;9.231441;220.43768400000002;746.0
931;SA;QPLIB_3838.qs;24;11;738.0;738.0;9.549297;229.98698100000001;746.0
932;SA;QPLIB_3838.qs;24;12;738.0;738.0;10.051196;240.03817700000002;746.0
933;SA;QPLIB_3838.qs;24;13;738.0;738.0;9.753714;249.791891;746.0
934;SA;QPLIB_3838.qs;24;14;738.0;738.0;9.624878;259.416769;746.0
935;SA;QPLIB_3838.qs;24;15;738.0;738.0;9.912792;269.329561;746.0
936;SA;QPLIB_3838.qs;24;16;738.0;738.0;9.230921;278.560482;746.0
937;SA;QPLIB_3838.qs;24;17;738.0;738.0;9.391234;287.95171600000003;746.0
938;SA;QPLIB_3838.qs;24;18;738.0;738.0;9.529872;297.481588;746.0
939;SA;QPLIB_3838.qs;24;19;738.0;738.0;9.697356;307.178944;746.0
940;SA;QPLIB_3838.qs;24;20;738.0;738.0;9.453116;316.63206;746.0
941;SA;QPLIB_3838.qs;24;21;738.0;738.0;9.629744;326.261804;746.0
942;SA;QPLIB_3838.qs;24;22;738.0;738.0;9.806776;336.06858;746.0
943;SA;QPLIB_3838.qs;24;23;738.0;738.0;9.455417;345.523997;746.0
944;SA;QPLIB_3838.qs;24;24;738.0;738.0;9.591997;355.115994;746.0
945;SA;QPLIB_3838.qs;24;25;738.0;738.0;9.340798;364.456792;746.0
946;SA;QPLIB_3838.qs;24;26;738.0;738.0;8.916826;373.373618;746.0
947;SA;QPLIB_3838.qs;24;27;738.0;738.0;9.682051;383.055669;746.0
948;SA;QPLIB_3838.qs;24;28;738.0;738.0;9.377557;392.433226;746.0
949;SA;QPLIB_3838.qs;24;29;738.0;738.0;9.693277;402.126503;746.0
950;SA;QPLIB_3838.qs;24;30;738.0;738.0;10.225008;412.351511;746.0
951;SA;QPLIB_3838.qs;24;31;738.0;738.0;9.307075;421.658586;746.0
952;SA;QPLIB_3838.qs;24;32;738.0;738.0;9.905397;431.563983;746.0
953;SA;QPLIB_3838.qs;24;33;738.0;738.0;9.606254;441.170237;746.0
954;SA;QPLIB_3838.qs;24;34;738.0;738.0;9.875714;451.045951;746.0
955;SA;QPLIB_3838.qs;24;35;738.0;738.0;9.781241;460.827192;746.0
956;SA;QPLIB_3838.qs;24;36;738.0;738.0;10.4348;471.261992;746.0
957;SA;QPLIB_3838.qs;24;37;738.0;738.0;9.495675;480.757667;746.0
958;SA;QPLIB_3838.qs;24;38;738.0;738.0;9.398734;490.156401;746.0
959;SA;QPLIB_3838.qs;24;39;738.0;738.0;9.91614;500.072541;746.0
960;SA;QPLIB_3838.qs;24;40;738.0;738.0;9.540245;509.612786;746.0
961;SA;QPLIB_3838.qs;24;41;738.0;738.0;9.376192;518.988978;746.0
962;SA;QPLIB_3838.qs;24;42;738.0;738.0;9.765956;528.754934;746.0
963;SA;QPLIB_3838.qs;24;43;738.0;738.0;9.818467;538.573401;746.0
964;SA;QPLIB_3838.qs;24;44;738.0;738.0;9.395719;547.96912;746.0
965;SA;QPLIB_3838.qs;24;45;738.0;738.0;10.023653;557.992773;746.0
966;SA;QPLIB_3838.qs;24;46;738.0;738.0;9.833589;567.826362;746.0
967;SA;QPLIB_3838.qs;24;47;738.0;738.0;10.031564;577.857926;746.0
968;SA;QPLIB_3838.qs;24;48;738.0;738.0;9.994039;587.851965;746.0
969;SA;QPLIB_3838.qs;25;1;722.0;722.0;92.36611;92.36611;746.0
970;SA;QPLIB_3838.qs;25;2;724.0;724.0;16.295413;108.661523;746.0
971;SA;QPLIB_3838.qs;25;3;728.0;728.0;14.456729;123.11825200000001;746.0
972;SA;QPLIB_3838.qs;25;4;730.0;730.0;20.61004;143.728292;746.0
973;SA;QPLIB_3838.qs;25;5;732.0;732.0;16.708706;160.43699800000002;746.0
974;SA;QPLIB_3838.qs;25;6;732.0;732.0;13.690403;174.12740100000002;746.0
975;SA;QPLIB_3838.qs;25;7;732.0;732.0;12.925467;187.05286800000002;746.0
976;SA;QPLIB_3838.qs;25;8;732.0;732.0;13.13045;200.183318;746.0
977;SA;QPLIB_3838.qs;25;9;732.0;732.0;12.85177;213.035088;746.0
978;SA;QPLIB_3838.qs;25;10;732.0;732.0;12.84815;225.883238;746.0
979;SA;QPLIB_3838.qs;25;11;734.0;734.0;25.272423;251.155661;746.0
980;SA;QPLIB_3838.qs;25;12;734.0;734.0;12.012133;263.167794;746.0
981;SA;QPLIB_3838.qs;25;13;734.0;734.0;12.442536;275.61033000000003;746.0
982;SA;QPLIB_3838.qs;25;14;734.0;734.0;12.624173;288.234503;746.0
983;SA;QPLIB_3838.qs;25;15;734.0;734.0;12.45221;300.686713;746.0
984;SA;QPLIB_3838.qs;25;16;734.0;734.0;12.27521;312.961923;746.0
985;SA;QPLIB_3838.qs;25;17;734.0;734.0;12.302543;325.264466;746.0
986;SA;QPLIB_3838.qs;25;18;734.0;734.0;12.248376;337.512842;746.0
987;SA;QPLIB_3838.qs;25;19;734.0;734.0;11.972495;349.485337;746.0
988;SA;QPLIB_3838.qs;25;20;734.0;734.0;12.066245;361.551582;746.0
989;SA;QPLIB_3838.qs;25;21;734.0;734.0;12.042853;373.59443500000003;746.0
990;SA;QPLIB_3838.qs;25;22;734.0;734.0;11.955038;385.54947300000003;746.0
991;SA;QPLIB_3838.qs;25;23;734.0;734.0;12.469289;398.018762;746.0
992;SA;QPLIB_3838.qs;25;24;734.0;734.0;12.700433;410.719195;746.0
993;SA;QPLIB_3838.qs;25;25;734.0;734.0;12.925965;423.64516000000003;746.0
994;SA;QPLIB_3838.qs;25;26;734.0;734.0;13.092703;436.737863;746.0
995;SA;QPLIB_3838.qs;25;27;734.0;734.0;12.84338;449.58124300000003;746.0
996;SA;QPLIB_3838.qs;25;28;734.0;734.0;12.068982;461.650225;746.0
997;SA;QPLIB_3838.qs;25;29;734.0;734.0;12.288206;473.938431;746.0
998;SA;QPLIB_3838.qs;25;30;734.0;734.0;12.389115;486.327546;746.0
999;SA;QPLIB_3838.qs;25;31;734.0;734.0;12.703002;499.030548;746.0
1000;SA;QPLIB_3838.qs;25;32;734.0;734.0;12.660521;511.691069;746.0
1001;SA;QPLIB_3838.qs;25;33;734.0;734.0;12.246458;523.937527;746.0
1002;SA;QPLIB_3838.qs;25;34;734.0;734.0;12.82257;536.760097;746.0
1003;SA;QPLIB_3838.qs;25;35;736.0;736.0;15.306249;552.066346;746.0
1004;SA;QPLIB_3838.qs;25;36;736.0;736.0;11.323806;563.3901520000001;746.0
1005;SA;QPLIB_3838.qs;25;37;736.0;736.0;11.146254;574.536406;746.0
1006;SA;QPLIB_3838.qs;25;38;736.0;736.0;11.553038;586.089444;746.0
1007;SA;QPLIB_3838.qs;26;1;722.0;722.0;82.760567;82.760567;746.0
1008;SA;QPLIB_3838.qs;26;2;724.0;724.0;30.193786;112.954353;746.0
1009;SA;QPLIB_3838.qs;26;3;724.0;724.0;14.899955;127.85430799999999;746.0
1010;SA;QPLIB_3838.qs;26;4;724.0;724.0;16.075271;143.929579;746.0
1011;SA;QPLIB_3838.qs;26;5;728.0;728.0;40.773198;184.702777;746.0
1012;SA;QPLIB_3838.qs;26;6;728.0;728.0;13.413914;198.116691;746.0
1013;SA;QPLIB_3838.qs;26;7;728.0;728.0;13.770438;211.887129;746.0
1014;SA;QPLIB_3838.qs;26;8;728.0;728.0;14.414157;226.301286;746.0
1015;SA;QPLIB_3838.qs;26;9;730.0;730.0;21.247733;247.549019;746.0
1016;SA;QPLIB_3838.qs;26;10;730.0;730.0;14.447535;261.996554;746.0
1017;SA;QPLIB_3838.qs;26;11;730.0;730.0;14.749136;276.74569;746.0
1018;SA;QPLIB_3838.qs;26;12;730.0;730.0;15.178097;291.923787;746.0
1019;SA;QPLIB_3838.qs;26;13;730.0;730.0;15.761202;307.684989;746.0
1020;SA;QPLIB_3838.qs;26;14;730.0;730.0;14.827366;322.512355;746.0
1021;SA;QPLIB_3838.qs;26;15;732.0;732.0;21.816881;344.329236;746.0
1022;SA;QPLIB_3838.qs;26;16;732.0;732.0;13.38225;357.711486;746.0
1023;SA;QPLIB_3838.qs;26;17;732.0;732.0;13.363185;371.07467099999997;746.0
1024;SA;QPLIB_3838.qs;26;18;732.0;732.0;13.565975;384.640646;746.0
1025;SA;QPLIB_3838.qs;26;19;732.0;732.0;13.264201;397.904847;746.0
1026;SA;QPLIB_3838.qs;26;20;732.0;732.0;13.75238;411.657227;746.0
1027;SA;QPLIB_3838.qs;26;21;732.0;732.0;13.652959;425.310186;746.0
1028;SA;QPLIB_3838.qs;26;22;732.0;732.0;13.689255;438.999441;746.0
1029;SA;QPLIB_3838.qs;26;23;732.0;732.0;13.520856;452.52029699999997;746.0
1030;SA;QPLIB_3838.qs;26;24;732.0;732.0;12.485988;465.006285;746.0
1031;SA;QPLIB_3838.qs;26;25;732.0;732.0;13.322229;478.328514;746.0
1032;SA;QPLIB_3838.qs;26;26;732.0;732.0;13.55496;491.883474;746.0
1033;SA;QPLIB_3838.qs;26;27;732.0;732.0;13.119591;505.003065;746.0
1034;SA;QPLIB_3838.qs;26;28;732.0;732.0;12.88319;517.886255;746.0
1035;SA;QPLIB_3838.qs;26;29;732.0;732.0;12.448463;530.334718;746.0
1036;SA;QPLIB_3838.qs;26;30;732.0;732.0;13.077514;543.412232;746.0
1037;SA;QPLIB_3838.qs;26;31;732.0;732.0;13.244827;556.657059;746.0
1038;SA;QPLIB_3838.qs;26;32;732.0;732.0;12.727801;569.38486;746.0
1039;SA;QPLIB_3838.qs;26;33;732.0;732.0;13.556059;582.940919;746.0
1040;SA;QPLIB_3838.qs;27;1;722.0;722.0;73.364507;73.364507;746.0
1041;SA;QPLIB_3838.qs;27;2;724.0;724.0;16.937279;90.301786;746.0
1042;SA;QPLIB_3838.qs;27;3;724.0;724.0;12.534172;102.835958;746.0
1043;SA;QPLIB_3838.qs;27;4;724.0;724.0;12.320652;115.15661;746.0
1044;SA;QPLIB_3838.qs;27;5;726.0;726.0;14.631289;129.787899;746.0
1045;SA;QPLIB_3838.qs;27;6;726.0;726.0;11.935131;141.72303;746.0
1046;SA;QPLIB_3838.qs;27;7;726.0;726.0;11.763861;153.486891;746.0
1047;SA;QPLIB_3838.qs;27;8;728.0;728.0;20.827958;174.314849;746.0
1048;SA;QPLIB_3838.qs;27;9;728.0;728.0;11.082866;185.397715;746.0
1049;SA;QPLIB_3838.qs;27;10;728.0;728.0;11.255669;196.653384;746.0
1050;SA;QPLIB_3838.qs;27;11;728.0;728.0;11.462;208.115384;746.0
1051;SA;QPLIB_3838.qs;27;12;728.0;728.0;11.572501;219.687885;746.0
1052;SA;QPLIB_3838.qs;27;13;730.0;730.0;15.360373;235.048258;746.0
1053;SA;QPLIB_3838.qs;27;14;730.0;730.0;11.475847;246.524105;746.0
1054;SA;QPLIB_3838.qs;27;15;730.0;730.0;11.473324;257.997429;746.0
1055;SA;QPLIB_3838.qs;27;16;730.0;730.0;11.785687;269.783116;746.0
1056;SA;QPLIB_3838.qs;27;17;730.0;730.0;11.597164;281.38027999999997;746.0
1057;SA;QPLIB_3838.qs;27;18;730.0;730.0;11.820191;293.200471;746.0
1058;SA;QPLIB_3838.qs;27;19;730.0;730.0;11.86047;305.060941;746.0
1059;SA;QPLIB_3838.qs;27;20;730.0;730.0;11.431654;316.492595;746.0
1060;SA;QPLIB_3838.qs;27;21;730.0;730.0;12.064758;328.557353;746.0
1061;SA;QPLIB_3838.qs;27;22;730.0;730.0;11.816804;340.37415699999997;746.0
1062;SA;QPLIB_3838.qs;27;23;730.0;730.0;11.859013;352.23317;746.0
1063;SA;QPLIB_3838.qs;27;24;730.0;730.0;11.607269;363.840439;746.0
1064;SA;QPLIB_3838.qs;27;25;730.0;730.0;11.814226;375.654665;746.0
1065;SA;QPLIB_3838.qs;27;26;730.0;730.0;11.955362;387.610027;746.0
1066;SA;QPLIB_3838.qs;27;27;730.0;730.0;11.495469;399.105496;746.0
1067;SA;QPLIB_3838.qs;27;28;730.0;730.0;11.395628;410.501124;746.0
1068;SA;QPLIB_3838.qs;27;29;730.0;730.0;11.62304;422.124164;746.0
1069;SA;QPLIB_3838.qs;27;30;730.0;730.0;11.063748;433.187912;746.0
1070;SA;QPLIB_3838.qs;27;31;730.0;730.0;11.701473;444.889385;746.0
1071;SA;QPLIB_3838.qs;27;32;730.0;730.0;11.795626;456.685011;746.0
1072;SA;QPLIB_3838.qs;27;33;730.0;730.0;11.372634;468.057645;746.0
1073;SA;QPLIB_3838.qs;27;34;732.0;732.0;19.9143;487.971945;746.0
1074;SA;QPLIB_3838.qs;27;35;732.0;732.0;11.735551;499.707496;746.0
1075;SA;QPLIB_3838.qs;27;36;732.0;732.0;11.926421;511.633917;746.0
1076;SA;QPLIB_3838.qs;27;37;732.0;732.0;10.947316;522.581233;746.0
1077;SA;QPLIB_3838.qs;27;38;732.0;732.0;10.748073;533.329306;746.0
1078;SA;QPLIB_3838.qs;27;39;732.0;732.0;11.637309;544.966615;746.0
1079;SA;QPLIB_3838.qs;27;40;732.0;732.0;11.8963;556.862915;746.0
1080;SA;QPLIB_3838.qs;27;41;732.0;732.0;11.364845;568.22776;746.0
1081;SA;QPLIB_3838.qs;27;42;732.0;732.0;11.47535;579.70311;746.0
1082;SA;QPLIB_3838.qs;27;43;732.0;732.0;11.629836;591.332946;746.0
1083;SA;QPLIB_3838.qs;28;1;728.0;728.0;84.924705;84.924705;746.0
1084;SA;QPLIB_3838.qs;28;2;730.0;730.0;23.67697;108.601675;746.0
1085;SA;QPLIB_3838.qs;28;3;730.0;730.0;27.249367;135.851042;746.0
1086;SA;QPLIB_3838.qs;28;4;730.0;730.0;14.850613;150.70165500000002;746.0
1087;SA;QPLIB_3838.qs;28;5;732.0;732.0;21.935774;172.637429;746.0
1088;SA;QPLIB_3838.qs;28;6;734.0;734.0;23.504696;196.142125;746.0
1089;SA;QPLIB_3838.qs;28;7;734.0;734.0;12.118296;208.260421;746.0
1090;SA;QPLIB_3838.qs;28;8;734.0;734.0;12.078482;220.338903;746.0
1091;SA;QPLIB_3838.qs;28;9;734.0;734.0;12.136708;232.47561100000001;746.0
1092;SA;QPLIB_3838.qs;28;10;734.0;734.0;12.072123;244.547734;746.0
1093;SA;QPLIB_3838.qs;28;11;734.0;734.0;11.7922;256.33993399999997;746.0
1094;SA;QPLIB_3838.qs;28;12;734.0;734.0;12.525957;268.865891;746.0
1095;SA;QPLIB_3838.qs;28;13;734.0;734.0;13.136021;282.001912;746.0
1096;SA;QPLIB_3838.qs;28;14;734.0;734.0;12.497791;294.499703;746.0
1097;SA;QPLIB_3838.qs;28;15;734.0;734.0;12.513553;307.013256;746.0
1098;SA;QPLIB_3838.qs;28;16;734.0;734.0;12.290524;319.30378;746.0
1099;SA;QPLIB_3838.qs;28;17;734.0;734.0;12.616301;331.920081;746.0
1100;SA;QPLIB_3838.qs;28;18;736.0;736.0;14.650582;346.570663;746.0
1101;SA;QPLIB_3838.qs;28;19;736.0;736.0;12.714136;359.284799;746.0
1102;SA;QPLIB_3838.qs;28;20;736.0;736.0;12.430034;371.714833;746.0
1103;SA;QPLIB_3838.qs;28;21;738.0;738.0;16.8713;388.586133;746.0
1104;SA;QPLIB_3838.qs;28;22;738.0;738.0;11.907107;400.49324;746.0
1105;SA;QPLIB_3838.qs;28;23;738.0;738.0;10.950588;411.443828;746.0
1106;SA;QPLIB_3838.qs;28;24;738.0;738.0;11.059262;422.50309;746.0
1107;SA;QPLIB_3838.qs;28;25;738.0;738.0;10.527912;433.031002;746.0
1108;SA;QPLIB_3838.qs;28;26;738.0;738.0;10.956019;443.98702099999997;746.0
1109;SA;QPLIB_3838.qs;28;27;738.0;738.0;11.218778;455.205799;746.0
1110;SA;QPLIB_3838.qs;28;28;738.0;738.0;11.017805;466.223604;746.0
1111;SA;QPLIB_3838.qs;28;29;740.0;740.0;12.123187;478.346791;746.0
1112;SA;QPLIB_3838.qs;28;30;740.0;740.0;10.161571;488.508362;746.0
1113;SA;QPLIB_3838.qs;28;31;740.0;740.0;10.177484;498.68584599999997;746.0
1114;SA;QPLIB_3838.qs;28;32;740.0;740.0;10.156447;508.842293;746.0
1115;SA;QPLIB_3838.qs;28;33;740.0;740.0;9.625152;518.467445;746.0
1116;SA;QPLIB_3838.qs;28;34;740.0;740.0;9.775459;528.242904;746.0
1117;SA;QPLIB_3838.qs;28;35;740.0;740.0;10.185055;538.427959;746.0
1118;SA;QPLIB_3838.qs;28;36;740.0;740.0;9.681935;548.1098939999999;746.0
1119;SA;QPLIB_3838.qs;28;37;740.0;740.0;9.333706;557.4436;746.0
1120;SA;QPLIB_3838.qs;28;38;740.0;740.0;9.497662;566.941262;746.0
1121;SA;QPLIB_3838.qs;28;39;740.0;740.0;10.006784;576.948046;746.0
1122;SA;QPLIB_3838.qs;28;40;740.0;740.0;10.11765;587.065696;746.0
1123;SA;QPLIB_3838.qs;29;1;718.0;718.0;56.050692;56.050692;746.0
1124;SA;QPLIB_3838.qs;29;2;726.0;726.0;34.410583;90.461275;746.0
1125;SA;QPLIB_3838.qs;29;3;726.0;726.0;14.292391;104.753666;746.0
1126;SA;QPLIB_3838.qs;29;4;732.0;732.0;22.504385;127.258051;746.0
1127;SA;QPLIB_3838.qs;29;5;732.0;732.0;13.253639;140.51169;746.0
1128;SA;QPLIB_3838.qs;29;6;734.0;734.0;14.637239;155.148929;746.0
1129;SA;QPLIB_3838.qs;29;7;734.0;734.0;11.665298;166.814227;746.0
1130;SA;QPLIB_3838.qs;29;8;736.0;736.0;16.412007;183.226234;746.0
1131;SA;QPLIB_3838.qs;29;9;736.0;736.0;10.983212;194.20944599999999;746.0
1132;SA;QPLIB_3838.qs;29;10;736.0;736.0;10.985446;205.194892;746.0
1133;SA;QPLIB_3838.qs;29;11;736.0;736.0;10.666152;215.861044;746.0
1134;SA;QPLIB_3838.qs;29;12;736.0;736.0;11.122109;226.983153;746.0
1135;SA;QPLIB_3838.qs;29;13;736.0;736.0;11.009739;237.99289199999998;746.0
1136;SA;QPLIB_3838.qs;29;14;736.0;736.0;11.202842;249.195734;746.0
1137;SA;QPLIB_3838.qs;29;15;736.0;736.0;10.865056;260.06079;746.0
1138;SA;QPLIB_3838.qs;29;16;736.0;736.0;11.01036;271.07115;746.0
1139;SA;QPLIB_3838.qs;29;17;736.0;736.0;11.231504;282.302654;746.0
1140;SA;QPLIB_3838.qs;29;18;736.0;736.0;11.02836;293.331014;746.0
1141;SA;QPLIB_3838.qs;29;19;736.0;736.0;11.11468;304.445694;746.0
1142;SA;QPLIB_3838.qs;29;20;736.0;736.0;11.468588;315.914282;746.0
1143;SA;QPLIB_3838.qs;29;21;736.0;736.0;11.213626;327.127908;746.0
1144;SA;QPLIB_3838.qs;29;22;736.0;736.0;11.490603;338.618511;746.0
1145;SA;QPLIB_3838.qs;29;23;736.0;736.0;11.367143;349.985654;746.0
1146;SA;QPLIB_3838.qs;29;24;736.0;736.0;11.587569;361.573223;746.0
1147;SA;QPLIB_3838.qs;29;25;736.0;736.0;11.114988;372.688211;746.0
1148;SA;QPLIB_3838.qs;29;26;736.0;736.0;11.011444;383.699655;746.0
1149;SA;QPLIB_3838.qs;29;27;736.0;736.0;11.053686;394.753341;746.0
1150;SA;QPLIB_3838.qs;29;28;736.0;736.0;11.181108;405.934449;746.0
1151;SA;QPLIB_3838.qs;29;29;736.0;736.0;11.484835;417.419284;746.0
1152;SA;QPLIB_3838.qs;29;30;736.0;736.0;11.504005;428.923289;746.0
1153;SA;QPLIB_3838.qs;29;31;736.0;736.0;11.025374;439.948663;746.0
1154;SA;QPLIB_3838.qs;29;32;736.0;736.0;11.086682;451.035345;746.0
1155;SA;QPLIB_3838.qs;29;33;736.0;736.0;10.912835;461.94818;746.0
1156;SA;QPLIB_3838.qs;29;34;736.0;736.0;11.16778;473.11596;746.0
1157;SA;QPLIB_3838.qs;29;35;736.0;736.0;10.976728;484.092688;746.0
1158;SA;QPLIB_3838.qs;29;36;736.0;736.0;11.378114;495.470802;746.0
1159;SA;QPLIB_3838.qs;29;37;736.0;736.0;11.659497;507.130299;746.0
1160;SA;QPLIB_3838.qs;29;38;736.0;736.0;11.343705;518.474004;746.0
1161;SA;QPLIB_3838.qs;29;39;736.0;736.0;11.359587;529.833591;746.0
1162;SA;QPLIB_3838.qs;29;40;736.0;736.0;10.773622;540.607213;746.0
1163;SA;QPLIB_3838.qs;29;41;736.0;736.0;10.980674;551.587887;746.0
1164;SA;QPLIB_3838.qs;29;42;736.0;736.0;11.353724;562.941611;746.0
1165;SA;QPLIB_3838.qs;29;43;736.0;736.0;11.171177;574.112788;746.0
1166;SA;QPLIB_3838.qs;29;44;736.0;736.0;11.450409;585.563197;746.0
1167;SA;QPLIB_3838.qs;29;45;736.0;736.0;11.567123;597.13032;746.0
1168;SA;QPLIB_3838.qs;30;1;730.0;730.0;61.151009;61.151009;746.0
1169;SA;QPLIB_3838.qs;30;2;732.0;732.0;16.982825;78.13383400000001;746.0
1170;SA;QPLIB_3838.qs;30;3;732.0;732.0;12.83239;90.966224;746.0
1171;SA;QPLIB_3838.qs;30;4;734.0;734.0;19.111828;110.078052;746.0
1172;SA;QPLIB_3838.qs;30;5;736.0;736.0;16.784548;126.8626;746.0
1173;SA;QPLIB_3838.qs;30;6;742.0;742.0;19.950955;146.813555;746.0
1174;SA;QPLIB_3838.qs;30;7;742.0;742.0;9.312212;156.125767;746.0
1175;SA;QPLIB_3838.qs;30;8;742.0;742.0;9.369553;165.49532;746.0
1176;SA;QPLIB_3838.qs;30;9;742.0;742.0;9.405983;174.901303;746.0
1177;SA;QPLIB_3838.qs;30;10;742.0;742.0;8.875014;183.776317;746.0
1178;SA;QPLIB_3838.qs;30;11;742.0;742.0;9.415576;193.191893;746.0
1179;SA;QPLIB_3838.qs;30;12;742.0;742.0;9.548175;202.740068;746.0
1180;SA;QPLIB_3838.qs;30;13;742.0;742.0;9.122072;211.86214;746.0
1181;SA;QPLIB_3838.qs;30;14;742.0;742.0;9.341088;221.203228;746.0
1182;SA;QPLIB_3838.qs;30;15;742.0;742.0;9.332617;230.535845;746.0
1183;SA;QPLIB_3838.qs;30;16;742.0;742.0;9.407084;239.942929;746.0
1184;SA;QPLIB_3838.qs;30;17;742.0;742.0;9.446136;249.389065;746.0
1185;SA;QPLIB_3838.qs;30;18;742.0;742.0;9.575216;258.964281;746.0
1186;SA;QPLIB_3838.qs;30;19;742.0;742.0;9.127456;268.091737;746.0
1187;SA;QPLIB_3838.qs;30;20;742.0;742.0;9.312256;277.403993;746.0
1188;SA;QPLIB_3838.qs;30;21;742.0;742.0;9.259655;286.663648;746.0
1189;SA;QPLIB_3838.qs;30;22;742.0;742.0;9.379965;296.043613;746.0
1190;SA;QPLIB_3838.qs;30;23;742.0;742.0;9.248414;305.292027;746.0
1191;SA;QPLIB_3838.qs;30;24;742.0;742.0;9.453696;314.745723;746.0
1192;SA;QPLIB_3838.qs;30;25;742.0;742.0;9.383245;324.128968;746.0
1193;SA;QPLIB_3838.qs;30;26;742.0;742.0;9.383266;333.512234;746.0
1194;SA;QPLIB_3838.qs;30;27;742.0;742.0;9.250227;342.76246100000003;746.0
1195;SA;QPLIB_3838.qs;30;28;742.0;742.0;9.442626;352.205087;746.0
