;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
322;SA;QPLIB_3822.qs;14;3;830.0;830.0;21.008464;190.570572;850.0
323;SA;QPLIB_3822.qs;14;4;830.0;830.0;19.888464;210.459036;850.0
324;SA;QPLIB_3822.qs;14;5;830.0;830.0;20.485906;230.944942;850.0
325;SA;QPLIB_3822.qs;14;6;832.0;832.0;31.179844;262.124786;850.0
326;SA;QPLIB_3822.qs;14;7;832.0;832.0;18.76919;280.893976;850.0
327;SA;QPLIB_3822.qs;14;8;832.0;832.0;19.217748;300.111724;850.0
328;SA;QPLIB_3822.qs;14;9;832.0;832.0;19.225637;319.337361;850.0
329;SA;QPLIB_3822.qs;14;10;832.0;832.0;18.983398;338.320759;850.0
330;SA;QPLIB_3822.qs;14;11;832.0;832.0;19.303656;357.624415;850.0
331;SA;QPLIB_3822.qs;14;12;832.0;832.0;19.767189;377.391604;850.0
332;SA;QPLIB_3822.qs;14;13;832.0;832.0;20.162659;397.554263;850.0
333;SA;QPLIB_3822.qs;14;14;832.0;832.0;19.602062;417.156325;850.0
334;SA;QPLIB_3822.qs;14;15;832.0;832.0;20.473742;437.630067;850.0
335;SA;QPLIB_3822.qs;14;16;832.0;832.0;19.418991;457.049058;850.0
336;SA;QPLIB_3822.qs;14;17;834.0;834.0;28.432331;485.481389;850.0
337;SA;QPLIB_3822.qs;14;18;840.0;840.0;38.644935;524.126324;850.0
338;SA;QPLIB_3822.qs;14;19;840.0;840.0;16.160962;540.287286;850.0
339;SA;QPLIB_3822.qs;14;20;840.0;840.0;17.127977;557.415263;850.0
340;SA;QPLIB_3822.qs;14;21;840.0;840.0;17.04691;574.462173;850.0
341;SA;QPLIB_3822.qs;15;1;834.0;834.0;121.064736;121.064736;850.0
342;SA;QPLIB_3822.qs;15;2;840.0;840.0;29.062332;150.127068;850.0
343;SA;QPLIB_3822.qs;15;3;840.0;840.0;19.539636;169.666704;850.0
344;SA;QPLIB_3822.qs;15;4;840.0;840.0;19.576756;189.24346;850.0
345;SA;QPLIB_3822.qs;15;5;842.0;842.0;32.938425;222.181885;850.0
346;SA;QPLIB_3822.qs;15;6;844.0;844.0;25.371526;247.553411;850.0
347;SA;QPLIB_3822.qs;15;7;844.0;844.0;17.698882;265.252293;850.0
348;SA;QPLIB_3822.qs;15;8;844.0;844.0;18.174148;283.426441;850.0
349;SA;QPLIB_3822.qs;15;9;844.0;844.0;18.275314;301.701755;850.0
350;SA;QPLIB_3822.qs;15;10;844.0;844.0;18.382485;320.08424;850.0
351;SA;QPLIB_3822.qs;15;11;844.0;844.0;17.269239;337.353479;850.0
352;SA;QPLIB_3822.qs;15;12;846.0;846.0;34.6177;371.971179;850.0
353;SA;QPLIB_3822.qs;15;13;848.0;848.0;27.569016;399.540195;850.0
354;SA;QPLIB_3822.qs;15;14;848.0;848.0;15.631623;415.171818;850.0
355;SA;QPLIB_3822.qs;15;15;848.0;848.0;15.945821;431.117639;850.0
356;SA;QPLIB_3822.qs;15;16;848.0;848.0;16.52632;447.643959;850.0
357;SA;QPLIB_3822.qs;15;17;848.0;848.0;16.262812;463.906771;850.0
358;SA;QPLIB_3822.qs;15;18;848.0;848.0;15.703554;479.610325;850.0
359;SA;QPLIB_3822.qs;15;19;848.0;848.0;15.445295;495.05562;850.0
360;SA;QPLIB_3822.qs;15;20;848.0;848.0;15.182342;510.237962;850.0
361;SA;QPLIB_3822.qs;15;21;848.0;848.0;15.453525;525.691487;850.0
362;SA;QPLIB_3822.qs;15;22;848.0;848.0;16.024936;541.716423;850.0
363;SA;QPLIB_3822.qs;15;23;848.0;848.0;16.654728;558.371151;850.0
364;SA;QPLIB_3822.qs;15;24;848.0;848.0;16.948147;575.319298;850.0
365;SA;QPLIB_3822.qs;15;25;848.0;848.0;16.107733;591.4270309999999;850.0
366;SA;QPLIB_3822.qs;16;1;830.0;830.0;101.360931;101.360931;850.0
367;SA;QPLIB_3822.qs;16;2;832.0;832.0;24.659003;126.01993399999999;850.0
368;SA;QPLIB_3822.qs;16;3;838.0;838.0;36.792166;162.8121;850.0
369;SA;QPLIB_3822.qs;16;4;838.0;838.0;16.889465;179.701565;850.0
370;SA;QPLIB_3822.qs;16;5;844.0;844.0;45.314985;225.01655;850.0
371;SA;QPLIB_3822.qs;16;6;844.0;844.0;15.090788;240.107338;850.0
372;SA;QPLIB_3822.qs;16;7;844.0;844.0;16.263479;256.370817;850.0
373;SA;QPLIB_3822.qs;16;8;844.0;844.0;15.518677;271.889494;850.0
374;SA;QPLIB_3822.qs;16;9;844.0;844.0;15.373456;287.26295;850.0
375;SA;QPLIB_3822.qs;16;10;846.0;846.0;21.352882;308.615832;850.0
376;SA;QPLIB_3822.qs;16;11;846.0;846.0;16.477682;325.093514;850.0
377;SA;QPLIB_3822.qs;16;12;846.0;846.0;16.140937;341.234451;850.0
378;SA;QPLIB_3822.qs;16;13;846.0;846.0;16.25321;357.487661;850.0
379;SA;QPLIB_3822.qs;16;14;846.0;846.0;15.527134;373.014795;850.0
380;SA;QPLIB_3822.qs;16;15;846.0;846.0;16.037856;389.052651;850.0
381;SA;QPLIB_3822.qs;16;16;846.0;846.0;16.442371;405.495022;850.0
382;SA;QPLIB_3822.qs;16;17;846.0;846.0;16.334787;421.829809;850.0
383;SA;QPLIB_3822.qs;16;18;846.0;846.0;16.214313;438.044122;850.0
384;SA;QPLIB_3822.qs;16;19;846.0;846.0;16.533457;454.577579;850.0
385;SA;QPLIB_3822.qs;16;20;846.0;846.0;16.44468;471.022259;850.0
386;SA;QPLIB_3822.qs;16;21;848.0;848.0;21.579475;492.601734;850.0
387;SA;QPLIB_3822.qs;16;22;848.0;848.0;14.974892;507.576626;850.0
388;SA;QPLIB_3822.qs;16;23;848.0;848.0;14.914562;522.491188;850.0
389;SA;QPLIB_3822.qs;16;24;848.0;848.0;15.01731;537.508498;850.0
390;SA;QPLIB_3822.qs;16;25;848.0;848.0;14.931026;552.439524;850.0
391;SA;QPLIB_3822.qs;16;26;848.0;848.0;15.455027;567.894551;850.0
392;SA;QPLIB_3822.qs;16;27;848.0;848.0;16.42802;584.322571;850.0
393;SA;QPLIB_3822.qs;17;1;836.0;836.0;140.539759;140.539759;850.0
394;SA;QPLIB_3822.qs;17;2;836.0;836.0;18.896372;159.436131;850.0
395;SA;QPLIB_3822.qs;17;3;840.0;840.0;51.489352;210.92548299999999;850.0
396;SA;QPLIB_3822.qs;17;4;840.0;840.0;17.982131;228.907614;850.0
397;SA;QPLIB_3822.qs;17;5;840.0;840.0;17.871853;246.779467;850.0
398;SA;QPLIB_3822.qs;17;6;842.0;842.0;34.713817;281.493284;850.0
399;SA;QPLIB_3822.qs;17;7;842.0;842.0;18.283487;299.776771;850.0
400;SA;QPLIB_3822.qs;17;8;842.0;842.0;19.402512;319.179283;850.0
401;SA;QPLIB_3822.qs;17;9;842.0;842.0;18.601551;337.780834;850.0
402;SA;QPLIB_3822.qs;17;10;844.0;844.0;30.685135;368.46596900000003;850.0
403;SA;QPLIB_3822.qs;17;11;844.0;844.0;17.820304;386.286273;850.0
404;SA;QPLIB_3822.qs;17;12;844.0;844.0;19.006242;405.292515;850.0
405;SA;QPLIB_3822.qs;17;13;844.0;844.0;19.072033;424.364548;850.0
406;SA;QPLIB_3822.qs;17;14;844.0;844.0;18.086632;442.45118;850.0
407;SA;QPLIB_3822.qs;17;15;844.0;844.0;18.483729;460.934909;850.0
408;SA;QPLIB_3822.qs;17;16;844.0;844.0;18.662884;479.597793;850.0
409;SA;QPLIB_3822.qs;17;17;844.0;844.0;18.913782;498.511575;850.0
410;SA;QPLIB_3822.qs;17;18;844.0;844.0;17.460741;515.972316;850.0
411;SA;QPLIB_3822.qs;17;19;844.0;844.0;18.438038;534.410354;850.0
412;SA;QPLIB_3822.qs;17;20;844.0;844.0;19.009;553.419354;850.0
413;SA;QPLIB_3822.qs;17;21;844.0;844.0;18.124944;571.544298;850.0
414;SA;QPLIB_3822.qs;17;22;844.0;844.0;18.093198;589.637496;850.0
415;SA;QPLIB_3822.qs;18;1;834.0;834.0;147.878069;147.878069;850.0
416;SA;QPLIB_3822.qs;18;2;838.0;838.0;31.081426;178.959495;850.0
417;SA;QPLIB_3822.qs;18;3;838.0;838.0;20.183077;199.142572;850.0
418;SA;QPLIB_3822.qs;18;4;838.0;838.0;19.246513;218.38908500000002;850.0
419;SA;QPLIB_3822.qs;18;5;840.0;840.0;24.357449;242.746534;850.0
420;SA;QPLIB_3822.qs;18;6;840.0;840.0;19.146481;261.893015;850.0
421;SA;QPLIB_3822.qs;18;7;840.0;840.0;18.973268;280.866283;850.0
422;SA;QPLIB_3822.qs;18;8;840.0;840.0;18.704646;299.57092900000004;850.0
423;SA;QPLIB_3822.qs;18;9;840.0;840.0;18.900529;318.471458;850.0
424;SA;QPLIB_3822.qs;18;10;840.0;840.0;18.918358;337.389816;850.0
425;SA;QPLIB_3822.qs;18;11;840.0;840.0;18.590083;355.979899;850.0
426;SA;QPLIB_3822.qs;18;12;840.0;840.0;19.19005;375.16994900000003;850.0
427;SA;QPLIB_3822.qs;18;13;840.0;840.0;19.241236;394.411185;850.0
428;SA;QPLIB_3822.qs;18;14;840.0;840.0;18.782839;413.194024;850.0
429;SA;QPLIB_3822.qs;18;15;840.0;840.0;18.510722;431.704746;850.0
430;SA;QPLIB_3822.qs;18;16;840.0;840.0;18.391181;450.095927;850.0
431;SA;QPLIB_3822.qs;18;17;840.0;840.0;19.005209;469.101136;850.0
432;SA;QPLIB_3822.qs;18;18;840.0;840.0;18.698262;487.799398;850.0
433;SA;QPLIB_3822.qs;18;19;840.0;840.0;18.355733;506.15513100000004;850.0
434;SA;QPLIB_3822.qs;18;20;840.0;840.0;18.178581;524.333712;850.0
435;SA;QPLIB_3822.qs;18;21;840.0;840.0;18.715989;543.049701;850.0
436;SA;QPLIB_3822.qs;18;22;840.0;840.0;18.200692;561.250393;850.0
437;SA;QPLIB_3822.qs;18;23;840.0;840.0;18.598467;579.8488600000001;850.0
438;SA;QPLIB_3822.qs;19;1;838.0;838.0;92.054083;92.054083;850.0
439;SA;QPLIB_3822.qs;19;2;838.0;838.0;17.927112;109.98119500000001;850.0
440;SA;QPLIB_3822.qs;19;3;838.0;838.0;17.603171;127.584366;850.0
441;SA;QPLIB_3822.qs;19;4;838.0;838.0;17.893405;145.47777100000002;850.0
442;SA;QPLIB_3822.qs;19;5;838.0;838.0;16.938381;162.416152;850.0
443;SA;QPLIB_3822.qs;19;6;838.0;838.0;17.045191;179.461343;850.0
444;SA;QPLIB_3822.qs;19;7;838.0;838.0;16.871796;196.33313900000002;850.0
445;SA;QPLIB_3822.qs;19;8;838.0;838.0;17.059316;213.392455;850.0
446;SA;QPLIB_3822.qs;19;9;838.0;838.0;16.940371;230.332826;850.0
447;SA;QPLIB_3822.qs;19;10;838.0;838.0;16.8918;247.224626;850.0
448;SA;QPLIB_3822.qs;19;11;842.0;842.0;23.61472;270.839346;850.0
449;SA;QPLIB_3822.qs;19;12;842.0;842.0;15.997535;286.836881;850.0
450;SA;QPLIB_3822.qs;19;13;842.0;842.0;15.392578;302.229459;850.0
451;SA;QPLIB_3822.qs;19;14;842.0;842.0;16.526219;318.755678;850.0
452;SA;QPLIB_3822.qs;19;15;842.0;842.0;15.892781;334.648459;850.0
453;SA;QPLIB_3822.qs;19;16;842.0;842.0;17.193987;351.842446;850.0
454;SA;QPLIB_3822.qs;19;17;842.0;842.0;16.337936;368.180382;850.0
455;SA;QPLIB_3822.qs;19;18;842.0;842.0;15.418097;383.598479;850.0
456;SA;QPLIB_3822.qs;19;19;842.0;842.0;16.501561;400.10004;850.0
457;SA;QPLIB_3822.qs;19;20;842.0;842.0;17.049491;417.149531;850.0
458;SA;QPLIB_3822.qs;19;21;842.0;842.0;15.418663;432.568194;850.0
459;SA;QPLIB_3822.qs;19;22;844.0;844.0;30.806094;463.374288;850.0
460;SA;QPLIB_3822.qs;19;23;844.0;844.0;14.780582;478.15487;850.0
461;SA;QPLIB_3822.qs;19;24;844.0;844.0;15.810718;493.965588;850.0
462;SA;QPLIB_3822.qs;19;25;844.0;844.0;15.126675;509.092263;850.0
463;SA;QPLIB_3822.qs;19;26;844.0;844.0;14.659334;523.751597;850.0
464;SA;QPLIB_3822.qs;19;27;844.0;844.0;15.113302;538.864899;850.0
465;SA;QPLIB_3822.qs;19;28;844.0;844.0;15.165085;554.029984;850.0
466;SA;QPLIB_3822.qs;19;29;844.0;844.0;15.631677;569.661661;850.0
467;SA;QPLIB_3822.qs;19;30;844.0;844.0;14.729904;584.391565;850.0
468;SA;QPLIB_3822.qs;20;1;832.0;832.0;97.910368;97.910368;850.0
469;SA;QPLIB_3822.qs;20;2;840.0;840.0;52.185896;150.09626400000002;850.0
470;SA;QPLIB_3822.qs;20;3;840.0;840.0;17.721377;167.817641;850.0
471;SA;QPLIB_3822.qs;20;4;840.0;840.0;17.596182;185.413823;850.0
472;SA;QPLIB_3822.qs;20;5;840.0;840.0;18.656822;204.070645;850.0
473;SA;QPLIB_3822.qs;20;6;842.0;842.0;25.067081;229.13772600000001;850.0
474;SA;QPLIB_3822.qs;20;7;842.0;842.0;17.233204;246.37093000000002;850.0
475;SA;QPLIB_3822.qs;20;8;842.0;842.0;16.700133;263.071063;850.0
476;SA;QPLIB_3822.qs;20;9;842.0;842.0;17.531367;280.60243;850.0
477;SA;QPLIB_3822.qs;20;10;842.0;842.0;17.747275;298.34970500000003;850.0
478;SA;QPLIB_3822.qs;20;11;842.0;842.0;16.862306;315.212011;850.0
479;SA;QPLIB_3822.qs;20;12;842.0;842.0;17.076885;332.288896;850.0
480;SA;QPLIB_3822.qs;20;13;842.0;842.0;17.041339;349.330235;850.0
481;SA;QPLIB_3822.qs;20;14;842.0;842.0;16.698292;366.028527;850.0
482;SA;QPLIB_3822.qs;20;15;842.0;842.0;16.832605;382.861132;850.0
483;SA;QPLIB_3822.qs;20;16;842.0;842.0;16.938143;399.799275;850.0
484;SA;QPLIB_3822.qs;20;17;842.0;842.0;17.091384;416.890659;850.0
485;SA;QPLIB_3822.qs;20;18;842.0;842.0;17.259483;434.150142;850.0
486;SA;QPLIB_3822.qs;20;19;842.0;842.0;16.888834;451.038976;850.0
487;SA;QPLIB_3822.qs;20;20;842.0;842.0;17.148678;468.187654;850.0
488;SA;QPLIB_3822.qs;20;21;842.0;842.0;17.252473;485.440127;850.0
489;SA;QPLIB_3822.qs;20;22;842.0;842.0;17.037837;502.477964;850.0
490;SA;QPLIB_3822.qs;20;23;842.0;842.0;17.167479;519.645443;850.0
491;SA;QPLIB_3822.qs;20;24;842.0;842.0;17.164667;536.81011;850.0
492;SA;QPLIB_3822.qs;20;25;842.0;842.0;17.366444;554.176554;850.0
493;SA;QPLIB_3822.qs;20;26;842.0;842.0;16.974724;571.151278;850.0
494;SA;QPLIB_3822.qs;20;27;842.0;842.0;17.162596;588.313874;850.0
495;SA;QPLIB_3822.qs;21;1;836.0;836.0;132.215777;132.215777;850.0
496;SA;QPLIB_3822.qs;21;2;836.0;836.0;17.351726;149.567503;850.0
497;SA;QPLIB_3822.qs;21;3;836.0;836.0;17.18419;166.751693;850.0
498;SA;QPLIB_3822.qs;21;4;842.0;842.0;49.33923;216.090923;850.0
499;SA;QPLIB_3822.qs;21;5;842.0;842.0;15.126061;231.216984;850.0
500;SA;QPLIB_3822.qs;21;6;842.0;842.0;14.747713;245.964697;850.0
501;SA;QPLIB_3822.qs;21;7;842.0;842.0;14.557162;260.521859;850.0
502;SA;QPLIB_3822.qs;21;8;842.0;842.0;15.150607;275.672466;850.0
503;SA;QPLIB_3822.qs;21;9;842.0;842.0;15.527239;291.199705;850.0
504;SA;QPLIB_3822.qs;21;10;842.0;842.0;15.492975;306.69268;850.0
505;SA;QPLIB_3822.qs;21;11;842.0;842.0;15.350737;322.043417;850.0
506;SA;QPLIB_3822.qs;21;12;842.0;842.0;15.171477;337.214894;850.0
507;SA;QPLIB_3822.qs;21;13;842.0;842.0;16.161198;353.37609199999997;850.0
508;SA;QPLIB_3822.qs;21;14;842.0;842.0;16.468121;369.844213;850.0
509;SA;QPLIB_3822.qs;21;15;842.0;842.0;16.433649;386.277862;850.0
510;SA;QPLIB_3822.qs;21;16;844.0;844.0;20.247366;406.52522799999997;850.0
511;SA;QPLIB_3822.qs;21;17;844.0;844.0;15.486977;422.012205;850.0
512;SA;QPLIB_3822.qs;21;18;844.0;844.0;15.45387;437.466075;850.0
513;SA;QPLIB_3822.qs;21;19;844.0;844.0;15.138855;452.60493;850.0
514;SA;QPLIB_3822.qs;21;20;844.0;844.0;16.287181;468.892111;850.0
515;SA;QPLIB_3822.qs;21;21;844.0;844.0;15.402865;484.294976;850.0
516;SA;QPLIB_3822.qs;21;22;844.0;844.0;14.760873;499.055849;850.0
517;SA;QPLIB_3822.qs;21;23;844.0;844.0;14.826865;513.882714;850.0
518;SA;QPLIB_3822.qs;21;24;844.0;844.0;15.4991;529.381814;850.0
519;SA;QPLIB_3822.qs;21;25;844.0;844.0;15.413836;544.79565;850.0
520;SA;QPLIB_3822.qs;21;26;844.0;844.0;15.566314;560.361964;850.0
521;SA;QPLIB_3822.qs;21;27;844.0;844.0;15.439422;575.801386;850.0
522;SA;QPLIB_3822.qs;21;28;844.0;844.0;16.049709;591.851095;850.0
523;SA;QPLIB_3822.qs;22;1;826.0;826.0;112.839479;112.839479;850.0
524;SA;QPLIB_3822.qs;22;2;832.0;832.0;51.131943;163.971422;850.0
525;SA;QPLIB_3822.qs;22;3;834.0;834.0;26.953261;190.924683;850.0
526;SA;QPLIB_3822.qs;22;4;834.0;834.0;19.394179;210.318862;850.0
527;SA;QPLIB_3822.qs;22;5;836.0;836.0;23.487831;233.806693;850.0
528;SA;QPLIB_3822.qs;22;6;836.0;836.0;17.777053;251.583746;850.0
529;SA;QPLIB_3822.qs;22;7;836.0;836.0;18.553697;270.137443;850.0
530;SA;QPLIB_3822.qs;22;8;840.0;840.0;33.638691;303.776134;850.0
531;SA;QPLIB_3822.qs;22;9;840.0;840.0;16.214863;319.990997;850.0
532;SA;QPLIB_3822.qs;22;10;840.0;840.0;16.559485;336.550482;850.0
533;SA;QPLIB_3822.qs;22;11;840.0;840.0;16.34769;352.898172;850.0
534;SA;QPLIB_3822.qs;22;12;840.0;840.0;16.6194;369.517572;850.0
535;SA;QPLIB_3822.qs;22;13;840.0;840.0;16.167239;385.68481099999997;850.0
536;SA;QPLIB_3822.qs;22;14;840.0;840.0;16.206634;401.891445;850.0
537;SA;QPLIB_3822.qs;22;15;840.0;840.0;16.670968;418.562413;850.0
538;SA;QPLIB_3822.qs;22;16;840.0;840.0;16.622586;435.184999;850.0
539;SA;QPLIB_3822.qs;22;17;840.0;840.0;15.738414;450.923413;850.0
540;SA;QPLIB_3822.qs;22;18;840.0;840.0;16.006839;466.930252;850.0
541;SA;QPLIB_3822.qs;22;19;840.0;840.0;14.930402;481.860654;850.0
542;SA;QPLIB_3822.qs;22;20;840.0;840.0;17.091006;498.95166;850.0
543;SA;QPLIB_3822.qs;22;21;840.0;840.0;17.556229;516.507889;850.0
544;SA;QPLIB_3822.qs;22;22;840.0;840.0;16.942716;533.450605;850.0
545;SA;QPLIB_3822.qs;22;23;840.0;840.0;17.677945;551.12855;850.0
546;SA;QPLIB_3822.qs;22;24;840.0;840.0;17.086417;568.214967;850.0
547;SA;QPLIB_3822.qs;22;25;840.0;840.0;16.900014;585.114981;850.0
548;SA;QPLIB_3822.qs;23;1;830.0;830.0;141.692057;141.692057;850.0
549;SA;QPLIB_3822.qs;23;2;830.0;830.0;23.834628;165.52668500000001;850.0
550;SA;QPLIB_3822.qs;23;3;834.0;834.0;38.135071;203.66175600000003;850.0
551;SA;QPLIB_3822.qs;23;4;838.0;838.0;36.646458;240.30821400000002;850.0
552;SA;QPLIB_3822.qs;23;5;838.0;838.0;18.664367;258.972581;850.0
553;SA;QPLIB_3822.qs;23;6;838.0;838.0;18.5881;277.560681;850.0
554;SA;QPLIB_3822.qs;23;7;838.0;838.0;18.439412;296.000093;850.0
555;SA;QPLIB_3822.qs;23;8;838.0;838.0;17.736209;313.736302;850.0
556;SA;QPLIB_3822.qs;23;9;838.0;838.0;18.564895;332.301197;850.0
557;SA;QPLIB_3822.qs;23;10;838.0;838.0;18.033005;350.334202;850.0
558;SA;QPLIB_3822.qs;23;11;838.0;838.0;18.733228;369.06743;850.0
559;SA;QPLIB_3822.qs;23;12;838.0;838.0;18.311701;387.37913100000003;850.0
560;SA;QPLIB_3822.qs;23;13;838.0;838.0;18.469761;405.84889200000003;850.0
561;SA;QPLIB_3822.qs;23;14;838.0;838.0;18.390522;424.239414;850.0
562;SA;QPLIB_3822.qs;23;15;838.0;838.0;18.797036;443.03645;850.0
563;SA;QPLIB_3822.qs;23;16;838.0;838.0;18.563174;461.599624;850.0
564;SA;QPLIB_3822.qs;23;17;838.0;838.0;18.482923;480.08254700000003;850.0
565;SA;QPLIB_3822.qs;23;18;838.0;838.0;19.67092;499.753467;850.0
566;SA;QPLIB_3822.qs;23;19;838.0;838.0;20.925433;520.6789;850.0
567;SA;QPLIB_3822.qs;23;20;840.0;840.0;22.049335;542.728235;850.0
568;SA;QPLIB_3822.qs;23;21;840.0;840.0;20.072579;562.8008140000001;850.0
569;SA;QPLIB_3822.qs;23;22;840.0;840.0;19.69479;582.495604;850.0
570;SA;QPLIB_3822.qs;24;1;830.0;830.0;122.660102;122.660102;850.0
571;SA;QPLIB_3822.qs;24;2;830.0;830.0;18.876936;141.537038;850.0
572;SA;QPLIB_3822.qs;24;3;830.0;830.0;19.515893;161.052931;850.0
573;SA;QPLIB_3822.qs;24;4;836.0;836.0;33.542027;194.594958;850.0
574;SA;QPLIB_3822.qs;24;5;836.0;836.0;18.316132;212.91109;850.0
575;SA;QPLIB_3822.qs;24;6;836.0;836.0;17.79077;230.70185999999998;850.0
576;SA;QPLIB_3822.qs;24;7;836.0;836.0;18.535621;249.237481;850.0
577;SA;QPLIB_3822.qs;24;8;836.0;836.0;17.473772;266.711253;850.0
578;SA;QPLIB_3822.qs;24;9;836.0;836.0;17.495485;284.206738;850.0
579;SA;QPLIB_3822.qs;24;10;836.0;836.0;17.654004;301.86074199999996;850.0
580;SA;QPLIB_3822.qs;24;11;838.0;838.0;24.111211;325.971953;850.0
581;SA;QPLIB_3822.qs;24;12;838.0;838.0;17.351997;343.32394999999997;850.0
582;SA;QPLIB_3822.qs;24;13;840.0;840.0;25.997795;369.32174499999996;850.0
583;SA;QPLIB_3822.qs;24;14;840.0;840.0;16.009539;385.331284;850.0
584;SA;QPLIB_3822.qs;24;15;840.0;840.0;15.452266;400.78355;850.0
585;SA;QPLIB_3822.qs;24;16;840.0;840.0;15.271249;416.054799;850.0
586;SA;QPLIB_3822.qs;24;17;840.0;840.0;15.03895;431.093749;850.0
587;SA;QPLIB_3822.qs;24;18;840.0;840.0;15.172873;446.266622;850.0
588;SA;QPLIB_3822.qs;24;19;840.0;840.0;15.923849;462.190471;850.0
589;SA;QPLIB_3822.qs;24;20;840.0;840.0;15.412306;477.602777;850.0
590;SA;QPLIB_3822.qs;24;21;840.0;840.0;14.603266;492.20604299999997;850.0
591;SA;QPLIB_3822.qs;24;22;840.0;840.0;15.231762;507.43780499999997;850.0
592;SA;QPLIB_3822.qs;24;23;840.0;840.0;16.029909;523.467714;850.0
593;SA;QPLIB_3822.qs;24;24;840.0;840.0;15.023729;538.491443;850.0
594;SA;QPLIB_3822.qs;24;25;840.0;840.0;14.708909;553.200352;850.0
595;SA;QPLIB_3822.qs;24;26;840.0;840.0;14.832905;568.0332569999999;850.0
596;SA;QPLIB_3822.qs;24;27;840.0;840.0;15.227663;583.2609199999999;850.0
597;SA;QPLIB_3822.qs;25;1;834.0;834.0;120.155182;120.155182;850.0
598;SA;QPLIB_3822.qs;25;2;836.0;836.0;30.026407;150.181589;850.0
599;SA;QPLIB_3822.qs;25;3;836.0;836.0;21.357032;171.538621;850.0
600;SA;QPLIB_3822.qs;25;4;842.0;842.0;48.356022;219.894643;850.0
601;SA;QPLIB_3822.qs;25;5;842.0;842.0;16.61514;236.509783;850.0
602;SA;QPLIB_3822.qs;25;6;842.0;842.0;16.880931;253.390714;850.0
603;SA;QPLIB_3822.qs;25;7;846.0;846.0;31.645552;285.036266;850.0
604;SA;QPLIB_3822.qs;25;8;846.0;846.0;15.741339;300.777605;850.0
605;SA;QPLIB_3822.qs;25;9;846.0;846.0;15.104291;315.881896;850.0
606;SA;QPLIB_3822.qs;25;10;846.0;846.0;15.507642;331.389538;850.0
607;SA;QPLIB_3822.qs;25;11;846.0;846.0;15.984704;347.374242;850.0
608;SA;QPLIB_3822.qs;25;12;846.0;846.0;16.592285;363.966527;850.0
609;SA;QPLIB_3822.qs;25;13;846.0;846.0;15.824458;379.790985;850.0
610;SA;QPLIB_3822.qs;25;14;846.0;846.0;15.821187;395.612172;850.0
611;SA;QPLIB_3822.qs;25;15;846.0;846.0;16.715158;412.32733;850.0
612;SA;QPLIB_3822.qs;25;16;846.0;846.0;15.6269;427.95423;850.0
613;SA;QPLIB_3822.qs;25;17;846.0;846.0;15.974177;443.928407;850.0
614;SA;QPLIB_3822.qs;25;18;846.0;846.0;15.668315;459.596722;850.0
615;SA;QPLIB_3822.qs;25;19;846.0;846.0;15.532289;475.129011;850.0
616;SA;QPLIB_3822.qs;25;20;846.0;846.0;16.438662;491.567673;850.0
617;SA;QPLIB_3822.qs;25;21;846.0;846.0;15.532463;507.100136;850.0
618;SA;QPLIB_3822.qs;25;22;846.0;846.0;15.966491;523.066627;850.0
619;SA;QPLIB_3822.qs;25;23;846.0;846.0;16.129605;539.196232;850.0
620;SA;QPLIB_3822.qs;25;24;846.0;846.0;15.378434;554.574666;850.0
621;SA;QPLIB_3822.qs;25;25;846.0;846.0;15.373754;569.94842;850.0
622;SA;QPLIB_3822.qs;25;26;846.0;846.0;14.861746;584.810166;850.0
623;SA;QPLIB_3822.qs;26;1;830.0;830.0;118.702823;118.702823;850.0
624;SA;QPLIB_3822.qs;26;2;830.0;830.0;17.946845;136.649668;850.0
625;SA;QPLIB_3822.qs;26;3;830.0;830.0;17.841205;154.490873;850.0
626;SA;QPLIB_3822.qs;26;4;830.0;830.0;18.785807;173.27668;850.0
627;SA;QPLIB_3822.qs;26;5;832.0;832.0;28.40538;201.68205999999998;850.0
628;SA;QPLIB_3822.qs;26;6;832.0;832.0;18.057926;219.739986;850.0
629;SA;QPLIB_3822.qs;26;7;832.0;832.0;19.728543;239.468529;850.0
630;SA;QPLIB_3822.qs;26;8;832.0;832.0;19.06402;258.532549;850.0
631;SA;QPLIB_3822.qs;26;9;832.0;832.0;19.579897;278.112446;850.0
632;SA;QPLIB_3822.qs;26;10;836.0;836.0;42.436417;320.548863;850.0
633;SA;QPLIB_3822.qs;26;11;836.0;836.0;18.10142;338.650283;850.0
634;SA;QPLIB_3822.qs;26;12;836.0;836.0;18.480864;357.131147;850.0
635;SA;QPLIB_3822.qs;26;13;836.0;836.0;18.365576;375.496723;850.0
636;SA;QPLIB_3822.qs;26;14;836.0;836.0;18.75863;394.255353;850.0
637;SA;QPLIB_3822.qs;26;15;836.0;836.0;18.251214;412.50656699999996;850.0
638;SA;QPLIB_3822.qs;26;16;836.0;836.0;18.346576;430.853143;850.0
639;SA;QPLIB_3822.qs;26;17;836.0;836.0;18.701537;449.55467999999996;850.0
640;SA;QPLIB_3822.qs;26;18;836.0;836.0;18.027033;467.581713;850.0
641;SA;QPLIB_3822.qs;26;19;836.0;836.0;18.68408;486.265793;850.0
642;SA;QPLIB_3822.qs;26;20;836.0;836.0;18.756738;505.02253099999996;850.0
643;SA;QPLIB_3822.qs;26;21;836.0;836.0;19.055698;524.078229;850.0
