;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1757;MSTS;QPLIB_5922.qs;18;44;128321.0;128339.0;1.737155;87.459272;128339.0
1758;MSTS;QPLIB_5922.qs;18;45;128339.0;128339.0;2.240462;89.699734;128339.0
1759;MSTS;QPLIB_5922.qs;18;46;128339.0;128339.0;2.179588;91.879322;128339.0
1760;MSTS;QPLIB_5922.qs;18;47;128339.0;128339.0;1.741804;93.621126;128339.0
1761;MSTS;QPLIB_5922.qs;18;48;128321.0;128339.0;2.6013;96.222426;128339.0
1762;MSTS;QPLIB_5922.qs;18;49;128339.0;128339.0;1.999806;98.222232;128339.0
1763;MSTS;QPLIB_5922.qs;18;50;128313.0;128339.0;1.795601;100.017833;128339.0
1764;MSTS;QPLIB_5922.qs;18;51;128313.0;128339.0;1.727292;101.745125;128339.0
1765;MSTS;QPLIB_5922.qs;18;52;128313.0;128339.0;1.760144;103.505269;128339.0
1766;MSTS;QPLIB_5922.qs;18;53;128339.0;128339.0;1.773478;105.278747;128339.0
1767;MSTS;QPLIB_5922.qs;18;54;128321.0;128339.0;1.681085;106.959832;128339.0
1768;MSTS;QPLIB_5922.qs;18;55;128313.0;128339.0;1.774306;108.734138;128339.0
1769;MSTS;QPLIB_5922.qs;18;56;128339.0;128339.0;1.708163;110.442301;128339.0
1770;MSTS;QPLIB_5922.qs;18;57;128201.0;128339.0;1.737241;112.179542;128339.0
1771;MSTS;QPLIB_5922.qs;18;58;128217.0;128339.0;1.762372;113.941914;128339.0
1772;MSTS;QPLIB_5922.qs;18;59;128339.0;128339.0;1.690997;115.63291100000001;128339.0
1773;MSTS;QPLIB_5922.qs;18;60;128313.0;128339.0;1.769248;117.402159;128339.0
1774;MSTS;QPLIB_5922.qs;18;61;128339.0;128339.0;1.868111;119.27027;128339.0
1775;MSTS;QPLIB_5922.qs;18;62;128339.0;128339.0;1.919004;121.189274;128339.0
1776;MSTS;QPLIB_5922.qs;18;63;128321.0;128339.0;1.703901;122.893175;128339.0
1777;MSTS;QPLIB_5922.qs;18;64;128339.0;128339.0;1.923304;124.816479;128339.0
1778;MSTS;QPLIB_5922.qs;18;65;128251.0;128339.0;1.683971;126.50045;128339.0
1779;MSTS;QPLIB_5922.qs;18;66;128269.0;128339.0;1.700677;128.201127;128339.0
1780;MSTS;QPLIB_5922.qs;18;67;128255.0;128339.0;1.869604;130.070731;128339.0
1781;MSTS;QPLIB_5922.qs;18;68;128313.0;128339.0;2.155963;132.226694;128339.0
1782;MSTS;QPLIB_5922.qs;18;69;128339.0;128339.0;2.489615;134.716309;128339.0
1783;MSTS;QPLIB_5922.qs;18;70;128313.0;128339.0;1.685742;136.402051;128339.0
1784;MSTS;QPLIB_5922.qs;18;71;128339.0;128339.0;1.725114;138.127165;128339.0
1785;MSTS;QPLIB_5922.qs;18;72;128223.0;128339.0;1.846543;139.973708;128339.0
1786;MSTS;QPLIB_5922.qs;18;73;128221.0;128339.0;1.696884;141.670592;128339.0
1787;MSTS;QPLIB_5922.qs;18;74;128339.0;128339.0;2.097847;143.768439;128339.0
1788;MSTS;QPLIB_5922.qs;18;75;128339.0;128339.0;1.784665;145.553104;128339.0
1789;MSTS;QPLIB_5922.qs;18;76;128339.0;128339.0;1.838424;147.391528;128339.0
1790;MSTS;QPLIB_5922.qs;18;77;128247.0;128339.0;1.903141;149.294669;128339.0
1791;MSTS;QPLIB_5922.qs;18;78;128251.0;128339.0;2.108439;151.403108;128339.0
1792;MSTS;QPLIB_5922.qs;18;79;128186.0;128339.0;1.731075;153.134183;128339.0
1793;MSTS;QPLIB_5922.qs;18;80;128313.0;128339.0;1.791616;154.925799;128339.0
1794;MSTS;QPLIB_5922.qs;18;81;128339.0;128339.0;2.100115;157.025914;128339.0
1795;MSTS;QPLIB_5922.qs;18;82;128339.0;128339.0;2.092183;159.118097;128339.0
1796;MSTS;QPLIB_5922.qs;18;83;128339.0;128339.0;2.109121;161.227218;128339.0
1797;MSTS;QPLIB_5922.qs;18;84;128339.0;128339.0;1.973908;163.201126;128339.0
1798;MSTS;QPLIB_5922.qs;18;85;128282.0;128339.0;1.712486;164.913612;128339.0
1799;MSTS;QPLIB_5922.qs;18;86;128282.0;128339.0;1.682069;166.595681;128339.0
1800;MSTS;QPLIB_5922.qs;18;87;128339.0;128339.0;2.031619;168.6273;128339.0
1801;MSTS;QPLIB_5922.qs;18;88;128339.0;128339.0;2.421472;171.048772;128339.0
1802;MSTS;QPLIB_5922.qs;18;89;128255.0;128339.0;1.705277;172.754049;128339.0
1803;MSTS;QPLIB_5922.qs;18;90;128249.0;128339.0;1.683556;174.437605;128339.0
1804;MSTS;QPLIB_5922.qs;18;91;128339.0;128339.0;1.786528;176.224133;128339.0
1805;MSTS;QPLIB_5922.qs;18;92;128321.0;128339.0;1.99071;178.214843;128339.0
1806;MSTS;QPLIB_5922.qs;18;93;128255.0;128339.0;1.711967;179.92681;128339.0
1807;MSTS;QPLIB_5922.qs;18;94;128321.0;128339.0;1.952473;181.879283;128339.0
1808;MSTS;QPLIB_5922.qs;18;95;128339.0;128339.0;2.193434;184.072717;128339.0
1809;MSTS;QPLIB_5922.qs;18;96;128339.0;128339.0;2.081963;186.15468;128339.0
1810;MSTS;QPLIB_5922.qs;18;97;128321.0;128339.0;1.883599;188.038279;128339.0
1811;MSTS;QPLIB_5922.qs;18;98;128339.0;128339.0;2.065171;190.10345;128339.0
1812;MSTS;QPLIB_5922.qs;18;99;128313.0;128339.0;1.830211;191.933661;128339.0
1813;MSTS;QPLIB_5922.qs;18;100;128339.0;128339.0;1.919733;193.853394;128339.0
1814;MSTS;QPLIB_5922.qs;18;101;128339.0;128339.0;1.786689;195.640083;128339.0
1815;MSTS;QPLIB_5922.qs;18;102;128313.0;128339.0;1.956457;197.59654;128339.0
1816;MSTS;QPLIB_5922.qs;18;103;128223.0;128339.0;1.845742;199.442282;128339.0
1817;MSTS;QPLIB_5922.qs;19;1;128339.0;128339.0;2.518591;2.518591;128339.0
1818;MSTS;QPLIB_5922.qs;19;2;128223.0;128339.0;1.755391;4.273982;128339.0
1819;MSTS;QPLIB_5922.qs;19;3;128339.0;128339.0;2.276049;6.550031;128339.0
1820;MSTS;QPLIB_5922.qs;19;4;128218.0;128339.0;1.735606;8.285637;128339.0
1821;MSTS;QPLIB_5922.qs;19;5;128255.0;128339.0;1.748594;10.034231;128339.0
1822;MSTS;QPLIB_5922.qs;19;6;128339.0;128339.0;1.751656;11.785886999999999;128339.0
1823;MSTS;QPLIB_5922.qs;19;7;128339.0;128339.0;1.784877;13.570764;128339.0
1824;MSTS;QPLIB_5922.qs;19;8;128339.0;128339.0;1.690485;15.261249;128339.0
1825;MSTS;QPLIB_5922.qs;19;9;128249.0;128339.0;1.927072;17.188321;128339.0
1826;MSTS;QPLIB_5922.qs;19;10;128339.0;128339.0;1.856046;19.044367;128339.0
1827;MSTS;QPLIB_5922.qs;19;11;128321.0;128339.0;1.747408;20.791775;128339.0
1828;MSTS;QPLIB_5922.qs;19;12;128313.0;128339.0;2.058842;22.850617;128339.0
1829;MSTS;QPLIB_5922.qs;19;13;128339.0;128339.0;2.055448;24.906064999999998;128339.0
1830;MSTS;QPLIB_5922.qs;19;14;128223.0;128339.0;1.739501;26.645566;128339.0
1831;MSTS;QPLIB_5922.qs;19;15;128339.0;128339.0;2.104096;28.749662;128339.0
1832;MSTS;QPLIB_5922.qs;19;16;128339.0;128339.0;1.911564;30.661226;128339.0
1833;MSTS;QPLIB_5922.qs;19;17;128251.0;128339.0;1.73519;32.396416;128339.0
1834;MSTS;QPLIB_5922.qs;19;18;128223.0;128339.0;1.943001;34.339417;128339.0
1835;MSTS;QPLIB_5922.qs;19;19;128221.0;128339.0;1.963109;36.302526;128339.0
1836;MSTS;QPLIB_5922.qs;19;20;128339.0;128339.0;2.013463;38.315989;128339.0
1837;MSTS;QPLIB_5922.qs;19;21;128251.0;128339.0;1.777263;40.093252;128339.0
1838;MSTS;QPLIB_5922.qs;19;22;128313.0;128339.0;1.933992;42.027243999999996;128339.0
1839;MSTS;QPLIB_5922.qs;19;23;128221.0;128339.0;1.792513;43.819757;128339.0
1840;MSTS;QPLIB_5922.qs;19;24;128321.0;128339.0;1.9721;45.791857;128339.0
1841;MSTS;QPLIB_5922.qs;19;25;128321.0;128339.0;1.728499;47.520356;128339.0
1842;MSTS;QPLIB_5922.qs;19;26;128251.0;128339.0;1.720274;49.24063;128339.0
1843;MSTS;QPLIB_5922.qs;19;27;128251.0;128339.0;1.726396;50.967026;128339.0
1844;MSTS;QPLIB_5922.qs;19;28;128339.0;128339.0;1.823941;52.790967;128339.0
1845;MSTS;QPLIB_5922.qs;19;29;128255.0;128339.0;1.773535;54.564502;128339.0
1846;MSTS;QPLIB_5922.qs;19;30;128339.0;128339.0;2.114288;56.67879;128339.0
1847;MSTS;QPLIB_5922.qs;19;31;128251.0;128339.0;1.76885;58.44764;128339.0
1848;MSTS;QPLIB_5922.qs;19;32;128211.0;128339.0;1.946233;60.393873;128339.0
1849;MSTS;QPLIB_5922.qs;19;33;128313.0;128339.0;1.903741;62.297614;128339.0
1850;MSTS;QPLIB_5922.qs;19;34;128339.0;128339.0;2.048286;64.3459;128339.0
1851;MSTS;QPLIB_5922.qs;19;35;128211.0;128339.0;2.052338;66.398238;128339.0
1852;MSTS;QPLIB_5922.qs;19;36;128321.0;128339.0;1.78702;68.185258;128339.0
1853;MSTS;QPLIB_5922.qs;19;37;128321.0;128339.0;1.908181;70.093439;128339.0
1854;MSTS;QPLIB_5922.qs;19;38;128339.0;128339.0;1.777734;71.871173;128339.0
1855;MSTS;QPLIB_5922.qs;19;39;128321.0;128339.0;1.727458;73.598631;128339.0
1856;MSTS;QPLIB_5922.qs;19;40;128339.0;128339.0;1.963621;75.562252;128339.0
1857;MSTS;QPLIB_5922.qs;19;41;128339.0;128339.0;2.11772;77.679972;128339.0
1858;MSTS;QPLIB_5922.qs;19;42;128339.0;128339.0;1.858164;79.538136;128339.0
1859;MSTS;QPLIB_5922.qs;19;43;128249.0;128339.0;1.73752;81.275656;128339.0
1860;MSTS;QPLIB_5922.qs;19;44;128339.0;128339.0;2.341219;83.616875;128339.0
1861;MSTS;QPLIB_5922.qs;19;45;128339.0;128339.0;2.256917;85.873792;128339.0
1862;MSTS;QPLIB_5922.qs;19;46;128339.0;128339.0;2.064413;87.938205;128339.0
1863;MSTS;QPLIB_5922.qs;19;47;128339.0;128339.0;2.297573;90.235778;128339.0
1864;MSTS;QPLIB_5922.qs;19;48;128339.0;128339.0;2.075197;92.310975;128339.0
1865;MSTS;QPLIB_5922.qs;19;49;128251.0;128339.0;1.70714;94.018115;128339.0
1866;MSTS;QPLIB_5922.qs;19;50;128251.0;128339.0;1.683527;95.701642;128339.0
1867;MSTS;QPLIB_5922.qs;19;51;128282.0;128339.0;2.033426;97.735068;128339.0
1868;MSTS;QPLIB_5922.qs;19;52;128282.0;128339.0;1.68101;99.416078;128339.0
1869;MSTS;QPLIB_5922.qs;19;53;128282.0;128339.0;1.682262;101.09834000000001;128339.0
1870;MSTS;QPLIB_5922.qs;19;54;128339.0;128339.0;1.795401;102.893741;128339.0
1871;MSTS;QPLIB_5922.qs;19;55;128339.0;128339.0;1.985355;104.879096;128339.0
1872;MSTS;QPLIB_5922.qs;19;56;128339.0;128339.0;1.764578;106.643674;128339.0
1873;MSTS;QPLIB_5922.qs;19;57;128207.0;128339.0;1.705537;108.349211;128339.0
1874;MSTS;QPLIB_5922.qs;19;58;128321.0;128339.0;1.676229;110.02544;128339.0
1875;MSTS;QPLIB_5922.qs;19;59;128282.0;128339.0;1.704968;111.730408;128339.0
1876;MSTS;QPLIB_5922.qs;19;60;128282.0;128339.0;1.680797;113.411205;128339.0
1877;MSTS;QPLIB_5922.qs;19;61;128339.0;128339.0;1.748401;115.159606;128339.0
1878;MSTS;QPLIB_5922.qs;19;62;128321.0;128339.0;1.819332;116.978938;128339.0
1879;MSTS;QPLIB_5922.qs;19;63;128339.0;128339.0;2.171973;119.15091100000001;128339.0
1880;MSTS;QPLIB_5922.qs;19;64;128251.0;128339.0;1.677204;120.828115;128339.0
1881;MSTS;QPLIB_5922.qs;19;65;128282.0;128339.0;1.822779;122.650894;128339.0
1882;MSTS;QPLIB_5922.qs;19;66;128339.0;128339.0;1.745848;124.396742;128339.0
1883;MSTS;QPLIB_5922.qs;19;67;128321.0;128339.0;1.710827;126.107569;128339.0
1884;MSTS;QPLIB_5922.qs;19;68;128339.0;128339.0;1.972733;128.080302;128339.0
1885;MSTS;QPLIB_5922.qs;19;69;128339.0;128339.0;2.053934;130.134236;128339.0
1886;MSTS;QPLIB_5922.qs;19;70;128339.0;128339.0;1.85528;131.989516;128339.0
1887;MSTS;QPLIB_5922.qs;19;71;128339.0;128339.0;1.861555;133.851071;128339.0
1888;MSTS;QPLIB_5922.qs;19;72;128339.0;128339.0;2.07367;135.924741;128339.0
1889;MSTS;QPLIB_5922.qs;19;73;128321.0;128339.0;1.749249;137.67399;128339.0
1890;MSTS;QPLIB_5922.qs;19;74;128339.0;128339.0;2.113578;139.787568;128339.0
1891;MSTS;QPLIB_5922.qs;19;75;128321.0;128339.0;1.714935;141.502503;128339.0
1892;MSTS;QPLIB_5922.qs;19;76;128201.0;128339.0;1.71251;143.215013;128339.0
1893;MSTS;QPLIB_5922.qs;19;77;128282.0;128339.0;1.713604;144.928617;128339.0
1894;MSTS;QPLIB_5922.qs;19;78;128313.0;128339.0;2.0957;147.024317;128339.0
1895;MSTS;QPLIB_5922.qs;19;79;128211.0;128339.0;1.90923;148.933547;128339.0
1896;MSTS;QPLIB_5922.qs;19;80;128339.0;128339.0;1.681246;150.614793;128339.0
1897;MSTS;QPLIB_5922.qs;19;81;128339.0;128339.0;1.941512;152.556305;128339.0
1898;MSTS;QPLIB_5922.qs;19;82;128339.0;128339.0;2.10868;154.664985;128339.0
1899;MSTS;QPLIB_5922.qs;19;83;128211.0;128339.0;1.77402;156.439005;128339.0
1900;MSTS;QPLIB_5922.qs;19;84;128339.0;128339.0;1.67906;158.118065;128339.0
1901;MSTS;QPLIB_5922.qs;19;85;128339.0;128339.0;2.831915;160.94998;128339.0
1902;MSTS;QPLIB_5922.qs;19;86;128339.0;128339.0;1.976006;162.925986;128339.0
1903;MSTS;QPLIB_5922.qs;19;87;128339.0;128339.0;2.01248;164.938466;128339.0
1904;MSTS;QPLIB_5922.qs;19;88;128339.0;128339.0;1.759091;166.697557;128339.0
1905;MSTS;QPLIB_5922.qs;19;89;128339.0;128339.0;1.750738;168.448295;128339.0
1906;MSTS;QPLIB_5922.qs;19;90;128339.0;128339.0;2.142446;170.590741;128339.0
1907;MSTS;QPLIB_5922.qs;19;91;128339.0;128339.0;1.759128;172.349869;128339.0
1908;MSTS;QPLIB_5922.qs;19;92;128339.0;128339.0;1.686687;174.036556;128339.0
1909;MSTS;QPLIB_5922.qs;19;93;128255.0;128339.0;1.725589;175.762145;128339.0
1910;MSTS;QPLIB_5922.qs;19;94;128321.0;128339.0;1.767607;177.529752;128339.0
1911;MSTS;QPLIB_5922.qs;19;95;128313.0;128339.0;1.906861;179.436613;128339.0
1912;MSTS;QPLIB_5922.qs;19;96;128339.0;128339.0;1.7261;181.162713;128339.0
1913;MSTS;QPLIB_5922.qs;19;97;128339.0;128339.0;2.245562;183.408275;128339.0
1914;MSTS;QPLIB_5922.qs;19;98;128339.0;128339.0;2.308325;185.7166;128339.0
1915;MSTS;QPLIB_5922.qs;19;99;128339.0;128339.0;1.852001;187.568601;128339.0
1916;MSTS;QPLIB_5922.qs;19;100;128339.0;128339.0;1.791081;189.359682;128339.0
1917;MSTS;QPLIB_5922.qs;20;1;128249.0;128249.0;2.807204;2.807204;128339.0
1918;MSTS;QPLIB_5922.qs;20;2;128282.0;128282.0;1.935686;4.74289;128339.0
1919;MSTS;QPLIB_5922.qs;20;3;128313.0;128313.0;1.828422;6.571312;128339.0
1920;MSTS;QPLIB_5922.qs;20;4;128255.0;128313.0;1.923173;8.494485000000001;128339.0
1921;MSTS;QPLIB_5922.qs;20;5;128339.0;128339.0;1.854828;10.349313;128339.0
1922;MSTS;QPLIB_5922.qs;20;6;128223.0;128339.0;1.732836;12.082149;128339.0
1923;MSTS;QPLIB_5922.qs;20;7;128211.0;128339.0;1.797984;13.880133;128339.0
1924;MSTS;QPLIB_5922.qs;20;8;128339.0;128339.0;1.683346;15.563479000000001;128339.0
1925;MSTS;QPLIB_5922.qs;20;9;128211.0;128339.0;1.697192;17.260671;128339.0
1926;MSTS;QPLIB_5922.qs;20;10;128201.0;128339.0;1.710918;18.971589;128339.0
1927;MSTS;QPLIB_5922.qs;20;11;128313.0;128339.0;1.748151;20.71974;128339.0
1928;MSTS;QPLIB_5922.qs;20;12;128321.0;128339.0;1.821867;22.541607;128339.0
1929;MSTS;QPLIB_5922.qs;20;13;128339.0;128339.0;1.862797;24.404404;128339.0
1930;MSTS;QPLIB_5922.qs;20;14;128339.0;128339.0;2.007379;26.411783;128339.0
1931;MSTS;QPLIB_5922.qs;20;15;128321.0;128339.0;2.11289;28.524673;128339.0
1932;MSTS;QPLIB_5922.qs;20;16;128251.0;128339.0;1.718855;30.243528;128339.0
1933;MSTS;QPLIB_5922.qs;20;17;128321.0;128339.0;2.099842;32.34337;128339.0
1934;MSTS;QPLIB_5922.qs;20;18;128255.0;128339.0;1.870437;34.213807;128339.0
1935;MSTS;QPLIB_5922.qs;20;19;128321.0;128339.0;1.723753;35.93756;128339.0
1936;MSTS;QPLIB_5922.qs;20;20;128339.0;128339.0;2.476375;38.413935;128339.0
1937;MSTS;QPLIB_5922.qs;20;21;128251.0;128339.0;1.712411;40.126346;128339.0
1938;MSTS;QPLIB_5922.qs;20;22;128321.0;128339.0;1.828434;41.95478;128339.0
1939;MSTS;QPLIB_5922.qs;20;23;128313.0;128339.0;1.819198;43.773978;128339.0
1940;MSTS;QPLIB_5922.qs;20;24;128251.0;128339.0;1.714868;45.488846;128339.0
1941;MSTS;QPLIB_5922.qs;20;25;128339.0;128339.0;2.121771;47.610617;128339.0
1942;MSTS;QPLIB_5922.qs;20;26;128339.0;128339.0;2.071818;49.682435;128339.0
1943;MSTS;QPLIB_5922.qs;20;27;128339.0;128339.0;1.750478;51.432913;128339.0
1944;MSTS;QPLIB_5922.qs;20;28;128313.0;128339.0;1.72447;53.157383;128339.0
1945;MSTS;QPLIB_5922.qs;20;29;128217.0;128339.0;1.833639;54.991022;128339.0
1946;MSTS;QPLIB_5922.qs;20;30;128339.0;128339.0;2.494727;57.485749;128339.0
1947;MSTS;QPLIB_5922.qs;20;31;128313.0;128339.0;1.790382;59.276131;128339.0
1948;MSTS;QPLIB_5922.qs;20;32;128339.0;128339.0;1.723582;60.999713;128339.0
1949;MSTS;QPLIB_5922.qs;20;33;128339.0;128339.0;1.858869;62.858582;128339.0
1950;MSTS;QPLIB_5922.qs;20;34;128339.0;128339.0;1.807762;64.666344;128339.0
1951;MSTS;QPLIB_5922.qs;20;35;128313.0;128339.0;1.748282;66.414626;128339.0
1952;MSTS;QPLIB_5922.qs;20;36;128339.0;128339.0;2.208316;68.622942;128339.0
1953;MSTS;QPLIB_5922.qs;20;37;128313.0;128339.0;2.182844;70.805786;128339.0
1954;MSTS;QPLIB_5922.qs;20;38;128321.0;128339.0;2.214454;73.02024;128339.0
1955;MSTS;QPLIB_5922.qs;20;39;128223.0;128339.0;1.742364;74.762604;128339.0
1956;MSTS;QPLIB_5922.qs;20;40;128217.0;128339.0;2.130568;76.89317199999999;128339.0
1957;MSTS;QPLIB_5922.qs;20;41;128223.0;128339.0;2.03594;78.929112;128339.0
1958;MSTS;QPLIB_5922.qs;20;42;128321.0;128339.0;1.941261;80.870373;128339.0
1959;MSTS;QPLIB_5922.qs;20;43;128321.0;128339.0;1.726628;82.597001;128339.0
1960;MSTS;QPLIB_5922.qs;20;44;128339.0;128339.0;2.143361;84.740362;128339.0
1961;MSTS;QPLIB_5922.qs;20;45;128251.0;128339.0;1.74692;86.487282;128339.0
1962;MSTS;QPLIB_5922.qs;20;46;128313.0;128339.0;1.818142;88.305424;128339.0
1963;MSTS;QPLIB_5922.qs;20;47;128339.0;128339.0;1.851045;90.156469;128339.0
1964;MSTS;QPLIB_5922.qs;20;48;128339.0;128339.0;2.158768;92.315237;128339.0
1965;MSTS;QPLIB_5922.qs;20;49;128255.0;128339.0;1.913529;94.228766;128339.0
1966;MSTS;QPLIB_5922.qs;20;50;128321.0;128339.0;1.993993;96.222759;128339.0
1967;MSTS;QPLIB_5922.qs;20;51;128251.0;128339.0;1.851058;98.073817;128339.0
1968;MSTS;QPLIB_5922.qs;20;52;128321.0;128339.0;2.062503;100.13632;128339.0
1969;MSTS;QPLIB_5922.qs;20;53;128313.0;128339.0;1.915593;102.051913;128339.0
1970;MSTS;QPLIB_5922.qs;20;54;128282.0;128339.0;2.104076;104.155989;128339.0
1971;MSTS;QPLIB_5922.qs;20;55;128339.0;128339.0;1.814818;105.970807;128339.0
1972;MSTS;QPLIB_5922.qs;20;56;128339.0;128339.0;1.749577;107.720384;128339.0
1973;MSTS;QPLIB_5922.qs;20;57;128313.0;128339.0;1.96911;109.689494;128339.0
1974;MSTS;QPLIB_5922.qs;20;58;128339.0;128339.0;1.729944;111.419438;128339.0
1975;MSTS;QPLIB_5922.qs;20;59;128321.0;128339.0;1.801954;113.221392;128339.0
1976;MSTS;QPLIB_5922.qs;20;60;128313.0;128339.0;1.764566;114.985958;128339.0
1977;MSTS;QPLIB_5922.qs;20;61;128313.0;128339.0;1.688383;116.674341;128339.0
1978;MSTS;QPLIB_5922.qs;20;62;128339.0;128339.0;2.071777;118.746118;128339.0
1979;MSTS;QPLIB_5922.qs;20;63;128251.0;128339.0;1.686268;120.432386;128339.0
1980;MSTS;QPLIB_5922.qs;20;64;128255.0;128339.0;2.268329;122.700715;128339.0
1981;MSTS;QPLIB_5922.qs;20;65;128339.0;128339.0;2.06525;124.765965;128339.0
1982;MSTS;QPLIB_5922.qs;20;66;128282.0;128339.0;1.798284;126.564249;128339.0
1983;MSTS;QPLIB_5922.qs;20;67;128339.0;128339.0;2.041349;128.605598;128339.0
1984;MSTS;QPLIB_5922.qs;20;68;128282.0;128339.0;2.082784;130.688382;128339.0
1985;MSTS;QPLIB_5922.qs;20;69;128282.0;128339.0;1.684554;132.372936;128339.0
1986;MSTS;QPLIB_5922.qs;20;70;128282.0;128339.0;1.683591;134.056527;128339.0
1987;MSTS;QPLIB_5922.qs;20;71;128282.0;128339.0;1.684162;135.740689;128339.0
1988;MSTS;QPLIB_5922.qs;20;72;128339.0;128339.0;2.278024;138.018713;128339.0
1989;MSTS;QPLIB_5922.qs;20;73;128339.0;128339.0;1.746376;139.765089;128339.0
1990;MSTS;QPLIB_5922.qs;20;74;128313.0;128339.0;1.848674;141.613763;128339.0
1991;MSTS;QPLIB_5922.qs;20;75;128339.0;128339.0;2.169498;143.783261;128339.0
1992;MSTS;QPLIB_5922.qs;20;76;128339.0;128339.0;1.714874;145.498135;128339.0
1993;MSTS;QPLIB_5922.qs;20;77;128313.0;128339.0;1.699896;147.198031;128339.0
1994;MSTS;QPLIB_5922.qs;20;78;128321.0;128339.0;1.900612;149.098643;128339.0
1995;MSTS;QPLIB_5922.qs;20;79;128339.0;128339.0;1.804341;150.902984;128339.0
1996;MSTS;QPLIB_5922.qs;20;80;128339.0;128339.0;1.904076;152.80706;128339.0
1997;MSTS;QPLIB_5922.qs;20;81;128339.0;128339.0;2.099133;154.906193;128339.0
1998;MSTS;QPLIB_5922.qs;20;82;128339.0;128339.0;1.729361;156.635554;128339.0
1999;MSTS;QPLIB_5922.qs;20;83;128251.0;128339.0;1.701762;158.337316;128339.0
2000;MSTS;QPLIB_5922.qs;20;84;128313.0;128339.0;2.018862;160.356178;128339.0
2001;MSTS;QPLIB_5922.qs;20;85;128223.0;128339.0;1.682452;162.03863;128339.0
2002;MSTS;QPLIB_5922.qs;20;86;128313.0;128339.0;1.741353;163.779983;128339.0
2003;MSTS;QPLIB_5922.qs;20;87;128339.0;128339.0;1.801364;165.581347;128339.0
2004;MSTS;QPLIB_5922.qs;20;88;128251.0;128339.0;1.680314;167.261661;128339.0
2005;MSTS;QPLIB_5922.qs;20;89;128339.0;128339.0;1.767012;169.028673;128339.0
2006;MSTS;QPLIB_5922.qs;20;90;128255.0;128339.0;1.737578;170.766251;128339.0
2007;MSTS;QPLIB_5922.qs;20;91;128339.0;128339.0;1.779164;172.545415;128339.0
2008;MSTS;QPLIB_5922.qs;20;92;128321.0;128339.0;1.741121;174.286536;128339.0
2009;MSTS;QPLIB_5922.qs;20;93;128255.0;128339.0;1.75407;176.040606;128339.0
2010;MSTS;QPLIB_5922.qs;20;94;128251.0;128339.0;1.852577;177.893183;128339.0
2011;MSTS;QPLIB_5922.qs;20;95;128251.0;128339.0;1.686986;179.580169;128339.0
2012;MSTS;QPLIB_5922.qs;20;96;128251.0;128339.0;1.688063;181.268232;128339.0
2013;MSTS;QPLIB_5922.qs;20;97;128321.0;128339.0;1.693518;182.96175;128339.0
2014;MSTS;QPLIB_5922.qs;20;98;128282.0;128339.0;1.702279;184.664029;128339.0
2015;MSTS;QPLIB_5922.qs;20;99;128321.0;128339.0;1.703494;186.367523;128339.0
2016;MSTS;QPLIB_5922.qs;20;100;128339.0;128339.0;1.952352;188.319875;128339.0
2017;MSTS;QPLIB_5922.qs;20;101;128339.0;128339.0;1.826248;190.146123;128339.0
2018;MSTS;QPLIB_5922.qs;20;102;128255.0;128339.0;2.134376;192.280499;128339.0
2019;MSTS;QPLIB_5922.qs;20;103;128339.0;128339.0;2.112952;194.393451;128339.0
2020;MSTS;QPLIB_5922.qs;20;104;128321.0;128339.0;1.858337;196.251788;128339.0
2021;MSTS;QPLIB_5922.qs;21;1;128339.0;128339.0;2.863099;2.863099;128339.0
2022;MSTS;QPLIB_5922.qs;21;2;128339.0;128339.0;1.705964;4.569063;128339.0
2023;MSTS;QPLIB_5922.qs;21;3;128313.0;128339.0;2.217009;6.786072;128339.0
2024;MSTS;QPLIB_5922.qs;21;4;128321.0;128339.0;1.820707;8.606779;128339.0
2025;MSTS;QPLIB_5922.qs;21;5;128199.0;128339.0;1.776075;10.382854;128339.0
2026;MSTS;QPLIB_5922.qs;21;6;128339.0;128339.0;2.256711;12.639565000000001;128339.0
2027;MSTS;QPLIB_5922.qs;21;7;128339.0;128339.0;2.043052;14.682617;128339.0
2028;MSTS;QPLIB_5922.qs;21;8;128313.0;128339.0;1.764246;16.446863;128339.0
2029;MSTS;QPLIB_5922.qs;21;9;128339.0;128339.0;2.217161;18.664024;128339.0
2030;MSTS;QPLIB_5922.qs;21;10;128339.0;128339.0;1.727626;20.39165;128339.0
2031;MSTS;QPLIB_5922.qs;21;11;128321.0;128339.0;1.935092;22.326742;128339.0
2032;MSTS;QPLIB_5922.qs;21;12;128339.0;128339.0;1.902749;24.229491;128339.0
2033;MSTS;QPLIB_5922.qs;21;13;128339.0;128339.0;1.844549;26.07404;128339.0
2034;MSTS;QPLIB_5922.qs;21;14;128313.0;128339.0;1.812586;27.886626;128339.0
2035;MSTS;QPLIB_5922.qs;21;15;128339.0;128339.0;1.801906;29.688532;128339.0
2036;MSTS;QPLIB_5922.qs;21;16;128321.0;128339.0;2.049974;31.738506;128339.0
2037;MSTS;QPLIB_5922.qs;21;17;128313.0;128339.0;1.724955;33.463461;128339.0
2038;MSTS;QPLIB_5922.qs;21;18;128339.0;128339.0;1.927745;35.391206;128339.0
2039;MSTS;QPLIB_5922.qs;21;19;128339.0;128339.0;2.647205;38.038410999999996;128339.0
2040;MSTS;QPLIB_5922.qs;21;20;128282.0;128339.0;1.78589;39.824301;128339.0
