;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
6184;DTSS;QPLIB_3565.qs;56;80;278.0;278.0;0.242789;19.68989;282.0
6185;DTSS;QPLIB_3565.qs;56;81;278.0;278.0;0.242822;19.932712;282.0
6186;DTSS;QPLIB_3565.qs;56;82;278.0;278.0;0.242243;20.174955;282.0
6187;DTSS;QPLIB_3565.qs;56;83;278.0;278.0;0.242557;20.417512;282.0
6188;DTSS;QPLIB_3565.qs;56;84;278.0;278.0;0.243986;20.661498;282.0
6189;DTSS;QPLIB_3565.qs;56;85;278.0;278.0;0.242874;20.904372;282.0
6190;DTSS;QPLIB_3565.qs;56;86;278.0;278.0;0.243638;21.14801;282.0
6191;DTSS;QPLIB_3565.qs;56;87;278.0;278.0;0.244298;21.392308;282.0
6192;DTSS;QPLIB_3565.qs;56;88;278.0;278.0;0.242951;21.635259;282.0
6193;DTSS;QPLIB_3565.qs;56;89;278.0;278.0;0.242786;21.878045;282.0
6194;DTSS;QPLIB_3565.qs;56;90;278.0;278.0;0.242678;22.120723;282.0
6195;DTSS;QPLIB_3565.qs;56;91;278.0;278.0;0.242718;22.363441;282.0
6196;DTSS;QPLIB_3565.qs;56;92;278.0;278.0;0.242541;22.605982;282.0
6197;DTSS;QPLIB_3565.qs;56;93;278.0;278.0;0.242503;22.848485;282.0
6198;DTSS;QPLIB_3565.qs;56;94;278.0;278.0;0.242743;23.091228;282.0
6199;DTSS;QPLIB_3565.qs;56;95;278.0;278.0;0.249117;23.340345;282.0
6200;DTSS;QPLIB_3565.qs;56;96;278.0;278.0;0.242698;23.583043;282.0
6201;DTSS;QPLIB_3565.qs;56;97;278.0;278.0;0.242396;23.825439;282.0
6202;DTSS;QPLIB_3565.qs;56;98;278.0;278.0;0.242308;24.067747;282.0
6203;DTSS;QPLIB_3565.qs;56;99;278.0;278.0;0.245476;24.313223;282.0
6204;DTSS;QPLIB_3565.qs;56;100;278.0;278.0;0.242637;24.55586;282.0
6205;DTSS;QPLIB_3565.qs;57;1;278.0;278.0;0.286852;0.286852;282.0
6206;DTSS;QPLIB_3565.qs;57;2;278.0;278.0;0.242525;0.529377;282.0
6207;DTSS;QPLIB_3565.qs;57;3;280.0;280.0;0.376863;0.9062399999999999;282.0
6208;DTSS;QPLIB_3565.qs;57;4;280.0;280.0;0.242203;1.1484429999999999;282.0
6209;DTSS;QPLIB_3565.qs;57;5;280.0;280.0;0.243081;1.391524;282.0
6210;DTSS;QPLIB_3565.qs;57;6;280.0;280.0;0.242616;1.63414;282.0
6211;DTSS;QPLIB_3565.qs;57;7;280.0;280.0;0.242745;1.876885;282.0
6212;DTSS;QPLIB_3565.qs;57;8;280.0;280.0;0.242546;2.119431;282.0
6213;DTSS;QPLIB_3565.qs;57;9;280.0;280.0;0.242362;2.361793;282.0
6214;DTSS;QPLIB_3565.qs;57;10;280.0;280.0;0.260237;2.62203;282.0
6215;DTSS;QPLIB_3565.qs;57;11;280.0;280.0;0.244976;2.867006;282.0
6216;DTSS;QPLIB_3565.qs;57;12;280.0;280.0;0.248516;3.115522;282.0
6217;DTSS;QPLIB_3565.qs;57;13;280.0;280.0;0.241733;3.357255;282.0
6218;DTSS;QPLIB_3565.qs;57;14;280.0;280.0;0.241716;3.598971;282.0
6219;DTSS;QPLIB_3565.qs;57;15;280.0;280.0;0.242165;3.841136;282.0
6220;DTSS;QPLIB_3565.qs;57;16;280.0;280.0;0.241914;4.08305;282.0
6221;DTSS;QPLIB_3565.qs;57;17;280.0;280.0;0.241844;4.324894;282.0
6222;DTSS;QPLIB_3565.qs;57;18;280.0;280.0;0.242001;4.566895;282.0
6223;DTSS;QPLIB_3565.qs;57;19;280.0;280.0;0.24215;4.809045;282.0
6224;DTSS;QPLIB_3565.qs;57;20;280.0;280.0;0.243362;5.052407;282.0
6225;DTSS;QPLIB_3565.qs;57;21;280.0;280.0;0.269035;5.321442;282.0
6226;DTSS;QPLIB_3565.qs;57;22;280.0;280.0;0.242207;5.563649;282.0
6227;DTSS;QPLIB_3565.qs;57;23;280.0;280.0;0.25046;5.814109;282.0
6228;DTSS;QPLIB_3565.qs;57;24;280.0;280.0;0.241599;6.055708;282.0
6229;DTSS;QPLIB_3565.qs;57;25;280.0;280.0;0.244928;6.300636;282.0
6230;DTSS;QPLIB_3565.qs;57;26;280.0;280.0;0.241482;6.542118;282.0
6231;DTSS;QPLIB_3565.qs;57;27;280.0;280.0;0.241711;6.783829;282.0
6232;DTSS;QPLIB_3565.qs;57;28;280.0;280.0;0.241737;7.025566;282.0
6233;DTSS;QPLIB_3565.qs;57;29;280.0;280.0;0.243414;7.26898;282.0
6234;DTSS;QPLIB_3565.qs;57;30;280.0;280.0;0.241455;7.510435;282.0
6235;DTSS;QPLIB_3565.qs;57;31;280.0;280.0;0.241773;7.7522079999999995;282.0
6236;DTSS;QPLIB_3565.qs;57;32;280.0;280.0;0.242594;7.994802;282.0
6237;DTSS;QPLIB_3565.qs;57;33;280.0;280.0;0.242151;8.236953;282.0
6238;DTSS;QPLIB_3565.qs;57;34;280.0;280.0;0.242202;8.479155;282.0
6239;DTSS;QPLIB_3565.qs;57;35;280.0;280.0;0.241804;8.720959;282.0
6240;DTSS;QPLIB_3565.qs;57;36;280.0;280.0;0.2423;8.963259;282.0
6241;DTSS;QPLIB_3565.qs;57;37;280.0;280.0;0.242404;9.205663;282.0
6242;DTSS;QPLIB_3565.qs;57;38;280.0;280.0;0.242055;9.447718;282.0
6243;DTSS;QPLIB_3565.qs;57;39;280.0;280.0;0.242027;9.689745;282.0
6244;DTSS;QPLIB_3565.qs;57;40;280.0;280.0;0.242076;9.931821;282.0
6245;DTSS;QPLIB_3565.qs;57;41;280.0;280.0;0.242095;10.173916;282.0
6246;DTSS;QPLIB_3565.qs;57;42;280.0;280.0;0.242896;10.416812;282.0
6247;DTSS;QPLIB_3565.qs;57;43;280.0;280.0;0.241583;10.658395;282.0
6248;DTSS;QPLIB_3565.qs;57;44;280.0;280.0;0.241388;10.899783;282.0
6249;DTSS;QPLIB_3565.qs;57;45;280.0;280.0;0.242362;11.142145;282.0
6250;DTSS;QPLIB_3565.qs;57;46;280.0;280.0;0.241363;11.383507999999999;282.0
6251;DTSS;QPLIB_3565.qs;57;47;280.0;280.0;0.242224;11.625732;282.0
6252;DTSS;QPLIB_3565.qs;57;48;280.0;280.0;0.241494;11.867226;282.0
6253;DTSS;QPLIB_3565.qs;57;49;280.0;280.0;0.244122;12.111348;282.0
6254;DTSS;QPLIB_3565.qs;57;50;280.0;280.0;0.242089;12.353437;282.0
6255;DTSS;QPLIB_3565.qs;57;51;280.0;280.0;0.242566;12.596003;282.0
6256;DTSS;QPLIB_3565.qs;57;52;280.0;280.0;0.242462;12.838465;282.0
6257;DTSS;QPLIB_3565.qs;57;53;280.0;280.0;0.241426;13.079891;282.0
6258;DTSS;QPLIB_3565.qs;57;54;280.0;280.0;0.241906;13.321797;282.0
6259;DTSS;QPLIB_3565.qs;57;55;280.0;280.0;0.242973;13.56477;282.0
6260;DTSS;QPLIB_3565.qs;57;56;280.0;280.0;0.243502;13.808272;282.0
6261;DTSS;QPLIB_3565.qs;57;57;280.0;280.0;0.241454;14.049726;282.0
6262;DTSS;QPLIB_3565.qs;57;58;280.0;280.0;0.241458;14.291184;282.0
6263;DTSS;QPLIB_3565.qs;57;59;280.0;280.0;0.243516;14.5347;282.0
6264;DTSS;QPLIB_3565.qs;57;60;280.0;280.0;0.242644;14.777344;282.0
6265;DTSS;QPLIB_3565.qs;57;61;280.0;280.0;0.241659;15.019003;282.0
6266;DTSS;QPLIB_3565.qs;57;62;280.0;280.0;0.242834;15.261837;282.0
6267;DTSS;QPLIB_3565.qs;57;63;280.0;280.0;0.242201;15.504038;282.0
6268;DTSS;QPLIB_3565.qs;57;64;280.0;280.0;0.244998;15.749036;282.0
6269;DTSS;QPLIB_3565.qs;57;65;280.0;280.0;0.243432;15.992468;282.0
6270;DTSS;QPLIB_3565.qs;57;66;280.0;280.0;0.241784;16.234252;282.0
6271;DTSS;QPLIB_3565.qs;57;67;280.0;280.0;0.242606;16.476858;282.0
6272;DTSS;QPLIB_3565.qs;57;68;280.0;280.0;0.241844;16.718702;282.0
6273;DTSS;QPLIB_3565.qs;57;69;280.0;280.0;0.243072;16.961774;282.0
6274;DTSS;QPLIB_3565.qs;57;70;280.0;280.0;0.244282;17.206056;282.0
6275;DTSS;QPLIB_3565.qs;57;71;280.0;280.0;0.241796;17.447852;282.0
6276;DTSS;QPLIB_3565.qs;57;72;280.0;280.0;0.241933;17.689785;282.0
6277;DTSS;QPLIB_3565.qs;57;73;280.0;280.0;0.241861;17.931646;282.0
6278;DTSS;QPLIB_3565.qs;57;74;280.0;280.0;0.242131;18.173777;282.0
6279;DTSS;QPLIB_3565.qs;57;75;280.0;280.0;0.352818;18.526595;282.0
6280;DTSS;QPLIB_3565.qs;57;76;280.0;280.0;0.241567;18.768162;282.0
6281;DTSS;QPLIB_3565.qs;57;77;280.0;280.0;0.242175;19.010337;282.0
6282;DTSS;QPLIB_3565.qs;57;78;280.0;280.0;0.243028;19.253365;282.0
6283;DTSS;QPLIB_3565.qs;57;79;278.0;280.0;0.251395;19.50476;282.0
6284;DTSS;QPLIB_3565.qs;57;80;278.0;280.0;0.243047;19.747807;282.0
6285;DTSS;QPLIB_3565.qs;57;81;278.0;280.0;0.243199;19.991006;282.0
6286;DTSS;QPLIB_3565.qs;57;82;278.0;280.0;0.244827;20.235833;282.0
6287;DTSS;QPLIB_3565.qs;57;83;278.0;280.0;0.243869;20.479702;282.0
6288;DTSS;QPLIB_3565.qs;57;84;278.0;280.0;0.242582;20.722284;282.0
6289;DTSS;QPLIB_3565.qs;57;85;278.0;280.0;0.242757;20.965041;282.0
6290;DTSS;QPLIB_3565.qs;57;86;280.0;280.0;0.4827;21.447741;282.0
6291;DTSS;QPLIB_3565.qs;57;87;278.0;280.0;0.245073;21.692814;282.0
6292;DTSS;QPLIB_3565.qs;57;88;278.0;280.0;0.243025;21.935839;282.0
6293;DTSS;QPLIB_3565.qs;57;89;280.0;280.0;0.244967;22.180806;282.0
6294;DTSS;QPLIB_3565.qs;57;90;280.0;280.0;0.243865;22.424671;282.0
6295;DTSS;QPLIB_3565.qs;57;91;280.0;280.0;0.243565;22.668236;282.0
6296;DTSS;QPLIB_3565.qs;57;92;280.0;280.0;0.243237;22.911473;282.0
6297;DTSS;QPLIB_3565.qs;57;93;280.0;280.0;0.242236;23.153709;282.0
6298;DTSS;QPLIB_3565.qs;57;94;280.0;280.0;0.241626;23.395335;282.0
6299;DTSS;QPLIB_3565.qs;57;95;280.0;280.0;0.242179;23.637514;282.0
6300;DTSS;QPLIB_3565.qs;57;96;280.0;280.0;0.242648;23.880162;282.0
6301;DTSS;QPLIB_3565.qs;57;97;280.0;280.0;0.242769;24.122931;282.0
6302;DTSS;QPLIB_3565.qs;57;98;280.0;280.0;0.242681;24.365612;282.0
6303;DTSS;QPLIB_3565.qs;57;99;280.0;280.0;0.242868;24.60848;282.0
6304;DTSS;QPLIB_3565.qs;57;100;280.0;280.0;0.242304;24.850784;282.0
6305;DTSS;QPLIB_3565.qs;57;101;280.0;280.0;0.24251;25.093294;282.0
6306;DTSS;QPLIB_3565.qs;57;102;280.0;280.0;0.244205;25.337499;282.0
6307;DTSS;QPLIB_3565.qs;58;1;280.0;280.0;0.318408;0.318408;282.0
6308;DTSS;QPLIB_3565.qs;58;2;280.0;280.0;0.243476;0.561884;282.0
6309;DTSS;QPLIB_3565.qs;58;3;280.0;280.0;0.24456;0.806444;282.0
6310;DTSS;QPLIB_3565.qs;58;4;280.0;280.0;0.242784;1.049228;282.0
6311;DTSS;QPLIB_3565.qs;58;5;280.0;280.0;0.242689;1.291917;282.0
6312;DTSS;QPLIB_3565.qs;58;6;280.0;280.0;0.243634;1.5355509999999999;282.0
6313;DTSS;QPLIB_3565.qs;58;7;280.0;280.0;0.242657;1.778208;282.0
6314;DTSS;QPLIB_3565.qs;58;8;280.0;280.0;0.242678;2.020886;282.0
6315;DTSS;QPLIB_3565.qs;58;9;280.0;280.0;0.242465;2.263351;282.0
6316;DTSS;QPLIB_3565.qs;58;10;280.0;280.0;0.242848;2.506199;282.0
6317;DTSS;QPLIB_3565.qs;58;11;280.0;280.0;0.2435;2.749699;282.0
6318;DTSS;QPLIB_3565.qs;58;12;280.0;280.0;0.24307;2.992769;282.0
6319;DTSS;QPLIB_3565.qs;58;13;280.0;280.0;0.242588;3.235357;282.0
6320;DTSS;QPLIB_3565.qs;58;14;280.0;280.0;0.244698;3.480055;282.0
6321;DTSS;QPLIB_3565.qs;58;15;280.0;280.0;0.243195;3.72325;282.0
6322;DTSS;QPLIB_3565.qs;58;16;280.0;280.0;0.243647;3.966897;282.0
6323;DTSS;QPLIB_3565.qs;58;17;280.0;280.0;0.243986;4.210883;282.0
6324;DTSS;QPLIB_3565.qs;58;18;280.0;280.0;0.243303;4.454186;282.0
6325;DTSS;QPLIB_3565.qs;58;19;280.0;280.0;0.243069;4.697255;282.0
6326;DTSS;QPLIB_3565.qs;58;20;280.0;280.0;0.244105;4.94136;282.0
6327;DTSS;QPLIB_3565.qs;58;21;280.0;280.0;0.242862;5.184222;282.0
6328;DTSS;QPLIB_3565.qs;58;22;280.0;280.0;0.243184;5.427406;282.0
6329;DTSS;QPLIB_3565.qs;58;23;280.0;280.0;0.242694;5.6701;282.0
6330;DTSS;QPLIB_3565.qs;58;24;280.0;280.0;0.242884;5.912984;282.0
6331;DTSS;QPLIB_3565.qs;58;25;280.0;280.0;0.24227;6.155254;282.0
6332;DTSS;QPLIB_3565.qs;58;26;280.0;280.0;0.242194;6.397448;282.0
6333;DTSS;QPLIB_3565.qs;58;27;280.0;280.0;0.243375;6.640823;282.0
6334;DTSS;QPLIB_3565.qs;58;28;280.0;280.0;0.242537;6.88336;282.0
6335;DTSS;QPLIB_3565.qs;58;29;280.0;280.0;0.242863;7.126223;282.0
6336;DTSS;QPLIB_3565.qs;58;30;280.0;280.0;0.242557;7.36878;282.0
6337;DTSS;QPLIB_3565.qs;58;31;280.0;280.0;0.242466;7.611246;282.0
6338;DTSS;QPLIB_3565.qs;58;32;280.0;280.0;0.242791;7.854037;282.0
6339;DTSS;QPLIB_3565.qs;58;33;280.0;280.0;0.245347;8.099384;282.0
6340;DTSS;QPLIB_3565.qs;58;34;280.0;280.0;0.243015;8.342399;282.0
6341;DTSS;QPLIB_3565.qs;58;35;280.0;280.0;0.243557;8.585956;282.0
6342;DTSS;QPLIB_3565.qs;58;36;280.0;280.0;0.242687;8.828643;282.0
6343;DTSS;QPLIB_3565.qs;58;37;280.0;280.0;0.246205;9.074848;282.0
6344;DTSS;QPLIB_3565.qs;58;38;280.0;280.0;0.242472;9.31732;282.0
6345;DTSS;QPLIB_3565.qs;58;39;280.0;280.0;0.244394;9.561714;282.0
6346;DTSS;QPLIB_3565.qs;58;40;280.0;280.0;0.243512;9.805226;282.0
6347;DTSS;QPLIB_3565.qs;58;41;280.0;280.0;0.242509;10.047735;282.0
6348;DTSS;QPLIB_3565.qs;58;42;280.0;280.0;0.242607;10.290342;282.0
6349;DTSS;QPLIB_3565.qs;58;43;280.0;280.0;0.246913;10.537255;282.0
6350;DTSS;QPLIB_3565.qs;58;44;280.0;280.0;0.242818;10.780073;282.0
6351;DTSS;QPLIB_3565.qs;58;45;280.0;280.0;0.242574;11.022647;282.0
6352;DTSS;QPLIB_3565.qs;58;46;280.0;280.0;0.243364;11.266011;282.0
6353;DTSS;QPLIB_3565.qs;58;47;280.0;280.0;0.243256;11.509267;282.0
6354;DTSS;QPLIB_3565.qs;58;48;280.0;280.0;0.242809;11.752076;282.0
6355;DTSS;QPLIB_3565.qs;58;49;280.0;280.0;0.243504;11.99558;282.0
6356;DTSS;QPLIB_3565.qs;58;50;280.0;280.0;0.242632;12.238212;282.0
6357;DTSS;QPLIB_3565.qs;58;51;280.0;280.0;0.243923;12.482135;282.0
6358;DTSS;QPLIB_3565.qs;58;52;280.0;280.0;0.243597;12.725732;282.0
6359;DTSS;QPLIB_3565.qs;58;53;280.0;280.0;0.242587;12.968319;282.0
6360;DTSS;QPLIB_3565.qs;58;54;280.0;280.0;0.242648;13.210967;282.0
6361;DTSS;QPLIB_3565.qs;58;55;280.0;280.0;0.242664;13.453631;282.0
6362;DTSS;QPLIB_3565.qs;58;56;280.0;280.0;0.24388;13.697511;282.0
6363;DTSS;QPLIB_3565.qs;58;57;280.0;280.0;0.242691;13.940202;282.0
6364;DTSS;QPLIB_3565.qs;58;58;280.0;280.0;0.25539;14.195592;282.0
6365;DTSS;QPLIB_3565.qs;58;59;280.0;280.0;0.242948;14.43854;282.0
6366;DTSS;QPLIB_3565.qs;58;60;282.0;282.0;0.317832;14.756372;282.0
6367;DTSS;QPLIB_3565.qs;58;61;282.0;282.0;0.242429;14.998801;282.0
6368;DTSS;QPLIB_3565.qs;58;62;282.0;282.0;0.244097;15.242898;282.0
6369;DTSS;QPLIB_3565.qs;58;63;282.0;282.0;0.24211;15.485008;282.0
6370;DTSS;QPLIB_3565.qs;58;64;282.0;282.0;0.241837;15.726845;282.0
6371;DTSS;QPLIB_3565.qs;58;65;282.0;282.0;0.24214;15.968985;282.0
6372;DTSS;QPLIB_3565.qs;58;66;282.0;282.0;0.241745;16.21073;282.0
6373;DTSS;QPLIB_3565.qs;58;67;282.0;282.0;0.241636;16.452366;282.0
6374;DTSS;QPLIB_3565.qs;58;68;282.0;282.0;0.241878;16.694244;282.0
6375;DTSS;QPLIB_3565.qs;58;69;282.0;282.0;0.242083;16.936327;282.0
6376;DTSS;QPLIB_3565.qs;58;70;282.0;282.0;0.242185;17.178512;282.0
6377;DTSS;QPLIB_3565.qs;58;71;282.0;282.0;0.241751;17.420263;282.0
6378;DTSS;QPLIB_3565.qs;58;72;282.0;282.0;0.241829;17.662092;282.0
6379;DTSS;QPLIB_3565.qs;58;73;282.0;282.0;0.242175;17.904267;282.0
6380;DTSS;QPLIB_3565.qs;58;74;282.0;282.0;0.241732;18.145999;282.0
6381;DTSS;QPLIB_3565.qs;58;75;282.0;282.0;0.241911;18.38791;282.0
6382;DTSS;QPLIB_3565.qs;58;76;282.0;282.0;0.241759;18.629669;282.0
6383;DTSS;QPLIB_3565.qs;58;77;282.0;282.0;0.241753;18.871422;282.0
6384;DTSS;QPLIB_3565.qs;58;78;282.0;282.0;0.241808;19.11323;282.0
6385;DTSS;QPLIB_3565.qs;58;79;280.0;282.0;0.242195;19.355425;282.0
6386;DTSS;QPLIB_3565.qs;58;80;282.0;282.0;0.278772;19.634197;282.0
6387;DTSS;QPLIB_3565.qs;58;81;282.0;282.0;0.242553;19.87675;282.0
6388;DTSS;QPLIB_3565.qs;58;82;282.0;282.0;0.243264;20.120014;282.0
6389;DTSS;QPLIB_3565.qs;58;83;282.0;282.0;0.242907;20.362921;282.0
6390;DTSS;QPLIB_3565.qs;58;84;282.0;282.0;0.242311;20.605232;282.0
6391;DTSS;QPLIB_3565.qs;58;85;282.0;282.0;0.242321;20.847553;282.0
6392;DTSS;QPLIB_3565.qs;58;86;282.0;282.0;0.242159;21.089712;282.0
6393;DTSS;QPLIB_3565.qs;58;87;282.0;282.0;0.242308;21.33202;282.0
6394;DTSS;QPLIB_3565.qs;58;88;282.0;282.0;0.246186;21.578206;282.0
6395;DTSS;QPLIB_3565.qs;58;89;282.0;282.0;0.242074;21.82028;282.0
6396;DTSS;QPLIB_3565.qs;58;90;282.0;282.0;0.242079;22.062359;282.0
6397;DTSS;QPLIB_3565.qs;58;91;282.0;282.0;0.24448;22.306839;282.0
6398;DTSS;QPLIB_3565.qs;58;92;282.0;282.0;0.24254;22.549379;282.0
6399;DTSS;QPLIB_3565.qs;58;93;282.0;282.0;0.241902;22.791281;282.0
6400;DTSS;QPLIB_3565.qs;58;94;282.0;282.0;0.241882;23.033163000000002;282.0
6401;DTSS;QPLIB_3565.qs;58;95;282.0;282.0;0.242205;23.275368;282.0
6402;DTSS;QPLIB_3565.qs;58;96;282.0;282.0;0.242613;23.517981;282.0
6403;DTSS;QPLIB_3565.qs;58;97;282.0;282.0;0.242244;23.760225;282.0
6404;DTSS;QPLIB_3565.qs;58;98;282.0;282.0;0.250829;24.011054;282.0
6405;DTSS;QPLIB_3565.qs;58;99;282.0;282.0;0.242094;24.253148;282.0
6406;DTSS;QPLIB_3565.qs;58;100;282.0;282.0;0.243749;24.496897;282.0
6407;DTSS;QPLIB_3565.qs;58;101;282.0;282.0;0.241828;24.738725;282.0
6408;DTSS;QPLIB_3565.qs;58;102;282.0;282.0;0.241753;24.980478;282.0
6409;DTSS;QPLIB_3565.qs;58;103;282.0;282.0;0.245858;25.226336;282.0
6410;DTSS;QPLIB_3565.qs;58;104;282.0;282.0;0.241767;25.468103;282.0
6411;DTSS;QPLIB_3565.qs;58;105;282.0;282.0;0.2426;25.710703;282.0
6412;DTSS;QPLIB_3565.qs;58;106;282.0;282.0;0.241694;25.952397;282.0
6413;DTSS;QPLIB_3565.qs;58;107;282.0;282.0;0.241676;26.194073;282.0
6414;DTSS;QPLIB_3565.qs;58;108;282.0;282.0;0.241863;26.435936;282.0
6415;DTSS;QPLIB_3565.qs;58;109;282.0;282.0;0.24219;26.678126;282.0
6416;DTSS;QPLIB_3565.qs;58;110;282.0;282.0;0.242588;26.920714;282.0
6417;DTSS;QPLIB_3565.qs;58;111;282.0;282.0;0.241821;27.162535;282.0
6418;DTSS;QPLIB_3565.qs;58;112;282.0;282.0;0.241555;27.40409;282.0
6419;DTSS;QPLIB_3565.qs;58;113;282.0;282.0;0.244122;27.648212;282.0
6420;DTSS;QPLIB_3565.qs;58;114;282.0;282.0;0.24262;27.890832;282.0
6421;DTSS;QPLIB_3565.qs;58;115;282.0;282.0;0.242915;28.133747;282.0
6422;DTSS;QPLIB_3565.qs;58;116;282.0;282.0;0.242424;28.376171;282.0
6423;DTSS;QPLIB_3565.qs;58;117;282.0;282.0;0.241743;28.617914;282.0
6424;DTSS;QPLIB_3565.qs;58;118;282.0;282.0;0.244118;28.862032;282.0
6425;DTSS;QPLIB_3565.qs;58;119;282.0;282.0;0.243089;29.105121;282.0
6426;DTSS;QPLIB_3565.qs;58;120;282.0;282.0;0.241905;29.347026;282.0
6427;DTSS;QPLIB_3565.qs;58;121;282.0;282.0;0.242006;29.589032;282.0
6428;DTSS;QPLIB_3565.qs;58;122;282.0;282.0;0.242071;29.831103;282.0
6429;DTSS;QPLIB_3565.qs;58;123;282.0;282.0;0.241985;30.073088;282.0
6430;DTSS;QPLIB_3565.qs;58;124;282.0;282.0;0.241997;30.315085;282.0
6431;DTSS;QPLIB_3565.qs;58;125;282.0;282.0;0.242231;30.557316;282.0
6432;DTSS;QPLIB_3565.qs;58;126;282.0;282.0;0.241932;30.799248;282.0
6433;DTSS;QPLIB_3565.qs;58;127;282.0;282.0;0.2419;31.041148;282.0
6434;DTSS;QPLIB_3565.qs;58;128;282.0;282.0;0.242168;31.283316;282.0
6435;DTSS;QPLIB_3565.qs;58;129;282.0;282.0;0.242051;31.525367;282.0
6436;DTSS;QPLIB_3565.qs;58;130;282.0;282.0;0.245061;31.770428;282.0
6437;DTSS;QPLIB_3565.qs;58;131;282.0;282.0;0.244079;32.014507;282.0
6438;DTSS;QPLIB_3565.qs;58;132;282.0;282.0;0.242283;32.25679;282.0
6439;DTSS;QPLIB_3565.qs;58;133;282.0;282.0;0.243799;32.500589;282.0
6440;DTSS;QPLIB_3565.qs;58;134;282.0;282.0;0.243799;32.744388;282.0
6441;DTSS;QPLIB_3565.qs;58;135;282.0;282.0;0.244207;32.988595;282.0
6442;DTSS;QPLIB_3565.qs;58;136;282.0;282.0;0.323017;33.311612;282.0
6443;DTSS;QPLIB_3565.qs;58;137;282.0;282.0;0.242209;33.553821;282.0
6444;DTSS;QPLIB_3565.qs;58;138;282.0;282.0;0.242467;33.796288;282.0
6445;DTSS;QPLIB_3565.qs;58;139;282.0;282.0;0.254616;34.050904;282.0
6446;DTSS;QPLIB_3565.qs;58;140;282.0;282.0;0.2423;34.293204;282.0
6447;DTSS;QPLIB_3565.qs;58;141;282.0;282.0;0.242188;34.535392;282.0
6448;DTSS;QPLIB_3565.qs;58;142;282.0;282.0;0.241902;34.777294;282.0
6449;DTSS;QPLIB_3565.qs;58;143;282.0;282.0;0.24295;35.020244;282.0
6450;DTSS;QPLIB_3565.qs;58;144;282.0;282.0;0.241826;35.26207;282.0
6451;DTSS;QPLIB_3565.qs;58;145;282.0;282.0;0.241987;35.504057;282.0
6452;DTSS;QPLIB_3565.qs;58;146;282.0;282.0;0.24221;35.746267;282.0
6453;DTSS;QPLIB_3565.qs;58;147;282.0;282.0;0.241931;35.988198;282.0
6454;DTSS;QPLIB_3565.qs;58;148;282.0;282.0;0.241731;36.229929;282.0
6455;DTSS;QPLIB_3565.qs;58;149;282.0;282.0;0.247681;36.47761;282.0
6456;DTSS;QPLIB_3565.qs;58;150;282.0;282.0;0.24213;36.71974;282.0
6457;DTSS;QPLIB_3565.qs;58;151;282.0;282.0;0.241933;36.961673;282.0
6458;DTSS;QPLIB_3565.qs;58;152;282.0;282.0;0.242142;37.203815;282.0
6459;DTSS;QPLIB_3565.qs;58;153;282.0;282.0;0.246774;37.450589;282.0
6460;DTSS;QPLIB_3565.qs;58;154;282.0;282.0;0.242165;37.692754;282.0
6461;DTSS;QPLIB_3565.qs;58;155;282.0;282.0;0.243653;37.936407;282.0
6462;DTSS;QPLIB_3565.qs;58;156;282.0;282.0;0.242037;38.178444;282.0
6463;DTSS;QPLIB_3565.qs;58;157;282.0;282.0;0.24213;38.420574;282.0
6464;DTSS;QPLIB_3565.qs;58;158;282.0;282.0;0.243624;38.664198;282.0
6465;DTSS;QPLIB_3565.qs;58;159;282.0;282.0;0.243207;38.907405;282.0
6466;DTSS;QPLIB_3565.qs;59;1;278.0;278.0;0.326214;0.326214;282.0
6467;DTSS;QPLIB_3565.qs;59;2;278.0;278.0;0.242551;0.568765;282.0
6468;DTSS;QPLIB_3565.qs;59;3;278.0;278.0;0.242565;0.81133;282.0
6469;DTSS;QPLIB_3565.qs;59;4;278.0;278.0;0.242511;1.053841;282.0
6470;DTSS;QPLIB_3565.qs;59;5;278.0;278.0;0.242716;1.296557;282.0
6471;DTSS;QPLIB_3565.qs;59;6;278.0;278.0;0.24258;1.539137;282.0
6472;DTSS;QPLIB_3565.qs;59;7;278.0;278.0;0.242513;1.78165;282.0
6473;DTSS;QPLIB_3565.qs;59;8;278.0;278.0;0.242758;2.024408;282.0
6474;DTSS;QPLIB_3565.qs;59;9;278.0;278.0;0.242404;2.266812;282.0
6475;DTSS;QPLIB_3565.qs;59;10;278.0;278.0;0.242781;2.509593;282.0
6476;DTSS;QPLIB_3565.qs;59;11;278.0;278.0;0.243929;2.753522;282.0
6477;DTSS;QPLIB_3565.qs;59;12;278.0;278.0;0.259724;3.013246;282.0
6478;DTSS;QPLIB_3565.qs;59;13;278.0;278.0;0.242408;3.255654;282.0
6479;DTSS;QPLIB_3565.qs;59;14;278.0;278.0;0.246574;3.502228;282.0
6480;DTSS;QPLIB_3565.qs;59;15;278.0;278.0;0.243653;3.745881;282.0
6481;DTSS;QPLIB_3565.qs;59;16;278.0;278.0;0.244044;3.989925;282.0
6482;DTSS;QPLIB_3565.qs;59;17;278.0;278.0;0.249587;4.239512;282.0
6483;DTSS;QPLIB_3565.qs;59;18;278.0;278.0;0.241906;4.481418;282.0
6484;DTSS;QPLIB_3565.qs;59;19;278.0;278.0;0.242294;4.723712;282.0
6485;DTSS;QPLIB_3565.qs;59;20;278.0;278.0;0.243713;4.967425;282.0
6486;DTSS;QPLIB_3565.qs;59;21;278.0;278.0;0.242399;5.209824;282.0
