;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
599;SA;QPLIB_3642.qs;46;16;1026.0;1026.0;19.957218;521.410174;1034.0
600;SA;QPLIB_3642.qs;46;17;1026.0;1026.0;19.477379;540.887553;1034.0
601;SA;QPLIB_3642.qs;46;18;1026.0;1026.0;19.918278;560.805831;1034.0
602;SA;QPLIB_3642.qs;46;19;1026.0;1026.0;19.982126;580.787957;1034.0
603;SA;QPLIB_3642.qs;47;1;1010.0;1010.0;194.333246;194.333246;1034.0
604;SA;QPLIB_3642.qs;47;2;1012.0;1012.0;42.194784;236.52803;1034.0
605;SA;QPLIB_3642.qs;47;3;1014.0;1014.0;44.829435;281.357465;1034.0
606;SA;QPLIB_3642.qs;47;4;1014.0;1014.0;29.887316;311.244781;1034.0
607;SA;QPLIB_3642.qs;47;5;1014.0;1014.0;28.949931;340.194712;1034.0
608;SA;QPLIB_3642.qs;47;6;1016.0;1016.0;32.213253;372.407965;1034.0
609;SA;QPLIB_3642.qs;47;7;1018.0;1018.0;48.635406;421.043371;1034.0
610;SA;QPLIB_3642.qs;47;8;1018.0;1018.0;28.594433;449.637804;1034.0
611;SA;QPLIB_3642.qs;47;9;1018.0;1018.0;29.336334;478.974138;1034.0
612;SA;QPLIB_3642.qs;47;10;1018.0;1018.0;28.324577;507.298715;1034.0
613;SA;QPLIB_3642.qs;47;11;1018.0;1018.0;27.753204;535.051919;1034.0
614;SA;QPLIB_3642.qs;47;12;1018.0;1018.0;27.727355;562.779274;1034.0
615;SA;QPLIB_3642.qs;48;1;1000.0;1000.0;113.104905;113.104905;1034.0
616;SA;QPLIB_3642.qs;48;2;1016.0;1016.0;99.25492;212.359825;1034.0
617;SA;QPLIB_3642.qs;48;3;1016.0;1016.0;30.037552;242.397377;1034.0
618;SA;QPLIB_3642.qs;48;4;1016.0;1016.0;30.181999;272.579376;1034.0
619;SA;QPLIB_3642.qs;48;5;1016.0;1016.0;30.712462;303.291838;1034.0
620;SA;QPLIB_3642.qs;48;6;1016.0;1016.0;30.7189;334.010738;1034.0
621;SA;QPLIB_3642.qs;48;7;1016.0;1016.0;29.608865;363.619603;1034.0
622;SA;QPLIB_3642.qs;48;8;1016.0;1016.0;29.88273;393.502333;1034.0
623;SA;QPLIB_3642.qs;48;9;1016.0;1016.0;30.023454;423.525787;1034.0
624;SA;QPLIB_3642.qs;48;10;1016.0;1016.0;31.137207;454.662994;1034.0
625;SA;QPLIB_3642.qs;48;11;1016.0;1016.0;30.126078;484.78907200000003;1034.0
626;SA;QPLIB_3642.qs;48;12;1018.0;1018.0;40.569224;525.358296;1034.0
627;SA;QPLIB_3642.qs;48;13;1018.0;1018.0;28.537393;553.895689;1034.0
628;SA;QPLIB_3642.qs;48;14;1018.0;1018.0;28.32758;582.223269;1034.0
629;SA;QPLIB_3642.qs;49;1;1008.0;1008.0;122.528155;122.528155;1034.0
630;SA;QPLIB_3642.qs;49;2;1010.0;1010.0;30.890618;153.418773;1034.0
631;SA;QPLIB_3642.qs;49;3;1010.0;1010.0;27.41399;180.832763;1034.0
632;SA;QPLIB_3642.qs;49;4;1012.0;1012.0;51.518079;232.350842;1034.0
633;SA;QPLIB_3642.qs;49;5;1012.0;1012.0;24.948878;257.29972;1034.0
634;SA;QPLIB_3642.qs;49;6;1012.0;1012.0;26.17585;283.47557;1034.0
635;SA;QPLIB_3642.qs;49;7;1016.0;1016.0;72.058468;355.534038;1034.0
636;SA;QPLIB_3642.qs;49;8;1016.0;1016.0;26.571688;382.105726;1034.0
637;SA;QPLIB_3642.qs;49;9;1018.0;1018.0;41.258706;423.364432;1034.0
638;SA;QPLIB_3642.qs;49;10;1018.0;1018.0;26.077296;449.441728;1034.0
639;SA;QPLIB_3642.qs;49;11;1018.0;1018.0;25.525652;474.96738;1034.0
640;SA;QPLIB_3642.qs;49;12;1018.0;1018.0;25.962274;500.929654;1034.0
641;SA;QPLIB_3642.qs;49;13;1018.0;1018.0;25.499771;526.429425;1034.0
642;SA;QPLIB_3642.qs;49;14;1018.0;1018.0;25.300195;551.72962;1034.0
643;SA;QPLIB_3642.qs;49;15;1018.0;1018.0;26.372985;578.102605;1034.0
644;SA;QPLIB_3642.qs;50;1;1014.0;1014.0;186.393153;186.393153;1034.0
645;SA;QPLIB_3642.qs;50;2;1014.0;1014.0;30.20248;216.59563300000002;1034.0
646;SA;QPLIB_3642.qs;50;3;1014.0;1014.0;29.852888;246.44852100000003;1034.0
647;SA;QPLIB_3642.qs;50;4;1014.0;1014.0;30.113918;276.56243900000004;1034.0
648;SA;QPLIB_3642.qs;50;5;1014.0;1014.0;30.229718;306.79215700000003;1034.0
649;SA;QPLIB_3642.qs;50;6;1016.0;1016.0;58.143036;364.935193;1034.0
650;SA;QPLIB_3642.qs;50;7;1016.0;1016.0;28.473926;393.40911900000003;1034.0
651;SA;QPLIB_3642.qs;50;8;1016.0;1016.0;27.957591;421.36671;1034.0
652;SA;QPLIB_3642.qs;50;9;1016.0;1016.0;28.279652;449.646362;1034.0
653;SA;QPLIB_3642.qs;50;10;1016.0;1016.0;27.900853;477.547215;1034.0
654;SA;QPLIB_3642.qs;50;11;1016.0;1016.0;29.140049;506.687264;1034.0
655;SA;QPLIB_3642.qs;50;12;1016.0;1016.0;28.490459;535.177723;1034.0
656;SA;QPLIB_3642.qs;50;13;1016.0;1016.0;28.892187;564.06991;1034.0
657;SA;QPLIB_3642.qs;51;1;1004.0;1004.0;148.048856;148.048856;1034.0
658;SA;QPLIB_3642.qs;51;2;1004.0;1004.0;28.139816;176.188672;1034.0
659;SA;QPLIB_3642.qs;51;3;1004.0;1004.0;27.976316;204.164988;1034.0
660;SA;QPLIB_3642.qs;51;4;1010.0;1010.0;94.216237;298.381225;1034.0
661;SA;QPLIB_3642.qs;51;5;1010.0;1010.0;27.870329;326.251554;1034.0
662;SA;QPLIB_3642.qs;51;6;1016.0;1016.0;38.353647;364.605201;1034.0
663;SA;QPLIB_3642.qs;51;7;1018.0;1018.0;45.532191;410.137392;1034.0
664;SA;QPLIB_3642.qs;51;8;1018.0;1018.0;26.666173;436.803565;1034.0
665;SA;QPLIB_3642.qs;51;9;1018.0;1018.0;25.989481;462.793046;1034.0
666;SA;QPLIB_3642.qs;51;10;1018.0;1018.0;26.068774;488.86182;1034.0
667;SA;QPLIB_3642.qs;51;11;1018.0;1018.0;25.859142;514.720962;1034.0
668;SA;QPLIB_3642.qs;51;12;1018.0;1018.0;24.621624;539.342586;1034.0
669;SA;QPLIB_3642.qs;51;13;1020.0;1020.0;40.268165;579.610751;1034.0
670;SA;QPLIB_3642.qs;52;1;1006.0;1006.0;171.703339;171.703339;1034.0
671;SA;QPLIB_3642.qs;52;2;1006.0;1006.0;28.918253;200.621592;1034.0
672;SA;QPLIB_3642.qs;52;3;1010.0;1010.0;36.271553;236.893145;1034.0
673;SA;QPLIB_3642.qs;52;4;1010.0;1010.0;25.960672;262.853817;1034.0
674;SA;QPLIB_3642.qs;52;5;1010.0;1010.0;26.964477;289.818294;1034.0
675;SA;QPLIB_3642.qs;52;6;1010.0;1010.0;24.961563;314.779857;1034.0
676;SA;QPLIB_3642.qs;52;7;1010.0;1010.0;26.58755;341.367407;1034.0
677;SA;QPLIB_3642.qs;52;8;1010.0;1010.0;26.298671;367.66607799999997;1034.0
678;SA;QPLIB_3642.qs;52;9;1010.0;1010.0;25.850485;393.516563;1034.0
679;SA;QPLIB_3642.qs;52;10;1010.0;1010.0;25.467828;418.984391;1034.0
680;SA;QPLIB_3642.qs;52;11;1010.0;1010.0;25.116468;444.100859;1034.0
681;SA;QPLIB_3642.qs;52;12;1010.0;1010.0;24.888395;468.989254;1034.0
682;SA;QPLIB_3642.qs;52;13;1010.0;1010.0;24.758022;493.747276;1034.0
683;SA;QPLIB_3642.qs;52;14;1010.0;1010.0;24.450011;518.197287;1034.0
684;SA;QPLIB_3642.qs;52;15;1010.0;1010.0;25.035873;543.23316;1034.0
685;SA;QPLIB_3642.qs;52;16;1010.0;1010.0;24.865527;568.098687;1034.0
686;SA;QPLIB_3642.qs;53;1;1012.0;1012.0;217.73058;217.73058;1034.0
687;SA;QPLIB_3642.qs;53;2;1012.0;1012.0;29.061599;246.792179;1034.0
688;SA;QPLIB_3642.qs;53;3;1016.0;1016.0;58.005977;304.798156;1034.0
689;SA;QPLIB_3642.qs;53;4;1016.0;1016.0;27.563554;332.36171;1034.0
690;SA;QPLIB_3642.qs;53;5;1016.0;1016.0;27.216685;359.578395;1034.0
691;SA;QPLIB_3642.qs;53;6;1020.0;1020.0;43.062006;402.640401;1034.0
692;SA;QPLIB_3642.qs;53;7;1020.0;1020.0;23.759728;426.400129;1034.0
693;SA;QPLIB_3642.qs;53;8;1020.0;1020.0;23.524678;449.924807;1034.0
694;SA;QPLIB_3642.qs;53;9;1020.0;1020.0;23.825067;473.749874;1034.0
695;SA;QPLIB_3642.qs;53;10;1020.0;1020.0;24.929734;498.679608;1034.0
696;SA;QPLIB_3642.qs;53;11;1020.0;1020.0;23.490242;522.16985;1034.0
697;SA;QPLIB_3642.qs;53;12;1020.0;1020.0;23.917945;546.087795;1034.0
698;SA;QPLIB_3642.qs;53;13;1020.0;1020.0;24.342835;570.43063;1034.0
699;SA;QPLIB_3642.qs;54;1;1014.0;1014.0;153.100772;153.100772;1034.0
700;SA;QPLIB_3642.qs;54;2;1014.0;1014.0;23.972497;177.073269;1034.0
701;SA;QPLIB_3642.qs;54;3;1014.0;1014.0;23.585918;200.659187;1034.0
702;SA;QPLIB_3642.qs;54;4;1018.0;1018.0;53.39756;254.056747;1034.0
703;SA;QPLIB_3642.qs;54;5;1018.0;1018.0;23.653449;277.710196;1034.0
704;SA;QPLIB_3642.qs;54;6;1018.0;1018.0;23.832988;301.543184;1034.0
705;SA;QPLIB_3642.qs;54;7;1018.0;1018.0;23.879857;325.423041;1034.0
706;SA;QPLIB_3642.qs;54;8;1018.0;1018.0;22.594879;348.01792;1034.0
707;SA;QPLIB_3642.qs;54;9;1018.0;1018.0;23.534339;371.552259;1034.0
708;SA;QPLIB_3642.qs;54;10;1018.0;1018.0;23.041958;394.594217;1034.0
709;SA;QPLIB_3642.qs;54;11;1018.0;1018.0;23.190821;417.785038;1034.0
710;SA;QPLIB_3642.qs;54;12;1018.0;1018.0;24.540007;442.325045;1034.0
711;SA;QPLIB_3642.qs;54;13;1018.0;1018.0;22.890326;465.215371;1034.0
712;SA;QPLIB_3642.qs;54;14;1018.0;1018.0;23.957779;489.17315;1034.0
713;SA;QPLIB_3642.qs;54;15;1018.0;1018.0;24.206779;513.379929;1034.0
714;SA;QPLIB_3642.qs;54;16;1018.0;1018.0;22.515981;535.89591;1034.0
715;SA;QPLIB_3642.qs;54;17;1018.0;1018.0;23.063959;558.959869;1034.0
716;SA;QPLIB_3642.qs;54;18;1018.0;1018.0;23.78672;582.746589;1034.0
717;SA;QPLIB_3642.qs;55;1;1014.0;1014.0;138.348176;138.348176;1034.0
718;SA;QPLIB_3642.qs;55;2;1020.0;1020.0;84.393071;222.741247;1034.0
719;SA;QPLIB_3642.qs;55;3;1022.0;1022.0;36.052038;258.793285;1034.0
720;SA;QPLIB_3642.qs;55;4;1022.0;1022.0;26.215812;285.009097;1034.0
721;SA;QPLIB_3642.qs;55;5;1022.0;1022.0;26.069991;311.079088;1034.0
722;SA;QPLIB_3642.qs;55;6;1022.0;1022.0;24.809282;335.88837;1034.0
723;SA;QPLIB_3642.qs;55;7;1022.0;1022.0;25.648114;361.53648400000003;1034.0
724;SA;QPLIB_3642.qs;55;8;1022.0;1022.0;25.614554;387.151038;1034.0
725;SA;QPLIB_3642.qs;55;9;1022.0;1022.0;25.63126;412.782298;1034.0
726;SA;QPLIB_3642.qs;55;10;1022.0;1022.0;25.584253;438.366551;1034.0
727;SA;QPLIB_3642.qs;55;11;1022.0;1022.0;26.317748;464.684299;1034.0
728;SA;QPLIB_3642.qs;55;12;1022.0;1022.0;25.299709;489.984008;1034.0
729;SA;QPLIB_3642.qs;55;13;1022.0;1022.0;25.433663;515.417671;1034.0
730;SA;QPLIB_3642.qs;55;14;1022.0;1022.0;25.457439;540.87511;1034.0
731;SA;QPLIB_3642.qs;55;15;1022.0;1022.0;26.01709;566.8922;1034.0
732;SA;QPLIB_3642.qs;56;1;1022.0;1022.0;223.422543;223.422543;1034.0
733;SA;QPLIB_3642.qs;56;2;1022.0;1022.0;25.056175;248.478718;1034.0
734;SA;QPLIB_3642.qs;56;3;1022.0;1022.0;27.498127;275.97684499999997;1034.0
735;SA;QPLIB_3642.qs;56;4;1022.0;1022.0;27.246379;303.223224;1034.0
736;SA;QPLIB_3642.qs;56;5;1022.0;1022.0;26.90711;330.130334;1034.0
737;SA;QPLIB_3642.qs;56;6;1022.0;1022.0;27.289886;357.42022;1034.0
738;SA;QPLIB_3642.qs;56;7;1024.0;1024.0;51.359552;408.779772;1034.0
739;SA;QPLIB_3642.qs;56;8;1024.0;1024.0;26.31057;435.09034199999996;1034.0
740;SA;QPLIB_3642.qs;56;9;1024.0;1024.0;26.67275;461.763092;1034.0
741;SA;QPLIB_3642.qs;56;10;1024.0;1024.0;26.317555;488.080647;1034.0
742;SA;QPLIB_3642.qs;56;11;1024.0;1024.0;25.636559;513.717206;1034.0
743;SA;QPLIB_3642.qs;56;12;1024.0;1024.0;25.512548;539.229754;1034.0
744;SA;QPLIB_3642.qs;56;13;1024.0;1024.0;26.262531;565.492285;1034.0
745;SA;QPLIB_3642.qs;57;1;1008.0;1008.0;170.503345;170.503345;1034.0
746;SA;QPLIB_3642.qs;57;2;1016.0;1016.0;70.97976;241.483105;1034.0
747;SA;QPLIB_3642.qs;57;3;1018.0;1018.0;40.007275;281.49038;1034.0
748;SA;QPLIB_3642.qs;57;4;1018.0;1018.0;28.965565;310.455945;1034.0
749;SA;QPLIB_3642.qs;57;5;1018.0;1018.0;29.13172;339.587665;1034.0
750;SA;QPLIB_3642.qs;57;6;1020.0;1020.0;46.894033;386.481698;1034.0
751;SA;QPLIB_3642.qs;57;7;1020.0;1020.0;27.424934;413.906632;1034.0
752;SA;QPLIB_3642.qs;57;8;1020.0;1020.0;28.072874;441.979506;1034.0
753;SA;QPLIB_3642.qs;57;9;1022.0;1022.0;31.143032;473.122538;1034.0
754;SA;QPLIB_3642.qs;57;10;1022.0;1022.0;28.12963;501.252168;1034.0
755;SA;QPLIB_3642.qs;57;11;1022.0;1022.0;29.268324;530.520492;1034.0
756;SA;QPLIB_3642.qs;57;12;1022.0;1022.0;28.317744;558.838236;1034.0
757;SA;QPLIB_3642.qs;58;1;1022.0;1022.0;193.962838;193.962838;1034.0
758;SA;QPLIB_3642.qs;58;2;1022.0;1022.0;30.754074;224.716912;1034.0
759;SA;QPLIB_3642.qs;58;3;1024.0;1024.0;51.873085;276.58999700000004;1034.0
760;SA;QPLIB_3642.qs;58;4;1024.0;1024.0;29.755996;306.345993;1034.0
761;SA;QPLIB_3642.qs;58;5;1024.0;1024.0;29.671811;336.017804;1034.0
762;SA;QPLIB_3642.qs;58;6;1024.0;1024.0;29.322279;365.340083;1034.0
763;SA;QPLIB_3642.qs;58;7;1024.0;1024.0;29.533588;394.873671;1034.0
764;SA;QPLIB_3642.qs;58;8;1024.0;1024.0;29.49525;424.368921;1034.0
765;SA;QPLIB_3642.qs;58;9;1024.0;1024.0;30.077749;454.44667000000004;1034.0
766;SA;QPLIB_3642.qs;58;10;1024.0;1024.0;29.617683;484.06435300000004;1034.0
767;SA;QPLIB_3642.qs;58;11;1024.0;1024.0;29.765316;513.829669;1034.0
768;SA;QPLIB_3642.qs;58;12;1024.0;1024.0;30.537326;544.366995;1034.0
769;SA;QPLIB_3642.qs;58;13;1024.0;1024.0;29.564936;573.931931;1034.0
770;SA;QPLIB_3642.qs;59;1;1018.0;1018.0;165.99736;165.99736;1034.0
771;SA;QPLIB_3642.qs;59;2;1018.0;1018.0;25.567202;191.564562;1034.0
772;SA;QPLIB_3642.qs;59;3;1020.0;1020.0;40.845392;232.40995399999997;1034.0
773;SA;QPLIB_3642.qs;59;4;1020.0;1020.0;27.044197;259.45415099999997;1034.0
774;SA;QPLIB_3642.qs;59;5;1020.0;1020.0;27.119097;286.573248;1034.0
775;SA;QPLIB_3642.qs;59;6;1020.0;1020.0;27.780073;314.353321;1034.0
776;SA;QPLIB_3642.qs;59;7;1020.0;1020.0;27.906751;342.260072;1034.0
777;SA;QPLIB_3642.qs;59;8;1020.0;1020.0;26.791954;369.052026;1034.0
778;SA;QPLIB_3642.qs;59;9;1022.0;1022.0;37.856763;406.90878899999996;1034.0
779;SA;QPLIB_3642.qs;59;10;1022.0;1022.0;25.509793;432.41858199999996;1034.0
780;SA;QPLIB_3642.qs;59;11;1022.0;1022.0;24.797642;457.216224;1034.0
781;SA;QPLIB_3642.qs;59;12;1022.0;1022.0;25.338402;482.554626;1034.0
782;SA;QPLIB_3642.qs;59;13;1024.0;1024.0;46.111625;528.666251;1034.0
783;SA;QPLIB_3642.qs;59;14;1024.0;1024.0;24.183251;552.849502;1034.0
784;SA;QPLIB_3642.qs;59;15;1024.0;1024.0;23.697896;576.5473979999999;1034.0
785;SA;QPLIB_3642.qs;60;1;1014.0;1014.0;140.129467;140.129467;1034.0
786;SA;QPLIB_3642.qs;60;2;1014.0;1014.0;23.65427;163.783737;1034.0
787;SA;QPLIB_3642.qs;60;3;1014.0;1014.0;23.833337;187.617074;1034.0
788;SA;QPLIB_3642.qs;60;4;1014.0;1014.0;24.78562;212.402694;1034.0
789;SA;QPLIB_3642.qs;60;5;1014.0;1014.0;23.920632;236.323326;1034.0
790;SA;QPLIB_3642.qs;60;6;1014.0;1014.0;24.065312;260.388638;1034.0
791;SA;QPLIB_3642.qs;60;7;1014.0;1014.0;24.086625;284.475263;1034.0
792;SA;QPLIB_3642.qs;60;8;1014.0;1014.0;24.116936;308.592199;1034.0
793;SA;QPLIB_3642.qs;60;9;1014.0;1014.0;24.15627;332.748469;1034.0
794;SA;QPLIB_3642.qs;60;10;1014.0;1014.0;24.270257;357.018726;1034.0
795;SA;QPLIB_3642.qs;60;11;1014.0;1014.0;24.364377;381.383103;1034.0
796;SA;QPLIB_3642.qs;60;12;1014.0;1014.0;23.551494;404.934597;1034.0
797;SA;QPLIB_3642.qs;60;13;1014.0;1014.0;24.762096;429.696693;1034.0
798;SA;QPLIB_3642.qs;60;14;1014.0;1014.0;24.954419;454.651112;1034.0
799;SA;QPLIB_3642.qs;60;15;1014.0;1014.0;26.365238;481.01635;1034.0
800;SA;QPLIB_3642.qs;60;16;1014.0;1014.0;26.444558;507.460908;1034.0
801;SA;QPLIB_3642.qs;60;17;1014.0;1014.0;25.758245;533.219153;1034.0
802;SA;QPLIB_3642.qs;60;18;1014.0;1014.0;26.230122;559.4492750000001;1034.0
803;SA;QPLIB_3642.qs;60;19;1014.0;1014.0;25.962445;585.4117200000001;1034.0
804;SA;QPLIB_3642.qs;61;1;1018.0;1018.0;187.594621;187.594621;1034.0
805;SA;QPLIB_3642.qs;61;2;1018.0;1018.0;27.098171;214.692792;1034.0
806;SA;QPLIB_3642.qs;61;3;1018.0;1018.0;27.019432;241.712224;1034.0
807;SA;QPLIB_3642.qs;61;4;1018.0;1018.0;28.695303;270.40752699999996;1034.0
808;SA;QPLIB_3642.qs;61;5;1024.0;1024.0;69.951558;340.359085;1034.0
809;SA;QPLIB_3642.qs;61;6;1024.0;1024.0;25.049305;365.40839;1034.0
810;SA;QPLIB_3642.qs;61;7;1024.0;1024.0;26.455056;391.863446;1034.0
811;SA;QPLIB_3642.qs;61;8;1026.0;1026.0;40.490926;432.354372;1034.0
812;SA;QPLIB_3642.qs;61;9;1026.0;1026.0;24.662249;457.016621;1034.0
813;SA;QPLIB_3642.qs;61;10;1026.0;1026.0;24.561472;481.57809299999997;1034.0
814;SA;QPLIB_3642.qs;61;11;1026.0;1026.0;29.529858;511.107951;1034.0
815;SA;QPLIB_3642.qs;61;12;1026.0;1026.0;30.231088;541.339039;1034.0
816;SA;QPLIB_3642.qs;61;13;1026.0;1026.0;30.015795;571.354834;1034.0
817;SA;QPLIB_3642.qs;62;1;1020.0;1020.0;223.960238;223.960238;1034.0
818;SA;QPLIB_3642.qs;62;2;1020.0;1020.0;31.763028;255.723266;1034.0
819;SA;QPLIB_3642.qs;62;3;1020.0;1020.0;30.934632;286.657898;1034.0
820;SA;QPLIB_3642.qs;62;4;1024.0;1024.0;55.072807;341.730705;1034.0
821;SA;QPLIB_3642.qs;62;5;1024.0;1024.0;27.475521;369.206226;1034.0
822;SA;QPLIB_3642.qs;62;6;1024.0;1024.0;27.571386;396.777612;1034.0
823;SA;QPLIB_3642.qs;62;7;1024.0;1024.0;27.940101;424.717713;1034.0
824;SA;QPLIB_3642.qs;62;8;1024.0;1024.0;27.012608;451.730321;1034.0
825;SA;QPLIB_3642.qs;62;9;1024.0;1024.0;27.348148;479.078469;1034.0
826;SA;QPLIB_3642.qs;62;10;1024.0;1024.0;28.226584;507.305053;1034.0
827;SA;QPLIB_3642.qs;62;11;1024.0;1024.0;28.026373;535.331426;1034.0
828;SA;QPLIB_3642.qs;62;12;1024.0;1024.0;26.696587;562.028013;1034.0
829;SA;QPLIB_3642.qs;63;1;1012.0;1012.0;229.130366;229.130366;1034.0
830;SA;QPLIB_3642.qs;63;2;1012.0;1012.0;25.666421;254.796787;1034.0
831;SA;QPLIB_3642.qs;63;3;1012.0;1012.0;27.46326;282.260047;1034.0
832;SA;QPLIB_3642.qs;63;4;1018.0;1018.0;44.39215;326.652197;1034.0
833;SA;QPLIB_3642.qs;63;5;1020.0;1020.0;31.418202;358.070399;1034.0
834;SA;QPLIB_3642.qs;63;6;1020.0;1020.0;28.545271;386.61567;1034.0
835;SA;QPLIB_3642.qs;63;7;1020.0;1020.0;29.005122;415.620792;1034.0
836;SA;QPLIB_3642.qs;63;8;1020.0;1020.0;29.066186;444.686978;1034.0
837;SA;QPLIB_3642.qs;63;9;1020.0;1020.0;28.10952;472.796498;1034.0
838;SA;QPLIB_3642.qs;63;10;1022.0;1022.0;44.061731;516.858229;1034.0
839;SA;QPLIB_3642.qs;63;11;1022.0;1022.0;26.903256;543.761485;1034.0
840;SA;QPLIB_3642.qs;63;12;1022.0;1022.0;26.646139;570.407624;1034.0
841;SA;QPLIB_3642.qs;64;1;1006.0;1006.0;159.89622;159.89622;1034.0
842;SA;QPLIB_3642.qs;64;2;1008.0;1008.0;34.662068;194.558288;1034.0
843;SA;QPLIB_3642.qs;64;3;1008.0;1008.0;27.510142;222.06843;1034.0
844;SA;QPLIB_3642.qs;64;4;1008.0;1008.0;26.915928;248.984358;1034.0
845;SA;QPLIB_3642.qs;64;5;1008.0;1008.0;28.721549;277.705907;1034.0
846;SA;QPLIB_3642.qs;64;6;1012.0;1012.0;35.042924;312.748831;1034.0
847;SA;QPLIB_3642.qs;64;7;1014.0;1014.0;44.997778;357.746609;1034.0
848;SA;QPLIB_3642.qs;64;8;1016.0;1016.0;27.847177;385.59378599999997;1034.0
849;SA;QPLIB_3642.qs;64;9;1016.0;1016.0;25.331364;410.92515;1034.0
850;SA;QPLIB_3642.qs;64;10;1016.0;1016.0;25.824722;436.749872;1034.0
851;SA;QPLIB_3642.qs;64;11;1016.0;1016.0;24.764493;461.514365;1034.0
852;SA;QPLIB_3642.qs;64;12;1016.0;1016.0;25.885944;487.400309;1034.0
853;SA;QPLIB_3642.qs;64;13;1016.0;1016.0;25.144038;512.544347;1034.0
854;SA;QPLIB_3642.qs;64;14;1016.0;1016.0;24.898967;537.443314;1034.0
855;SA;QPLIB_3642.qs;64;15;1016.0;1016.0;24.793178;562.236492;1034.0
856;SA;QPLIB_3642.qs;64;16;1016.0;1016.0;25.324965;587.561457;1034.0
857;SA;QPLIB_3642.qs;65;1;1014.0;1014.0;221.181085;221.181085;1034.0
858;SA;QPLIB_3642.qs;65;2;1016.0;1016.0;41.69566;262.87674499999997;1034.0
859;SA;QPLIB_3642.qs;65;3;1018.0;1018.0;28.749237;291.625982;1034.0
860;SA;QPLIB_3642.qs;65;4;1020.0;1020.0;36.676675;328.302657;1034.0
861;SA;QPLIB_3642.qs;65;5;1020.0;1020.0;26.344784;354.647441;1034.0
862;SA;QPLIB_3642.qs;65;6;1022.0;1022.0;48.899438;403.546879;1034.0
863;SA;QPLIB_3642.qs;65;7;1022.0;1022.0;24.256581;427.80346000000003;1034.0
864;SA;QPLIB_3642.qs;65;8;1022.0;1022.0;24.40952;452.21298;1034.0
865;SA;QPLIB_3642.qs;65;9;1022.0;1022.0;24.559396;476.772376;1034.0
866;SA;QPLIB_3642.qs;65;10;1022.0;1022.0;25.29473;502.067106;1034.0
867;SA;QPLIB_3642.qs;65;11;1022.0;1022.0;24.748132;526.815238;1034.0
868;SA;QPLIB_3642.qs;65;12;1022.0;1022.0;24.630653;551.445891;1034.0
869;SA;QPLIB_3642.qs;65;13;1022.0;1022.0;24.397378;575.843269;1034.0
870;SA;QPLIB_3642.qs;66;1;1018.0;1018.0;145.460752;145.460752;1034.0
871;SA;QPLIB_3642.qs;66;2;1018.0;1018.0;29.567144;175.027896;1034.0
872;SA;QPLIB_3642.qs;66;3;1020.0;1020.0;30.13853;205.166426;1034.0
873;SA;QPLIB_3642.qs;66;4;1024.0;1024.0;67.285065;272.45149100000003;1034.0
874;SA;QPLIB_3642.qs;66;5;1026.0;1026.0;43.731124;316.182615;1034.0
875;SA;QPLIB_3642.qs;66;6;1026.0;1026.0;25.852957;342.035572;1034.0
876;SA;QPLIB_3642.qs;66;7;1026.0;1026.0;26.398711;368.434283;1034.0
877;SA;QPLIB_3642.qs;66;8;1026.0;1026.0;26.002457;394.43674000000004;1034.0
878;SA;QPLIB_3642.qs;66;9;1026.0;1026.0;25.744849;420.18158900000003;1034.0
879;SA;QPLIB_3642.qs;66;10;1026.0;1026.0;26.094408;446.275997;1034.0
880;SA;QPLIB_3642.qs;66;11;1026.0;1026.0;25.987124;472.263121;1034.0
881;SA;QPLIB_3642.qs;66;12;1026.0;1026.0;25.74213;498.00525100000004;1034.0
882;SA;QPLIB_3642.qs;66;13;1026.0;1026.0;25.882575;523.887826;1034.0
883;SA;QPLIB_3642.qs;66;14;1026.0;1026.0;25.567947;549.455773;1034.0
884;SA;QPLIB_3642.qs;66;15;1026.0;1026.0;25.224399;574.680172;1034.0
885;SA;QPLIB_3642.qs;67;1;1002.0;1002.0;116.592313;116.592313;1034.0
886;SA;QPLIB_3642.qs;67;2;1012.0;1012.0;68.366988;184.959301;1034.0
887;SA;QPLIB_3642.qs;67;3;1014.0;1014.0;34.824895;219.784196;1034.0
888;SA;QPLIB_3642.qs;67;4;1014.0;1014.0;25.453066;245.23726200000002;1034.0
889;SA;QPLIB_3642.qs;67;5;1016.0;1016.0;45.298397;290.535659;1034.0
890;SA;QPLIB_3642.qs;67;6;1020.0;1020.0;59.176823;349.712482;1034.0
891;SA;QPLIB_3642.qs;67;7;1022.0;1022.0;28.994262;378.706744;1034.0
892;SA;QPLIB_3642.qs;67;8;1024.0;1024.0;38.5924;417.299144;1034.0
893;SA;QPLIB_3642.qs;67;9;1024.0;1024.0;25.567037;442.866181;1034.0
894;SA;QPLIB_3642.qs;67;10;1024.0;1024.0;25.644916;468.511097;1034.0
895;SA;QPLIB_3642.qs;67;11;1024.0;1024.0;26.584121;495.095218;1034.0
896;SA;QPLIB_3642.qs;67;12;1026.0;1026.0;44.045101;539.140319;1034.0
897;SA;QPLIB_3642.qs;67;13;1026.0;1026.0;24.945962;564.086281;1034.0
898;SA;QPLIB_3642.qs;68;1;1020.0;1020.0;191.572415;191.572415;1034.0
899;SA;QPLIB_3642.qs;68;2;1020.0;1020.0;28.625829;220.19824400000002;1034.0
