;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1433;MSTS;QPLIB_5909.qs;15;34;35726.0;35726.0;0.389839;15.1301;35726.0
1434;MSTS;QPLIB_5909.qs;15;35;35726.0;35726.0;0.386607;15.516707;35726.0
1435;MSTS;QPLIB_5909.qs;15;36;35726.0;35726.0;0.39319;15.909897;35726.0
1436;MSTS;QPLIB_5909.qs;15;37;35726.0;35726.0;0.387333;16.29723;35726.0
1437;MSTS;QPLIB_5909.qs;15;38;35726.0;35726.0;0.510976;16.808206;35726.0
1438;MSTS;QPLIB_5909.qs;15;39;35726.0;35726.0;0.495146;17.303352;35726.0
1439;MSTS;QPLIB_5909.qs;15;40;35726.0;35726.0;0.430503;17.733855;35726.0
1440;MSTS;QPLIB_5909.qs;15;41;35726.0;35726.0;0.73475;18.468605;35726.0
1441;MSTS;QPLIB_5909.qs;15;42;35726.0;35726.0;0.397136;18.865741;35726.0
1442;MSTS;QPLIB_5909.qs;15;43;35726.0;35726.0;0.413609;19.27935;35726.0
1443;MSTS;QPLIB_5909.qs;15;44;35726.0;35726.0;0.387012;19.666362;35726.0
1444;MSTS;QPLIB_5909.qs;15;45;35726.0;35726.0;0.384227;20.050589;35726.0
1445;MSTS;QPLIB_5909.qs;15;46;35726.0;35726.0;0.407831;20.45842;35726.0
1446;MSTS;QPLIB_5909.qs;15;47;35726.0;35726.0;0.486835;20.945255;35726.0
1447;MSTS;QPLIB_5909.qs;15;48;35726.0;35726.0;0.396005;21.34126;35726.0
1448;MSTS;QPLIB_5909.qs;15;49;35672.0;35726.0;0.385169;21.726429;35726.0
1449;MSTS;QPLIB_5909.qs;15;50;35726.0;35726.0;0.382829;22.109258;35726.0
1450;MSTS;QPLIB_5909.qs;15;51;35726.0;35726.0;0.544899;22.654157;35726.0
1451;MSTS;QPLIB_5909.qs;15;52;35726.0;35726.0;0.600205;23.254362;35726.0
1452;MSTS;QPLIB_5909.qs;15;53;35726.0;35726.0;0.392239;23.646601;35726.0
1453;MSTS;QPLIB_5909.qs;15;54;35726.0;35726.0;0.399738;24.046339;35726.0
1454;MSTS;QPLIB_5909.qs;15;55;35690.0;35726.0;0.44325;24.489589;35726.0
1455;MSTS;QPLIB_5909.qs;15;56;35726.0;35726.0;0.433325;24.922914;35726.0
1456;MSTS;QPLIB_5909.qs;15;57;35726.0;35726.0;0.566876;25.48979;35726.0
1457;MSTS;QPLIB_5909.qs;15;58;35726.0;35726.0;0.443428;25.933218;35726.0
1458;MSTS;QPLIB_5909.qs;15;59;35726.0;35726.0;0.443418;26.376636;35726.0
1459;MSTS;QPLIB_5909.qs;15;60;35726.0;35726.0;0.398637;26.775273;35726.0
1460;MSTS;QPLIB_5909.qs;15;61;35726.0;35726.0;0.388994;27.164267;35726.0
1461;MSTS;QPLIB_5909.qs;15;62;35726.0;35726.0;0.498145;27.662412;35726.0
1462;MSTS;QPLIB_5909.qs;15;63;35726.0;35726.0;0.541422;28.203834;35726.0
1463;MSTS;QPLIB_5909.qs;15;64;35726.0;35726.0;0.386244;28.590078;35726.0
1464;MSTS;QPLIB_5909.qs;15;65;35726.0;35726.0;0.415751;29.005829;35726.0
1465;MSTS;QPLIB_5909.qs;15;66;35726.0;35726.0;0.424176;29.430005;35726.0
1466;MSTS;QPLIB_5909.qs;15;67;35726.0;35726.0;0.401522;29.831527;35726.0
1467;MSTS;QPLIB_5909.qs;15;68;35726.0;35726.0;0.406435;30.237962;35726.0
1468;MSTS;QPLIB_5909.qs;15;69;35690.0;35726.0;0.449698;30.68766;35726.0
1469;MSTS;QPLIB_5909.qs;15;70;35726.0;35726.0;0.437256;31.124916;35726.0
1470;MSTS;QPLIB_5909.qs;15;71;35726.0;35726.0;0.420458;31.545374;35726.0
1471;MSTS;QPLIB_5909.qs;15;72;35726.0;35726.0;0.392125;31.937499;35726.0
1472;MSTS;QPLIB_5909.qs;15;73;35726.0;35726.0;0.480702;32.418200999999996;35726.0
1473;MSTS;QPLIB_5909.qs;15;74;35726.0;35726.0;0.445496;32.863697;35726.0
1474;MSTS;QPLIB_5909.qs;15;75;35726.0;35726.0;0.447765;33.311462;35726.0
1475;MSTS;QPLIB_5909.qs;15;76;35690.0;35726.0;0.405566;33.717028;35726.0
1476;MSTS;QPLIB_5909.qs;15;77;35726.0;35726.0;0.423136;34.140164;35726.0
1477;MSTS;QPLIB_5909.qs;15;78;35726.0;35726.0;0.445728;34.585892;35726.0
1478;MSTS;QPLIB_5909.qs;15;79;35726.0;35726.0;0.534313;35.120205;35726.0
1479;MSTS;QPLIB_5909.qs;15;80;35726.0;35726.0;0.388689;35.508894;35726.0
1480;MSTS;QPLIB_5909.qs;15;81;35726.0;35726.0;0.40739;35.916284;35726.0
1481;MSTS;QPLIB_5909.qs;15;82;35726.0;35726.0;0.515176;36.43146;35726.0
1482;MSTS;QPLIB_5909.qs;15;83;35726.0;35726.0;0.394596;36.826056;35726.0
1483;MSTS;QPLIB_5909.qs;15;84;35672.0;35726.0;0.404809;37.230865;35726.0
1484;MSTS;QPLIB_5909.qs;15;85;35726.0;35726.0;0.384243;37.615108;35726.0
1485;MSTS;QPLIB_5909.qs;15;86;35726.0;35726.0;0.444037;38.059145;35726.0
1486;MSTS;QPLIB_5909.qs;15;87;35726.0;35726.0;0.389293;38.448438;35726.0
1487;MSTS;QPLIB_5909.qs;15;88;35726.0;35726.0;0.386126;38.834564;35726.0
1488;MSTS;QPLIB_5909.qs;15;89;35726.0;35726.0;0.416689;39.251253;35726.0
1489;MSTS;QPLIB_5909.qs;15;90;35726.0;35726.0;0.560818;39.812071;35726.0
1490;MSTS;QPLIB_5909.qs;15;91;35726.0;35726.0;0.440302;40.252373;35726.0
1491;MSTS;QPLIB_5909.qs;15;92;35726.0;35726.0;0.484541;40.736914;35726.0
1492;MSTS;QPLIB_5909.qs;15;93;35726.0;35726.0;0.438756;41.17567;35726.0
1493;MSTS;QPLIB_5909.qs;15;94;35726.0;35726.0;0.436668;41.612338;35726.0
1494;MSTS;QPLIB_5909.qs;15;95;35726.0;35726.0;0.496104;42.108442;35726.0
1495;MSTS;QPLIB_5909.qs;15;96;35726.0;35726.0;0.584438;42.69288;35726.0
1496;MSTS;QPLIB_5909.qs;15;97;35726.0;35726.0;0.396622;43.089502;35726.0
1497;MSTS;QPLIB_5909.qs;15;98;35726.0;35726.0;0.407859;43.497361;35726.0
1498;MSTS;QPLIB_5909.qs;15;99;35726.0;35726.0;0.462423;43.959784;35726.0
1499;MSTS;QPLIB_5909.qs;15;100;35690.0;35726.0;0.385962;44.345746;35726.0
1500;MSTS;QPLIB_5909.qs;16;1;35726.0;35726.0;0.704371;0.704371;35726.0
1501;MSTS;QPLIB_5909.qs;16;2;35660.0;35726.0;0.398373;1.102744;35726.0
1502;MSTS;QPLIB_5909.qs;16;3;35726.0;35726.0;0.389182;1.4919259999999999;35726.0
1503;MSTS;QPLIB_5909.qs;16;4;35726.0;35726.0;0.431914;1.92384;35726.0
1504;MSTS;QPLIB_5909.qs;16;5;35726.0;35726.0;0.567439;2.491279;35726.0
1505;MSTS;QPLIB_5909.qs;16;6;35674.0;35726.0;0.463482;2.954761;35726.0
1506;MSTS;QPLIB_5909.qs;16;7;35726.0;35726.0;0.522854;3.477615;35726.0
1507;MSTS;QPLIB_5909.qs;16;8;35726.0;35726.0;0.386937;3.864552;35726.0
1508;MSTS;QPLIB_5909.qs;16;9;35726.0;35726.0;0.387;4.251552;35726.0
1509;MSTS;QPLIB_5909.qs;16;10;35726.0;35726.0;0.386559;4.638111;35726.0
1510;MSTS;QPLIB_5909.qs;16;11;35726.0;35726.0;0.409694;5.047805;35726.0
1511;MSTS;QPLIB_5909.qs;16;12;35726.0;35726.0;0.386287;5.434092;35726.0
1512;MSTS;QPLIB_5909.qs;16;13;35726.0;35726.0;0.396853;5.830945;35726.0
1513;MSTS;QPLIB_5909.qs;16;14;35726.0;35726.0;0.409701;6.240646;35726.0
1514;MSTS;QPLIB_5909.qs;16;15;35726.0;35726.0;0.410602;6.651248;35726.0
1515;MSTS;QPLIB_5909.qs;16;16;35726.0;35726.0;0.402766;7.0540140000000005;35726.0
1516;MSTS;QPLIB_5909.qs;16;17;35726.0;35726.0;0.584244;7.638258;35726.0
1517;MSTS;QPLIB_5909.qs;16;18;35690.0;35726.0;0.547208;8.185466;35726.0
1518;MSTS;QPLIB_5909.qs;16;19;35726.0;35726.0;0.433851;8.619317;35726.0
1519;MSTS;QPLIB_5909.qs;16;20;35726.0;35726.0;0.691588;9.310905;35726.0
1520;MSTS;QPLIB_5909.qs;16;21;35726.0;35726.0;0.580043;9.890948;35726.0
1521;MSTS;QPLIB_5909.qs;16;22;35726.0;35726.0;0.61248;10.503428;35726.0
1522;MSTS;QPLIB_5909.qs;16;23;35726.0;35726.0;0.423659;10.927087;35726.0
1523;MSTS;QPLIB_5909.qs;16;24;35726.0;35726.0;0.506016;11.433103000000001;35726.0
1524;MSTS;QPLIB_5909.qs;16;25;35726.0;35726.0;0.415185;11.848288;35726.0
1525;MSTS;QPLIB_5909.qs;16;26;35726.0;35726.0;0.401463;12.249751;35726.0
1526;MSTS;QPLIB_5909.qs;16;27;35726.0;35726.0;0.493921;12.743672;35726.0
1527;MSTS;QPLIB_5909.qs;16;28;35726.0;35726.0;0.388628;13.1323;35726.0
1528;MSTS;QPLIB_5909.qs;16;29;35726.0;35726.0;0.405384;13.537684;35726.0
1529;MSTS;QPLIB_5909.qs;16;30;35726.0;35726.0;0.401616;13.9393;35726.0
1530;MSTS;QPLIB_5909.qs;16;31;35726.0;35726.0;0.40247;14.34177;35726.0
1531;MSTS;QPLIB_5909.qs;16;32;35726.0;35726.0;0.578075;14.919845;35726.0
1532;MSTS;QPLIB_5909.qs;16;33;35726.0;35726.0;0.415482;15.335327;35726.0
1533;MSTS;QPLIB_5909.qs;16;34;35726.0;35726.0;0.47646;15.811787;35726.0
1534;MSTS;QPLIB_5909.qs;16;35;35694.0;35726.0;0.442639;16.254426;35726.0
1535;MSTS;QPLIB_5909.qs;16;36;35726.0;35726.0;0.424846;16.679272;35726.0
1536;MSTS;QPLIB_5909.qs;16;37;35674.0;35726.0;0.497284;17.176556;35726.0
1537;MSTS;QPLIB_5909.qs;16;38;35726.0;35726.0;0.388392;17.564948;35726.0
1538;MSTS;QPLIB_5909.qs;16;39;35726.0;35726.0;0.38591;17.950858;35726.0
1539;MSTS;QPLIB_5909.qs;16;40;35672.0;35726.0;0.41651;18.367368;35726.0
1540;MSTS;QPLIB_5909.qs;16;41;35726.0;35726.0;0.383947;18.751315;35726.0
1541;MSTS;QPLIB_5909.qs;16;42;35694.0;35726.0;0.589794;19.341109;35726.0
1542;MSTS;QPLIB_5909.qs;16;43;35726.0;35726.0;0.395158;19.736267;35726.0
1543;MSTS;QPLIB_5909.qs;16;44;35726.0;35726.0;0.39642;20.132687;35726.0
1544;MSTS;QPLIB_5909.qs;16;45;35726.0;35726.0;0.415785;20.548472;35726.0
1545;MSTS;QPLIB_5909.qs;16;46;35726.0;35726.0;0.480539;21.029011;35726.0
1546;MSTS;QPLIB_5909.qs;16;47;35726.0;35726.0;0.392286;21.421297;35726.0
1547;MSTS;QPLIB_5909.qs;16;48;35726.0;35726.0;0.432306;21.853603;35726.0
1548;MSTS;QPLIB_5909.qs;16;49;35726.0;35726.0;0.400127;22.25373;35726.0
1549;MSTS;QPLIB_5909.qs;16;50;35726.0;35726.0;0.417268;22.670998;35726.0
1550;MSTS;QPLIB_5909.qs;16;51;35726.0;35726.0;0.384524;23.055522;35726.0
1551;MSTS;QPLIB_5909.qs;16;52;35726.0;35726.0;0.490732;23.546254;35726.0
1552;MSTS;QPLIB_5909.qs;16;53;35726.0;35726.0;0.485442;24.031696;35726.0
1553;MSTS;QPLIB_5909.qs;16;54;35726.0;35726.0;0.526972;24.558668;35726.0
1554;MSTS;QPLIB_5909.qs;16;55;35726.0;35726.0;0.452128;25.010796;35726.0
1555;MSTS;QPLIB_5909.qs;16;56;35726.0;35726.0;0.500046;25.510842;35726.0
1556;MSTS;QPLIB_5909.qs;16;57;35726.0;35726.0;0.386318;25.89716;35726.0
1557;MSTS;QPLIB_5909.qs;16;58;35726.0;35726.0;0.418396;26.315556;35726.0
1558;MSTS;QPLIB_5909.qs;16;59;35726.0;35726.0;0.38371;26.699266;35726.0
1559;MSTS;QPLIB_5909.qs;16;60;35726.0;35726.0;0.405197;27.104463;35726.0
1560;MSTS;QPLIB_5909.qs;16;61;35726.0;35726.0;0.566189;27.670652;35726.0
1561;MSTS;QPLIB_5909.qs;16;62;35726.0;35726.0;0.547975;28.218627;35726.0
1562;MSTS;QPLIB_5909.qs;16;63;35726.0;35726.0;0.425749;28.644376;35726.0
1563;MSTS;QPLIB_5909.qs;16;64;35726.0;35726.0;0.39812;29.042496;35726.0
1564;MSTS;QPLIB_5909.qs;16;65;35726.0;35726.0;0.398504;29.441;35726.0
1565;MSTS;QPLIB_5909.qs;16;66;35726.0;35726.0;0.409207;29.850207;35726.0
1566;MSTS;QPLIB_5909.qs;16;67;35726.0;35726.0;0.389386;30.239593;35726.0
1567;MSTS;QPLIB_5909.qs;16;68;35726.0;35726.0;0.44079;30.680383;35726.0
1568;MSTS;QPLIB_5909.qs;16;69;35726.0;35726.0;0.386934;31.067317;35726.0
1569;MSTS;QPLIB_5909.qs;16;70;35726.0;35726.0;0.466832;31.534149;35726.0
1570;MSTS;QPLIB_5909.qs;16;71;35726.0;35726.0;0.45762;31.991769;35726.0
1571;MSTS;QPLIB_5909.qs;16;72;35726.0;35726.0;0.387327;32.379096;35726.0
1572;MSTS;QPLIB_5909.qs;16;73;35726.0;35726.0;0.475751;32.854847;35726.0
1573;MSTS;QPLIB_5909.qs;16;74;35726.0;35726.0;0.38776;33.242607;35726.0
1574;MSTS;QPLIB_5909.qs;16;75;35694.0;35726.0;0.456088;33.698695;35726.0
1575;MSTS;QPLIB_5909.qs;16;76;35690.0;35726.0;0.407474;34.106169;35726.0
1576;MSTS;QPLIB_5909.qs;16;77;35726.0;35726.0;0.511057;34.617226;35726.0
1577;MSTS;QPLIB_5909.qs;16;78;35726.0;35726.0;0.384642;35.001868;35726.0
1578;MSTS;QPLIB_5909.qs;16;79;35726.0;35726.0;0.433648;35.435516;35726.0
1579;MSTS;QPLIB_5909.qs;16;80;35726.0;35726.0;0.385057;35.820573;35726.0
1580;MSTS;QPLIB_5909.qs;16;81;35726.0;35726.0;0.641765;36.462338;35726.0
1581;MSTS;QPLIB_5909.qs;16;82;35726.0;35726.0;0.500698;36.963036;35726.0
1582;MSTS;QPLIB_5909.qs;16;83;35726.0;35726.0;0.434223;37.397259;35726.0
1583;MSTS;QPLIB_5909.qs;16;84;35726.0;35726.0;0.545842;37.943101;35726.0
1584;MSTS;QPLIB_5909.qs;16;85;35726.0;35726.0;0.503379;38.44648;35726.0
1585;MSTS;QPLIB_5909.qs;16;86;35726.0;35726.0;0.387027;38.833507;35726.0
1586;MSTS;QPLIB_5909.qs;16;87;35726.0;35726.0;0.688948;39.522455;35726.0
1587;MSTS;QPLIB_5909.qs;16;88;35726.0;35726.0;0.395026;39.917481;35726.0
1588;MSTS;QPLIB_5909.qs;16;89;35726.0;35726.0;0.422494;40.339975;35726.0
1589;MSTS;QPLIB_5909.qs;16;90;35726.0;35726.0;0.390799;40.730774;35726.0
1590;MSTS;QPLIB_5909.qs;16;91;35726.0;35726.0;0.482495;41.213269;35726.0
1591;MSTS;QPLIB_5909.qs;16;92;35674.0;35726.0;0.387824;41.601093;35726.0
1592;MSTS;QPLIB_5909.qs;16;93;35726.0;35726.0;0.448357;42.04945;35726.0
1593;MSTS;QPLIB_5909.qs;16;94;35672.0;35726.0;0.385346;42.434796;35726.0
1594;MSTS;QPLIB_5909.qs;16;95;35726.0;35726.0;0.382807;42.817603;35726.0
1595;MSTS;QPLIB_5909.qs;16;96;35672.0;35726.0;0.393679;43.211282;35726.0
1596;MSTS;QPLIB_5909.qs;16;97;35726.0;35726.0;0.384556;43.595838;35726.0
1597;MSTS;QPLIB_5909.qs;16;98;35672.0;35726.0;0.400505;43.996343;35726.0
1598;MSTS;QPLIB_5909.qs;16;99;35726.0;35726.0;0.384588;44.380931;35726.0
1599;MSTS;QPLIB_5909.qs;16;100;35726.0;35726.0;0.40099;44.781921;35726.0
1600;MSTS;QPLIB_5909.qs;17;1;35726.0;35726.0;0.738085;0.738085;35726.0
1601;MSTS;QPLIB_5909.qs;17;2;35726.0;35726.0;0.392768;1.130853;35726.0
1602;MSTS;QPLIB_5909.qs;17;3;35726.0;35726.0;0.593057;1.72391;35726.0
1603;MSTS;QPLIB_5909.qs;17;4;35726.0;35726.0;0.461005;2.184915;35726.0
1604;MSTS;QPLIB_5909.qs;17;5;35726.0;35726.0;0.389556;2.574471;35726.0
1605;MSTS;QPLIB_5909.qs;17;6;35726.0;35726.0;0.568199;3.14267;35726.0
1606;MSTS;QPLIB_5909.qs;17;7;35726.0;35726.0;0.391071;3.533741;35726.0
1607;MSTS;QPLIB_5909.qs;17;8;35726.0;35726.0;0.576917;4.110658;35726.0
1608;MSTS;QPLIB_5909.qs;17;9;35726.0;35726.0;0.387003;4.497661;35726.0
1609;MSTS;QPLIB_5909.qs;17;10;35726.0;35726.0;0.554846;5.052507;35726.0
1610;MSTS;QPLIB_5909.qs;17;11;35726.0;35726.0;0.422974;5.475481;35726.0
1611;MSTS;QPLIB_5909.qs;17;12;35726.0;35726.0;0.386538;5.862019;35726.0
1612;MSTS;QPLIB_5909.qs;17;13;35726.0;35726.0;0.570235;6.432254;35726.0
1613;MSTS;QPLIB_5909.qs;17;14;35726.0;35726.0;0.391336;6.82359;35726.0
1614;MSTS;QPLIB_5909.qs;17;15;35726.0;35726.0;0.388049;7.211639;35726.0
1615;MSTS;QPLIB_5909.qs;17;16;35726.0;35726.0;0.527817;7.739456;35726.0
1616;MSTS;QPLIB_5909.qs;17;17;35674.0;35726.0;0.390765;8.130221;35726.0
1617;MSTS;QPLIB_5909.qs;17;18;35726.0;35726.0;0.471899;8.60212;35726.0
1618;MSTS;QPLIB_5909.qs;17;19;35726.0;35726.0;0.398377;9.000497;35726.0
1619;MSTS;QPLIB_5909.qs;17;20;35726.0;35726.0;0.431907;9.432404;35726.0
1620;MSTS;QPLIB_5909.qs;17;21;35726.0;35726.0;0.415408;9.847812;35726.0
1621;MSTS;QPLIB_5909.qs;17;22;35726.0;35726.0;0.390122;10.237934;35726.0
1622;MSTS;QPLIB_5909.qs;17;23;35726.0;35726.0;0.415121;10.653055;35726.0
1623;MSTS;QPLIB_5909.qs;17;24;35672.0;35726.0;0.38712;11.040175;35726.0
1624;MSTS;QPLIB_5909.qs;17;25;35726.0;35726.0;0.384571;11.424746;35726.0
1625;MSTS;QPLIB_5909.qs;17;26;35726.0;35726.0;0.420864;11.84561;35726.0
1626;MSTS;QPLIB_5909.qs;17;27;35726.0;35726.0;0.532871;12.378481;35726.0
1627;MSTS;QPLIB_5909.qs;17;28;35726.0;35726.0;0.511994;12.890475;35726.0
1628;MSTS;QPLIB_5909.qs;17;29;35726.0;35726.0;0.594115;13.484589999999999;35726.0
1629;MSTS;QPLIB_5909.qs;17;30;35726.0;35726.0;0.69223;14.17682;35726.0
1630;MSTS;QPLIB_5909.qs;17;31;35726.0;35726.0;0.443767;14.620587;35726.0
1631;MSTS;QPLIB_5909.qs;17;32;35726.0;35726.0;0.543647;15.164234;35726.0
1632;MSTS;QPLIB_5909.qs;17;33;35726.0;35726.0;0.39619;15.560424;35726.0
1633;MSTS;QPLIB_5909.qs;17;34;35690.0;35726.0;0.483155;16.043579;35726.0
1634;MSTS;QPLIB_5909.qs;17;35;35726.0;35726.0;0.642489;16.686068;35726.0
1635;MSTS;QPLIB_5909.qs;17;36;35726.0;35726.0;0.386708;17.072776;35726.0
1636;MSTS;QPLIB_5909.qs;17;37;35726.0;35726.0;0.446153;17.518929;35726.0
1637;MSTS;QPLIB_5909.qs;17;38;35726.0;35726.0;0.407091;17.92602;35726.0
1638;MSTS;QPLIB_5909.qs;17;39;35726.0;35726.0;0.414257;18.340277;35726.0
1639;MSTS;QPLIB_5909.qs;17;40;35726.0;35726.0;0.476791;18.817068;35726.0
1640;MSTS;QPLIB_5909.qs;17;41;35674.0;35726.0;0.417834;19.234901999999998;35726.0
1641;MSTS;QPLIB_5909.qs;17;42;35726.0;35726.0;0.509549;19.744450999999998;35726.0
1642;MSTS;QPLIB_5909.qs;17;43;35672.0;35726.0;0.387196;20.131647;35726.0
1643;MSTS;QPLIB_5909.qs;17;44;35726.0;35726.0;0.384297;20.515944;35726.0
1644;MSTS;QPLIB_5909.qs;17;45;35726.0;35726.0;0.621466;21.13741;35726.0
1645;MSTS;QPLIB_5909.qs;17;46;35726.0;35726.0;0.459586;21.596996;35726.0
1646;MSTS;QPLIB_5909.qs;17;47;35726.0;35726.0;0.443239;22.040235;35726.0
1647;MSTS;QPLIB_5909.qs;17;48;35726.0;35726.0;0.390286;22.430521;35726.0
1648;MSTS;QPLIB_5909.qs;17;49;35726.0;35726.0;0.38691;22.817431;35726.0
1649;MSTS;QPLIB_5909.qs;17;50;35726.0;35726.0;0.469623;23.287054;35726.0
1650;MSTS;QPLIB_5909.qs;17;51;35726.0;35726.0;0.391594;23.678648;35726.0
1651;MSTS;QPLIB_5909.qs;17;52;35726.0;35726.0;0.423666;24.102314;35726.0
1652;MSTS;QPLIB_5909.qs;17;53;35726.0;35726.0;0.44294;24.545254;35726.0
1653;MSTS;QPLIB_5909.qs;17;54;35726.0;35726.0;0.392402;24.937656;35726.0
1654;MSTS;QPLIB_5909.qs;17;55;35726.0;35726.0;0.544266;25.481922;35726.0
1655;MSTS;QPLIB_5909.qs;17;56;35726.0;35726.0;0.43075;25.912672;35726.0
1656;MSTS;QPLIB_5909.qs;17;57;35726.0;35726.0;0.468521;26.381193;35726.0
1657;MSTS;QPLIB_5909.qs;17;58;35726.0;35726.0;0.529798;26.910991;35726.0
1658;MSTS;QPLIB_5909.qs;17;59;35726.0;35726.0;0.427732;27.338722999999998;35726.0
1659;MSTS;QPLIB_5909.qs;17;60;35726.0;35726.0;0.397631;27.736354;35726.0
1660;MSTS;QPLIB_5909.qs;17;61;35694.0;35726.0;0.456042;28.192396;35726.0
1661;MSTS;QPLIB_5909.qs;17;62;35726.0;35726.0;0.395675;28.588071;35726.0
1662;MSTS;QPLIB_5909.qs;17;63;35726.0;35726.0;0.38674;28.974811;35726.0
1663;MSTS;QPLIB_5909.qs;17;64;35726.0;35726.0;0.393834;29.368645;35726.0
1664;MSTS;QPLIB_5909.qs;17;65;35726.0;35726.0;0.675319;30.043964;35726.0
1665;MSTS;QPLIB_5909.qs;17;66;35726.0;35726.0;0.571329;30.615293;35726.0
1666;MSTS;QPLIB_5909.qs;17;67;35726.0;35726.0;0.571522;31.186815;35726.0
1667;MSTS;QPLIB_5909.qs;17;68;35726.0;35726.0;0.38698;31.573795;35726.0
1668;MSTS;QPLIB_5909.qs;17;69;35726.0;35726.0;0.423545;31.99734;35726.0
1669;MSTS;QPLIB_5909.qs;17;70;35726.0;35726.0;0.492411;32.489751;35726.0
1670;MSTS;QPLIB_5909.qs;17;71;35726.0;35726.0;0.492619;32.98237;35726.0
1671;MSTS;QPLIB_5909.qs;17;72;35674.0;35726.0;0.388028;33.370398;35726.0
1672;MSTS;QPLIB_5909.qs;17;73;35726.0;35726.0;0.50479;33.875188;35726.0
1673;MSTS;QPLIB_5909.qs;17;74;35726.0;35726.0;0.420717;34.295905;35726.0
1674;MSTS;QPLIB_5909.qs;17;75;35672.0;35726.0;0.387364;34.683269;35726.0
1675;MSTS;QPLIB_5909.qs;17;76;35726.0;35726.0;0.384926;35.068195;35726.0
1676;MSTS;QPLIB_5909.qs;17;77;35666.0;35726.0;0.391748;35.459943;35726.0
1677;MSTS;QPLIB_5909.qs;17;78;35726.0;35726.0;0.435436;35.895379;35726.0
1678;MSTS;QPLIB_5909.qs;17;79;35726.0;35726.0;0.385473;36.280852;35726.0
1679;MSTS;QPLIB_5909.qs;17;80;35726.0;35726.0;0.434669;36.715521;35726.0
1680;MSTS;QPLIB_5909.qs;17;81;35726.0;35726.0;0.408506;37.124027;35726.0
1681;MSTS;QPLIB_5909.qs;17;82;35726.0;35726.0;0.469013;37.59304;35726.0
1682;MSTS;QPLIB_5909.qs;17;83;35726.0;35726.0;0.386573;37.979613;35726.0
1683;MSTS;QPLIB_5909.qs;17;84;35726.0;35726.0;0.38701;38.366623;35726.0
1684;MSTS;QPLIB_5909.qs;17;85;35726.0;35726.0;0.414453;38.781076;35726.0
1685;MSTS;QPLIB_5909.qs;17;86;35726.0;35726.0;0.391234;39.17231;35726.0
1686;MSTS;QPLIB_5909.qs;17;87;35726.0;35726.0;0.548035;39.720345;35726.0
1687;MSTS;QPLIB_5909.qs;17;88;35726.0;35726.0;0.442974;40.163319;35726.0
1688;MSTS;QPLIB_5909.qs;17;89;35726.0;35726.0;0.421993;40.585312;35726.0
1689;MSTS;QPLIB_5909.qs;17;90;35726.0;35726.0;0.38797;40.973282;35726.0
1690;MSTS;QPLIB_5909.qs;17;91;35726.0;35726.0;0.386659;41.359941;35726.0
1691;MSTS;QPLIB_5909.qs;17;92;35726.0;35726.0;0.511636;41.871577;35726.0
1692;MSTS;QPLIB_5909.qs;17;93;35726.0;35726.0;0.44007;42.311647;35726.0
1693;MSTS;QPLIB_5909.qs;17;94;35726.0;35726.0;0.390419;42.702066;35726.0
1694;MSTS;QPLIB_5909.qs;17;95;35726.0;35726.0;0.516957;43.219023;35726.0
1695;MSTS;QPLIB_5909.qs;17;96;35726.0;35726.0;0.514794;43.733817;35726.0
1696;MSTS;QPLIB_5909.qs;17;97;35726.0;35726.0;0.435004;44.168821;35726.0
1697;MSTS;QPLIB_5909.qs;17;98;35726.0;35726.0;0.403965;44.572786;35726.0
1698;MSTS;QPLIB_5909.qs;17;99;35726.0;35726.0;0.394651;44.967437;35726.0
1699;MSTS;QPLIB_5909.qs;17;100;35726.0;35726.0;0.442544;45.409981;35726.0
1700;MSTS;QPLIB_5909.qs;18;1;35666.0;35726.0;0.626739;0.626739;35726.0
1701;MSTS;QPLIB_5909.qs;18;2;35726.0;35726.0;0.516145;1.142884;35726.0
1702;MSTS;QPLIB_5909.qs;18;3;35690.0;35726.0;0.391339;1.534223;35726.0
1703;MSTS;QPLIB_5909.qs;18;4;35666.0;35726.0;0.384943;1.919166;35726.0
1704;MSTS;QPLIB_5909.qs;18;5;35726.0;35726.0;0.464747;2.383913;35726.0
1705;MSTS;QPLIB_5909.qs;18;6;35726.0;35726.0;0.406989;2.790902;35726.0
1706;MSTS;QPLIB_5909.qs;18;7;35726.0;35726.0;0.417296;3.208198;35726.0
1707;MSTS;QPLIB_5909.qs;18;8;35726.0;35726.0;0.390054;3.598252;35726.0
1708;MSTS;QPLIB_5909.qs;18;9;35726.0;35726.0;0.424029;4.0222809999999996;35726.0
1709;MSTS;QPLIB_5909.qs;18;10;35726.0;35726.0;0.489178;4.511459;35726.0
1710;MSTS;QPLIB_5909.qs;18;11;35726.0;35726.0;0.390101;4.90156;35726.0
1711;MSTS;QPLIB_5909.qs;18;12;35726.0;35726.0;0.561389;5.462949;35726.0
1712;MSTS;QPLIB_5909.qs;18;13;35690.0;35726.0;0.385336;5.848285;35726.0
1713;MSTS;QPLIB_5909.qs;18;14;35674.0;35726.0;0.419979;6.268264;35726.0
1714;MSTS;QPLIB_5909.qs;18;15;35674.0;35726.0;0.387436;6.6557;35726.0
1715;MSTS;QPLIB_5909.qs;18;16;35726.0;35726.0;0.387148;7.042848;35726.0
1716;MSTS;QPLIB_5909.qs;18;17;35726.0;35726.0;0.416591;7.459439;35726.0
