;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1044;DTSS;QPLIB_3705.qs;10;1;358.0;358.0;0.597659;0.597659;384.0
1045;DTSS;QPLIB_3705.qs;10;2;378.0;378.0;0.544767;1.142426;384.0
1046;DTSS;QPLIB_3705.qs;10;3;378.0;378.0;0.347716;1.490142;384.0
1047;DTSS;QPLIB_3705.qs;10;4;378.0;378.0;0.344633;1.834775;384.0
1048;DTSS;QPLIB_3705.qs;10;5;382.0;382.0;0.86179;2.696565;384.0
1049;DTSS;QPLIB_3705.qs;10;6;382.0;382.0;0.342522;3.0390870000000003;384.0
1050;DTSS;QPLIB_3705.qs;10;7;382.0;382.0;0.343537;3.382624;384.0
1051;DTSS;QPLIB_3705.qs;10;8;382.0;382.0;0.342914;3.7255380000000002;384.0
1052;DTSS;QPLIB_3705.qs;10;9;382.0;382.0;0.342515;4.068053;384.0
1053;DTSS;QPLIB_3705.qs;10;10;382.0;382.0;0.341184;4.409237;384.0
1054;DTSS;QPLIB_3705.qs;10;11;382.0;382.0;0.341012;4.750249;384.0
1055;DTSS;QPLIB_3705.qs;10;12;382.0;382.0;0.342073;5.092322;384.0
1056;DTSS;QPLIB_3705.qs;10;13;382.0;382.0;0.342412;5.434734;384.0
1057;DTSS;QPLIB_3705.qs;10;14;382.0;382.0;0.342357;5.777091;384.0
1058;DTSS;QPLIB_3705.qs;10;15;382.0;382.0;0.342365;6.1194560000000005;384.0
1059;DTSS;QPLIB_3705.qs;10;16;382.0;382.0;0.343236;6.462692;384.0
1060;DTSS;QPLIB_3705.qs;10;17;382.0;382.0;0.344132;6.806824;384.0
1061;DTSS;QPLIB_3705.qs;10;18;382.0;382.0;0.345861;7.152685;384.0
1062;DTSS;QPLIB_3705.qs;10;19;382.0;382.0;0.340683;7.493368;384.0
1063;DTSS;QPLIB_3705.qs;10;20;382.0;382.0;0.340956;7.834324;384.0
1064;DTSS;QPLIB_3705.qs;10;21;382.0;382.0;0.34062;8.174944;384.0
1065;DTSS;QPLIB_3705.qs;10;22;382.0;382.0;0.344576;8.51952;384.0
1066;DTSS;QPLIB_3705.qs;10;23;382.0;382.0;0.360357;8.879877;384.0
1067;DTSS;QPLIB_3705.qs;10;24;382.0;382.0;0.343686;9.223563;384.0
1068;DTSS;QPLIB_3705.qs;10;25;382.0;382.0;0.341947;9.56551;384.0
1069;DTSS;QPLIB_3705.qs;10;26;382.0;382.0;0.360348;9.925858;384.0
1070;DTSS;QPLIB_3705.qs;10;27;382.0;382.0;0.343011;10.268869;384.0
1071;DTSS;QPLIB_3705.qs;10;28;382.0;382.0;0.341283;10.610152;384.0
1072;DTSS;QPLIB_3705.qs;10;29;382.0;382.0;0.341521;10.951673;384.0
1073;DTSS;QPLIB_3705.qs;10;30;382.0;382.0;0.343264;11.294937000000001;384.0
1074;DTSS;QPLIB_3705.qs;10;31;382.0;382.0;0.341644;11.636581;384.0
1075;DTSS;QPLIB_3705.qs;10;32;382.0;382.0;0.342533;11.979114;384.0
1076;DTSS;QPLIB_3705.qs;10;33;382.0;382.0;0.35449;12.333604;384.0
1077;DTSS;QPLIB_3705.qs;10;34;382.0;382.0;0.34152;12.675124;384.0
1078;DTSS;QPLIB_3705.qs;10;35;382.0;382.0;0.342099;13.017223;384.0
1079;DTSS;QPLIB_3705.qs;10;36;382.0;382.0;0.341297;13.35852;384.0
1080;DTSS;QPLIB_3705.qs;10;37;382.0;382.0;0.343229;13.701749;384.0
1081;DTSS;QPLIB_3705.qs;10;38;382.0;382.0;0.341749;14.043498;384.0
1082;DTSS;QPLIB_3705.qs;10;39;382.0;382.0;0.596875;14.640373;384.0
1083;DTSS;QPLIB_3705.qs;10;40;382.0;382.0;0.342837;14.98321;384.0
1084;DTSS;QPLIB_3705.qs;10;41;382.0;382.0;0.341186;15.324396;384.0
1085;DTSS;QPLIB_3705.qs;10;42;382.0;382.0;0.341773;15.666169;384.0
1086;DTSS;QPLIB_3705.qs;10;43;382.0;382.0;0.342642;16.008811;384.0
1087;DTSS;QPLIB_3705.qs;10;44;382.0;382.0;0.356701;16.365512;384.0
1088;DTSS;QPLIB_3705.qs;10;45;382.0;382.0;0.341232;16.706744;384.0
1089;DTSS;QPLIB_3705.qs;10;46;382.0;382.0;0.343237;17.049981;384.0
1090;DTSS;QPLIB_3705.qs;10;47;382.0;382.0;0.342885;17.392866;384.0
1091;DTSS;QPLIB_3705.qs;10;48;382.0;382.0;0.341258;17.734124;384.0
1092;DTSS;QPLIB_3705.qs;10;49;382.0;382.0;0.34122;18.075344;384.0
1093;DTSS;QPLIB_3705.qs;10;50;382.0;382.0;0.341483;18.416827;384.0
1094;DTSS;QPLIB_3705.qs;10;51;382.0;382.0;0.342062;18.758889;384.0
1095;DTSS;QPLIB_3705.qs;10;52;382.0;382.0;0.341925;19.100814;384.0
1096;DTSS;QPLIB_3705.qs;10;53;382.0;382.0;0.341476;19.44229;384.0
1097;DTSS;QPLIB_3705.qs;10;54;382.0;382.0;0.340533;19.782823;384.0
1098;DTSS;QPLIB_3705.qs;10;55;382.0;382.0;0.340175;20.122998;384.0
1099;DTSS;QPLIB_3705.qs;10;56;382.0;382.0;0.341252;20.46425;384.0
1100;DTSS;QPLIB_3705.qs;10;57;382.0;382.0;0.396451;20.860701;384.0
1101;DTSS;QPLIB_3705.qs;10;58;382.0;382.0;0.355167;21.215868;384.0
1102;DTSS;QPLIB_3705.qs;10;59;382.0;382.0;0.343606;21.559474;384.0
1103;DTSS;QPLIB_3705.qs;10;60;382.0;382.0;0.343743;21.903217;384.0
1104;DTSS;QPLIB_3705.qs;10;61;382.0;382.0;0.362587;22.265804;384.0
1105;DTSS;QPLIB_3705.qs;10;62;380.0;382.0;0.343677;22.609481;384.0
1106;DTSS;QPLIB_3705.qs;10;63;380.0;382.0;0.343518;22.952999;384.0
1107;DTSS;QPLIB_3705.qs;10;64;380.0;382.0;0.345064;23.298063;384.0
1108;DTSS;QPLIB_3705.qs;10;65;380.0;382.0;0.344572;23.642635;384.0
1109;DTSS;QPLIB_3705.qs;10;66;380.0;382.0;0.344832;23.987467;384.0
1110;DTSS;QPLIB_3705.qs;10;67;380.0;382.0;0.343359;24.330826000000002;384.0
1111;DTSS;QPLIB_3705.qs;10;68;382.0;382.0;0.617398;24.948224;384.0
1112;DTSS;QPLIB_3705.qs;10;69;382.0;382.0;0.345407;25.293631;384.0
1113;DTSS;QPLIB_3705.qs;10;70;382.0;382.0;0.345282;25.638913;384.0
1114;DTSS;QPLIB_3705.qs;10;71;382.0;382.0;0.344315;25.983228;384.0
1115;DTSS;QPLIB_3705.qs;10;72;382.0;382.0;0.360814;26.344042;384.0
1116;DTSS;QPLIB_3705.qs;10;73;382.0;382.0;0.343552;26.687594;384.0
1117;DTSS;QPLIB_3705.qs;10;74;382.0;382.0;0.344114;27.031708000000002;384.0
1118;DTSS;QPLIB_3705.qs;10;75;382.0;382.0;0.361315;27.393023;384.0
1119;DTSS;QPLIB_3705.qs;10;76;382.0;382.0;0.343725;27.736748;384.0
1120;DTSS;QPLIB_3705.qs;10;77;382.0;382.0;0.343183;28.079931;384.0
1121;DTSS;QPLIB_3705.qs;10;78;382.0;382.0;0.344019;28.42395;384.0
1122;DTSS;QPLIB_3705.qs;10;79;382.0;382.0;0.343308;28.767258;384.0
1123;DTSS;QPLIB_3705.qs;10;80;382.0;382.0;0.345114;29.112372;384.0
1124;DTSS;QPLIB_3705.qs;10;81;382.0;382.0;0.344526;29.456898;384.0
1125;DTSS;QPLIB_3705.qs;10;82;382.0;382.0;0.345409;29.802307;384.0
1126;DTSS;QPLIB_3705.qs;10;83;382.0;382.0;0.343816;30.146123;384.0
1127;DTSS;QPLIB_3705.qs;10;84;382.0;382.0;0.345627;30.49175;384.0
1128;DTSS;QPLIB_3705.qs;10;85;382.0;382.0;0.34449;30.83624;384.0
1129;DTSS;QPLIB_3705.qs;10;86;382.0;382.0;0.346246;31.182486;384.0
1130;DTSS;QPLIB_3705.qs;10;87;382.0;382.0;0.344603;31.527089;384.0
1131;DTSS;QPLIB_3705.qs;10;88;382.0;382.0;0.343261;31.87035;384.0
1132;DTSS;QPLIB_3705.qs;10;89;382.0;382.0;0.345168;32.215518;384.0
1133;DTSS;QPLIB_3705.qs;10;90;382.0;382.0;0.344758;32.560276;384.0
1134;DTSS;QPLIB_3705.qs;10;91;382.0;382.0;0.344181;32.904457;384.0
1135;DTSS;QPLIB_3705.qs;10;92;382.0;382.0;0.343889;33.248346;384.0
1136;DTSS;QPLIB_3705.qs;10;93;382.0;382.0;0.360377;33.608723;384.0
1137;DTSS;QPLIB_3705.qs;10;94;382.0;382.0;0.356388;33.965111;384.0
1138;DTSS;QPLIB_3705.qs;10;95;382.0;382.0;0.343771;34.308882;384.0
1139;DTSS;QPLIB_3705.qs;10;96;382.0;382.0;0.344241;34.653123;384.0
1140;DTSS;QPLIB_3705.qs;10;97;382.0;382.0;0.346106;34.999229;384.0
1141;DTSS;QPLIB_3705.qs;10;98;382.0;382.0;0.347749;35.346978;384.0
1142;DTSS;QPLIB_3705.qs;10;99;382.0;382.0;0.344202;35.69118;384.0
1143;DTSS;QPLIB_3705.qs;10;100;382.0;382.0;0.356289;36.047469;384.0
1144;DTSS;QPLIB_3705.qs;10;101;382.0;382.0;0.347086;36.394555;384.0
1145;DTSS;QPLIB_3705.qs;10;102;382.0;382.0;0.342056;36.736611;384.0
1146;DTSS;QPLIB_3705.qs;10;103;382.0;382.0;0.340222;37.076833;384.0
1147;DTSS;QPLIB_3705.qs;10;104;382.0;382.0;0.339914;37.416747;384.0
1148;DTSS;QPLIB_3705.qs;11;1;380.0;380.0;0.992856;0.992856;384.0
1149;DTSS;QPLIB_3705.qs;11;2;384.0;384.0;0.428407;1.421263;384.0
1150;DTSS;QPLIB_3705.qs;11;3;384.0;384.0;0.342022;1.763285;384.0
1151;DTSS;QPLIB_3705.qs;11;4;384.0;384.0;0.345077;2.108362;384.0
1152;DTSS;QPLIB_3705.qs;11;5;384.0;384.0;0.341279;2.4496409999999997;384.0
1153;DTSS;QPLIB_3705.qs;11;6;384.0;384.0;0.341705;2.791346;384.0
1154;DTSS;QPLIB_3705.qs;11;7;384.0;384.0;0.34325;3.134596;384.0
1155;DTSS;QPLIB_3705.qs;11;8;384.0;384.0;0.341538;3.476134;384.0
1156;DTSS;QPLIB_3705.qs;11;9;384.0;384.0;0.34169;3.817824;384.0
1157;DTSS;QPLIB_3705.qs;11;10;384.0;384.0;0.342908;4.160732;384.0
1158;DTSS;QPLIB_3705.qs;11;11;384.0;384.0;0.346733;4.507465;384.0
1159;DTSS;QPLIB_3705.qs;11;12;384.0;384.0;0.343804;4.851269;384.0
1160;DTSS;QPLIB_3705.qs;11;13;384.0;384.0;0.357557;5.208826;384.0
1161;DTSS;QPLIB_3705.qs;11;14;384.0;384.0;0.348201;5.557027;384.0
1162;DTSS;QPLIB_3705.qs;11;15;384.0;384.0;0.341909;5.898936;384.0
1163;DTSS;QPLIB_3705.qs;11;16;384.0;384.0;0.341244;6.24018;384.0
1164;DTSS;QPLIB_3705.qs;11;17;384.0;384.0;0.341463;6.581643;384.0
1165;DTSS;QPLIB_3705.qs;11;18;384.0;384.0;0.340643;6.922286;384.0
1166;DTSS;QPLIB_3705.qs;11;19;384.0;384.0;0.341683;7.263969;384.0
1167;DTSS;QPLIB_3705.qs;11;20;384.0;384.0;0.34128;7.605249;384.0
1168;DTSS;QPLIB_3705.qs;11;21;384.0;384.0;0.343287;7.948536;384.0
1169;DTSS;QPLIB_3705.qs;11;22;384.0;384.0;0.341663;8.290199;384.0
1170;DTSS;QPLIB_3705.qs;11;23;384.0;384.0;0.34389;8.634089;384.0
1171;DTSS;QPLIB_3705.qs;11;24;384.0;384.0;0.341268;8.975357;384.0
1172;DTSS;QPLIB_3705.qs;11;25;384.0;384.0;0.34118;9.316537;384.0
1173;DTSS;QPLIB_3705.qs;11;26;384.0;384.0;0.341761;9.658298;384.0
1174;DTSS;QPLIB_3705.qs;11;27;384.0;384.0;0.346537;10.004835;384.0
1175;DTSS;QPLIB_3705.qs;11;28;384.0;384.0;0.341614;10.346449;384.0
1176;DTSS;QPLIB_3705.qs;11;29;384.0;384.0;0.346663;10.693112;384.0
1177;DTSS;QPLIB_3705.qs;11;30;384.0;384.0;0.34157;11.034682;384.0
1178;DTSS;QPLIB_3705.qs;11;31;384.0;384.0;0.341801;11.376483;384.0
1179;DTSS;QPLIB_3705.qs;11;32;384.0;384.0;0.341649;11.718132;384.0
1180;DTSS;QPLIB_3705.qs;11;33;384.0;384.0;0.344004;12.062136;384.0
1181;DTSS;QPLIB_3705.qs;11;34;384.0;384.0;0.341096;12.403232;384.0
1182;DTSS;QPLIB_3705.qs;11;35;384.0;384.0;0.343063;12.746295;384.0
1183;DTSS;QPLIB_3705.qs;11;36;384.0;384.0;0.340662;13.086957;384.0
1184;DTSS;QPLIB_3705.qs;11;37;384.0;384.0;0.340991;13.427948;384.0
1185;DTSS;QPLIB_3705.qs;11;38;384.0;384.0;0.340749;13.768697;384.0
1186;DTSS;QPLIB_3705.qs;11;39;384.0;384.0;0.341737;14.110434;384.0
1187;DTSS;QPLIB_3705.qs;11;40;384.0;384.0;0.343842;14.454276;384.0
1188;DTSS;QPLIB_3705.qs;11;41;384.0;384.0;0.341732;14.796008;384.0
1189;DTSS;QPLIB_3705.qs;11;42;384.0;384.0;0.341282;15.13729;384.0
1190;DTSS;QPLIB_3705.qs;11;43;384.0;384.0;0.341155;15.478445;384.0
1191;DTSS;QPLIB_3705.qs;11;44;384.0;384.0;0.3588;15.837245;384.0
1192;DTSS;QPLIB_3705.qs;11;45;384.0;384.0;0.346159;16.183404;384.0
1193;DTSS;QPLIB_3705.qs;11;46;384.0;384.0;0.340851;16.524255;384.0
1194;DTSS;QPLIB_3705.qs;11;47;384.0;384.0;0.342248;16.866503;384.0
1195;DTSS;QPLIB_3705.qs;11;48;384.0;384.0;0.343013;17.209516;384.0
1196;DTSS;QPLIB_3705.qs;11;49;384.0;384.0;0.341326;17.550842;384.0
1197;DTSS;QPLIB_3705.qs;11;50;384.0;384.0;0.464119;18.014961;384.0
1198;DTSS;QPLIB_3705.qs;11;51;384.0;384.0;0.341589;18.35655;384.0
1199;DTSS;QPLIB_3705.qs;11;52;384.0;384.0;0.34479;18.70134;384.0
1200;DTSS;QPLIB_3705.qs;11;53;384.0;384.0;0.341296;19.042635999999998;384.0
1201;DTSS;QPLIB_3705.qs;11;54;384.0;384.0;0.347106;19.389742;384.0
1202;DTSS;QPLIB_3705.qs;11;55;384.0;384.0;0.344953;19.734695;384.0
1203;DTSS;QPLIB_3705.qs;11;56;384.0;384.0;0.343946;20.078641;384.0
1204;DTSS;QPLIB_3705.qs;11;57;384.0;384.0;0.345918;20.424559;384.0
1205;DTSS;QPLIB_3705.qs;11;58;384.0;384.0;0.344993;20.769552;384.0
1206;DTSS;QPLIB_3705.qs;11;59;384.0;384.0;0.343513;21.113065;384.0
1207;DTSS;QPLIB_3705.qs;11;60;384.0;384.0;0.344483;21.457548;384.0
1208;DTSS;QPLIB_3705.qs;11;61;384.0;384.0;0.344378;21.801925999999998;384.0
1209;DTSS;QPLIB_3705.qs;11;62;384.0;384.0;0.344229;22.146155;384.0
1210;DTSS;QPLIB_3705.qs;11;63;384.0;384.0;0.344546;22.490701;384.0
1211;DTSS;QPLIB_3705.qs;11;64;384.0;384.0;0.345786;22.836486999999998;384.0
1212;DTSS;QPLIB_3705.qs;11;65;384.0;384.0;0.354377;23.190864;384.0
1213;DTSS;QPLIB_3705.qs;11;66;384.0;384.0;0.352967;23.543831;384.0
1214;DTSS;QPLIB_3705.qs;11;67;384.0;384.0;0.344495;23.888326;384.0
1215;DTSS;QPLIB_3705.qs;11;68;384.0;384.0;0.34748;24.235806;384.0
1216;DTSS;QPLIB_3705.qs;11;69;384.0;384.0;0.355356;24.591162;384.0
1217;DTSS;QPLIB_3705.qs;11;70;384.0;384.0;0.344879;24.936041;384.0
1218;DTSS;QPLIB_3705.qs;11;71;384.0;384.0;0.346295;25.282336;384.0
1219;DTSS;QPLIB_3705.qs;11;72;384.0;384.0;0.343937;25.626273;384.0
1220;DTSS;QPLIB_3705.qs;11;73;384.0;384.0;0.343924;25.970197;384.0
1221;DTSS;QPLIB_3705.qs;11;74;384.0;384.0;0.344994;26.315191;384.0
1222;DTSS;QPLIB_3705.qs;11;75;384.0;384.0;0.344942;26.660133;384.0
1223;DTSS;QPLIB_3705.qs;11;76;384.0;384.0;0.345912;27.006045;384.0
1224;DTSS;QPLIB_3705.qs;11;77;384.0;384.0;0.343549;27.349594;384.0
1225;DTSS;QPLIB_3705.qs;11;78;384.0;384.0;0.343651;27.693245;384.0
1226;DTSS;QPLIB_3705.qs;11;79;384.0;384.0;0.345275;28.03852;384.0
1227;DTSS;QPLIB_3705.qs;11;80;384.0;384.0;0.345089;28.383609;384.0
1228;DTSS;QPLIB_3705.qs;11;81;384.0;384.0;0.343929;28.727538;384.0
1229;DTSS;QPLIB_3705.qs;11;82;384.0;384.0;0.344076;29.071614;384.0
1230;DTSS;QPLIB_3705.qs;11;83;384.0;384.0;0.352605;29.424219;384.0
1231;DTSS;QPLIB_3705.qs;11;84;384.0;384.0;0.344384;29.768603;384.0
1232;DTSS;QPLIB_3705.qs;11;85;384.0;384.0;0.343673;30.112276;384.0
1233;DTSS;QPLIB_3705.qs;11;86;384.0;384.0;0.344848;30.457124;384.0
1234;DTSS;QPLIB_3705.qs;11;87;384.0;384.0;0.34503;30.802154;384.0
1235;DTSS;QPLIB_3705.qs;11;88;384.0;384.0;0.34571;31.147864;384.0
1236;DTSS;QPLIB_3705.qs;11;89;384.0;384.0;0.362344;31.510208;384.0
1237;DTSS;QPLIB_3705.qs;11;90;384.0;384.0;0.344659;31.854867;384.0
1238;DTSS;QPLIB_3705.qs;11;91;384.0;384.0;0.346344;32.201211;384.0
1239;DTSS;QPLIB_3705.qs;11;92;384.0;384.0;0.344827;32.546038;384.0
1240;DTSS;QPLIB_3705.qs;11;93;384.0;384.0;0.361934;32.907972;384.0
1241;DTSS;QPLIB_3705.qs;11;94;384.0;384.0;0.345515;33.253487;384.0
1242;DTSS;QPLIB_3705.qs;11;95;384.0;384.0;0.346023;33.59951;384.0
1243;DTSS;QPLIB_3705.qs;11;96;384.0;384.0;0.35397;33.95348;384.0
1244;DTSS;QPLIB_3705.qs;11;97;384.0;384.0;0.347303;34.300783;384.0
1245;DTSS;QPLIB_3705.qs;11;98;384.0;384.0;0.344082;34.644865;384.0
1246;DTSS;QPLIB_3705.qs;11;99;384.0;384.0;0.344201;34.989066;384.0
1247;DTSS;QPLIB_3705.qs;11;100;384.0;384.0;0.344116;35.333182;384.0
1248;DTSS;QPLIB_3705.qs;11;101;384.0;384.0;0.344777;35.677959;384.0
1249;DTSS;QPLIB_3705.qs;12;1;380.0;380.0;1.345994;1.345994;384.0
1250;DTSS;QPLIB_3705.qs;12;2;380.0;380.0;0.344397;1.690391;384.0
1251;DTSS;QPLIB_3705.qs;12;3;380.0;380.0;0.343407;2.033798;384.0
1252;DTSS;QPLIB_3705.qs;12;4;380.0;380.0;0.344012;2.3778099999999998;384.0
1253;DTSS;QPLIB_3705.qs;12;5;380.0;380.0;0.342217;2.720027;384.0
1254;DTSS;QPLIB_3705.qs;12;6;380.0;380.0;0.342664;3.062691;384.0
1255;DTSS;QPLIB_3705.qs;12;7;380.0;380.0;0.361085;3.423776;384.0
1256;DTSS;QPLIB_3705.qs;12;8;380.0;380.0;0.343397;3.767173;384.0
1257;DTSS;QPLIB_3705.qs;12;9;380.0;380.0;0.344076;4.111249;384.0
1258;DTSS;QPLIB_3705.qs;12;10;380.0;380.0;0.359066;4.470315;384.0
1259;DTSS;QPLIB_3705.qs;12;11;380.0;380.0;0.352295;4.82261;384.0
1260;DTSS;QPLIB_3705.qs;12;12;380.0;380.0;0.344154;5.166764;384.0
1261;DTSS;QPLIB_3705.qs;12;13;380.0;380.0;0.342488;5.509252;384.0
1262;DTSS;QPLIB_3705.qs;12;14;380.0;380.0;0.341767;5.851019;384.0
1263;DTSS;QPLIB_3705.qs;12;15;380.0;380.0;0.341641;6.19266;384.0
1264;DTSS;QPLIB_3705.qs;12;16;380.0;380.0;0.346003;6.538663;384.0
1265;DTSS;QPLIB_3705.qs;12;17;380.0;380.0;0.342497;6.8811599999999995;384.0
1266;DTSS;QPLIB_3705.qs;12;18;380.0;380.0;0.34251;7.22367;384.0
1267;DTSS;QPLIB_3705.qs;12;19;380.0;380.0;0.342377;7.566047;384.0
1268;DTSS;QPLIB_3705.qs;12;20;380.0;380.0;0.343268;7.909315;384.0
1269;DTSS;QPLIB_3705.qs;12;21;380.0;380.0;0.342851;8.252166;384.0
1270;DTSS;QPLIB_3705.qs;12;22;380.0;380.0;0.354505;8.606671;384.0
1271;DTSS;QPLIB_3705.qs;12;23;380.0;380.0;0.34288;8.949551;384.0
1272;DTSS;QPLIB_3705.qs;12;24;380.0;380.0;0.342552;9.292103000000001;384.0
1273;DTSS;QPLIB_3705.qs;12;25;380.0;380.0;0.342309;9.634412;384.0
1274;DTSS;QPLIB_3705.qs;12;26;380.0;380.0;0.345535;9.979947;384.0
1275;DTSS;QPLIB_3705.qs;12;27;380.0;380.0;0.343008;10.322955;384.0
1276;DTSS;QPLIB_3705.qs;12;28;380.0;380.0;0.343037;10.665992;384.0
1277;DTSS;QPLIB_3705.qs;12;29;380.0;380.0;0.344449;11.010441;384.0
1278;DTSS;QPLIB_3705.qs;12;30;380.0;380.0;0.344317;11.354758;384.0
1279;DTSS;QPLIB_3705.qs;12;31;380.0;380.0;0.342302;11.69706;384.0
1280;DTSS;QPLIB_3705.qs;12;32;380.0;380.0;0.342534;12.039594;384.0
1281;DTSS;QPLIB_3705.qs;12;33;380.0;380.0;0.342854;12.382448;384.0
1282;DTSS;QPLIB_3705.qs;12;34;380.0;380.0;0.344338;12.726786;384.0
1283;DTSS;QPLIB_3705.qs;12;35;380.0;380.0;0.34296;13.069746;384.0
1284;DTSS;QPLIB_3705.qs;12;36;380.0;380.0;0.342213;13.411959;384.0
1285;DTSS;QPLIB_3705.qs;12;37;380.0;380.0;0.61779;14.029748999999999;384.0
1286;DTSS;QPLIB_3705.qs;12;38;380.0;380.0;0.35215;14.381899;384.0
1287;DTSS;QPLIB_3705.qs;12;39;380.0;380.0;0.34244;14.724339;384.0
1288;DTSS;QPLIB_3705.qs;12;40;380.0;380.0;0.359943;15.084282;384.0
1289;DTSS;QPLIB_3705.qs;12;41;380.0;380.0;0.343504;15.427786;384.0
1290;DTSS;QPLIB_3705.qs;12;42;380.0;380.0;0.343092;15.770878;384.0
1291;DTSS;QPLIB_3705.qs;12;43;380.0;380.0;0.343711;16.114589;384.0
1292;DTSS;QPLIB_3705.qs;12;44;380.0;380.0;0.342995;16.457584;384.0
1293;DTSS;QPLIB_3705.qs;12;45;380.0;380.0;0.35799;16.815573999999998;384.0
1294;DTSS;QPLIB_3705.qs;12;46;380.0;380.0;0.345131;17.160705;384.0
1295;DTSS;QPLIB_3705.qs;12;47;380.0;380.0;0.343365;17.50407;384.0
1296;DTSS;QPLIB_3705.qs;12;48;380.0;380.0;0.364287;17.868357;384.0
1297;DTSS;QPLIB_3705.qs;12;49;380.0;380.0;0.342557;18.210914;384.0
1298;DTSS;QPLIB_3705.qs;12;50;380.0;380.0;0.34348;18.554394;384.0
1299;DTSS;QPLIB_3705.qs;12;51;380.0;380.0;0.342802;18.897196;384.0
1300;DTSS;QPLIB_3705.qs;12;52;380.0;380.0;0.342186;19.239382;384.0
1301;DTSS;QPLIB_3705.qs;12;53;380.0;380.0;0.342106;19.581488;384.0
1302;DTSS;QPLIB_3705.qs;12;54;380.0;380.0;0.342012;19.9235;384.0
1303;DTSS;QPLIB_3705.qs;12;55;380.0;380.0;0.345241;20.268741;384.0
1304;DTSS;QPLIB_3705.qs;12;56;380.0;380.0;0.343675;20.612416;384.0
1305;DTSS;QPLIB_3705.qs;12;57;380.0;380.0;0.343936;20.956352;384.0
1306;DTSS;QPLIB_3705.qs;12;58;380.0;380.0;0.344983;21.301334999999998;384.0
1307;DTSS;QPLIB_3705.qs;12;59;380.0;380.0;0.342984;21.644319;384.0
1308;DTSS;QPLIB_3705.qs;12;60;380.0;380.0;0.34338;21.987699;384.0
1309;DTSS;QPLIB_3705.qs;12;61;380.0;380.0;0.341039;22.328738;384.0
1310;DTSS;QPLIB_3705.qs;12;62;380.0;380.0;0.342765;22.671503;384.0
1311;DTSS;QPLIB_3705.qs;12;63;380.0;380.0;0.345719;23.017222;384.0
1312;DTSS;QPLIB_3705.qs;12;64;380.0;380.0;0.340496;23.357718;384.0
1313;DTSS;QPLIB_3705.qs;12;65;380.0;380.0;0.341456;23.699174;384.0
1314;DTSS;QPLIB_3705.qs;12;66;380.0;380.0;0.342832;24.042006;384.0
1315;DTSS;QPLIB_3705.qs;12;67;378.0;380.0;0.342892;24.384898;384.0
1316;DTSS;QPLIB_3705.qs;12;68;380.0;380.0;0.341565;24.726463;384.0
1317;DTSS;QPLIB_3705.qs;12;69;380.0;380.0;0.339366;25.065829;384.0
1318;DTSS;QPLIB_3705.qs;12;70;380.0;380.0;0.33952;25.405349;384.0
1319;DTSS;QPLIB_3705.qs;12;71;380.0;380.0;0.351674;25.757023;384.0
1320;DTSS;QPLIB_3705.qs;12;72;380.0;380.0;0.339734;26.096757;384.0
1321;DTSS;QPLIB_3705.qs;12;73;380.0;380.0;0.340004;26.436761;384.0
1322;DTSS;QPLIB_3705.qs;12;74;380.0;380.0;0.340211;26.776972;384.0
1323;DTSS;QPLIB_3705.qs;12;75;380.0;380.0;0.340176;27.117148;384.0
1324;DTSS;QPLIB_3705.qs;12;76;380.0;380.0;0.343668;27.460816;384.0
1325;DTSS;QPLIB_3705.qs;12;77;380.0;380.0;0.339779;27.800595;384.0
1326;DTSS;QPLIB_3705.qs;12;78;380.0;380.0;0.33969;28.140285;384.0
1327;DTSS;QPLIB_3705.qs;12;79;380.0;380.0;0.343127;28.483412;384.0
1328;DTSS;QPLIB_3705.qs;12;80;380.0;380.0;0.349323;28.832735;384.0
1329;DTSS;QPLIB_3705.qs;12;81;380.0;380.0;0.349748;29.182483;384.0
1330;DTSS;QPLIB_3705.qs;12;82;380.0;380.0;0.360176;29.542659;384.0
1331;DTSS;QPLIB_3705.qs;12;83;380.0;380.0;0.341841;29.8845;384.0
1332;DTSS;QPLIB_3705.qs;12;84;380.0;380.0;0.342029;30.226529;384.0
1333;DTSS;QPLIB_3705.qs;12;85;380.0;380.0;0.340393;30.566921999999998;384.0
1334;DTSS;QPLIB_3705.qs;12;86;380.0;380.0;0.340831;30.907753;384.0
1335;DTSS;QPLIB_3705.qs;12;87;380.0;380.0;0.342154;31.249907;384.0
1336;DTSS;QPLIB_3705.qs;12;88;380.0;380.0;0.341167;31.591074;384.0
1337;DTSS;QPLIB_3705.qs;12;89;380.0;380.0;0.340651;31.931725;384.0
1338;DTSS;QPLIB_3705.qs;12;90;380.0;380.0;0.342001;32.273725999999996;384.0
1339;DTSS;QPLIB_3705.qs;12;91;380.0;380.0;0.340094;32.61382;384.0
1340;DTSS;QPLIB_3705.qs;12;92;380.0;380.0;0.34249;32.95631;384.0
1341;DTSS;QPLIB_3705.qs;12;93;380.0;380.0;0.341567;33.297877;384.0
1342;DTSS;QPLIB_3705.qs;12;94;380.0;380.0;0.34142;33.639297;384.0
1343;DTSS;QPLIB_3705.qs;12;95;376.0;380.0;0.341338;33.980635;384.0
1344;DTSS;QPLIB_3705.qs;12;96;380.0;380.0;0.402904;34.383539;384.0
1345;DTSS;QPLIB_3705.qs;12;97;380.0;380.0;0.345084;34.728623;384.0
