;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
3076;MSTS;QPLIB_3838.qs;28;104;688.0;716.0;5.118543;569.037609;746.0
3077;MSTS;QPLIB_3838.qs;28;105;696.0;716.0;5.090538;574.128147;746.0
3078;MSTS;QPLIB_3838.qs;28;106;680.0;716.0;5.061545;579.189692;746.0
3079;MSTS;QPLIB_3838.qs;28;107;680.0;716.0;5.123313;584.313005;746.0
3080;MSTS;QPLIB_3838.qs;28;108;696.0;716.0;5.110092;589.423097;746.0
3081;MSTS;QPLIB_3838.qs;28;109;666.0;716.0;5.10375;594.526847;746.0
3082;MSTS;QPLIB_3838.qs;29;1;650.0;650.0;6.029755;6.029755;746.0
3083;MSTS;QPLIB_3838.qs;29;2;674.0;674.0;5.154226;11.183981;746.0
3084;MSTS;QPLIB_3838.qs;29;3;668.0;674.0;4.954301;16.138282;746.0
3085;MSTS;QPLIB_3838.qs;29;4;664.0;674.0;5.024307;21.162589;746.0
3086;MSTS;QPLIB_3838.qs;29;5;670.0;674.0;5.010973;26.173562;746.0
3087;MSTS;QPLIB_3838.qs;29;6;662.0;674.0;5.070318;31.24388;746.0
3088;MSTS;QPLIB_3838.qs;29;7;654.0;674.0;5.112239;36.356119;746.0
3089;MSTS;QPLIB_3838.qs;29;8;662.0;674.0;5.269488;41.625607;746.0
3090;MSTS;QPLIB_3838.qs;29;9;666.0;674.0;5.137622;46.763229;746.0
3091;MSTS;QPLIB_3838.qs;29;10;666.0;674.0;5.02919;51.792419;746.0
3092;MSTS;QPLIB_3838.qs;29;11;676.0;676.0;5.218582;57.011001;746.0
3093;MSTS;QPLIB_3838.qs;29;12;674.0;676.0;5.07411;62.085111;746.0
3094;MSTS;QPLIB_3838.qs;29;13;666.0;676.0;5.074112;67.159223;746.0
3095;MSTS;QPLIB_3838.qs;29;14;680.0;680.0;5.145008;72.304231;746.0
3096;MSTS;QPLIB_3838.qs;29;15;674.0;680.0;5.14887;77.453101;746.0
3097;MSTS;QPLIB_3838.qs;29;16;680.0;680.0;5.273469;82.72657;746.0
3098;MSTS;QPLIB_3838.qs;29;17;686.0;686.0;5.195938;87.922508;746.0
3099;MSTS;QPLIB_3838.qs;29;18;676.0;686.0;5.132419;93.054927;746.0
3100;MSTS;QPLIB_3838.qs;29;19;672.0;686.0;5.631831;98.686758;746.0
3101;MSTS;QPLIB_3838.qs;29;20;668.0;686.0;5.126484;103.813242;746.0
3102;MSTS;QPLIB_3838.qs;29;21;668.0;686.0;5.174666;108.987908;746.0
3103;MSTS;QPLIB_3838.qs;29;22;668.0;686.0;5.156506;114.144414;746.0
3104;MSTS;QPLIB_3838.qs;29;23;664.0;686.0;5.157279;119.301693;746.0
3105;MSTS;QPLIB_3838.qs;29;24;654.0;686.0;5.114764;124.416457;746.0
3106;MSTS;QPLIB_3838.qs;29;25;664.0;686.0;5.209766;129.626223;746.0
3107;MSTS;QPLIB_3838.qs;29;26;684.0;686.0;5.446944;135.073167;746.0
3108;MSTS;QPLIB_3838.qs;29;27;664.0;686.0;5.659577;140.732744;746.0
3109;MSTS;QPLIB_3838.qs;29;28;652.0;686.0;5.279056;146.0118;746.0
3110;MSTS;QPLIB_3838.qs;29;29;662.0;686.0;5.746786;151.758586;746.0
3111;MSTS;QPLIB_3838.qs;29;30;662.0;686.0;5.306104;157.06469;746.0
3112;MSTS;QPLIB_3838.qs;29;31;660.0;686.0;5.266614;162.331304;746.0
3113;MSTS;QPLIB_3838.qs;29;32;672.0;686.0;5.754581;168.085885;746.0
3114;MSTS;QPLIB_3838.qs;29;33;666.0;686.0;5.157076;173.242961;746.0
3115;MSTS;QPLIB_3838.qs;29;34;672.0;686.0;5.083675;178.326636;746.0
3116;MSTS;QPLIB_3838.qs;29;35;684.0;686.0;5.120813;183.447449;746.0
3117;MSTS;QPLIB_3838.qs;29;36;668.0;686.0;5.17297;188.620419;746.0
3118;MSTS;QPLIB_3838.qs;29;37;664.0;686.0;5.04958;193.669999;746.0
3119;MSTS;QPLIB_3838.qs;29;38;648.0;686.0;5.474584;199.144583;746.0
3120;MSTS;QPLIB_3838.qs;29;39;670.0;686.0;5.721513;204.866096;746.0
3121;MSTS;QPLIB_3838.qs;29;40;678.0;686.0;5.053638;209.919734;746.0
3122;MSTS;QPLIB_3838.qs;29;41;664.0;686.0;5.069659;214.989393;746.0
3123;MSTS;QPLIB_3838.qs;29;42;668.0;686.0;5.06054;220.049933;746.0
3124;MSTS;QPLIB_3838.qs;29;43;692.0;692.0;5.332634;225.382567;746.0
3125;MSTS;QPLIB_3838.qs;29;44;684.0;692.0;5.039219;230.421786;746.0
3126;MSTS;QPLIB_3838.qs;29;45;670.0;692.0;5.215791;235.637577;746.0
3127;MSTS;QPLIB_3838.qs;29;46;672.0;692.0;5.260783;240.89836;746.0
3128;MSTS;QPLIB_3838.qs;29;47;688.0;692.0;5.573563;246.471923;746.0
3129;MSTS;QPLIB_3838.qs;29;48;682.0;692.0;5.213126;251.685049;746.0
3130;MSTS;QPLIB_3838.qs;29;49;674.0;692.0;5.253814;256.938863;746.0
3131;MSTS;QPLIB_3838.qs;29;50;666.0;692.0;5.300616;262.239479;746.0
3132;MSTS;QPLIB_3838.qs;29;51;664.0;692.0;5.176538;267.416017;746.0
3133;MSTS;QPLIB_3838.qs;29;52;678.0;692.0;5.249609;272.665626;746.0
3134;MSTS;QPLIB_3838.qs;29;53;678.0;692.0;5.432152;278.097778;746.0
3135;MSTS;QPLIB_3838.qs;29;54;676.0;692.0;5.107895;283.205673;746.0
3136;MSTS;QPLIB_3838.qs;29;55;668.0;692.0;5.671002;288.876675;746.0
3137;MSTS;QPLIB_3838.qs;29;56;668.0;692.0;5.275453;294.152128;746.0
3138;MSTS;QPLIB_3838.qs;29;57;678.0;692.0;5.150556;299.302684;746.0
3139;MSTS;QPLIB_3838.qs;29;58;680.0;692.0;5.163641;304.466325;746.0
3140;MSTS;QPLIB_3838.qs;29;59;684.0;692.0;5.26282;309.729145;746.0
3141;MSTS;QPLIB_3838.qs;29;60;680.0;692.0;5.122318;314.851463;746.0
3142;MSTS;QPLIB_3838.qs;29;61;690.0;692.0;6.12271;320.974173;746.0
3143;MSTS;QPLIB_3838.qs;29;62;696.0;696.0;5.109272;326.083445;746.0
3144;MSTS;QPLIB_3838.qs;29;63;684.0;696.0;5.163139;331.246584;746.0
3145;MSTS;QPLIB_3838.qs;29;64;678.0;696.0;5.212314;336.458898;746.0
3146;MSTS;QPLIB_3838.qs;29;65;676.0;696.0;5.210277;341.669175;746.0
3147;MSTS;QPLIB_3838.qs;29;66;676.0;696.0;5.214105;346.88328;746.0
3148;MSTS;QPLIB_3838.qs;29;67;686.0;696.0;5.500843;352.384123;746.0
3149;MSTS;QPLIB_3838.qs;29;68;682.0;696.0;5.281778;357.665901;746.0
3150;MSTS;QPLIB_3838.qs;29;69;670.0;696.0;5.284859;362.95076;746.0
3151;MSTS;QPLIB_3838.qs;29;70;660.0;696.0;5.33933;368.29009;746.0
3152;MSTS;QPLIB_3838.qs;29;71;666.0;696.0;5.310383;373.600473;746.0
3153;MSTS;QPLIB_3838.qs;29;72;662.0;696.0;5.192588;378.793061;746.0
3154;MSTS;QPLIB_3838.qs;29;73;652.0;696.0;5.134573;383.927634;746.0
3155;MSTS;QPLIB_3838.qs;29;74;650.0;696.0;5.128224;389.055858;746.0
3156;MSTS;QPLIB_3838.qs;29;75;652.0;696.0;5.098639;394.154497;746.0
3157;MSTS;QPLIB_3838.qs;29;76;664.0;696.0;5.064346;399.218843;746.0
3158;MSTS;QPLIB_3838.qs;29;77;674.0;696.0;5.082058;404.300901;746.0
3159;MSTS;QPLIB_3838.qs;29;78;674.0;696.0;5.069028;409.369929;746.0
3160;MSTS;QPLIB_3838.qs;29;79;674.0;696.0;5.307883;414.677812;746.0
3161;MSTS;QPLIB_3838.qs;29;80;658.0;696.0;5.096031;419.773843;746.0
3162;MSTS;QPLIB_3838.qs;29;81;666.0;696.0;5.205079;424.978922;746.0
3163;MSTS;QPLIB_3838.qs;29;82;684.0;696.0;5.621642;430.600564;746.0
3164;MSTS;QPLIB_3838.qs;29;83;676.0;696.0;5.095232;435.695796;746.0
3165;MSTS;QPLIB_3838.qs;29;84;668.0;696.0;5.377865;441.073661;746.0
3166;MSTS;QPLIB_3838.qs;29;85;670.0;696.0;5.078395;446.152056;746.0
3167;MSTS;QPLIB_3838.qs;29;86;678.0;696.0;5.173571;451.325627;746.0
3168;MSTS;QPLIB_3838.qs;29;87;672.0;696.0;5.12817;456.453797;746.0
3169;MSTS;QPLIB_3838.qs;29;88;668.0;696.0;5.083185;461.536982;746.0
3170;MSTS;QPLIB_3838.qs;29;89;678.0;696.0;5.099833;466.636815;746.0
3171;MSTS;QPLIB_3838.qs;29;90;672.0;696.0;5.113555;471.75037;746.0
3172;MSTS;QPLIB_3838.qs;29;91;680.0;696.0;5.153423;476.903793;746.0
3173;MSTS;QPLIB_3838.qs;29;92;674.0;696.0;5.352796;482.256589;746.0
3174;MSTS;QPLIB_3838.qs;29;93;662.0;696.0;5.304675;487.561264;746.0
3175;MSTS;QPLIB_3838.qs;29;94;672.0;696.0;5.372237;492.933501;746.0
3176;MSTS;QPLIB_3838.qs;29;95;684.0;696.0;5.377772;498.31127299999997;746.0
3177;MSTS;QPLIB_3838.qs;29;96;684.0;696.0;5.14657;503.457843;746.0
3178;MSTS;QPLIB_3838.qs;29;97;680.0;696.0;5.821247;509.27909;746.0
3179;MSTS;QPLIB_3838.qs;29;98;690.0;696.0;5.196805;514.475895;746.0
3180;MSTS;QPLIB_3838.qs;29;99;684.0;696.0;5.223631;519.699526;746.0
3181;MSTS;QPLIB_3838.qs;29;100;688.0;696.0;5.145698;524.845224;746.0
3182;MSTS;QPLIB_3838.qs;29;101;690.0;696.0;5.128877;529.974101;746.0
3183;MSTS;QPLIB_3838.qs;29;102;680.0;696.0;5.107797;535.081898;746.0
3184;MSTS;QPLIB_3838.qs;29;103;678.0;696.0;5.160101;540.241999;746.0
3185;MSTS;QPLIB_3838.qs;29;104;684.0;696.0;5.073756;545.315755;746.0
3186;MSTS;QPLIB_3838.qs;29;105;698.0;698.0;5.161502;550.477257;746.0
3187;MSTS;QPLIB_3838.qs;29;106;704.0;704.0;5.200506;555.677763;746.0
3188;MSTS;QPLIB_3838.qs;29;107;696.0;704.0;5.144422;560.822185;746.0
3189;MSTS;QPLIB_3838.qs;29;108;682.0;704.0;5.16417;565.986355;746.0
3190;MSTS;QPLIB_3838.qs;29;109;672.0;704.0;5.22005;571.206405;746.0
3191;MSTS;QPLIB_3838.qs;29;110;664.0;704.0;5.235255;576.44166;746.0
3192;MSTS;QPLIB_3838.qs;29;111;678.0;704.0;5.451627;581.893287;746.0
3193;MSTS;QPLIB_3838.qs;29;112;690.0;704.0;5.420709;587.313996;746.0
3194;MSTS;QPLIB_3838.qs;29;113;676.0;704.0;5.293043;592.607039;746.0
3195;MSTS;QPLIB_3838.qs;29;114;658.0;704.0;5.257802;597.864841;746.0
3196;MSTS;QPLIB_3838.qs;30;1;654.0;654.0;6.700453;6.700453;746.0
3197;MSTS;QPLIB_3838.qs;30;2;658.0;658.0;5.324716;12.025169;746.0
3198;MSTS;QPLIB_3838.qs;30;3;668.0;668.0;5.488795;17.513964;746.0
3199;MSTS;QPLIB_3838.qs;30;4;664.0;668.0;5.537653;23.051617;746.0
3200;MSTS;QPLIB_3838.qs;30;5;666.0;668.0;5.378217;28.429834;746.0
3201;MSTS;QPLIB_3838.qs;30;6;672.0;672.0;5.824493;34.254327;746.0
3202;MSTS;QPLIB_3838.qs;30;7;664.0;672.0;5.668903;39.923230000000004;746.0
3203;MSTS;QPLIB_3838.qs;30;8;658.0;672.0;5.384383;45.307613;746.0
3204;MSTS;QPLIB_3838.qs;30;9;662.0;672.0;5.426214;50.733827;746.0
3205;MSTS;QPLIB_3838.qs;30;10;676.0;676.0;5.949818;56.683645;746.0
3206;MSTS;QPLIB_3838.qs;30;11;686.0;686.0;5.791761;62.475406;746.0
3207;MSTS;QPLIB_3838.qs;30;12;678.0;686.0;5.76839;68.243796;746.0
3208;MSTS;QPLIB_3838.qs;30;13;680.0;686.0;5.771243;74.015039;746.0
3209;MSTS;QPLIB_3838.qs;30;14;680.0;686.0;5.819279;79.834318;746.0
3210;MSTS;QPLIB_3838.qs;30;15;688.0;688.0;5.854357;85.688675;746.0
3211;MSTS;QPLIB_3838.qs;30;16;668.0;688.0;5.654618;91.343293;746.0
3212;MSTS;QPLIB_3838.qs;30;17;668.0;688.0;4.557544;95.900837;746.0
3213;MSTS;QPLIB_3838.qs;30;18;652.0;688.0;4.617798;100.518635;746.0
3214;MSTS;QPLIB_3838.qs;30;19;668.0;688.0;4.399504;104.918139;746.0
3215;MSTS;QPLIB_3838.qs;30;20;678.0;688.0;5.601714;110.519853;746.0
3216;MSTS;QPLIB_3838.qs;30;21;696.0;696.0;5.72213;116.241983;746.0
3217;MSTS;QPLIB_3838.qs;30;22;686.0;696.0;5.720529;121.962512;746.0
3218;MSTS;QPLIB_3838.qs;30;23;672.0;696.0;5.636769;127.599281;746.0
3219;MSTS;QPLIB_3838.qs;30;24;666.0;696.0;5.866295;133.465576;746.0
3220;MSTS;QPLIB_3838.qs;30;25;670.0;696.0;5.698072;139.163648;746.0
3221;MSTS;QPLIB_3838.qs;30;26;668.0;696.0;5.749443;144.913091;746.0
3222;MSTS;QPLIB_3838.qs;30;27;678.0;696.0;5.755646;150.668737;746.0
3223;MSTS;QPLIB_3838.qs;30;28;674.0;696.0;5.789359;156.458096;746.0
3224;MSTS;QPLIB_3838.qs;30;29;672.0;696.0;5.853457;162.311553;746.0
3225;MSTS;QPLIB_3838.qs;30;30;674.0;696.0;5.716188;168.027741;746.0
3226;MSTS;QPLIB_3838.qs;30;31;656.0;696.0;5.608451;173.636192;746.0
3227;MSTS;QPLIB_3838.qs;30;32;666.0;696.0;5.567745;179.203937;746.0
3228;MSTS;QPLIB_3838.qs;30;33;682.0;696.0;5.5998;184.803737;746.0
3229;MSTS;QPLIB_3838.qs;30;34;678.0;696.0;5.581118;190.384855;746.0
3230;MSTS;QPLIB_3838.qs;30;35;672.0;696.0;5.587871;195.972726;746.0
3231;MSTS;QPLIB_3838.qs;30;36;670.0;696.0;5.710944;201.68367;746.0
3232;MSTS;QPLIB_3838.qs;30;37;664.0;696.0;5.564067;207.247737;746.0
3233;MSTS;QPLIB_3838.qs;30;38;660.0;696.0;5.458418;212.706155;746.0
3234;MSTS;QPLIB_3838.qs;30;39;670.0;696.0;5.279205;217.98536;746.0
3235;MSTS;QPLIB_3838.qs;30;40;656.0;696.0;4.854845;222.840205;746.0
3236;MSTS;QPLIB_3838.qs;30;41;670.0;696.0;4.729092;227.569297;746.0
3237;MSTS;QPLIB_3838.qs;30;42;688.0;696.0;4.76788;232.337177;746.0
3238;MSTS;QPLIB_3838.qs;30;43;686.0;696.0;4.843961;237.181138;746.0
3239;MSTS;QPLIB_3838.qs;30;44;700.0;700.0;5.683526;242.864664;746.0
3240;MSTS;QPLIB_3838.qs;30;45;680.0;700.0;5.537581;248.402245;746.0
3241;MSTS;QPLIB_3838.qs;30;46;678.0;700.0;5.61433;254.016575;746.0
3242;MSTS;QPLIB_3838.qs;30;47;692.0;700.0;5.596496;259.613071;746.0
3243;MSTS;QPLIB_3838.qs;30;48;682.0;700.0;5.681663;265.294734;746.0
3244;MSTS;QPLIB_3838.qs;30;49;692.0;700.0;5.633045;270.927779;746.0
3245;MSTS;QPLIB_3838.qs;30;50;684.0;700.0;5.67898;276.606759;746.0
3246;MSTS;QPLIB_3838.qs;30;51;674.0;700.0;5.671303;282.278062;746.0
3247;MSTS;QPLIB_3838.qs;30;52;668.0;700.0;5.633919;287.911981;746.0
3248;MSTS;QPLIB_3838.qs;30;53;676.0;700.0;5.66606;293.578041;746.0
3249;MSTS;QPLIB_3838.qs;30;54;670.0;700.0;5.699801;299.277842;746.0
3250;MSTS;QPLIB_3838.qs;30;55;662.0;700.0;5.701643;304.979485;746.0
3251;MSTS;QPLIB_3838.qs;30;56;672.0;700.0;6.267848;311.247333;746.0
3252;MSTS;QPLIB_3838.qs;30;57;678.0;700.0;5.70798;316.955313;746.0
3253;MSTS;QPLIB_3838.qs;30;58;672.0;700.0;5.73221;322.687523;746.0
3254;MSTS;QPLIB_3838.qs;30;59;688.0;700.0;6.76853;329.456053;746.0
3255;MSTS;QPLIB_3838.qs;30;60;684.0;700.0;5.661929;335.117982;746.0
3256;MSTS;QPLIB_3838.qs;30;61;684.0;700.0;6.020031;341.138013;746.0
3257;MSTS;QPLIB_3838.qs;30;62;668.0;700.0;5.703854;346.841867;746.0
3258;MSTS;QPLIB_3838.qs;30;63;690.0;700.0;5.693522;352.535389;746.0
3259;MSTS;QPLIB_3838.qs;30;64;684.0;700.0;5.742766;358.27815499999997;746.0
3260;MSTS;QPLIB_3838.qs;30;65;678.0;700.0;5.694025;363.97218;746.0
3261;MSTS;QPLIB_3838.qs;30;66;686.0;700.0;5.644771;369.616951;746.0
3262;MSTS;QPLIB_3838.qs;30;67;682.0;700.0;5.673095;375.290046;746.0
3263;MSTS;QPLIB_3838.qs;30;68;680.0;700.0;5.667323;380.95736899999997;746.0
3264;MSTS;QPLIB_3838.qs;30;69;680.0;700.0;5.66822;386.625589;746.0
3265;MSTS;QPLIB_3838.qs;30;70;676.0;700.0;6.181775;392.807364;746.0
3266;MSTS;QPLIB_3838.qs;30;71;680.0;700.0;5.698191;398.505555;746.0
3267;MSTS;QPLIB_3838.qs;30;72;670.0;700.0;5.648393;404.153948;746.0
3268;MSTS;QPLIB_3838.qs;30;73;684.0;700.0;6.13978;410.293728;746.0
3269;MSTS;QPLIB_3838.qs;30;74;680.0;700.0;5.747864;416.041592;746.0
3270;MSTS;QPLIB_3838.qs;30;75;690.0;700.0;5.677263;421.718855;746.0
3271;MSTS;QPLIB_3838.qs;30;76;680.0;700.0;6.060252;427.779107;746.0
3272;MSTS;QPLIB_3838.qs;30;77;680.0;700.0;5.546693;433.3258;746.0
3273;MSTS;QPLIB_3838.qs;30;78;676.0;700.0;5.38776;438.71356;746.0
3274;MSTS;QPLIB_3838.qs;30;79;676.0;700.0;5.296539;444.010099;746.0
3275;MSTS;QPLIB_3838.qs;30;80;672.0;700.0;5.266952;449.277051;746.0
3276;MSTS;QPLIB_3838.qs;30;81;684.0;700.0;5.239389;454.51644;746.0
3277;MSTS;QPLIB_3838.qs;30;82;666.0;700.0;4.963147;459.479587;746.0
3278;MSTS;QPLIB_3838.qs;30;83;684.0;700.0;4.939348;464.418935;746.0
3279;MSTS;QPLIB_3838.qs;30;84;668.0;700.0;4.849086;469.268021;746.0
3280;MSTS;QPLIB_3838.qs;30;85;662.0;700.0;4.75112;474.019141;746.0
3281;MSTS;QPLIB_3838.qs;30;86;686.0;700.0;4.724624;478.743765;746.0
3282;MSTS;QPLIB_3838.qs;30;87;666.0;700.0;4.752662;483.496427;746.0
3283;MSTS;QPLIB_3838.qs;30;88;662.0;700.0;4.449565;487.945992;746.0
3284;MSTS;QPLIB_3838.qs;30;89;668.0;700.0;4.390824;492.336816;746.0
3285;MSTS;QPLIB_3838.qs;30;90;674.0;700.0;4.343542;496.680358;746.0
3286;MSTS;QPLIB_3838.qs;30;91;680.0;700.0;4.898057;501.578415;746.0
3287;MSTS;QPLIB_3838.qs;30;92;672.0;700.0;4.646641;506.225056;746.0
3288;MSTS;QPLIB_3838.qs;30;93;680.0;700.0;4.708156;510.933212;746.0
3289;MSTS;QPLIB_3838.qs;30;94;682.0;700.0;4.684197;515.617409;746.0
3290;MSTS;QPLIB_3838.qs;30;95;686.0;700.0;4.725504;520.342913;746.0
3291;MSTS;QPLIB_3838.qs;30;96;688.0;700.0;4.691731;525.034644;746.0
3292;MSTS;QPLIB_3838.qs;30;97;682.0;700.0;4.689994;529.724638;746.0
3293;MSTS;QPLIB_3838.qs;30;98;684.0;700.0;4.856065;534.580703;746.0
3294;MSTS;QPLIB_3838.qs;30;99;680.0;700.0;4.714818;539.295521;746.0
3295;MSTS;QPLIB_3838.qs;30;100;694.0;700.0;4.920859;544.21638;746.0
3296;MSTS;QPLIB_3838.qs;30;101;686.0;700.0;5.881507;550.097887;746.0
3297;MSTS;QPLIB_3838.qs;30;102;674.0;700.0;4.847618;554.945505;746.0
3298;MSTS;QPLIB_3838.qs;30;103;666.0;700.0;5.253168;560.198673;746.0
3299;MSTS;QPLIB_3838.qs;30;104;678.0;700.0;5.191624;565.390297;746.0
3300;MSTS;QPLIB_3838.qs;30;105;696.0;700.0;5.875713;571.26601;746.0
3301;MSTS;QPLIB_3838.qs;30;106;698.0;700.0;5.618525;576.884535;746.0
3302;MSTS;QPLIB_3838.qs;30;107;682.0;700.0;5.63701;582.521545;746.0
3303;MSTS;QPLIB_3838.qs;30;108;676.0;700.0;5.6194;588.140945;746.0
3304;MSTS;QPLIB_3838.qs;30;109;668.0;700.0;5.62338;593.764325;746.0
3305;MSTS;QPLIB_3838.qs;30;110;680.0;700.0;5.284919;599.049244;746.0
3306;MSTS;QPLIB_3838.qs;31;1;676.0;680.0;6.64608;6.64608;746.0
3307;MSTS;QPLIB_3838.qs;31;2;662.0;680.0;5.360735;12.006815;746.0
3308;MSTS;QPLIB_3838.qs;31;3;672.0;680.0;5.455732;17.462547;746.0
3309;MSTS;QPLIB_3838.qs;31;4;674.0;680.0;5.176508;22.639055;746.0
3310;MSTS;QPLIB_3838.qs;31;5;674.0;680.0;5.244152;27.883207;746.0
3311;MSTS;QPLIB_3838.qs;31;6;680.0;680.0;5.174641;33.057848;746.0
3312;MSTS;QPLIB_3838.qs;31;7;670.0;680.0;5.014069;38.071917;746.0
3313;MSTS;QPLIB_3838.qs;31;8;664.0;680.0;5.141329;43.213246;746.0
3314;MSTS;QPLIB_3838.qs;31;9;660.0;680.0;5.281334;48.49458;746.0
3315;MSTS;QPLIB_3838.qs;31;10;662.0;680.0;5.226702;53.721282;746.0
3316;MSTS;QPLIB_3838.qs;31;11;668.0;680.0;5.147639;58.868921;746.0
3317;MSTS;QPLIB_3838.qs;31;12;678.0;680.0;5.141738;64.010659;746.0
3318;MSTS;QPLIB_3838.qs;31;13;648.0;680.0;5.133556;69.144215;746.0
3319;MSTS;QPLIB_3838.qs;31;14;658.0;680.0;5.294355;74.43857;746.0
3320;MSTS;QPLIB_3838.qs;31;15;680.0;680.0;5.258271;79.696841;746.0
3321;MSTS;QPLIB_3838.qs;31;16;678.0;680.0;5.117863;84.814704;746.0
3322;MSTS;QPLIB_3838.qs;31;17;686.0;686.0;5.13662;89.951324;746.0
3323;MSTS;QPLIB_3838.qs;31;18;682.0;686.0;5.042295;94.993619;746.0
3324;MSTS;QPLIB_3838.qs;31;19;672.0;686.0;5.312728;100.306347;746.0
3325;MSTS;QPLIB_3838.qs;31;20;668.0;686.0;5.036674;105.343021;746.0
3326;MSTS;QPLIB_3838.qs;31;21;672.0;686.0;5.14577;110.488791;746.0
3327;MSTS;QPLIB_3838.qs;31;22;660.0;686.0;5.10031;115.589101;746.0
3328;MSTS;QPLIB_3838.qs;31;23;664.0;686.0;5.129549;120.71865;746.0
3329;MSTS;QPLIB_3838.qs;31;24;688.0;688.0;5.495234;126.21388400000001;746.0
3330;MSTS;QPLIB_3838.qs;31;25;690.0;690.0;5.102094;131.315978;746.0
3331;MSTS;QPLIB_3838.qs;31;26;696.0;696.0;5.07287;136.388848;746.0
3332;MSTS;QPLIB_3838.qs;31;27;694.0;696.0;5.109637;141.498485;746.0
3333;MSTS;QPLIB_3838.qs;31;28;690.0;696.0;5.022413;146.520898;746.0
3334;MSTS;QPLIB_3838.qs;31;29;688.0;696.0;5.064645;151.585543;746.0
3335;MSTS;QPLIB_3838.qs;31;30;698.0;698.0;5.104737;156.69028;746.0
3336;MSTS;QPLIB_3838.qs;31;31;684.0;698.0;5.010973;161.701253;746.0
3337;MSTS;QPLIB_3838.qs;31;32;686.0;698.0;5.043032;166.744285;746.0
3338;MSTS;QPLIB_3838.qs;31;33;688.0;698.0;4.99051;171.734795;746.0
3339;MSTS;QPLIB_3838.qs;31;34;688.0;698.0;4.983164;176.717959;746.0
3340;MSTS;QPLIB_3838.qs;31;35;692.0;698.0;4.977202;181.695161;746.0
3341;MSTS;QPLIB_3838.qs;31;36;680.0;698.0;4.950148;186.645309;746.0
3342;MSTS;QPLIB_3838.qs;31;37;676.0;698.0;5.027863;191.673172;746.0
3343;MSTS;QPLIB_3838.qs;31;38;664.0;698.0;5.004411;196.677583;746.0
3344;MSTS;QPLIB_3838.qs;31;39;666.0;698.0;5.278236;201.955819;746.0
3345;MSTS;QPLIB_3838.qs;31;40;672.0;698.0;4.995059;206.950878;746.0
3346;MSTS;QPLIB_3838.qs;31;41;680.0;698.0;5.181564;212.132442;746.0
3347;MSTS;QPLIB_3838.qs;31;42;682.0;698.0;5.19975;217.332192;746.0
3348;MSTS;QPLIB_3838.qs;31;43;698.0;698.0;5.327268;222.65946;746.0
3349;MSTS;QPLIB_3838.qs;31;44;676.0;698.0;5.241958;227.901418;746.0
3350;MSTS;QPLIB_3838.qs;31;45;674.0;698.0;5.315526;233.216944;746.0
3351;MSTS;QPLIB_3838.qs;31;46;670.0;698.0;5.216992;238.433936;746.0
3352;MSTS;QPLIB_3838.qs;31;47;672.0;698.0;5.244103;243.678039;746.0
3353;MSTS;QPLIB_3838.qs;31;48;704.0;704.0;6.043334;249.721373;746.0
3354;MSTS;QPLIB_3838.qs;31;49;696.0;704.0;5.150767;254.87214;746.0
3355;MSTS;QPLIB_3838.qs;31;50;686.0;704.0;5.15387;260.02601;746.0
3356;MSTS;QPLIB_3838.qs;31;51;692.0;704.0;5.194045;265.220055;746.0
3357;MSTS;QPLIB_3838.qs;31;52;694.0;704.0;5.148334;270.368389;746.0
3358;MSTS;QPLIB_3838.qs;31;53;692.0;704.0;5.388893;275.757282;746.0
3359;MSTS;QPLIB_3838.qs;31;54;684.0;704.0;5.119207;280.876489;746.0
3360;MSTS;QPLIB_3838.qs;31;55;684.0;704.0;5.09666;285.973149;746.0
3361;MSTS;QPLIB_3838.qs;31;56;692.0;704.0;5.092953;291.066102;746.0
3362;MSTS;QPLIB_3838.qs;31;57;694.0;704.0;5.100318;296.16642;746.0
3363;MSTS;QPLIB_3838.qs;31;58;680.0;704.0;5.050354;301.216774;746.0
3364;MSTS;QPLIB_3838.qs;31;59;682.0;704.0;5.044878;306.261652;746.0
3365;MSTS;QPLIB_3838.qs;31;60;690.0;704.0;5.135386;311.397038;746.0
3366;MSTS;QPLIB_3838.qs;31;61;688.0;704.0;5.048675;316.445713;746.0
3367;MSTS;QPLIB_3838.qs;31;62;678.0;704.0;5.111375;321.557088;746.0
3368;MSTS;QPLIB_3838.qs;31;63;666.0;704.0;5.21344;326.770528;746.0
3369;MSTS;QPLIB_3838.qs;31;64;684.0;704.0;5.254951;332.025479;746.0
3370;MSTS;QPLIB_3838.qs;31;65;684.0;704.0;5.231127;337.256606;746.0
3371;MSTS;QPLIB_3838.qs;31;66;680.0;704.0;5.297212;342.553818;746.0
3372;MSTS;QPLIB_3838.qs;31;67;688.0;704.0;5.165649;347.719467;746.0
3373;MSTS;QPLIB_3838.qs;31;68;680.0;704.0;5.109545;352.829012;746.0
3374;MSTS;QPLIB_3838.qs;31;69;682.0;704.0;5.086256;357.915268;746.0
3375;MSTS;QPLIB_3838.qs;31;70;676.0;704.0;5.057194;362.972462;746.0
3376;MSTS;QPLIB_3838.qs;31;71;666.0;704.0;5.026302;367.998764;746.0
3377;MSTS;QPLIB_3838.qs;31;72;658.0;704.0;5.050875;373.049639;746.0
3378;MSTS;QPLIB_3838.qs;31;73;680.0;704.0;5.058801;378.10844;746.0
