;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1130;DTSS;QPLIB_5881.qs;12;31;13067.0;13067.0;0.104276;3.4581370000000002;13067.0
1131;DTSS;QPLIB_5881.qs;12;32;13067.0;13067.0;0.109554;3.567691;13067.0
1132;DTSS;QPLIB_5881.qs;12;33;13067.0;13067.0;0.109036;3.676727;13067.0
1133;DTSS;QPLIB_5881.qs;12;34;13067.0;13067.0;0.104144;3.780871;13067.0
1134;DTSS;QPLIB_5881.qs;12;35;13067.0;13067.0;0.104097;3.884968;13067.0
1135;DTSS;QPLIB_5881.qs;12;36;13067.0;13067.0;0.104052;3.98902;13067.0
1136;DTSS;QPLIB_5881.qs;12;37;13067.0;13067.0;0.123979;4.112999;13067.0
1137;DTSS;QPLIB_5881.qs;12;38;13067.0;13067.0;0.136387;4.249386;13067.0
1138;DTSS;QPLIB_5881.qs;12;39;13067.0;13067.0;0.132613;4.381999;13067.0
1139;DTSS;QPLIB_5881.qs;12;40;13067.0;13067.0;0.119147;4.501146;13067.0
1140;DTSS;QPLIB_5881.qs;12;41;13067.0;13067.0;0.104162;4.605308;13067.0
1141;DTSS;QPLIB_5881.qs;12;42;13067.0;13067.0;0.114678;4.7199860000000005;13067.0
1142;DTSS;QPLIB_5881.qs;12;43;13067.0;13067.0;0.104156;4.824142;13067.0
1143;DTSS;QPLIB_5881.qs;12;44;13067.0;13067.0;0.152108;4.97625;13067.0
1144;DTSS;QPLIB_5881.qs;12;45;13067.0;13067.0;0.157056;5.133306;13067.0
1145;DTSS;QPLIB_5881.qs;12;46;13067.0;13067.0;0.119346;5.252652;13067.0
1146;DTSS;QPLIB_5881.qs;12;47;13067.0;13067.0;0.134401;5.387053;13067.0
1147;DTSS;QPLIB_5881.qs;12;48;13067.0;13067.0;0.10432;5.491373;13067.0
1148;DTSS;QPLIB_5881.qs;12;49;13067.0;13067.0;0.109142;5.600515;13067.0
1149;DTSS;QPLIB_5881.qs;12;50;13060.0;13067.0;0.104182;5.704697;13067.0
1150;DTSS;QPLIB_5881.qs;12;51;13067.0;13067.0;0.115745;5.820442;13067.0
1151;DTSS;QPLIB_5881.qs;12;52;13067.0;13067.0;0.105417;5.925859;13067.0
1152;DTSS;QPLIB_5881.qs;12;53;13067.0;13067.0;0.162425;6.088284;13067.0
1153;DTSS;QPLIB_5881.qs;12;54;13067.0;13067.0;0.104204;6.192488;13067.0
1154;DTSS;QPLIB_5881.qs;12;55;13067.0;13067.0;0.16232;6.354808;13067.0
1155;DTSS;QPLIB_5881.qs;12;56;13067.0;13067.0;0.104224;6.459032;13067.0
1156;DTSS;QPLIB_5881.qs;12;57;13067.0;13067.0;0.178888;6.63792;13067.0
1157;DTSS;QPLIB_5881.qs;12;58;13067.0;13067.0;0.106148;6.744068;13067.0
1158;DTSS;QPLIB_5881.qs;12;59;13067.0;13067.0;0.113168;6.857236;13067.0
1159;DTSS;QPLIB_5881.qs;12;60;13067.0;13067.0;0.116805;6.974041;13067.0
1160;DTSS;QPLIB_5881.qs;12;61;13067.0;13067.0;0.103982;7.078023;13067.0
1161;DTSS;QPLIB_5881.qs;12;62;13067.0;13067.0;0.104323;7.182346;13067.0
1162;DTSS;QPLIB_5881.qs;12;63;13067.0;13067.0;0.10659;7.288936;13067.0
1163;DTSS;QPLIB_5881.qs;12;64;13067.0;13067.0;0.104115;7.393051;13067.0
1164;DTSS;QPLIB_5881.qs;12;65;13067.0;13067.0;0.104244;7.497295;13067.0
1165;DTSS;QPLIB_5881.qs;12;66;13067.0;13067.0;0.201823;7.699118;13067.0
1166;DTSS;QPLIB_5881.qs;12;67;13067.0;13067.0;0.163706;7.862824;13067.0
1167;DTSS;QPLIB_5881.qs;12;68;13067.0;13067.0;0.137543;8.000367;13067.0
1168;DTSS;QPLIB_5881.qs;12;69;13067.0;13067.0;0.104315;8.104682;13067.0
1169;DTSS;QPLIB_5881.qs;12;70;13067.0;13067.0;0.104106;8.208788;13067.0
1170;DTSS;QPLIB_5881.qs;12;71;13067.0;13067.0;0.159624;8.368412;13067.0
1171;DTSS;QPLIB_5881.qs;12;72;13067.0;13067.0;0.130638;8.49905;13067.0
1172;DTSS;QPLIB_5881.qs;12;73;13067.0;13067.0;0.12279;8.62184;13067.0
1173;DTSS;QPLIB_5881.qs;12;74;13067.0;13067.0;0.114659;8.736499;13067.0
1174;DTSS;QPLIB_5881.qs;12;75;13067.0;13067.0;0.105358;8.841857;13067.0
1175;DTSS;QPLIB_5881.qs;12;76;13067.0;13067.0;0.131086;8.972943;13067.0
1176;DTSS;QPLIB_5881.qs;12;77;13067.0;13067.0;0.113758;9.086701;13067.0
1177;DTSS;QPLIB_5881.qs;12;78;13067.0;13067.0;0.104625;9.191326;13067.0
1178;DTSS;QPLIB_5881.qs;12;79;13067.0;13067.0;0.106472;9.297798;13067.0
1179;DTSS;QPLIB_5881.qs;12;80;13067.0;13067.0;0.133651;9.431449;13067.0
1180;DTSS;QPLIB_5881.qs;12;81;13067.0;13067.0;0.120469;9.551918;13067.0
1181;DTSS;QPLIB_5881.qs;12;82;13067.0;13067.0;0.128337;9.680255;13067.0
1182;DTSS;QPLIB_5881.qs;12;83;13067.0;13067.0;0.119298;9.799553;13067.0
1183;DTSS;QPLIB_5881.qs;12;84;13067.0;13067.0;0.110838;9.910391;13067.0
1184;DTSS;QPLIB_5881.qs;12;85;13067.0;13067.0;0.104926;10.015317;13067.0
1185;DTSS;QPLIB_5881.qs;12;86;13067.0;13067.0;0.143305;10.158622;13067.0
1186;DTSS;QPLIB_5881.qs;12;87;13067.0;13067.0;0.133523;10.292145;13067.0
1187;DTSS;QPLIB_5881.qs;12;88;13067.0;13067.0;0.104245;10.39639;13067.0
1188;DTSS;QPLIB_5881.qs;12;89;13067.0;13067.0;0.113277;10.509667;13067.0
1189;DTSS;QPLIB_5881.qs;12;90;13067.0;13067.0;0.108541;10.618208;13067.0
1190;DTSS;QPLIB_5881.qs;12;91;13067.0;13067.0;0.156003;10.774211;13067.0
1191;DTSS;QPLIB_5881.qs;12;92;13067.0;13067.0;0.104401;10.878612;13067.0
1192;DTSS;QPLIB_5881.qs;12;93;13067.0;13067.0;0.126286;11.004898;13067.0
1193;DTSS;QPLIB_5881.qs;12;94;13067.0;13067.0;0.123102;11.128;13067.0
1194;DTSS;QPLIB_5881.qs;12;95;13067.0;13067.0;0.107505;11.235505;13067.0
1195;DTSS;QPLIB_5881.qs;12;96;13067.0;13067.0;0.10393;11.339435;13067.0
1196;DTSS;QPLIB_5881.qs;12;97;13067.0;13067.0;0.106782;11.446217;13067.0
1197;DTSS;QPLIB_5881.qs;12;98;13067.0;13067.0;0.145605;11.591822;13067.0
1198;DTSS;QPLIB_5881.qs;12;99;13067.0;13067.0;0.109964;11.701786;13067.0
1199;DTSS;QPLIB_5881.qs;12;100;13067.0;13067.0;0.105013;11.806799;13067.0
1200;DTSS;QPLIB_5881.qs;13;1;13067.0;13067.0;0.161668;0.161668;13067.0
1201;DTSS;QPLIB_5881.qs;13;2;13067.0;13067.0;0.142396;0.304064;13067.0
1202;DTSS;QPLIB_5881.qs;13;3;13067.0;13067.0;0.186765;0.49082899999999996;13067.0
1203;DTSS;QPLIB_5881.qs;13;4;13067.0;13067.0;0.105643;0.596472;13067.0
1204;DTSS;QPLIB_5881.qs;13;5;13067.0;13067.0;0.197627;0.794099;13067.0
1205;DTSS;QPLIB_5881.qs;13;6;13067.0;13067.0;0.103918;0.898017;13067.0
1206;DTSS;QPLIB_5881.qs;13;7;13067.0;13067.0;0.115206;1.013223;13067.0
1207;DTSS;QPLIB_5881.qs;13;8;13067.0;13067.0;0.14548;1.158703;13067.0
1208;DTSS;QPLIB_5881.qs;13;9;13067.0;13067.0;0.128901;1.287604;13067.0
1209;DTSS;QPLIB_5881.qs;13;10;13067.0;13067.0;0.103996;1.3916;13067.0
1210;DTSS;QPLIB_5881.qs;13;11;13067.0;13067.0;0.115523;1.507123;13067.0
1211;DTSS;QPLIB_5881.qs;13;12;13067.0;13067.0;0.104062;1.6111849999999999;13067.0
1212;DTSS;QPLIB_5881.qs;13;13;13067.0;13067.0;0.198921;1.810106;13067.0
1213;DTSS;QPLIB_5881.qs;13;14;13067.0;13067.0;0.117179;1.927285;13067.0
1214;DTSS;QPLIB_5881.qs;13;15;13067.0;13067.0;0.129953;2.057238;13067.0
1215;DTSS;QPLIB_5881.qs;13;16;13067.0;13067.0;0.126934;2.184172;13067.0
1216;DTSS;QPLIB_5881.qs;13;17;13067.0;13067.0;0.154354;2.338526;13067.0
1217;DTSS;QPLIB_5881.qs;13;18;13067.0;13067.0;0.104153;2.442679;13067.0
1218;DTSS;QPLIB_5881.qs;13;19;13067.0;13067.0;0.1259;2.568579;13067.0
1219;DTSS;QPLIB_5881.qs;13;20;13067.0;13067.0;0.104151;2.67273;13067.0
1220;DTSS;QPLIB_5881.qs;13;21;13067.0;13067.0;0.103958;2.776688;13067.0
1221;DTSS;QPLIB_5881.qs;13;22;13067.0;13067.0;0.136598;2.913286;13067.0
1222;DTSS;QPLIB_5881.qs;13;23;13067.0;13067.0;0.144327;3.057613;13067.0
1223;DTSS;QPLIB_5881.qs;13;24;13067.0;13067.0;0.10575;3.163363;13067.0
1224;DTSS;QPLIB_5881.qs;13;25;13067.0;13067.0;0.112459;3.275822;13067.0
1225;DTSS;QPLIB_5881.qs;13;26;13067.0;13067.0;0.113602;3.389424;13067.0
1226;DTSS;QPLIB_5881.qs;13;27;13067.0;13067.0;0.104136;3.49356;13067.0
1227;DTSS;QPLIB_5881.qs;13;28;13067.0;13067.0;0.103956;3.597516;13067.0
1228;DTSS;QPLIB_5881.qs;13;29;13067.0;13067.0;0.105467;3.702983;13067.0
1229;DTSS;QPLIB_5881.qs;13;30;13067.0;13067.0;0.105755;3.808738;13067.0
1230;DTSS;QPLIB_5881.qs;13;31;13067.0;13067.0;0.141541;3.950279;13067.0
1231;DTSS;QPLIB_5881.qs;13;32;13067.0;13067.0;0.104078;4.0543569999999995;13067.0
1232;DTSS;QPLIB_5881.qs;13;33;13067.0;13067.0;0.144777;4.199134;13067.0
1233;DTSS;QPLIB_5881.qs;13;34;13067.0;13067.0;0.124733;4.323867;13067.0
1234;DTSS;QPLIB_5881.qs;13;35;13067.0;13067.0;0.104072;4.427939;13067.0
1235;DTSS;QPLIB_5881.qs;13;36;13067.0;13067.0;0.152073;4.580012;13067.0
1236;DTSS;QPLIB_5881.qs;13;37;13067.0;13067.0;0.108775;4.688787;13067.0
1237;DTSS;QPLIB_5881.qs;13;38;13067.0;13067.0;0.105112;4.793899;13067.0
1238;DTSS;QPLIB_5881.qs;13;39;13067.0;13067.0;0.104319;4.898218;13067.0
1239;DTSS;QPLIB_5881.qs;13;40;13067.0;13067.0;0.113029;5.011247;13067.0
1240;DTSS;QPLIB_5881.qs;13;41;13067.0;13067.0;0.104108;5.115355;13067.0
1241;DTSS;QPLIB_5881.qs;13;42;13067.0;13067.0;0.136105;5.25146;13067.0
1242;DTSS;QPLIB_5881.qs;13;43;13067.0;13067.0;0.106747;5.358207;13067.0
1243;DTSS;QPLIB_5881.qs;13;44;13067.0;13067.0;0.129688;5.487895;13067.0
1244;DTSS;QPLIB_5881.qs;13;45;13067.0;13067.0;0.104053;5.591948;13067.0
1245;DTSS;QPLIB_5881.qs;13;46;13067.0;13067.0;0.120758;5.712706;13067.0
1246;DTSS;QPLIB_5881.qs;13;47;13067.0;13067.0;0.104218;5.816924;13067.0
1247;DTSS;QPLIB_5881.qs;13;48;13067.0;13067.0;0.108283;5.925207;13067.0
1248;DTSS;QPLIB_5881.qs;13;49;13067.0;13067.0;0.104043;6.02925;13067.0
1249;DTSS;QPLIB_5881.qs;13;50;13067.0;13067.0;0.104193;6.133443;13067.0
1250;DTSS;QPLIB_5881.qs;13;51;13067.0;13067.0;0.126298;6.259741;13067.0
1251;DTSS;QPLIB_5881.qs;13;52;13067.0;13067.0;0.116601;6.376342;13067.0
1252;DTSS;QPLIB_5881.qs;13;53;13067.0;13067.0;0.149405;6.525747;13067.0
1253;DTSS;QPLIB_5881.qs;13;54;13067.0;13067.0;0.118991;6.644738;13067.0
1254;DTSS;QPLIB_5881.qs;13;55;13067.0;13067.0;0.104113;6.748851;13067.0
1255;DTSS;QPLIB_5881.qs;13;56;13067.0;13067.0;0.103945;6.852796;13067.0
1256;DTSS;QPLIB_5881.qs;13;57;13067.0;13067.0;0.113198;6.965994;13067.0
1257;DTSS;QPLIB_5881.qs;13;58;13067.0;13067.0;0.104144;7.070138;13067.0
1258;DTSS;QPLIB_5881.qs;13;59;13067.0;13067.0;0.145436;7.215574;13067.0
1259;DTSS;QPLIB_5881.qs;13;60;13067.0;13067.0;0.118063;7.3336369999999995;13067.0
1260;DTSS;QPLIB_5881.qs;13;61;13067.0;13067.0;0.146004;7.479641;13067.0
1261;DTSS;QPLIB_5881.qs;13;62;13067.0;13067.0;0.103928;7.583569;13067.0
1262;DTSS;QPLIB_5881.qs;13;63;13067.0;13067.0;0.10561;7.689179;13067.0
1263;DTSS;QPLIB_5881.qs;13;64;13067.0;13067.0;0.166032;7.855211;13067.0
1264;DTSS;QPLIB_5881.qs;13;65;13067.0;13067.0;0.126828;7.982039;13067.0
1265;DTSS;QPLIB_5881.qs;13;66;13067.0;13067.0;0.104088;8.086127;13067.0
1266;DTSS;QPLIB_5881.qs;13;67;13067.0;13067.0;0.104045;8.190172;13067.0
1267;DTSS;QPLIB_5881.qs;13;68;13067.0;13067.0;0.104061;8.294233;13067.0
1268;DTSS;QPLIB_5881.qs;13;69;13067.0;13067.0;0.104183;8.398416;13067.0
1269;DTSS;QPLIB_5881.qs;13;70;13067.0;13067.0;0.163221;8.561637;13067.0
1270;DTSS;QPLIB_5881.qs;13;71;13067.0;13067.0;0.112518;8.674155;13067.0
1271;DTSS;QPLIB_5881.qs;13;72;13067.0;13067.0;0.112285;8.78644;13067.0
1272;DTSS;QPLIB_5881.qs;13;73;13067.0;13067.0;0.104075;8.890515;13067.0
1273;DTSS;QPLIB_5881.qs;13;74;13067.0;13067.0;0.133405;9.02392;13067.0
1274;DTSS;QPLIB_5881.qs;13;75;13067.0;13067.0;0.12421;9.14813;13067.0
1275;DTSS;QPLIB_5881.qs;13;76;13067.0;13067.0;0.11731;9.26544;13067.0
1276;DTSS;QPLIB_5881.qs;13;77;13067.0;13067.0;0.104022;9.369462;13067.0
1277;DTSS;QPLIB_5881.qs;13;78;13067.0;13067.0;0.11855;9.488012;13067.0
1278;DTSS;QPLIB_5881.qs;13;79;13067.0;13067.0;0.141843;9.629855;13067.0
1279;DTSS;QPLIB_5881.qs;13;80;13067.0;13067.0;0.104159;9.734014;13067.0
1280;DTSS;QPLIB_5881.qs;13;81;13067.0;13067.0;0.110566;9.84458;13067.0
1281;DTSS;QPLIB_5881.qs;13;82;13067.0;13067.0;0.103989;9.948568999999999;13067.0
1282;DTSS;QPLIB_5881.qs;13;83;13067.0;13067.0;0.104003;10.052572;13067.0
1283;DTSS;QPLIB_5881.qs;13;84;13067.0;13067.0;0.104237;10.156808999999999;13067.0
1284;DTSS;QPLIB_5881.qs;13;85;13067.0;13067.0;0.104248;10.261057;13067.0
1285;DTSS;QPLIB_5881.qs;13;86;13067.0;13067.0;0.10728;10.368337;13067.0
1286;DTSS;QPLIB_5881.qs;13;87;13067.0;13067.0;0.15062;10.518957;13067.0
1287;DTSS;QPLIB_5881.qs;13;88;13067.0;13067.0;0.104073;10.62303;13067.0
1288;DTSS;QPLIB_5881.qs;13;89;13067.0;13067.0;0.104005;10.727035;13067.0
1289;DTSS;QPLIB_5881.qs;13;90;13067.0;13067.0;0.116385;10.84342;13067.0
1290;DTSS;QPLIB_5881.qs;13;91;13067.0;13067.0;0.158495;11.001915;13067.0
1291;DTSS;QPLIB_5881.qs;13;92;13067.0;13067.0;0.104664;11.106579;13067.0
1292;DTSS;QPLIB_5881.qs;13;93;13067.0;13067.0;0.104481;11.21106;13067.0
1293;DTSS;QPLIB_5881.qs;13;94;13067.0;13067.0;0.178077;11.389137;13067.0
1294;DTSS;QPLIB_5881.qs;13;95;13067.0;13067.0;0.105496;11.494633;13067.0
1295;DTSS;QPLIB_5881.qs;13;96;13067.0;13067.0;0.108453;11.603086;13067.0
1296;DTSS;QPLIB_5881.qs;13;97;13067.0;13067.0;0.146501;11.749587;13067.0
1297;DTSS;QPLIB_5881.qs;13;98;13067.0;13067.0;0.133549;11.883136;13067.0
1298;DTSS;QPLIB_5881.qs;13;99;13067.0;13067.0;0.104249;11.987385;13067.0
1299;DTSS;QPLIB_5881.qs;13;100;13067.0;13067.0;0.108775;12.09616;13067.0
1300;DTSS;QPLIB_5881.qs;14;1;13067.0;13067.0;0.106127;0.106127;13067.0
1301;DTSS;QPLIB_5881.qs;14;2;13067.0;13067.0;0.104364;0.21049099999999998;13067.0
1302;DTSS;QPLIB_5881.qs;14;3;13067.0;13067.0;0.119854;0.330345;13067.0
1303;DTSS;QPLIB_5881.qs;14;4;13067.0;13067.0;0.11741;0.447755;13067.0
1304;DTSS;QPLIB_5881.qs;14;5;13067.0;13067.0;0.110964;0.558719;13067.0
1305;DTSS;QPLIB_5881.qs;14;6;13067.0;13067.0;0.106852;0.665571;13067.0
1306;DTSS;QPLIB_5881.qs;14;7;13067.0;13067.0;0.10431;0.769881;13067.0
1307;DTSS;QPLIB_5881.qs;14;8;13067.0;13067.0;0.104311;0.874192;13067.0
1308;DTSS;QPLIB_5881.qs;14;9;13067.0;13067.0;0.116112;0.990304;13067.0
1309;DTSS;QPLIB_5881.qs;14;10;13067.0;13067.0;0.104366;1.09467;13067.0
1310;DTSS;QPLIB_5881.qs;14;11;13067.0;13067.0;0.109084;1.203754;13067.0
1311;DTSS;QPLIB_5881.qs;14;12;13067.0;13067.0;0.104068;1.307822;13067.0
1312;DTSS;QPLIB_5881.qs;14;13;13067.0;13067.0;0.217118;1.52494;13067.0
1313;DTSS;QPLIB_5881.qs;14;14;13067.0;13067.0;0.104009;1.628949;13067.0
1314;DTSS;QPLIB_5881.qs;14;15;13067.0;13067.0;0.104427;1.733376;13067.0
1315;DTSS;QPLIB_5881.qs;14;16;13067.0;13067.0;0.114205;1.847581;13067.0
1316;DTSS;QPLIB_5881.qs;14;17;13067.0;13067.0;0.193632;2.041213;13067.0
1317;DTSS;QPLIB_5881.qs;14;18;13067.0;13067.0;0.104117;2.14533;13067.0
1318;DTSS;QPLIB_5881.qs;14;19;13067.0;13067.0;0.131047;2.276377;13067.0
1319;DTSS;QPLIB_5881.qs;14;20;13067.0;13067.0;0.104122;2.380499;13067.0
1320;DTSS;QPLIB_5881.qs;14;21;13067.0;13067.0;0.104336;2.484835;13067.0
1321;DTSS;QPLIB_5881.qs;14;22;13067.0;13067.0;0.191536;2.676371;13067.0
1322;DTSS;QPLIB_5881.qs;14;23;13067.0;13067.0;0.127975;2.8043460000000002;13067.0
1323;DTSS;QPLIB_5881.qs;14;24;13067.0;13067.0;0.104195;2.908541;13067.0
1324;DTSS;QPLIB_5881.qs;14;25;13067.0;13067.0;0.105965;3.014506;13067.0
1325;DTSS;QPLIB_5881.qs;14;26;13067.0;13067.0;0.109635;3.124141;13067.0
1326;DTSS;QPLIB_5881.qs;14;27;13067.0;13067.0;0.104337;3.228478;13067.0
1327;DTSS;QPLIB_5881.qs;14;28;13067.0;13067.0;0.148033;3.376511;13067.0
1328;DTSS;QPLIB_5881.qs;14;29;13067.0;13067.0;0.110921;3.487432;13067.0
1329;DTSS;QPLIB_5881.qs;14;30;13067.0;13067.0;0.104069;3.591501;13067.0
1330;DTSS;QPLIB_5881.qs;14;31;13067.0;13067.0;0.13516;3.726661;13067.0
1331;DTSS;QPLIB_5881.qs;14;32;13067.0;13067.0;0.104133;3.830794;13067.0
1332;DTSS;QPLIB_5881.qs;14;33;13067.0;13067.0;0.104069;3.934863;13067.0
1333;DTSS;QPLIB_5881.qs;14;34;13067.0;13067.0;0.144546;4.079409;13067.0
1334;DTSS;QPLIB_5881.qs;14;35;13067.0;13067.0;0.108504;4.187913;13067.0
1335;DTSS;QPLIB_5881.qs;14;36;13067.0;13067.0;0.123513;4.311426;13067.0
1336;DTSS;QPLIB_5881.qs;14;37;13067.0;13067.0;0.103946;4.415372;13067.0
1337;DTSS;QPLIB_5881.qs;14;38;13067.0;13067.0;0.119515;4.534887;13067.0
1338;DTSS;QPLIB_5881.qs;14;39;13067.0;13067.0;0.107161;4.642048;13067.0
1339;DTSS;QPLIB_5881.qs;14;40;13067.0;13067.0;0.112684;4.754732;13067.0
1340;DTSS;QPLIB_5881.qs;14;41;13067.0;13067.0;0.104227;4.8589590000000005;13067.0
1341;DTSS;QPLIB_5881.qs;14;42;13067.0;13067.0;0.12799;4.986949;13067.0
1342;DTSS;QPLIB_5881.qs;14;43;13067.0;13067.0;0.114015;5.100964;13067.0
1343;DTSS;QPLIB_5881.qs;14;44;13067.0;13067.0;0.125804;5.226768;13067.0
1344;DTSS;QPLIB_5881.qs;14;45;13067.0;13067.0;0.116213;5.342981;13067.0
1345;DTSS;QPLIB_5881.qs;14;46;13067.0;13067.0;0.10945;5.452431;13067.0
1346;DTSS;QPLIB_5881.qs;14;47;13067.0;13067.0;0.103991;5.556422;13067.0
1347;DTSS;QPLIB_5881.qs;14;48;13067.0;13067.0;0.200172;5.756594;13067.0
1348;DTSS;QPLIB_5881.qs;14;49;13067.0;13067.0;0.113879;5.8704730000000005;13067.0
1349;DTSS;QPLIB_5881.qs;14;50;13067.0;13067.0;0.10767;5.978143;13067.0
1350;DTSS;QPLIB_5881.qs;14;51;13067.0;13067.0;0.104217;6.08236;13067.0
1351;DTSS;QPLIB_5881.qs;14;52;13067.0;13067.0;0.186802;6.269162;13067.0
1352;DTSS;QPLIB_5881.qs;14;53;13067.0;13067.0;0.10419;6.373352;13067.0
1353;DTSS;QPLIB_5881.qs;14;54;13067.0;13067.0;0.111083;6.484435;13067.0
1354;DTSS;QPLIB_5881.qs;14;55;13067.0;13067.0;0.122311;6.606746;13067.0
1355;DTSS;QPLIB_5881.qs;14;56;13067.0;13067.0;0.129999;6.736745;13067.0
1356;DTSS;QPLIB_5881.qs;14;57;13067.0;13067.0;0.104581;6.8413260000000005;13067.0
1357;DTSS;QPLIB_5881.qs;14;58;13067.0;13067.0;0.118531;6.959857;13067.0
1358;DTSS;QPLIB_5881.qs;14;59;13067.0;13067.0;0.122615;7.082472;13067.0
1359;DTSS;QPLIB_5881.qs;14;60;13067.0;13067.0;0.104185;7.186657;13067.0
1360;DTSS;QPLIB_5881.qs;14;61;13067.0;13067.0;0.10417;7.290827;13067.0
1361;DTSS;QPLIB_5881.qs;14;62;13067.0;13067.0;0.176905;7.467732;13067.0
1362;DTSS;QPLIB_5881.qs;14;63;13067.0;13067.0;0.120221;7.587953;13067.0
1363;DTSS;QPLIB_5881.qs;14;64;13067.0;13067.0;0.104567;7.69252;13067.0
1364;DTSS;QPLIB_5881.qs;14;65;13067.0;13067.0;0.104082;7.796602;13067.0
1365;DTSS;QPLIB_5881.qs;14;66;13067.0;13067.0;0.105042;7.901644;13067.0
1366;DTSS;QPLIB_5881.qs;14;67;13067.0;13067.0;0.104233;8.005877;13067.0
1367;DTSS;QPLIB_5881.qs;14;68;13067.0;13067.0;0.116265;8.122142;13067.0
1368;DTSS;QPLIB_5881.qs;14;69;13067.0;13067.0;0.111037;8.233179;13067.0
1369;DTSS;QPLIB_5881.qs;14;70;13067.0;13067.0;0.123315;8.356494;13067.0
1370;DTSS;QPLIB_5881.qs;14;71;13067.0;13067.0;0.111135;8.467629;13067.0
1371;DTSS;QPLIB_5881.qs;14;72;13067.0;13067.0;0.104266;8.571895;13067.0
1372;DTSS;QPLIB_5881.qs;14;73;13067.0;13067.0;0.108828;8.680723;13067.0
1373;DTSS;QPLIB_5881.qs;14;74;13067.0;13067.0;0.109433;8.790156;13067.0
1374;DTSS;QPLIB_5881.qs;14;75;13067.0;13067.0;0.105188;8.895344;13067.0
1375;DTSS;QPLIB_5881.qs;14;76;13067.0;13067.0;0.105183;9.000527;13067.0
1376;DTSS;QPLIB_5881.qs;14;77;13067.0;13067.0;0.104048;9.104575;13067.0
1377;DTSS;QPLIB_5881.qs;14;78;13067.0;13067.0;0.111843;9.216418;13067.0
1378;DTSS;QPLIB_5881.qs;14;79;13067.0;13067.0;0.105661;9.322079;13067.0
1379;DTSS;QPLIB_5881.qs;14;80;13067.0;13067.0;0.173035;9.495114000000001;13067.0
1380;DTSS;QPLIB_5881.qs;14;81;13067.0;13067.0;0.123979;9.619093;13067.0
1381;DTSS;QPLIB_5881.qs;14;82;13067.0;13067.0;0.111832;9.730925000000001;13067.0
1382;DTSS;QPLIB_5881.qs;14;83;13067.0;13067.0;0.104242;9.835167;13067.0
1383;DTSS;QPLIB_5881.qs;14;84;13067.0;13067.0;0.140561;9.975728;13067.0
1384;DTSS;QPLIB_5881.qs;14;85;13067.0;13067.0;0.137787;10.113515;13067.0
1385;DTSS;QPLIB_5881.qs;14;86;13067.0;13067.0;0.104291;10.217806;13067.0
1386;DTSS;QPLIB_5881.qs;14;87;13067.0;13067.0;0.116096;10.333902;13067.0
1387;DTSS;QPLIB_5881.qs;14;88;13067.0;13067.0;0.114461;10.448363;13067.0
1388;DTSS;QPLIB_5881.qs;14;89;13067.0;13067.0;0.109099;10.557462;13067.0
1389;DTSS;QPLIB_5881.qs;14;90;13067.0;13067.0;0.104222;10.661684;13067.0
1390;DTSS;QPLIB_5881.qs;14;91;13067.0;13067.0;0.117892;10.779576;13067.0
1391;DTSS;QPLIB_5881.qs;14;92;13067.0;13067.0;0.104142;10.883718;13067.0
1392;DTSS;QPLIB_5881.qs;14;93;13067.0;13067.0;0.104015;10.987733;13067.0
1393;DTSS;QPLIB_5881.qs;14;94;13067.0;13067.0;0.104407;11.09214;13067.0
1394;DTSS;QPLIB_5881.qs;14;95;13067.0;13067.0;0.158499;11.250639;13067.0
1395;DTSS;QPLIB_5881.qs;14;96;13067.0;13067.0;0.13034;11.380979;13067.0
1396;DTSS;QPLIB_5881.qs;14;97;13067.0;13067.0;0.10407;11.485049;13067.0
1397;DTSS;QPLIB_5881.qs;14;98;13067.0;13067.0;0.104186;11.589235;13067.0
1398;DTSS;QPLIB_5881.qs;14;99;13067.0;13067.0;0.15075;11.739985;13067.0
1399;DTSS;QPLIB_5881.qs;14;100;13067.0;13067.0;0.108316;11.848301;13067.0
1400;DTSS;QPLIB_5881.qs;15;1;13067.0;13067.0;0.138258;0.138258;13067.0
1401;DTSS;QPLIB_5881.qs;15;2;13067.0;13067.0;0.126704;0.26496200000000003;13067.0
1402;DTSS;QPLIB_5881.qs;15;3;13067.0;13067.0;0.155491;0.42045299999999997;13067.0
1403;DTSS;QPLIB_5881.qs;15;4;13067.0;13067.0;0.104114;0.524567;13067.0
1404;DTSS;QPLIB_5881.qs;15;5;13067.0;13067.0;0.186581;0.711148;13067.0
1405;DTSS;QPLIB_5881.qs;15;6;13067.0;13067.0;0.127994;0.839142;13067.0
1406;DTSS;QPLIB_5881.qs;15;7;13067.0;13067.0;0.105485;0.944627;13067.0
1407;DTSS;QPLIB_5881.qs;15;8;13067.0;13067.0;0.118786;1.063413;13067.0
1408;DTSS;QPLIB_5881.qs;15;9;13067.0;13067.0;0.104114;1.167527;13067.0
1409;DTSS;QPLIB_5881.qs;15;10;13067.0;13067.0;0.104178;1.271705;13067.0
1410;DTSS;QPLIB_5881.qs;15;11;13067.0;13067.0;0.160168;1.431873;13067.0
1411;DTSS;QPLIB_5881.qs;15;12;13067.0;13067.0;0.104543;1.536416;13067.0
1412;DTSS;QPLIB_5881.qs;15;13;13067.0;13067.0;0.175033;1.711449;13067.0
