;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
3454;DTSS;QPLIB_3745.qs;29;30;334.0;334.0;0.286822;8.917776;334.0
3455;DTSS;QPLIB_3745.qs;29;31;334.0;334.0;0.287123;9.204899;334.0
3456;DTSS;QPLIB_3745.qs;29;32;334.0;334.0;0.287028;9.491927;334.0
3457;DTSS;QPLIB_3745.qs;29;33;334.0;334.0;0.287491;9.779418;334.0
3458;DTSS;QPLIB_3745.qs;29;34;334.0;334.0;0.288538;10.067956;334.0
3459;DTSS;QPLIB_3745.qs;29;35;334.0;334.0;0.292074;10.36003;334.0
3460;DTSS;QPLIB_3745.qs;29;36;334.0;334.0;0.287159;10.647189000000001;334.0
3461;DTSS;QPLIB_3745.qs;29;37;334.0;334.0;0.286838;10.934027;334.0
3462;DTSS;QPLIB_3745.qs;29;38;334.0;334.0;0.287193;11.22122;334.0
3463;DTSS;QPLIB_3745.qs;29;39;334.0;334.0;0.29158;11.5128;334.0
3464;DTSS;QPLIB_3745.qs;29;40;334.0;334.0;0.290876;11.803676;334.0
3465;DTSS;QPLIB_3745.qs;29;41;334.0;334.0;0.289206;12.092882;334.0
3466;DTSS;QPLIB_3745.qs;29;42;334.0;334.0;0.289765;12.382647;334.0
3467;DTSS;QPLIB_3745.qs;29;43;334.0;334.0;0.289516;12.672163;334.0
3468;DTSS;QPLIB_3745.qs;29;44;334.0;334.0;0.288415;12.960578;334.0
3469;DTSS;QPLIB_3745.qs;29;45;334.0;334.0;0.28825;13.248828;334.0
3470;DTSS;QPLIB_3745.qs;29;46;334.0;334.0;0.290041;13.538869;334.0
3471;DTSS;QPLIB_3745.qs;29;47;334.0;334.0;0.290544;13.829413;334.0
3472;DTSS;QPLIB_3745.qs;29;48;334.0;334.0;0.288569;14.117982;334.0
3473;DTSS;QPLIB_3745.qs;29;49;334.0;334.0;0.288378;14.40636;334.0
3474;DTSS;QPLIB_3745.qs;29;50;334.0;334.0;0.295536;14.701896;334.0
3475;DTSS;QPLIB_3745.qs;29;51;334.0;334.0;0.287467;14.989363;334.0
3476;DTSS;QPLIB_3745.qs;29;52;334.0;334.0;0.289501;15.278864;334.0
3477;DTSS;QPLIB_3745.qs;29;53;334.0;334.0;0.28747;15.566334;334.0
3478;DTSS;QPLIB_3745.qs;29;54;334.0;334.0;0.314065;15.880399;334.0
3479;DTSS;QPLIB_3745.qs;29;55;334.0;334.0;0.29072;16.171119;334.0
3480;DTSS;QPLIB_3745.qs;29;56;334.0;334.0;0.28832;16.459439;334.0
3481;DTSS;QPLIB_3745.qs;29;57;334.0;334.0;0.292777;16.752216;334.0
3482;DTSS;QPLIB_3745.qs;29;58;334.0;334.0;0.290127;17.042343;334.0
3483;DTSS;QPLIB_3745.qs;29;59;334.0;334.0;0.288662;17.331005;334.0
3484;DTSS;QPLIB_3745.qs;29;60;334.0;334.0;0.291612;17.622617;334.0
3485;DTSS;QPLIB_3745.qs;29;61;334.0;334.0;0.291135;17.913752;334.0
3486;DTSS;QPLIB_3745.qs;29;62;334.0;334.0;0.288803;18.202555;334.0
3487;DTSS;QPLIB_3745.qs;29;63;334.0;334.0;0.288686;18.491241;334.0
3488;DTSS;QPLIB_3745.qs;29;64;334.0;334.0;0.288683;18.779924;334.0
3489;DTSS;QPLIB_3745.qs;29;65;334.0;334.0;0.292124;19.072048;334.0
3490;DTSS;QPLIB_3745.qs;29;66;334.0;334.0;0.291372;19.36342;334.0
3491;DTSS;QPLIB_3745.qs;29;67;334.0;334.0;0.290369;19.653789;334.0
3492;DTSS;QPLIB_3745.qs;29;68;334.0;334.0;0.29497;19.948759;334.0
3493;DTSS;QPLIB_3745.qs;29;69;334.0;334.0;0.290069;20.238828;334.0
3494;DTSS;QPLIB_3745.qs;29;70;334.0;334.0;0.290362;20.52919;334.0
3495;DTSS;QPLIB_3745.qs;29;71;334.0;334.0;0.291022;20.820212;334.0
3496;DTSS;QPLIB_3745.qs;29;72;334.0;334.0;0.288765;21.108977;334.0
3497;DTSS;QPLIB_3745.qs;29;73;334.0;334.0;0.289362;21.398339;334.0
3498;DTSS;QPLIB_3745.qs;29;74;334.0;334.0;0.291056;21.689395;334.0
3499;DTSS;QPLIB_3745.qs;29;75;334.0;334.0;0.290734;21.980129;334.0
3500;DTSS;QPLIB_3745.qs;29;76;334.0;334.0;0.288615;22.268744;334.0
3501;DTSS;QPLIB_3745.qs;29;77;334.0;334.0;0.288406;22.55715;334.0
3502;DTSS;QPLIB_3745.qs;29;78;334.0;334.0;0.289131;22.846281;334.0
3503;DTSS;QPLIB_3745.qs;29;79;334.0;334.0;0.28921;23.135491000000002;334.0
3504;DTSS;QPLIB_3745.qs;29;80;334.0;334.0;0.290776;23.426267;334.0
3505;DTSS;QPLIB_3745.qs;29;81;334.0;334.0;0.288947;23.715214;334.0
3506;DTSS;QPLIB_3745.qs;29;82;334.0;334.0;0.300986;24.0162;334.0
3507;DTSS;QPLIB_3745.qs;29;83;334.0;334.0;0.292766;24.308966;334.0
3508;DTSS;QPLIB_3745.qs;29;84;334.0;334.0;0.288109;24.597075;334.0
3509;DTSS;QPLIB_3745.qs;29;85;334.0;334.0;0.288028;24.885103;334.0
3510;DTSS;QPLIB_3745.qs;29;86;334.0;334.0;0.288443;25.173546;334.0
3511;DTSS;QPLIB_3745.qs;29;87;334.0;334.0;0.289279;25.462825;334.0
3512;DTSS;QPLIB_3745.qs;29;88;334.0;334.0;0.290453;25.753278;334.0
3513;DTSS;QPLIB_3745.qs;29;89;334.0;334.0;0.289086;26.042364;334.0
3514;DTSS;QPLIB_3745.qs;29;90;334.0;334.0;0.288718;26.331082;334.0
3515;DTSS;QPLIB_3745.qs;29;91;334.0;334.0;0.287862;26.618944;334.0
3516;DTSS;QPLIB_3745.qs;29;92;334.0;334.0;0.291458;26.910402;334.0
3517;DTSS;QPLIB_3745.qs;29;93;334.0;334.0;0.289345;27.199747;334.0
3518;DTSS;QPLIB_3745.qs;29;94;334.0;334.0;0.288902;27.488649;334.0
3519;DTSS;QPLIB_3745.qs;29;95;334.0;334.0;0.289284;27.777933;334.0
3520;DTSS;QPLIB_3745.qs;29;96;334.0;334.0;0.289615;28.067548;334.0
3521;DTSS;QPLIB_3745.qs;29;97;334.0;334.0;0.290045;28.357593;334.0
3522;DTSS;QPLIB_3745.qs;29;98;334.0;334.0;0.292814;28.650407;334.0
3523;DTSS;QPLIB_3745.qs;29;99;334.0;334.0;0.289363;28.93977;334.0
3524;DTSS;QPLIB_3745.qs;29;100;334.0;334.0;0.298549;29.238319;334.0
3525;DTSS;QPLIB_3745.qs;30;1;328.0;328.0;0.438413;0.438413;334.0
3526;DTSS;QPLIB_3745.qs;30;2;332.0;332.0;0.365309;0.803722;334.0
3527;DTSS;QPLIB_3745.qs;30;3;332.0;332.0;0.288523;1.092245;334.0
3528;DTSS;QPLIB_3745.qs;30;4;332.0;332.0;0.289024;1.381269;334.0
3529;DTSS;QPLIB_3745.qs;30;5;332.0;332.0;0.297484;1.678753;334.0
3530;DTSS;QPLIB_3745.qs;30;6;332.0;332.0;0.288404;1.967157;334.0
3531;DTSS;QPLIB_3745.qs;30;7;332.0;332.0;0.289244;2.256401;334.0
3532;DTSS;QPLIB_3745.qs;30;8;332.0;332.0;0.288904;2.545305;334.0
3533;DTSS;QPLIB_3745.qs;30;9;334.0;334.0;0.31863;2.863935;334.0
3534;DTSS;QPLIB_3745.qs;30;10;334.0;334.0;0.291593;3.155528;334.0
3535;DTSS;QPLIB_3745.qs;30;11;334.0;334.0;0.289867;3.445395;334.0
3536;DTSS;QPLIB_3745.qs;30;12;334.0;334.0;0.289114;3.734509;334.0
3537;DTSS;QPLIB_3745.qs;30;13;334.0;334.0;0.289139;4.023648;334.0
3538;DTSS;QPLIB_3745.qs;30;14;334.0;334.0;0.288612;4.31226;334.0
3539;DTSS;QPLIB_3745.qs;30;15;334.0;334.0;0.288779;4.601039;334.0
3540;DTSS;QPLIB_3745.qs;30;16;334.0;334.0;0.28899;4.890029;334.0
3541;DTSS;QPLIB_3745.qs;30;17;334.0;334.0;0.293065;5.183094;334.0
3542;DTSS;QPLIB_3745.qs;30;18;334.0;334.0;0.288713;5.471807;334.0
3543;DTSS;QPLIB_3745.qs;30;19;334.0;334.0;0.288966;5.760773;334.0
3544;DTSS;QPLIB_3745.qs;30;20;332.0;334.0;0.289006;6.049779;334.0
3545;DTSS;QPLIB_3745.qs;30;21;334.0;334.0;0.289801;6.33958;334.0
3546;DTSS;QPLIB_3745.qs;30;22;334.0;334.0;0.288487;6.628067;334.0
3547;DTSS;QPLIB_3745.qs;30;23;334.0;334.0;0.288124;6.9161909999999995;334.0
3548;DTSS;QPLIB_3745.qs;30;24;334.0;334.0;0.2884;7.204591;334.0
3549;DTSS;QPLIB_3745.qs;30;25;334.0;334.0;0.29771;7.502301;334.0
3550;DTSS;QPLIB_3745.qs;30;26;332.0;334.0;0.292902;7.795203;334.0
3551;DTSS;QPLIB_3745.qs;30;27;332.0;334.0;0.290714;8.085917;334.0
3552;DTSS;QPLIB_3745.qs;30;28;334.0;334.0;0.292439;8.378356;334.0
3553;DTSS;QPLIB_3745.qs;30;29;334.0;334.0;0.290008;8.668364;334.0
3554;DTSS;QPLIB_3745.qs;30;30;334.0;334.0;0.289101;8.957465;334.0
3555;DTSS;QPLIB_3745.qs;30;31;334.0;334.0;0.290048;9.247513;334.0
3556;DTSS;QPLIB_3745.qs;30;32;334.0;334.0;0.288333;9.535846;334.0
3557;DTSS;QPLIB_3745.qs;30;33;334.0;334.0;0.291405;9.827251;334.0
3558;DTSS;QPLIB_3745.qs;30;34;334.0;334.0;0.288745;10.115995999999999;334.0
3559;DTSS;QPLIB_3745.qs;30;35;334.0;334.0;0.288643;10.404639;334.0
3560;DTSS;QPLIB_3745.qs;30;36;334.0;334.0;0.292061;10.6967;334.0
3561;DTSS;QPLIB_3745.qs;30;37;334.0;334.0;0.289209;10.985909;334.0
3562;DTSS;QPLIB_3745.qs;30;38;334.0;334.0;0.29001;11.275919;334.0
3563;DTSS;QPLIB_3745.qs;30;39;334.0;334.0;0.290088;11.566006999999999;334.0
3564;DTSS;QPLIB_3745.qs;30;40;334.0;334.0;0.288992;11.854999;334.0
3565;DTSS;QPLIB_3745.qs;30;41;334.0;334.0;0.288506;12.143505;334.0
3566;DTSS;QPLIB_3745.qs;30;42;334.0;334.0;0.288742;12.432247;334.0
3567;DTSS;QPLIB_3745.qs;30;43;334.0;334.0;0.291695;12.723942;334.0
3568;DTSS;QPLIB_3745.qs;30;44;334.0;334.0;0.288941;13.012883;334.0
3569;DTSS;QPLIB_3745.qs;30;45;334.0;334.0;0.290098;13.302980999999999;334.0
3570;DTSS;QPLIB_3745.qs;30;46;334.0;334.0;0.290507;13.593488;334.0
3571;DTSS;QPLIB_3745.qs;30;47;334.0;334.0;0.28882;13.882308;334.0
3572;DTSS;QPLIB_3745.qs;30;48;334.0;334.0;0.289127;14.171435;334.0
3573;DTSS;QPLIB_3745.qs;30;49;334.0;334.0;0.294438;14.465873;334.0
3574;DTSS;QPLIB_3745.qs;30;50;334.0;334.0;0.289675;14.755548;334.0
3575;DTSS;QPLIB_3745.qs;30;51;334.0;334.0;0.287867;15.043415;334.0
3576;DTSS;QPLIB_3745.qs;30;52;334.0;334.0;0.287722;15.331137;334.0
3577;DTSS;QPLIB_3745.qs;30;53;334.0;334.0;0.289972;15.621109;334.0
3578;DTSS;QPLIB_3745.qs;30;54;334.0;334.0;0.289222;15.910331;334.0
3579;DTSS;QPLIB_3745.qs;30;55;334.0;334.0;0.288507;16.198838;334.0
3580;DTSS;QPLIB_3745.qs;30;56;332.0;334.0;0.28801;16.486848;334.0
3581;DTSS;QPLIB_3745.qs;30;57;334.0;334.0;0.373535;16.860383;334.0
3582;DTSS;QPLIB_3745.qs;30;58;334.0;334.0;0.288282;17.148665;334.0
3583;DTSS;QPLIB_3745.qs;30;59;334.0;334.0;0.288044;17.436709;334.0
3584;DTSS;QPLIB_3745.qs;30;60;334.0;334.0;0.287992;17.724701;334.0
3585;DTSS;QPLIB_3745.qs;30;61;334.0;334.0;0.288256;18.012957;334.0
3586;DTSS;QPLIB_3745.qs;30;62;334.0;334.0;0.288008;18.300965;334.0
3587;DTSS;QPLIB_3745.qs;30;63;334.0;334.0;0.28857;18.589535;334.0
3588;DTSS;QPLIB_3745.qs;30;64;334.0;334.0;0.296144;18.885679;334.0
3589;DTSS;QPLIB_3745.qs;30;65;334.0;334.0;0.288755;19.174434;334.0
3590;DTSS;QPLIB_3745.qs;30;66;334.0;334.0;0.288673;19.463107;334.0
3591;DTSS;QPLIB_3745.qs;30;67;334.0;334.0;0.289965;19.753072;334.0
3592;DTSS;QPLIB_3745.qs;30;68;334.0;334.0;0.289504;20.042576;334.0
3593;DTSS;QPLIB_3745.qs;30;69;334.0;334.0;0.289385;20.331961;334.0
3594;DTSS;QPLIB_3745.qs;30;70;334.0;334.0;0.288213;20.620174;334.0
3595;DTSS;QPLIB_3745.qs;30;71;334.0;334.0;0.28853;20.908704;334.0
3596;DTSS;QPLIB_3745.qs;30;72;334.0;334.0;0.288287;21.196991;334.0
3597;DTSS;QPLIB_3745.qs;30;73;334.0;334.0;0.290205;21.487196;334.0
3598;DTSS;QPLIB_3745.qs;30;74;334.0;334.0;0.291354;21.77855;334.0
3599;DTSS;QPLIB_3745.qs;30;75;334.0;334.0;0.289379;22.067929;334.0
3600;DTSS;QPLIB_3745.qs;30;76;334.0;334.0;0.289239;22.357168;334.0
3601;DTSS;QPLIB_3745.qs;30;77;334.0;334.0;0.287919;22.645087;334.0
3602;DTSS;QPLIB_3745.qs;30;78;334.0;334.0;0.29021;22.935297;334.0
3603;DTSS;QPLIB_3745.qs;30;79;334.0;334.0;0.288224;23.223520999999998;334.0
3604;DTSS;QPLIB_3745.qs;30;80;334.0;334.0;0.288334;23.511855;334.0
3605;DTSS;QPLIB_3745.qs;30;81;334.0;334.0;0.288453;23.800308;334.0
3606;DTSS;QPLIB_3745.qs;30;82;334.0;334.0;0.288306;24.088614;334.0
3607;DTSS;QPLIB_3745.qs;30;83;334.0;334.0;0.289883;24.378497;334.0
3608;DTSS;QPLIB_3745.qs;30;84;334.0;334.0;0.287965;24.666462;334.0
3609;DTSS;QPLIB_3745.qs;30;85;334.0;334.0;0.289193;24.955655;334.0
3610;DTSS;QPLIB_3745.qs;30;86;334.0;334.0;0.293175;25.248829999999998;334.0
3611;DTSS;QPLIB_3745.qs;30;87;334.0;334.0;0.290117;25.538947;334.0
3612;DTSS;QPLIB_3745.qs;30;88;334.0;334.0;0.289242;25.828189;334.0
3613;DTSS;QPLIB_3745.qs;30;89;334.0;334.0;0.288337;26.116526;334.0
3614;DTSS;QPLIB_3745.qs;30;90;334.0;334.0;0.287598;26.404124;334.0
3615;DTSS;QPLIB_3745.qs;30;91;334.0;334.0;0.288025;26.692149;334.0
3616;DTSS;QPLIB_3745.qs;30;92;334.0;334.0;0.288004;26.980153;334.0
3617;DTSS;QPLIB_3745.qs;30;93;334.0;334.0;0.287687;27.26784;334.0
3618;DTSS;QPLIB_3745.qs;30;94;334.0;334.0;0.288973;27.556813;334.0
3619;DTSS;QPLIB_3745.qs;30;95;334.0;334.0;0.288318;27.845131;334.0
3620;DTSS;QPLIB_3745.qs;30;96;334.0;334.0;0.291235;28.136366;334.0
3621;DTSS;QPLIB_3745.qs;30;97;334.0;334.0;0.288366;28.424732;334.0
3622;DTSS;QPLIB_3745.qs;30;98;334.0;334.0;0.28869;28.713422;334.0
3623;DTSS;QPLIB_3745.qs;30;99;334.0;334.0;0.289292;29.002714;334.0
3624;DTSS;QPLIB_3745.qs;30;100;334.0;334.0;0.315844;29.318558;334.0
3625;DTSS;QPLIB_3745.qs;30;101;334.0;334.0;0.288786;29.607344;334.0
3626;DTSS;QPLIB_3745.qs;30;102;334.0;334.0;0.291548;29.898892;334.0
3627;DTSS;QPLIB_3745.qs;30;103;334.0;334.0;0.292193;30.191085;334.0
3628;DTSS;QPLIB_3745.qs;30;104;334.0;334.0;0.289442;30.480527;334.0
3629;DTSS;QPLIB_3745.qs;30;105;334.0;334.0;0.290604;30.771131;334.0
3630;DTSS;QPLIB_3745.qs;30;106;334.0;334.0;0.29797;31.069101;334.0
3631;DTSS;QPLIB_3745.qs;30;107;334.0;334.0;0.288261;31.357362;334.0
3632;DTSS;QPLIB_3745.qs;30;108;334.0;334.0;0.288374;31.645736;334.0
3633;DTSS;QPLIB_3745.qs;31;1;332.0;332.0;0.418264;0.418264;334.0
3634;DTSS;QPLIB_3745.qs;31;2;334.0;334.0;0.53158;0.9498440000000001;334.0
3635;DTSS;QPLIB_3745.qs;31;3;334.0;334.0;0.291259;1.241103;334.0
3636;DTSS;QPLIB_3745.qs;31;4;334.0;334.0;0.29046;1.531563;334.0
3637;DTSS;QPLIB_3745.qs;31;5;334.0;334.0;0.28983;1.821393;334.0
3638;DTSS;QPLIB_3745.qs;31;6;334.0;334.0;0.28917;2.110563;334.0
3639;DTSS;QPLIB_3745.qs;31;7;334.0;334.0;0.307044;2.417607;334.0
3640;DTSS;QPLIB_3745.qs;31;8;334.0;334.0;0.291573;2.70918;334.0
3641;DTSS;QPLIB_3745.qs;31;9;334.0;334.0;0.288849;2.998029;334.0
3642;DTSS;QPLIB_3745.qs;31;10;334.0;334.0;0.293655;3.291684;334.0
3643;DTSS;QPLIB_3745.qs;31;11;334.0;334.0;0.289769;3.5814529999999998;334.0
3644;DTSS;QPLIB_3745.qs;31;12;334.0;334.0;0.289077;3.87053;334.0
3645;DTSS;QPLIB_3745.qs;31;13;334.0;334.0;0.289034;4.159564;334.0
3646;DTSS;QPLIB_3745.qs;31;14;334.0;334.0;0.289819;4.449383;334.0
3647;DTSS;QPLIB_3745.qs;31;15;334.0;334.0;0.289467;4.73885;334.0
3648;DTSS;QPLIB_3745.qs;31;16;334.0;334.0;0.289042;5.027892;334.0
3649;DTSS;QPLIB_3745.qs;31;17;334.0;334.0;0.289315;5.317207;334.0
3650;DTSS;QPLIB_3745.qs;31;18;334.0;334.0;0.289243;5.60645;334.0
3651;DTSS;QPLIB_3745.qs;31;19;334.0;334.0;0.289539;5.895989;334.0
3652;DTSS;QPLIB_3745.qs;31;20;334.0;334.0;0.289122;6.185111;334.0
3653;DTSS;QPLIB_3745.qs;31;21;334.0;334.0;0.30712;6.492231;334.0
3654;DTSS;QPLIB_3745.qs;31;22;334.0;334.0;0.290355;6.782586;334.0
3655;DTSS;QPLIB_3745.qs;31;23;334.0;334.0;0.28956;7.072146;334.0
3656;DTSS;QPLIB_3745.qs;31;24;334.0;334.0;0.296003;7.368149;334.0
3657;DTSS;QPLIB_3745.qs;31;25;334.0;334.0;0.290428;7.658577;334.0
3658;DTSS;QPLIB_3745.qs;31;26;334.0;334.0;0.289563;7.9481399999999995;334.0
3659;DTSS;QPLIB_3745.qs;31;27;334.0;334.0;0.291545;8.239685;334.0
3660;DTSS;QPLIB_3745.qs;31;28;334.0;334.0;0.288212;8.527897;334.0
3661;DTSS;QPLIB_3745.qs;31;29;334.0;334.0;0.288476;8.816373;334.0
3662;DTSS;QPLIB_3745.qs;31;30;334.0;334.0;0.288771;9.105144;334.0
3663;DTSS;QPLIB_3745.qs;31;31;334.0;334.0;0.28812;9.393264;334.0
3664;DTSS;QPLIB_3745.qs;31;32;332.0;334.0;0.289147;9.682411;334.0
3665;DTSS;QPLIB_3745.qs;31;33;334.0;334.0;0.290259;9.97267;334.0
3666;DTSS;QPLIB_3745.qs;31;34;334.0;334.0;0.288902;10.261572;334.0
3667;DTSS;QPLIB_3745.qs;31;35;334.0;334.0;0.299294;10.560866;334.0
3668;DTSS;QPLIB_3745.qs;31;36;334.0;334.0;0.288727;10.849593;334.0
3669;DTSS;QPLIB_3745.qs;31;37;334.0;334.0;0.2964;11.145993;334.0
3670;DTSS;QPLIB_3745.qs;31;38;334.0;334.0;0.288631;11.434624;334.0
3671;DTSS;QPLIB_3745.qs;31;39;334.0;334.0;0.288317;11.722941;334.0
3672;DTSS;QPLIB_3745.qs;31;40;334.0;334.0;0.288045;12.010985999999999;334.0
3673;DTSS;QPLIB_3745.qs;31;41;334.0;334.0;0.288522;12.299508;334.0
3674;DTSS;QPLIB_3745.qs;31;42;334.0;334.0;0.288585;12.588093;334.0
3675;DTSS;QPLIB_3745.qs;31;43;334.0;334.0;0.288958;12.877051;334.0
3676;DTSS;QPLIB_3745.qs;31;44;334.0;334.0;0.294736;13.171787;334.0
3677;DTSS;QPLIB_3745.qs;31;45;334.0;334.0;0.288411;13.460198;334.0
3678;DTSS;QPLIB_3745.qs;31;46;334.0;334.0;0.289543;13.749741;334.0
3679;DTSS;QPLIB_3745.qs;31;47;334.0;334.0;0.313236;14.062977;334.0
3680;DTSS;QPLIB_3745.qs;31;48;334.0;334.0;0.288832;14.351809;334.0
3681;DTSS;QPLIB_3745.qs;31;49;334.0;334.0;0.289909;14.641718;334.0
3682;DTSS;QPLIB_3745.qs;31;50;334.0;334.0;0.288905;14.930623;334.0
3683;DTSS;QPLIB_3745.qs;31;51;334.0;334.0;0.288399;15.219022;334.0
3684;DTSS;QPLIB_3745.qs;31;52;334.0;334.0;0.289317;15.508339;334.0
3685;DTSS;QPLIB_3745.qs;31;53;334.0;334.0;0.291748;15.800087;334.0
3686;DTSS;QPLIB_3745.qs;31;54;334.0;334.0;0.291544;16.091631;334.0
3687;DTSS;QPLIB_3745.qs;31;55;334.0;334.0;0.28871;16.380341;334.0
3688;DTSS;QPLIB_3745.qs;31;56;334.0;334.0;0.329829;16.71017;334.0
3689;DTSS;QPLIB_3745.qs;31;57;334.0;334.0;0.289486;16.999656;334.0
3690;DTSS;QPLIB_3745.qs;31;58;334.0;334.0;0.289865;17.289521;334.0
3691;DTSS;QPLIB_3745.qs;31;59;334.0;334.0;0.289773;17.579294;334.0
3692;DTSS;QPLIB_3745.qs;31;60;334.0;334.0;0.288931;17.868225;334.0
3693;DTSS;QPLIB_3745.qs;31;61;334.0;334.0;0.289381;18.157606;334.0
3694;DTSS;QPLIB_3745.qs;31;62;334.0;334.0;0.289097;18.446703;334.0
3695;DTSS;QPLIB_3745.qs;31;63;334.0;334.0;0.291028;18.737731;334.0
3696;DTSS;QPLIB_3745.qs;31;64;334.0;334.0;0.29062;19.028351;334.0
3697;DTSS;QPLIB_3745.qs;31;65;334.0;334.0;0.28889;19.317241;334.0
3698;DTSS;QPLIB_3745.qs;31;66;334.0;334.0;0.290225;19.607466;334.0
3699;DTSS;QPLIB_3745.qs;31;67;334.0;334.0;0.293894;19.90136;334.0
3700;DTSS;QPLIB_3745.qs;31;68;334.0;334.0;0.288412;20.189772;334.0
3701;DTSS;QPLIB_3745.qs;31;69;334.0;334.0;0.289941;20.479713;334.0
3702;DTSS;QPLIB_3745.qs;31;70;334.0;334.0;0.30076;20.780473;334.0
3703;DTSS;QPLIB_3745.qs;31;71;334.0;334.0;0.288578;21.069050999999998;334.0
3704;DTSS;QPLIB_3745.qs;31;72;334.0;334.0;0.295199;21.36425;334.0
3705;DTSS;QPLIB_3745.qs;31;73;334.0;334.0;0.289271;21.653521;334.0
3706;DTSS;QPLIB_3745.qs;31;74;334.0;334.0;0.288713;21.942234;334.0
3707;DTSS;QPLIB_3745.qs;31;75;334.0;334.0;0.290654;22.232888;334.0
3708;DTSS;QPLIB_3745.qs;31;76;334.0;334.0;0.295547;22.528434999999998;334.0
3709;DTSS;QPLIB_3745.qs;31;77;334.0;334.0;0.290091;22.818526;334.0
3710;DTSS;QPLIB_3745.qs;31;78;334.0;334.0;0.291521;23.110047;334.0
3711;DTSS;QPLIB_3745.qs;31;79;332.0;334.0;0.290044;23.400091;334.0
3712;DTSS;QPLIB_3745.qs;31;80;334.0;334.0;0.292199;23.69229;334.0
3713;DTSS;QPLIB_3745.qs;31;81;334.0;334.0;0.289668;23.981958;334.0
3714;DTSS;QPLIB_3745.qs;31;82;334.0;334.0;0.290231;24.272189;334.0
3715;DTSS;QPLIB_3745.qs;31;83;334.0;334.0;0.290771;24.56296;334.0
3716;DTSS;QPLIB_3745.qs;31;84;334.0;334.0;0.289096;24.852056;334.0
3717;DTSS;QPLIB_3745.qs;31;85;334.0;334.0;0.290562;25.142618;334.0
3718;DTSS;QPLIB_3745.qs;31;86;334.0;334.0;0.290514;25.433132;334.0
3719;DTSS;QPLIB_3745.qs;31;87;334.0;334.0;0.289136;25.722268;334.0
3720;DTSS;QPLIB_3745.qs;31;88;334.0;334.0;0.28995;26.012218;334.0
3721;DTSS;QPLIB_3745.qs;31;89;334.0;334.0;0.291689;26.303907;334.0
3722;DTSS;QPLIB_3745.qs;31;90;334.0;334.0;0.290481;26.594388;334.0
3723;DTSS;QPLIB_3745.qs;31;91;334.0;334.0;0.292547;26.886935;334.0
3724;DTSS;QPLIB_3745.qs;31;92;334.0;334.0;0.291628;27.178563;334.0
3725;DTSS;QPLIB_3745.qs;31;93;334.0;334.0;0.290091;27.468654;334.0
3726;DTSS;QPLIB_3745.qs;31;94;334.0;334.0;0.289675;27.758329;334.0
3727;DTSS;QPLIB_3745.qs;31;95;334.0;334.0;0.288815;28.047144;334.0
3728;DTSS;QPLIB_3745.qs;31;96;334.0;334.0;0.289026;28.33617;334.0
3729;DTSS;QPLIB_3745.qs;31;97;334.0;334.0;0.290442;28.626612;334.0
3730;DTSS;QPLIB_3745.qs;31;98;334.0;334.0;0.29346;28.920072;334.0
3731;DTSS;QPLIB_3745.qs;31;99;334.0;334.0;0.289796;29.209868;334.0
3732;DTSS;QPLIB_3745.qs;31;100;334.0;334.0;0.288708;29.498576;334.0
3733;DTSS;QPLIB_3745.qs;31;101;334.0;334.0;0.290162;29.788738;334.0
3734;DTSS;QPLIB_3745.qs;32;1;330.0;330.0;0.393742;0.393742;334.0
3735;DTSS;QPLIB_3745.qs;32;2;330.0;330.0;0.28833;0.682072;334.0
3736;DTSS;QPLIB_3745.qs;32;3;330.0;330.0;0.343501;1.025573;334.0
3737;DTSS;QPLIB_3745.qs;32;4;332.0;332.0;0.305761;1.331334;334.0
3738;DTSS;QPLIB_3745.qs;32;5;332.0;332.0;0.292199;1.623533;334.0
3739;DTSS;QPLIB_3745.qs;32;6;332.0;332.0;0.289735;1.913268;334.0
3740;DTSS;QPLIB_3745.qs;32;7;332.0;332.0;0.290263;2.203531;334.0
3741;DTSS;QPLIB_3745.qs;32;8;332.0;332.0;0.295129;2.49866;334.0
3742;DTSS;QPLIB_3745.qs;32;9;332.0;332.0;0.28814;2.7868;334.0
3743;DTSS;QPLIB_3745.qs;32;10;332.0;332.0;0.287522;3.074322;334.0
3744;DTSS;QPLIB_3745.qs;32;11;332.0;332.0;0.293017;3.367339;334.0
3745;DTSS;QPLIB_3745.qs;32;12;332.0;332.0;0.288965;3.656304;334.0
3746;DTSS;QPLIB_3745.qs;32;13;332.0;332.0;0.288521;3.944825;334.0
3747;DTSS;QPLIB_3745.qs;32;14;332.0;332.0;0.288846;4.233671;334.0
3748;DTSS;QPLIB_3745.qs;32;15;332.0;332.0;0.287914;4.521585;334.0
3749;DTSS;QPLIB_3745.qs;32;16;332.0;332.0;0.287884;4.809469;334.0
3750;DTSS;QPLIB_3745.qs;32;17;332.0;332.0;0.293048;5.102517;334.0
3751;DTSS;QPLIB_3745.qs;32;18;332.0;332.0;0.287851;5.390368;334.0
3752;DTSS;QPLIB_3745.qs;32;19;332.0;332.0;0.289843;5.680211;334.0
3753;DTSS;QPLIB_3745.qs;32;20;332.0;332.0;0.287481;5.9676919999999996;334.0
3754;DTSS;QPLIB_3745.qs;32;21;332.0;332.0;0.287942;6.255634;334.0
3755;DTSS;QPLIB_3745.qs;32;22;332.0;332.0;0.289087;6.544721;334.0
