;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
2105;MSTS;QPLIB_3705.qs;17;59;376.0;384.0;0.928538;59.647539;384.0
2106;MSTS;QPLIB_3705.qs;17;60;376.0;384.0;1.025393;60.672932;384.0
2107;MSTS;QPLIB_3705.qs;17;61;376.0;384.0;0.930304;61.603236;384.0
2108;MSTS;QPLIB_3705.qs;17;62;376.0;384.0;0.907545;62.510781;384.0
2109;MSTS;QPLIB_3705.qs;17;63;370.0;384.0;0.899342;63.410123;384.0
2110;MSTS;QPLIB_3705.qs;17;64;370.0;384.0;0.903513;64.313636;384.0
2111;MSTS;QPLIB_3705.qs;17;65;368.0;384.0;0.973312;65.286948;384.0
2112;MSTS;QPLIB_3705.qs;17;66;372.0;384.0;0.956394;66.243342;384.0
2113;MSTS;QPLIB_3705.qs;17;67;370.0;384.0;0.894212;67.137554;384.0
2114;MSTS;QPLIB_3705.qs;17;68;378.0;384.0;1.079333;68.216887;384.0
2115;MSTS;QPLIB_3705.qs;17;69;382.0;384.0;0.917333;69.13422;384.0
2116;MSTS;QPLIB_3705.qs;17;70;374.0;384.0;0.937157;70.071377;384.0
2117;MSTS;QPLIB_3705.qs;17;71;372.0;384.0;0.891254;70.962631;384.0
2118;MSTS;QPLIB_3705.qs;17;72;380.0;384.0;0.904148;71.866779;384.0
2119;MSTS;QPLIB_3705.qs;17;73;368.0;384.0;1.400028;73.266807;384.0
2120;MSTS;QPLIB_3705.qs;17;74;360.0;384.0;1.197125;74.463932;384.0
2121;MSTS;QPLIB_3705.qs;17;75;360.0;384.0;1.470551;75.934483;384.0
2122;MSTS;QPLIB_3705.qs;17;76;360.0;384.0;0.885046;76.819529;384.0
2123;MSTS;QPLIB_3705.qs;17;77;366.0;384.0;1.14672;77.966249;384.0
2124;MSTS;QPLIB_3705.qs;17;78;368.0;384.0;1.054093;79.020342;384.0
2125;MSTS;QPLIB_3705.qs;17;79;372.0;384.0;1.267416;80.287758;384.0
2126;MSTS;QPLIB_3705.qs;17;80;378.0;384.0;0.943856;81.231614;384.0
2127;MSTS;QPLIB_3705.qs;17;81;376.0;384.0;1.031031;82.262645;384.0
2128;MSTS;QPLIB_3705.qs;17;82;368.0;384.0;0.887721;83.150366;384.0
2129;MSTS;QPLIB_3705.qs;17;83;372.0;384.0;0.894481;84.044847;384.0
2130;MSTS;QPLIB_3705.qs;17;84;378.0;384.0;0.906186;84.951033;384.0
2131;MSTS;QPLIB_3705.qs;17;85;380.0;384.0;0.990111;85.941144;384.0
2132;MSTS;QPLIB_3705.qs;17;86;378.0;384.0;0.937222;86.878366;384.0
2133;MSTS;QPLIB_3705.qs;17;87;378.0;384.0;1.192082;88.070448;384.0
2134;MSTS;QPLIB_3705.qs;17;88;368.0;384.0;0.906307;88.976755;384.0
2135;MSTS;QPLIB_3705.qs;17;89;368.0;384.0;0.931422;89.908177;384.0
2136;MSTS;QPLIB_3705.qs;17;90;378.0;384.0;1.124208;91.032385;384.0
2137;MSTS;QPLIB_3705.qs;17;91;382.0;384.0;1.031033;92.063418;384.0
2138;MSTS;QPLIB_3705.qs;17;92;374.0;384.0;0.991526;93.054944;384.0
2139;MSTS;QPLIB_3705.qs;17;93;380.0;384.0;0.973429;94.028373;384.0
2140;MSTS;QPLIB_3705.qs;17;94;376.0;384.0;0.908743;94.937116;384.0
2141;MSTS;QPLIB_3705.qs;17;95;364.0;384.0;0.898059;95.83517499999999;384.0
2142;MSTS;QPLIB_3705.qs;17;96;372.0;384.0;0.893899;96.729074;384.0
2143;MSTS;QPLIB_3705.qs;17;97;372.0;384.0;1.330021;98.059095;384.0
2144;MSTS;QPLIB_3705.qs;17;98;364.0;384.0;0.885024;98.944119;384.0
2145;MSTS;QPLIB_3705.qs;17;99;374.0;384.0;0.891679;99.835798;384.0
2146;MSTS;QPLIB_3705.qs;17;100;378.0;384.0;1.049288;100.885086;384.0
2147;MSTS;QPLIB_3705.qs;17;101;380.0;384.0;0.912567;101.797653;384.0
2148;MSTS;QPLIB_3705.qs;17;102;380.0;384.0;1.163085;102.96073799999999;384.0
2149;MSTS;QPLIB_3705.qs;17;103;372.0;384.0;1.132555;104.093293;384.0
2150;MSTS;QPLIB_3705.qs;17;104;368.0;384.0;0.988183;105.081476;384.0
2151;MSTS;QPLIB_3705.qs;17;105;380.0;384.0;1.287697;106.369173;384.0
2152;MSTS;QPLIB_3705.qs;17;106;370.0;384.0;0.896648;107.265821;384.0
2153;MSTS;QPLIB_3705.qs;17;107;368.0;384.0;0.994721;108.260542;384.0
2154;MSTS;QPLIB_3705.qs;17;108;376.0;384.0;1.140425;109.400967;384.0
2155;MSTS;QPLIB_3705.qs;17;109;372.0;384.0;0.942447;110.343414;384.0
2156;MSTS;QPLIB_3705.qs;17;110;366.0;384.0;0.937566;111.28098;384.0
2157;MSTS;QPLIB_3705.qs;17;111;378.0;384.0;0.940385;112.221365;384.0
2158;MSTS;QPLIB_3705.qs;17;112;378.0;384.0;0.924675;113.14604;384.0
2159;MSTS;QPLIB_3705.qs;17;113;376.0;384.0;1.124525;114.270565;384.0
2160;MSTS;QPLIB_3705.qs;17;114;370.0;384.0;0.914074;115.184639;384.0
2161;MSTS;QPLIB_3705.qs;18;1;376.0;376.0;2.124344;2.124344;384.0
2162;MSTS;QPLIB_3705.qs;18;2;378.0;378.0;0.896064;3.0204079999999998;384.0
2163;MSTS;QPLIB_3705.qs;18;3;376.0;378.0;1.043294;4.063701999999999;384.0
2164;MSTS;QPLIB_3705.qs;18;4;372.0;378.0;0.954473;5.018174999999999;384.0
2165;MSTS;QPLIB_3705.qs;18;5;376.0;378.0;1.01103;6.029204999999999;384.0
2166;MSTS;QPLIB_3705.qs;18;6;372.0;378.0;0.907335;6.93654;384.0
2167;MSTS;QPLIB_3705.qs;18;7;376.0;378.0;0.924596;7.861136;384.0
2168;MSTS;QPLIB_3705.qs;18;8;380.0;380.0;0.96795;8.829086;384.0
2169;MSTS;QPLIB_3705.qs;18;9;362.0;380.0;0.927269;9.756355;384.0
2170;MSTS;QPLIB_3705.qs;18;10;370.0;380.0;1.213019;10.969374;384.0
2171;MSTS;QPLIB_3705.qs;18;11;366.0;380.0;0.935786;11.90516;384.0
2172;MSTS;QPLIB_3705.qs;18;12;372.0;380.0;0.885013;12.790173;384.0
2173;MSTS;QPLIB_3705.qs;18;13;372.0;380.0;0.890226;13.680399;384.0
2174;MSTS;QPLIB_3705.qs;18;14;370.0;380.0;0.906173;14.586572;384.0
2175;MSTS;QPLIB_3705.qs;18;15;360.0;380.0;0.909035;15.495607;384.0
2176;MSTS;QPLIB_3705.qs;18;16;374.0;380.0;1.109871;16.605477999999998;384.0
2177;MSTS;QPLIB_3705.qs;18;17;382.0;382.0;0.919752;17.52523;384.0
2178;MSTS;QPLIB_3705.qs;18;18;378.0;382.0;0.960048;18.485278;384.0
2179;MSTS;QPLIB_3705.qs;18;19;378.0;382.0;0.995503;19.480781;384.0
2180;MSTS;QPLIB_3705.qs;18;20;382.0;382.0;1.076046;20.556827;384.0
2181;MSTS;QPLIB_3705.qs;18;21;382.0;382.0;0.907998;21.464825;384.0
2182;MSTS;QPLIB_3705.qs;18;22;382.0;382.0;0.900129;22.364954;384.0
2183;MSTS;QPLIB_3705.qs;18;23;378.0;382.0;0.994567;23.359521;384.0
2184;MSTS;QPLIB_3705.qs;18;24;376.0;382.0;0.903982;24.263503;384.0
2185;MSTS;QPLIB_3705.qs;18;25;378.0;382.0;0.914204;25.177706999999998;384.0
2186;MSTS;QPLIB_3705.qs;18;26;382.0;382.0;1.012794;26.190501;384.0
2187;MSTS;QPLIB_3705.qs;18;27;380.0;382.0;1.069469;27.25997;384.0
2188;MSTS;QPLIB_3705.qs;18;28;376.0;382.0;0.89223;28.1522;384.0
2189;MSTS;QPLIB_3705.qs;18;29;380.0;382.0;1.01419;29.16639;384.0
2190;MSTS;QPLIB_3705.qs;18;30;382.0;382.0;0.998478;30.164868;384.0
2191;MSTS;QPLIB_3705.qs;18;31;382.0;382.0;0.905328;31.070196;384.0
2192;MSTS;QPLIB_3705.qs;18;32;378.0;382.0;0.906374;31.97657;384.0
2193;MSTS;QPLIB_3705.qs;18;33;374.0;382.0;0.89901;32.87558;384.0
2194;MSTS;QPLIB_3705.qs;18;34;376.0;382.0;0.89796;33.77354;384.0
2195;MSTS;QPLIB_3705.qs;18;35;382.0;382.0;0.923514;34.697054;384.0
2196;MSTS;QPLIB_3705.qs;18;36;382.0;382.0;0.904542;35.601596;384.0
2197;MSTS;QPLIB_3705.qs;18;37;382.0;382.0;0.89122;36.492816;384.0
2198;MSTS;QPLIB_3705.qs;18;38;380.0;382.0;1.016301;37.509116999999996;384.0
2199;MSTS;QPLIB_3705.qs;18;39;372.0;382.0;1.202892;38.712009;384.0
2200;MSTS;QPLIB_3705.qs;18;40;374.0;382.0;0.895356;39.607365;384.0
2201;MSTS;QPLIB_3705.qs;18;41;380.0;382.0;1.076038;40.683403;384.0
2202;MSTS;QPLIB_3705.qs;18;42;378.0;382.0;1.173848;41.857251;384.0
2203;MSTS;QPLIB_3705.qs;18;43;382.0;382.0;0.965636;42.822887;384.0
2204;MSTS;QPLIB_3705.qs;18;44;378.0;382.0;0.903844;43.726731;384.0
2205;MSTS;QPLIB_3705.qs;18;45;368.0;382.0;0.989294;44.716025;384.0
2206;MSTS;QPLIB_3705.qs;18;46;372.0;382.0;0.891154;45.607179;384.0
2207;MSTS;QPLIB_3705.qs;18;47;376.0;382.0;1.16253;46.769709;384.0
2208;MSTS;QPLIB_3705.qs;18;48;370.0;382.0;0.886402;47.656111;384.0
2209;MSTS;QPLIB_3705.qs;18;49;372.0;382.0;0.919902;48.576012999999996;384.0
2210;MSTS;QPLIB_3705.qs;18;50;368.0;382.0;0.90132;49.477333;384.0
2211;MSTS;QPLIB_3705.qs;18;51;362.0;382.0;0.895226;50.372559;384.0
2212;MSTS;QPLIB_3705.qs;18;52;366.0;382.0;0.891023;51.263582;384.0
2213;MSTS;QPLIB_3705.qs;18;53;372.0;382.0;0.888552;52.152134;384.0
2214;MSTS;QPLIB_3705.qs;18;54;376.0;382.0;0.937639;53.089773;384.0
2215;MSTS;QPLIB_3705.qs;18;55;376.0;382.0;0.915869;54.005642;384.0
2216;MSTS;QPLIB_3705.qs;18;56;378.0;382.0;1.009295;55.014936999999996;384.0
2217;MSTS;QPLIB_3705.qs;18;57;368.0;382.0;0.892402;55.907339;384.0
2218;MSTS;QPLIB_3705.qs;18;58;372.0;382.0;0.912725;56.820064;384.0
2219;MSTS;QPLIB_3705.qs;18;59;376.0;382.0;0.902935;57.722999;384.0
2220;MSTS;QPLIB_3705.qs;18;60;380.0;382.0;1.207918;58.930917;384.0
2221;MSTS;QPLIB_3705.qs;18;61;370.0;382.0;0.897698;59.828615;384.0
2222;MSTS;QPLIB_3705.qs;18;62;378.0;382.0;0.943828;60.772443;384.0
2223;MSTS;QPLIB_3705.qs;18;63;360.0;382.0;0.911157;61.6836;384.0
2224;MSTS;QPLIB_3705.qs;18;64;376.0;382.0;1.271914;62.955514;384.0
2225;MSTS;QPLIB_3705.qs;18;65;378.0;382.0;1.087679;64.043193;384.0
2226;MSTS;QPLIB_3705.qs;18;66;374.0;382.0;0.921509;64.964702;384.0
2227;MSTS;QPLIB_3705.qs;18;67;372.0;382.0;0.945306;65.910008;384.0
2228;MSTS;QPLIB_3705.qs;18;68;378.0;382.0;1.24548;67.155488;384.0
2229;MSTS;QPLIB_3705.qs;18;69;378.0;382.0;0.908085;68.063573;384.0
2230;MSTS;QPLIB_3705.qs;18;70;376.0;382.0;1.00508;69.068653;384.0
2231;MSTS;QPLIB_3705.qs;18;71;372.0;382.0;1.21433;70.282983;384.0
2232;MSTS;QPLIB_3705.qs;18;72;378.0;382.0;1.04879;71.331773;384.0
2233;MSTS;QPLIB_3705.qs;18;73;366.0;382.0;0.891919;72.223692;384.0
2234;MSTS;QPLIB_3705.qs;18;74;378.0;382.0;0.922876;73.146568;384.0
2235;MSTS;QPLIB_3705.qs;18;75;374.0;382.0;0.882755;74.029323;384.0
2236;MSTS;QPLIB_3705.qs;18;76;378.0;382.0;1.234054;75.263377;384.0
2237;MSTS;QPLIB_3705.qs;18;77;378.0;382.0;1.084919;76.348296;384.0
2238;MSTS;QPLIB_3705.qs;18;78;378.0;382.0;0.891743;77.240039;384.0
2239;MSTS;QPLIB_3705.qs;18;79;362.0;382.0;0.886898;78.126937;384.0
2240;MSTS;QPLIB_3705.qs;18;80;360.0;382.0;0.919162;79.046099;384.0
2241;MSTS;QPLIB_3705.qs;18;81;376.0;382.0;1.349574;80.395673;384.0
2242;MSTS;QPLIB_3705.qs;18;82;370.0;382.0;0.941799;81.337472;384.0
2243;MSTS;QPLIB_3705.qs;18;83;370.0;382.0;0.899955;82.237427;384.0
2244;MSTS;QPLIB_3705.qs;18;84;370.0;382.0;0.889542;83.126969;384.0
2245;MSTS;QPLIB_3705.qs;18;85;368.0;382.0;0.894614;84.02158299999999;384.0
2246;MSTS;QPLIB_3705.qs;18;86;366.0;382.0;0.93388;84.955463;384.0
2247;MSTS;QPLIB_3705.qs;18;87;366.0;382.0;0.882723;85.838186;384.0
2248;MSTS;QPLIB_3705.qs;18;88;366.0;382.0;0.907533;86.745719;384.0
2249;MSTS;QPLIB_3705.qs;18;89;370.0;382.0;0.946599;87.692318;384.0
2250;MSTS;QPLIB_3705.qs;18;90;370.0;382.0;0.885061;88.577379;384.0
2251;MSTS;QPLIB_3705.qs;18;91;370.0;382.0;0.981175;89.558554;384.0
2252;MSTS;QPLIB_3705.qs;18;92;378.0;382.0;1.035926;90.59448;384.0
2253;MSTS;QPLIB_3705.qs;18;93;378.0;382.0;0.885603;91.480083;384.0
2254;MSTS;QPLIB_3705.qs;18;94;380.0;382.0;0.894844;92.374927;384.0
2255;MSTS;QPLIB_3705.qs;18;95;380.0;382.0;0.902741;93.277668;384.0
2256;MSTS;QPLIB_3705.qs;18;96;374.0;382.0;0.899631;94.177299;384.0
2257;MSTS;QPLIB_3705.qs;18;97;372.0;382.0;0.901847;95.079146;384.0
2258;MSTS;QPLIB_3705.qs;18;98;374.0;382.0;1.209407;96.288553;384.0
2259;MSTS;QPLIB_3705.qs;18;99;364.0;382.0;0.962533;97.251086;384.0
2260;MSTS;QPLIB_3705.qs;18;100;378.0;382.0;1.01043;98.261516;384.0
2261;MSTS;QPLIB_3705.qs;18;101;374.0;382.0;0.90692;99.168436;384.0
2262;MSTS;QPLIB_3705.qs;18;102;376.0;382.0;1.386239;100.554675;384.0
2263;MSTS;QPLIB_3705.qs;18;103;382.0;382.0;0.94331;101.497985;384.0
2264;MSTS;QPLIB_3705.qs;18;104;378.0;382.0;0.907867;102.405852;384.0
2265;MSTS;QPLIB_3705.qs;18;105;366.0;382.0;0.905458;103.31131;384.0
2266;MSTS;QPLIB_3705.qs;18;106;368.0;382.0;0.905185;104.216495;384.0
2267;MSTS;QPLIB_3705.qs;18;107;370.0;382.0;0.910436;105.126931;384.0
2268;MSTS;QPLIB_3705.qs;18;108;364.0;382.0;0.914753;106.041684;384.0
2269;MSTS;QPLIB_3705.qs;18;109;380.0;382.0;1.254283;107.295967;384.0
2270;MSTS;QPLIB_3705.qs;18;110;368.0;382.0;0.969858;108.26582499999999;384.0
2271;MSTS;QPLIB_3705.qs;18;111;380.0;382.0;0.922958;109.188783;384.0
2272;MSTS;QPLIB_3705.qs;18;112;376.0;382.0;0.943286;110.132069;384.0
2273;MSTS;QPLIB_3705.qs;18;113;368.0;382.0;0.951682;111.08375099999999;384.0
2274;MSTS;QPLIB_3705.qs;18;114;380.0;382.0;1.306718;112.390469;384.0
2275;MSTS;QPLIB_3705.qs;18;115;380.0;382.0;0.910853;113.301322;384.0
2276;MSTS;QPLIB_3705.qs;18;116;376.0;382.0;1.087369;114.388691;384.0
2277;MSTS;QPLIB_3705.qs;19;1;378.0;382.0;1.585249;1.585249;384.0
2278;MSTS;QPLIB_3705.qs;19;2;370.0;382.0;0.89471;2.479959;384.0
2279;MSTS;QPLIB_3705.qs;19;3;374.0;382.0;1.184006;3.6639649999999997;384.0
2280;MSTS;QPLIB_3705.qs;19;4;374.0;382.0;0.906396;4.570361;384.0
2281;MSTS;QPLIB_3705.qs;19;5;372.0;382.0;0.944583;5.514944;384.0
2282;MSTS;QPLIB_3705.qs;19;6;376.0;382.0;0.912338;6.427282;384.0
2283;MSTS;QPLIB_3705.qs;19;7;384.0;384.0;1.010991;7.438273;384.0
2284;MSTS;QPLIB_3705.qs;19;8;382.0;384.0;1.099264;8.537537;384.0
2285;MSTS;QPLIB_3705.qs;19;9;382.0;384.0;0.960506;9.498043;384.0
2286;MSTS;QPLIB_3705.qs;19;10;380.0;384.0;0.903168;10.401211;384.0
2287;MSTS;QPLIB_3705.qs;19;11;380.0;384.0;0.909313;11.310524;384.0
2288;MSTS;QPLIB_3705.qs;19;12;380.0;384.0;0.880403;12.190927;384.0
2289;MSTS;QPLIB_3705.qs;19;13;378.0;384.0;1.258169;13.449096;384.0
2290;MSTS;QPLIB_3705.qs;19;14;378.0;384.0;0.980598;14.429694;384.0
2291;MSTS;QPLIB_3705.qs;19;15;382.0;384.0;0.998141;15.427835;384.0
2292;MSTS;QPLIB_3705.qs;19;16;382.0;384.0;1.07758;16.505415;384.0
2293;MSTS;QPLIB_3705.qs;19;17;374.0;384.0;1.111948;17.617363;384.0
2294;MSTS;QPLIB_3705.qs;19;18;378.0;384.0;0.963869;18.581232;384.0
2295;MSTS;QPLIB_3705.qs;19;19;372.0;384.0;1.291732;19.872964;384.0
2296;MSTS;QPLIB_3705.qs;19;20;382.0;384.0;1.40851;21.281474;384.0
2297;MSTS;QPLIB_3705.qs;19;21;374.0;384.0;0.984541;22.266015;384.0
2298;MSTS;QPLIB_3705.qs;19;22;372.0;384.0;0.911638;23.177653;384.0
2299;MSTS;QPLIB_3705.qs;19;23;370.0;384.0;0.915799;24.093452;384.0
2300;MSTS;QPLIB_3705.qs;19;24;382.0;384.0;1.050382;25.143834;384.0
2301;MSTS;QPLIB_3705.qs;19;25;380.0;384.0;1.128563;26.272396999999998;384.0
2302;MSTS;QPLIB_3705.qs;19;26;374.0;384.0;0.939213;27.21161;384.0
2303;MSTS;QPLIB_3705.qs;19;27;382.0;384.0;1.31681;28.52842;384.0
2304;MSTS;QPLIB_3705.qs;19;28;378.0;384.0;0.908705;29.437124999999998;384.0
2305;MSTS;QPLIB_3705.qs;19;29;382.0;384.0;1.097783;30.534908;384.0
2306;MSTS;QPLIB_3705.qs;19;30;382.0;384.0;0.899346;31.434254;384.0
2307;MSTS;QPLIB_3705.qs;19;31;382.0;384.0;1.078106;32.51236;384.0
2308;MSTS;QPLIB_3705.qs;19;32;380.0;384.0;1.060631;33.572991;384.0
2309;MSTS;QPLIB_3705.qs;19;33;380.0;384.0;0.930297;34.503288;384.0
2310;MSTS;QPLIB_3705.qs;19;34;380.0;384.0;0.966072;35.46936;384.0
2311;MSTS;QPLIB_3705.qs;19;35;380.0;384.0;1.12458;36.59394;384.0
2312;MSTS;QPLIB_3705.qs;19;36;380.0;384.0;0.90142;37.49536;384.0
2313;MSTS;QPLIB_3705.qs;19;37;380.0;384.0;1.022123;38.517483;384.0
2314;MSTS;QPLIB_3705.qs;19;38;382.0;384.0;1.216842;39.734325;384.0
2315;MSTS;QPLIB_3705.qs;19;39;378.0;384.0;0.886577;40.620902;384.0
2316;MSTS;QPLIB_3705.qs;19;40;374.0;384.0;0.95346;41.574362;384.0
2317;MSTS;QPLIB_3705.qs;19;41;380.0;384.0;1.26141;42.835772;384.0
2318;MSTS;QPLIB_3705.qs;19;42;382.0;384.0;1.210855;44.046627;384.0
2319;MSTS;QPLIB_3705.qs;19;43;376.0;384.0;0.888441;44.935068;384.0
2320;MSTS;QPLIB_3705.qs;19;44;384.0;384.0;0.895297;45.830365;384.0
2321;MSTS;QPLIB_3705.qs;19;45;384.0;384.0;1.085146;46.915511;384.0
2322;MSTS;QPLIB_3705.qs;19;46;382.0;384.0;0.98985;47.905361;384.0
2323;MSTS;QPLIB_3705.qs;19;47;374.0;384.0;0.902462;48.807823;384.0
2324;MSTS;QPLIB_3705.qs;19;48;364.0;384.0;0.882614;49.690437;384.0
2325;MSTS;QPLIB_3705.qs;19;49;368.0;384.0;0.902341;50.592778;384.0
2326;MSTS;QPLIB_3705.qs;19;50;368.0;384.0;0.900315;51.493093;384.0
2327;MSTS;QPLIB_3705.qs;19;51;382.0;384.0;1.366537;52.85963;384.0
2328;MSTS;QPLIB_3705.qs;19;52;382.0;384.0;0.940849;53.800479;384.0
2329;MSTS;QPLIB_3705.qs;19;53;382.0;384.0;0.952848;54.753327;384.0
2330;MSTS;QPLIB_3705.qs;19;54;380.0;384.0;1.136173;55.8895;384.0
2331;MSTS;QPLIB_3705.qs;19;55;382.0;384.0;0.927464;56.816964;384.0
2332;MSTS;QPLIB_3705.qs;19;56;382.0;384.0;0.984262;57.801226;384.0
2333;MSTS;QPLIB_3705.qs;19;57;382.0;384.0;0.942313;58.743539;384.0
2334;MSTS;QPLIB_3705.qs;19;58;382.0;384.0;0.940105;59.683644;384.0
2335;MSTS;QPLIB_3705.qs;19;59;382.0;384.0;0.889406;60.57305;384.0
2336;MSTS;QPLIB_3705.qs;19;60;378.0;384.0;0.899262;61.472312;384.0
2337;MSTS;QPLIB_3705.qs;19;61;382.0;384.0;1.052774;62.525086;384.0
2338;MSTS;QPLIB_3705.qs;19;62;378.0;384.0;0.90524;63.430326;384.0
2339;MSTS;QPLIB_3705.qs;19;63;380.0;384.0;0.88635;64.316676;384.0
2340;MSTS;QPLIB_3705.qs;19;64;380.0;384.0;0.931654;65.24833;384.0
2341;MSTS;QPLIB_3705.qs;19;65;370.0;384.0;0.886044;66.134374;384.0
2342;MSTS;QPLIB_3705.qs;19;66;378.0;384.0;0.944702;67.079076;384.0
2343;MSTS;QPLIB_3705.qs;19;67;378.0;384.0;0.907092;67.986168;384.0
2344;MSTS;QPLIB_3705.qs;19;68;372.0;384.0;0.876795;68.862963;384.0
2345;MSTS;QPLIB_3705.qs;19;69;382.0;384.0;1.393555;70.256518;384.0
2346;MSTS;QPLIB_3705.qs;19;70;380.0;384.0;0.911379;71.167897;384.0
2347;MSTS;QPLIB_3705.qs;19;71;382.0;384.0;1.305175;72.473072;384.0
2348;MSTS;QPLIB_3705.qs;19;72;378.0;384.0;0.921345;73.394417;384.0
2349;MSTS;QPLIB_3705.qs;19;73;380.0;384.0;0.919488;74.313905;384.0
2350;MSTS;QPLIB_3705.qs;19;74;374.0;384.0;1.171492;75.485397;384.0
2351;MSTS;QPLIB_3705.qs;19;75;382.0;384.0;1.205155;76.690552;384.0
2352;MSTS;QPLIB_3705.qs;19;76;382.0;384.0;0.907035;77.597587;384.0
2353;MSTS;QPLIB_3705.qs;19;77;382.0;384.0;0.901534;78.499121;384.0
2354;MSTS;QPLIB_3705.qs;19;78;378.0;384.0;0.919167;79.418288;384.0
2355;MSTS;QPLIB_3705.qs;19;79;378.0;384.0;0.898868;80.317156;384.0
2356;MSTS;QPLIB_3705.qs;19;80;374.0;384.0;0.889385;81.206541;384.0
2357;MSTS;QPLIB_3705.qs;19;81;382.0;384.0;0.901754;82.108295;384.0
2358;MSTS;QPLIB_3705.qs;19;82;378.0;384.0;1.137743;83.246038;384.0
2359;MSTS;QPLIB_3705.qs;19;83;378.0;384.0;0.919556;84.165594;384.0
2360;MSTS;QPLIB_3705.qs;19;84;380.0;384.0;0.90694;85.072534;384.0
2361;MSTS;QPLIB_3705.qs;19;85;376.0;384.0;1.059487;86.132021;384.0
2362;MSTS;QPLIB_3705.qs;19;86;366.0;384.0;0.916802;87.048823;384.0
2363;MSTS;QPLIB_3705.qs;19;87;376.0;384.0;1.088908;88.137731;384.0
2364;MSTS;QPLIB_3705.qs;19;88;382.0;384.0;0.94368;89.081411;384.0
2365;MSTS;QPLIB_3705.qs;19;89;382.0;384.0;1.167642;90.249053;384.0
2366;MSTS;QPLIB_3705.qs;19;90;382.0;384.0;1.102226;91.351279;384.0
2367;MSTS;QPLIB_3705.qs;19;91;376.0;384.0;1.074851;92.42613;384.0
2368;MSTS;QPLIB_3705.qs;19;92;382.0;384.0;0.913812;93.339942;384.0
2369;MSTS;QPLIB_3705.qs;19;93;374.0;384.0;0.894791;94.234733;384.0
2370;MSTS;QPLIB_3705.qs;19;94;382.0;384.0;1.118706;95.353439;384.0
2371;MSTS;QPLIB_3705.qs;19;95;370.0;384.0;0.894852;96.248291;384.0
2372;MSTS;QPLIB_3705.qs;19;96;382.0;384.0;1.069774;97.318065;384.0
2373;MSTS;QPLIB_3705.qs;19;97;378.0;384.0;1.005464;98.323529;384.0
2374;MSTS;QPLIB_3705.qs;19;98;366.0;384.0;0.887503;99.211032;384.0
2375;MSTS;QPLIB_3705.qs;19;99;382.0;384.0;0.946491;100.157523;384.0
2376;MSTS;QPLIB_3705.qs;19;100;382.0;384.0;0.888348;101.045871;384.0
2377;MSTS;QPLIB_3705.qs;19;101;382.0;384.0;0.898651;101.944522;384.0
2378;MSTS;QPLIB_3705.qs;19;102;368.0;384.0;0.928555;102.873077;384.0
2379;MSTS;QPLIB_3705.qs;19;103;378.0;384.0;1.209966;104.083043;384.0
2380;MSTS;QPLIB_3705.qs;19;104;380.0;384.0;0.989437;105.07248;384.0
2381;MSTS;QPLIB_3705.qs;19;105;382.0;384.0;1.023432;106.095912;384.0
2382;MSTS;QPLIB_3705.qs;19;106;370.0;384.0;0.906574;107.002486;384.0
2383;MSTS;QPLIB_3705.qs;20;1;354.0;356.0;1.4613;1.4613;384.0
2384;MSTS;QPLIB_3705.qs;20;2;378.0;378.0;1.537566;2.998866;384.0
2385;MSTS;QPLIB_3705.qs;20;3;376.0;378.0;0.928569;3.927435;384.0
2386;MSTS;QPLIB_3705.qs;20;4;376.0;378.0;0.992658;4.920093;384.0
2387;MSTS;QPLIB_3705.qs;20;5;368.0;378.0;1.199776;6.119869;384.0
2388;MSTS;QPLIB_3705.qs;20;6;370.0;378.0;0.909383;7.029252;384.0
2389;MSTS;QPLIB_3705.qs;20;7;374.0;378.0;1.272024;8.301276;384.0
2390;MSTS;QPLIB_3705.qs;20;8;374.0;378.0;0.87776;9.179036;384.0
2391;MSTS;QPLIB_3705.qs;20;9;372.0;378.0;0.898355;10.077391;384.0
2392;MSTS;QPLIB_3705.qs;20;10;372.0;378.0;0.890463;10.967854;384.0
2393;MSTS;QPLIB_3705.qs;20;11;372.0;378.0;0.963396;11.93125;384.0
2394;MSTS;QPLIB_3705.qs;20;12;376.0;378.0;1.038118;12.969368;384.0
2395;MSTS;QPLIB_3705.qs;20;13;368.0;378.0;0.899281;13.868649;384.0
2396;MSTS;QPLIB_3705.qs;20;14;376.0;378.0;1.157223;15.025872;384.0
2397;MSTS;QPLIB_3705.qs;20;15;374.0;378.0;0.992726;16.018598;384.0
2398;MSTS;QPLIB_3705.qs;20;16;378.0;378.0;0.9575;16.976098;384.0
2399;MSTS;QPLIB_3705.qs;20;17;378.0;378.0;1.285375;18.261473;384.0
2400;MSTS;QPLIB_3705.qs;20;18;376.0;378.0;0.911439;19.172912;384.0
2401;MSTS;QPLIB_3705.qs;20;19;366.0;378.0;0.90265;20.075562;384.0
2402;MSTS;QPLIB_3705.qs;20;20;370.0;378.0;1.341691;21.417253;384.0
2403;MSTS;QPLIB_3705.qs;20;21;368.0;378.0;0.899539;22.316792;384.0
2404;MSTS;QPLIB_3705.qs;20;22;362.0;378.0;0.899252;23.216044;384.0
2405;MSTS;QPLIB_3705.qs;20;23;360.0;378.0;1.216536;24.43258;384.0
2406;MSTS;QPLIB_3705.qs;20;24;366.0;378.0;0.930526;25.363106000000002;384.0
