;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
2113;SA;QPLIB_3832.qs;20;49;550.0;550.0;5.331224;280.300995;554.0
2114;SA;QPLIB_3832.qs;20;50;550.0;550.0;5.156715;285.45771;554.0
2115;SA;QPLIB_3832.qs;20;51;550.0;550.0;4.781168;290.238878;554.0
2116;SA;QPLIB_3832.qs;20;52;550.0;550.0;5.00508;295.243958;554.0
2117;SA;QPLIB_3832.qs;20;53;550.0;550.0;5.053655;300.297613;554.0
2118;SA;QPLIB_3832.qs;20;54;550.0;550.0;5.208729;305.506342;554.0
2119;SA;QPLIB_3832.qs;20;55;550.0;550.0;5.28009;310.786432;554.0
2120;SA;QPLIB_3832.qs;20;56;550.0;550.0;4.827672;315.614104;554.0
2121;SA;QPLIB_3832.qs;20;57;550.0;550.0;4.942626;320.55673;554.0
2122;SA;QPLIB_3832.qs;20;58;550.0;550.0;4.979611;325.536341;554.0
2123;SA;QPLIB_3832.qs;20;59;550.0;550.0;4.901835;330.438176;554.0
2124;SA;QPLIB_3832.qs;20;60;550.0;550.0;5.076393;335.514569;554.0
2125;SA;QPLIB_3832.qs;20;61;550.0;550.0;5.315596;340.830165;554.0
2126;SA;QPLIB_3832.qs;20;62;550.0;550.0;5.438164;346.268329;554.0
2127;SA;QPLIB_3832.qs;20;63;550.0;550.0;5.560463;351.828792;554.0
2128;SA;QPLIB_3832.qs;20;64;550.0;550.0;5.296051;357.124843;554.0
2129;SA;QPLIB_3832.qs;20;65;550.0;550.0;5.465998;362.590841;554.0
2130;SA;QPLIB_3832.qs;20;66;550.0;550.0;5.468136;368.058977;554.0
2131;SA;QPLIB_3832.qs;20;67;550.0;550.0;5.327786;373.38676300000003;554.0
2132;SA;QPLIB_3832.qs;20;68;550.0;550.0;5.25537;378.642133;554.0
2133;SA;QPLIB_3832.qs;20;69;550.0;550.0;5.456409;384.098542;554.0
2134;SA;QPLIB_3832.qs;20;70;550.0;550.0;5.212479;389.311021;554.0
2135;SA;QPLIB_3832.qs;20;71;550.0;550.0;5.265358;394.57637900000003;554.0
2136;SA;QPLIB_3832.qs;20;72;550.0;550.0;4.999071;399.57545;554.0
2137;SA;QPLIB_3832.qs;20;73;550.0;550.0;5.049168;404.624618;554.0
2138;SA;QPLIB_3832.qs;20;74;552.0;552.0;5.131781;409.756399;554.0
2139;SA;QPLIB_3832.qs;20;75;552.0;552.0;4.53992;414.296319;554.0
2140;SA;QPLIB_3832.qs;20;76;552.0;552.0;4.350077;418.646396;554.0
2141;SA;QPLIB_3832.qs;20;77;552.0;552.0;4.64689;423.293286;554.0
2142;SA;QPLIB_3832.qs;20;78;552.0;552.0;4.631248;427.924534;554.0
2143;SA;QPLIB_3832.qs;20;79;552.0;552.0;4.610561;432.535095;554.0
2144;SA;QPLIB_3832.qs;20;80;552.0;552.0;4.588949;437.124044;554.0
2145;SA;QPLIB_3832.qs;20;81;552.0;552.0;4.754981;441.879025;554.0
2146;SA;QPLIB_3832.qs;20;82;552.0;552.0;4.476698;446.355723;554.0
2147;SA;QPLIB_3832.qs;20;83;552.0;552.0;4.518604;450.874327;554.0
2148;SA;QPLIB_3832.qs;20;84;552.0;552.0;4.374264;455.24859100000003;554.0
2149;SA;QPLIB_3832.qs;20;85;552.0;552.0;4.41292;459.661511;554.0
2150;SA;QPLIB_3832.qs;20;86;552.0;552.0;4.586769;464.24828;554.0
2151;SA;QPLIB_3832.qs;20;87;552.0;552.0;4.554713;468.802993;554.0
2152;SA;QPLIB_3832.qs;20;88;552.0;552.0;4.612601;473.415594;554.0
2153;SA;QPLIB_3832.qs;20;89;552.0;552.0;4.634685;478.050279;554.0
2154;SA;QPLIB_3832.qs;20;90;552.0;552.0;4.279043;482.329322;554.0
2155;SA;QPLIB_3832.qs;20;91;552.0;552.0;4.204773;486.534095;554.0
2156;SA;QPLIB_3832.qs;20;92;552.0;552.0;4.240335;490.77443;554.0
2157;SA;QPLIB_3832.qs;20;93;552.0;552.0;4.110702;494.885132;554.0
2158;SA;QPLIB_3832.qs;20;94;552.0;552.0;4.086625;498.971757;554.0
2159;SA;QPLIB_3832.qs;20;95;552.0;552.0;4.347952;503.319709;554.0
2160;SA;QPLIB_3832.qs;20;96;552.0;552.0;4.217134;507.536843;554.0
2161;SA;QPLIB_3832.qs;20;97;552.0;552.0;4.197344;511.734187;554.0
2162;SA;QPLIB_3832.qs;20;98;552.0;552.0;4.213984;515.948171;554.0
2163;SA;QPLIB_3832.qs;20;99;552.0;552.0;4.492305;520.440476;554.0
2164;SA;QPLIB_3832.qs;20;100;552.0;552.0;4.456096;524.896572;554.0
2165;SA;QPLIB_3832.qs;20;101;552.0;552.0;4.173554;529.070126;554.0
2166;SA;QPLIB_3832.qs;20;102;552.0;552.0;4.175551;533.245677;554.0
2167;SA;QPLIB_3832.qs;20;103;552.0;552.0;4.505436;537.751113;554.0
2168;SA;QPLIB_3832.qs;20;104;552.0;552.0;4.563817;542.31493;554.0
2169;SA;QPLIB_3832.qs;20;105;552.0;552.0;4.383735;546.698665;554.0
2170;SA;QPLIB_3832.qs;20;106;552.0;552.0;4.349246;551.047911;554.0
2171;SA;QPLIB_3832.qs;20;107;552.0;552.0;4.289792;555.337703;554.0
2172;SA;QPLIB_3832.qs;20;108;552.0;552.0;4.299761;559.637464;554.0
2173;SA;QPLIB_3832.qs;20;109;552.0;552.0;4.263454;563.900918;554.0
2174;SA;QPLIB_3832.qs;20;110;552.0;552.0;4.11133;568.012248;554.0
2175;SA;QPLIB_3832.qs;20;111;552.0;552.0;4.24356;572.255808;554.0
2176;SA;QPLIB_3832.qs;20;112;552.0;552.0;4.363415;576.619223;554.0
2177;SA;QPLIB_3832.qs;20;113;552.0;552.0;4.430805;581.050028;554.0
2178;SA;QPLIB_3832.qs;20;114;552.0;552.0;4.476837;585.526865;554.0
2179;SA;QPLIB_3832.qs;20;115;552.0;552.0;4.625613;590.152478;554.0
2180;SA;QPLIB_3832.qs;20;116;552.0;552.0;4.500669;594.653147;554.0
2181;SA;QPLIB_3832.qs;20;117;552.0;552.0;4.586965;599.240112;554.0
2182;SA;QPLIB_3832.qs;21;1;536.0;536.0;25.935241;25.935241;554.0
2183;SA;QPLIB_3832.qs;21;2;538.0;538.0;10.760089;36.69533;554.0
2184;SA;QPLIB_3832.qs;21;3;538.0;538.0;6.205042;42.900372000000004;554.0
2185;SA;QPLIB_3832.qs;21;4;544.0;544.0;18.942513;61.842885;554.0
2186;SA;QPLIB_3832.qs;21;5;544.0;544.0;5.858085;67.70097;554.0
2187;SA;QPLIB_3832.qs;21;6;544.0;544.0;5.502749;73.203719;554.0
2188;SA;QPLIB_3832.qs;21;7;544.0;544.0;5.039969;78.243688;554.0
2189;SA;QPLIB_3832.qs;21;8;544.0;544.0;5.253013;83.496701;554.0
2190;SA;QPLIB_3832.qs;21;9;544.0;544.0;5.265375;88.76207600000001;554.0
2191;SA;QPLIB_3832.qs;21;10;544.0;544.0;5.588086;94.350162;554.0
2192;SA;QPLIB_3832.qs;21;11;544.0;544.0;5.577415;99.927577;554.0
2193;SA;QPLIB_3832.qs;21;12;544.0;544.0;5.507059;105.434636;554.0
2194;SA;QPLIB_3832.qs;21;13;544.0;544.0;5.378255;110.81289100000001;554.0
2195;SA;QPLIB_3832.qs;21;14;544.0;544.0;5.501708;116.314599;554.0
2196;SA;QPLIB_3832.qs;21;15;544.0;544.0;5.295325;121.609924;554.0
2197;SA;QPLIB_3832.qs;21;16;544.0;544.0;5.602862;127.21278600000001;554.0
2198;SA;QPLIB_3832.qs;21;17;544.0;544.0;5.529923;132.742709;554.0
2199;SA;QPLIB_3832.qs;21;18;544.0;544.0;5.447669;138.190378;554.0
2200;SA;QPLIB_3832.qs;21;19;544.0;544.0;5.711137;143.901515;554.0
2201;SA;QPLIB_3832.qs;21;20;544.0;544.0;5.663245;149.56476;554.0
2202;SA;QPLIB_3832.qs;21;21;544.0;544.0;5.412179;154.97693900000002;554.0
2203;SA;QPLIB_3832.qs;21;22;544.0;544.0;5.654305;160.631244;554.0
2204;SA;QPLIB_3832.qs;21;23;544.0;544.0;5.668028;166.299272;554.0
2205;SA;QPLIB_3832.qs;21;24;544.0;544.0;5.195194;171.494466;554.0
2206;SA;QPLIB_3832.qs;21;25;544.0;544.0;5.370347;176.864813;554.0
2207;SA;QPLIB_3832.qs;21;26;544.0;544.0;5.665596;182.530409;554.0
2208;SA;QPLIB_3832.qs;21;27;544.0;544.0;5.660606;188.191015;554.0
2209;SA;QPLIB_3832.qs;21;28;544.0;544.0;5.48434;193.675355;554.0
2210;SA;QPLIB_3832.qs;21;29;544.0;544.0;5.697668;199.373023;554.0
2211;SA;QPLIB_3832.qs;21;30;544.0;544.0;5.102954;204.475977;554.0
2212;SA;QPLIB_3832.qs;21;31;544.0;544.0;5.350573;209.82655;554.0
2213;SA;QPLIB_3832.qs;21;32;544.0;544.0;5.232618;215.059168;554.0
2214;SA;QPLIB_3832.qs;21;33;546.0;546.0;10.923052;225.98222;554.0
2215;SA;QPLIB_3832.qs;21;34;546.0;546.0;5.245616;231.227836;554.0
2216;SA;QPLIB_3832.qs;21;35;546.0;546.0;5.166979;236.394815;554.0
2217;SA;QPLIB_3832.qs;21;36;546.0;546.0;4.703374;241.098189;554.0
2218;SA;QPLIB_3832.qs;21;37;546.0;546.0;4.717749;245.81593800000002;554.0
2219;SA;QPLIB_3832.qs;21;38;546.0;546.0;4.703177;250.519115;554.0
2220;SA;QPLIB_3832.qs;21;39;546.0;546.0;4.702003;255.221118;554.0
2221;SA;QPLIB_3832.qs;21;40;546.0;546.0;4.77485;259.995968;554.0
2222;SA;QPLIB_3832.qs;21;41;546.0;546.0;4.536114;264.532082;554.0
2223;SA;QPLIB_3832.qs;21;42;546.0;546.0;4.874136;269.406218;554.0
2224;SA;QPLIB_3832.qs;21;43;546.0;546.0;4.966933;274.373151;554.0
2225;SA;QPLIB_3832.qs;21;44;546.0;546.0;4.977069;279.35022;554.0
2226;SA;QPLIB_3832.qs;21;45;546.0;546.0;5.061399;284.41161900000003;554.0
2227;SA;QPLIB_3832.qs;21;46;546.0;546.0;5.004783;289.416402;554.0
2228;SA;QPLIB_3832.qs;21;47;546.0;546.0;4.229857;293.646259;554.0
2229;SA;QPLIB_3832.qs;21;48;546.0;546.0;4.463793;298.110052;554.0
2230;SA;QPLIB_3832.qs;21;49;546.0;546.0;4.741755;302.851807;554.0
2231;SA;QPLIB_3832.qs;21;50;546.0;546.0;5.12144;307.973247;554.0
2232;SA;QPLIB_3832.qs;21;51;546.0;546.0;4.884384;312.857631;554.0
2233;SA;QPLIB_3832.qs;21;52;546.0;546.0;4.862776;317.720407;554.0
2234;SA;QPLIB_3832.qs;21;53;546.0;546.0;5.210758;322.931165;554.0
2235;SA;QPLIB_3832.qs;21;54;546.0;546.0;4.898821;327.829986;554.0
2236;SA;QPLIB_3832.qs;21;55;546.0;546.0;4.925218;332.755204;554.0
2237;SA;QPLIB_3832.qs;21;56;546.0;546.0;5.055952;337.811156;554.0
2238;SA;QPLIB_3832.qs;21;57;546.0;546.0;5.103257;342.914413;554.0
2239;SA;QPLIB_3832.qs;21;58;546.0;546.0;4.802808;347.717221;554.0
2240;SA;QPLIB_3832.qs;21;59;546.0;546.0;5.092248;352.809469;554.0
2241;SA;QPLIB_3832.qs;21;60;546.0;546.0;5.151498;357.960967;554.0
2242;SA;QPLIB_3832.qs;21;61;546.0;546.0;5.183732;363.144699;554.0
2243;SA;QPLIB_3832.qs;21;62;546.0;546.0;4.85172;367.996419;554.0
2244;SA;QPLIB_3832.qs;21;63;546.0;546.0;5.13544;373.131859;554.0
2245;SA;QPLIB_3832.qs;21;64;546.0;546.0;4.942537;378.074396;554.0
2246;SA;QPLIB_3832.qs;21;65;546.0;546.0;4.769735;382.844131;554.0
2247;SA;QPLIB_3832.qs;21;66;546.0;546.0;4.97951;387.823641;554.0
2248;SA;QPLIB_3832.qs;21;67;546.0;546.0;4.95736;392.781001;554.0
2249;SA;QPLIB_3832.qs;21;68;546.0;546.0;5.041323;397.822324;554.0
2250;SA;QPLIB_3832.qs;21;69;546.0;546.0;4.976422;402.798746;554.0
2251;SA;QPLIB_3832.qs;21;70;546.0;546.0;4.620566;407.419312;554.0
2252;SA;QPLIB_3832.qs;21;71;546.0;546.0;5.157689;412.577001;554.0
2253;SA;QPLIB_3832.qs;21;72;546.0;546.0;5.278338;417.855339;554.0
2254;SA;QPLIB_3832.qs;21;73;546.0;546.0;4.763924;422.619263;554.0
2255;SA;QPLIB_3832.qs;21;74;546.0;546.0;4.932864;427.552127;554.0
2256;SA;QPLIB_3832.qs;21;75;546.0;546.0;5.187728;432.739855;554.0
2257;SA;QPLIB_3832.qs;21;76;546.0;546.0;5.214434;437.954289;554.0
2258;SA;QPLIB_3832.qs;21;77;546.0;546.0;5.398831;443.35312;554.0
2259;SA;QPLIB_3832.qs;21;78;546.0;546.0;5.139588;448.492708;554.0
2260;SA;QPLIB_3832.qs;21;79;546.0;546.0;5.250375;453.743083;554.0
2261;SA;QPLIB_3832.qs;21;80;546.0;546.0;5.099751;458.842834;554.0
2262;SA;QPLIB_3832.qs;21;81;546.0;546.0;5.018806;463.86164;554.0
2263;SA;QPLIB_3832.qs;21;82;546.0;546.0;5.182947;469.044587;554.0
2264;SA;QPLIB_3832.qs;21;83;546.0;546.0;4.90953;473.954117;554.0
2265;SA;QPLIB_3832.qs;21;84;546.0;546.0;4.767159;478.721276;554.0
2266;SA;QPLIB_3832.qs;21;85;546.0;546.0;5.173819;483.895095;554.0
2267;SA;QPLIB_3832.qs;21;86;546.0;546.0;5.187617;489.082712;554.0
2268;SA;QPLIB_3832.qs;21;87;546.0;546.0;4.830542;493.913254;554.0
2269;SA;QPLIB_3832.qs;21;88;546.0;546.0;4.997778;498.91103200000003;554.0
2270;SA;QPLIB_3832.qs;21;89;546.0;546.0;5.095264;504.006296;554.0
2271;SA;QPLIB_3832.qs;21;90;546.0;546.0;5.408613;509.414909;554.0
2272;SA;QPLIB_3832.qs;21;91;546.0;546.0;5.125159;514.540068;554.0
2273;SA;QPLIB_3832.qs;21;92;546.0;546.0;5.134403;519.674471;554.0
2274;SA;QPLIB_3832.qs;21;93;546.0;546.0;4.721118;524.395589;554.0
2275;SA;QPLIB_3832.qs;21;94;546.0;546.0;4.922371;529.31796;554.0
2276;SA;QPLIB_3832.qs;21;95;546.0;546.0;5.090622;534.408582;554.0
2277;SA;QPLIB_3832.qs;21;96;546.0;546.0;5.220972;539.629554;554.0
2278;SA;QPLIB_3832.qs;21;97;546.0;546.0;5.101574;544.731128;554.0
2279;SA;QPLIB_3832.qs;21;98;546.0;546.0;4.850136;549.581264;554.0
2280;SA;QPLIB_3832.qs;21;99;546.0;546.0;4.851518;554.432782;554.0
2281;SA;QPLIB_3832.qs;21;100;546.0;546.0;4.893327;559.326109;554.0
2282;SA;QPLIB_3832.qs;21;101;546.0;546.0;4.838505;564.164614;554.0
2283;SA;QPLIB_3832.qs;21;102;546.0;546.0;4.489277;568.653891;554.0
2284;SA;QPLIB_3832.qs;21;103;546.0;546.0;4.050327;572.704218;554.0
2285;SA;QPLIB_3832.qs;21;104;546.0;546.0;4.694559;577.398777;554.0
2286;SA;QPLIB_3832.qs;21;105;546.0;546.0;4.527693;581.92647;554.0
2287;SA;QPLIB_3832.qs;21;106;546.0;546.0;4.633822;586.560292;554.0
2288;SA;QPLIB_3832.qs;21;107;546.0;546.0;5.076045;591.636337;554.0
2289;SA;QPLIB_3832.qs;21;108;546.0;546.0;4.847506;596.483843;554.0
2290;SA;QPLIB_3832.qs;22;1;548.0;548.0;20.625005;20.625005;554.0
2291;SA;QPLIB_3832.qs;22;2;548.0;548.0;4.289254;24.914259;554.0
2292;SA;QPLIB_3832.qs;22;3;548.0;548.0;4.072939;28.987198;554.0
2293;SA;QPLIB_3832.qs;22;4;548.0;548.0;4.007509;32.994707;554.0
2294;SA;QPLIB_3832.qs;22;5;548.0;548.0;3.953599;36.948306;554.0
2295;SA;QPLIB_3832.qs;22;6;548.0;548.0;4.21194;41.160246;554.0
2296;SA;QPLIB_3832.qs;22;7;548.0;548.0;4.280625;45.440871;554.0
2297;SA;QPLIB_3832.qs;22;8;548.0;548.0;4.38612;49.826991;554.0
2298;SA;QPLIB_3832.qs;22;9;548.0;548.0;4.555389;54.38238;554.0
2299;SA;QPLIB_3832.qs;22;10;548.0;548.0;4.24603;58.62841;554.0
2300;SA;QPLIB_3832.qs;22;11;548.0;548.0;4.328779;62.957189;554.0
2301;SA;QPLIB_3832.qs;22;12;548.0;548.0;4.567216;67.524405;554.0
2302;SA;QPLIB_3832.qs;22;13;548.0;548.0;4.234218;71.758623;554.0
2303;SA;QPLIB_3832.qs;22;14;548.0;548.0;4.092471;75.851094;554.0
2304;SA;QPLIB_3832.qs;22;15;548.0;548.0;4.114062;79.96515600000001;554.0
2305;SA;QPLIB_3832.qs;22;16;548.0;548.0;4.433627;84.398783;554.0
2306;SA;QPLIB_3832.qs;22;17;548.0;548.0;4.439511;88.838294;554.0
2307;SA;QPLIB_3832.qs;22;18;548.0;548.0;4.202899;93.041193;554.0
2308;SA;QPLIB_3832.qs;22;19;548.0;548.0;4.595086;97.636279;554.0
2309;SA;QPLIB_3832.qs;22;20;548.0;548.0;4.389765;102.026044;554.0
2310;SA;QPLIB_3832.qs;22;21;548.0;548.0;4.719572;106.745616;554.0
2311;SA;QPLIB_3832.qs;22;22;548.0;548.0;4.718132;111.463748;554.0
2312;SA;QPLIB_3832.qs;22;23;550.0;550.0;7.411086;118.874834;554.0
2313;SA;QPLIB_3832.qs;22;24;550.0;550.0;4.360943;123.235777;554.0
2314;SA;QPLIB_3832.qs;22;25;550.0;550.0;4.266839;127.502616;554.0
2315;SA;QPLIB_3832.qs;22;26;550.0;550.0;4.562172;132.064788;554.0
2316;SA;QPLIB_3832.qs;22;27;550.0;550.0;4.27748;136.342268;554.0
2317;SA;QPLIB_3832.qs;22;28;550.0;550.0;4.550396;140.892664;554.0
2318;SA;QPLIB_3832.qs;22;29;550.0;550.0;4.513499;145.406163;554.0
2319;SA;QPLIB_3832.qs;22;30;550.0;550.0;4.579438;149.985601;554.0
2320;SA;QPLIB_3832.qs;22;31;550.0;550.0;4.426588;154.412189;554.0
2321;SA;QPLIB_3832.qs;22;32;550.0;550.0;4.390131;158.80232;554.0
2322;SA;QPLIB_3832.qs;22;33;550.0;550.0;4.331246;163.133566;554.0
2323;SA;QPLIB_3832.qs;22;34;550.0;550.0;4.089432;167.222998;554.0
2324;SA;QPLIB_3832.qs;22;35;550.0;550.0;4.266325;171.489323;554.0
2325;SA;QPLIB_3832.qs;22;36;550.0;550.0;4.230643;175.719966;554.0
2326;SA;QPLIB_3832.qs;22;37;550.0;550.0;4.348475;180.068441;554.0
2327;SA;QPLIB_3832.qs;22;38;550.0;550.0;4.232795;184.301236;554.0
2328;SA;QPLIB_3832.qs;22;39;550.0;550.0;4.777429;189.078665;554.0
2329;SA;QPLIB_3832.qs;22;40;550.0;550.0;4.408098;193.486763;554.0
2330;SA;QPLIB_3832.qs;22;41;550.0;550.0;4.51627;198.003033;554.0
2331;SA;QPLIB_3832.qs;22;42;550.0;550.0;4.313537;202.31657;554.0
2332;SA;QPLIB_3832.qs;22;43;550.0;550.0;4.409867;206.726437;554.0
2333;SA;QPLIB_3832.qs;22;44;550.0;550.0;4.085099;210.811536;554.0
2334;SA;QPLIB_3832.qs;22;45;550.0;550.0;4.138827;214.950363;554.0
2335;SA;QPLIB_3832.qs;22;46;550.0;550.0;4.309995;219.260358;554.0
2336;SA;QPLIB_3832.qs;22;47;550.0;550.0;4.485032;223.74539000000001;554.0
2337;SA;QPLIB_3832.qs;22;48;550.0;550.0;4.463173;228.208563;554.0
2338;SA;QPLIB_3832.qs;22;49;550.0;550.0;4.549123;232.757686;554.0
2339;SA;QPLIB_3832.qs;22;50;550.0;550.0;4.6382;237.395886;554.0
2340;SA;QPLIB_3832.qs;22;51;550.0;550.0;4.614594;242.01048;554.0
2341;SA;QPLIB_3832.qs;22;52;550.0;550.0;4.530639;246.541119;554.0
2342;SA;QPLIB_3832.qs;22;53;550.0;550.0;4.26968;250.810799;554.0
2343;SA;QPLIB_3832.qs;22;54;550.0;550.0;4.649977;255.460776;554.0
2344;SA;QPLIB_3832.qs;22;55;550.0;550.0;4.173482;259.634258;554.0
2345;SA;QPLIB_3832.qs;22;56;550.0;550.0;4.551996;264.186254;554.0
2346;SA;QPLIB_3832.qs;22;57;550.0;550.0;4.578055;268.764309;554.0
2347;SA;QPLIB_3832.qs;22;58;550.0;550.0;4.60209;273.366399;554.0
2348;SA;QPLIB_3832.qs;22;59;550.0;550.0;4.433246;277.799645;554.0
2349;SA;QPLIB_3832.qs;22;60;550.0;550.0;4.408286;282.207931;554.0
2350;SA;QPLIB_3832.qs;22;61;550.0;550.0;4.276255;286.484186;554.0
2351;SA;QPLIB_3832.qs;22;62;550.0;550.0;4.687923;291.172109;554.0
2352;SA;QPLIB_3832.qs;22;63;550.0;550.0;4.293378;295.465487;554.0
2353;SA;QPLIB_3832.qs;22;64;550.0;550.0;4.192744;299.658231;554.0
2354;SA;QPLIB_3832.qs;22;65;550.0;550.0;4.467108;304.125339;554.0
2355;SA;QPLIB_3832.qs;22;66;550.0;550.0;4.525871;308.65121;554.0
2356;SA;QPLIB_3832.qs;22;67;550.0;550.0;4.439272;313.090482;554.0
2357;SA;QPLIB_3832.qs;22;68;550.0;550.0;4.652118;317.7426;554.0
2358;SA;QPLIB_3832.qs;22;69;550.0;550.0;4.307099;322.049699;554.0
2359;SA;QPLIB_3832.qs;22;70;550.0;550.0;4.591254;326.640953;554.0
2360;SA;QPLIB_3832.qs;22;71;550.0;550.0;4.378769;331.019722;554.0
2361;SA;QPLIB_3832.qs;22;72;550.0;550.0;4.53847;335.558192;554.0
2362;SA;QPLIB_3832.qs;22;73;550.0;550.0;4.349748;339.90794;554.0
2363;SA;QPLIB_3832.qs;22;74;550.0;550.0;3.886047;343.793987;554.0
2364;SA;QPLIB_3832.qs;22;75;550.0;550.0;3.958976;347.752963;554.0
2365;SA;QPLIB_3832.qs;22;76;550.0;550.0;4.343224;352.096187;554.0
2366;SA;QPLIB_3832.qs;22;77;550.0;550.0;4.374217;356.470404;554.0
2367;SA;QPLIB_3832.qs;22;78;550.0;550.0;4.468508;360.938912;554.0
2368;SA;QPLIB_3832.qs;22;79;550.0;550.0;4.323182;365.262094;554.0
2369;SA;QPLIB_3832.qs;22;80;550.0;550.0;4.671736;369.93383;554.0
2370;SA;QPLIB_3832.qs;22;81;550.0;550.0;4.24475;374.17858;554.0
2371;SA;QPLIB_3832.qs;22;82;550.0;550.0;4.512476;378.691056;554.0
2372;SA;QPLIB_3832.qs;22;83;550.0;550.0;4.393346;383.084402;554.0
2373;SA;QPLIB_3832.qs;22;84;550.0;550.0;4.55829;387.642692;554.0
2374;SA;QPLIB_3832.qs;22;85;550.0;550.0;4.428357;392.071049;554.0
2375;SA;QPLIB_3832.qs;22;86;550.0;550.0;4.639866;396.710915;554.0
2376;SA;QPLIB_3832.qs;22;87;550.0;550.0;4.44174;401.152655;554.0
2377;SA;QPLIB_3832.qs;22;88;550.0;550.0;4.346387;405.499042;554.0
2378;SA;QPLIB_3832.qs;22;89;550.0;550.0;4.292087;409.791129;554.0
2379;SA;QPLIB_3832.qs;22;90;550.0;550.0;4.237008;414.028137;554.0
2380;SA;QPLIB_3832.qs;22;91;550.0;550.0;4.436784;418.464921;554.0
2381;SA;QPLIB_3832.qs;22;92;550.0;550.0;4.479297;422.944218;554.0
2382;SA;QPLIB_3832.qs;22;93;550.0;550.0;4.405606;427.349824;554.0
2383;SA;QPLIB_3832.qs;22;94;550.0;550.0;4.464272;431.814096;554.0
2384;SA;QPLIB_3832.qs;22;95;550.0;550.0;4.605144;436.41924;554.0
2385;SA;QPLIB_3832.qs;22;96;550.0;550.0;4.283462;440.702702;554.0
2386;SA;QPLIB_3832.qs;22;97;550.0;550.0;4.150545;444.853247;554.0
2387;SA;QPLIB_3832.qs;22;98;550.0;550.0;4.272104;449.125351;554.0
2388;SA;QPLIB_3832.qs;22;99;550.0;550.0;4.377411;453.502762;554.0
2389;SA;QPLIB_3832.qs;22;100;550.0;550.0;4.388012;457.890774;554.0
2390;SA;QPLIB_3832.qs;22;101;550.0;550.0;4.169529;462.060303;554.0
2391;SA;QPLIB_3832.qs;22;102;550.0;550.0;4.503649;466.56395200000003;554.0
2392;SA;QPLIB_3832.qs;22;103;550.0;550.0;4.535207;471.099159;554.0
2393;SA;QPLIB_3832.qs;22;104;550.0;550.0;4.50732;475.606479;554.0
2394;SA;QPLIB_3832.qs;22;105;550.0;550.0;4.231714;479.838193;554.0
2395;SA;QPLIB_3832.qs;22;106;550.0;550.0;4.518188;484.356381;554.0
2396;SA;QPLIB_3832.qs;22;107;550.0;550.0;4.285501;488.641882;554.0
2397;SA;QPLIB_3832.qs;22;108;550.0;550.0;4.438443;493.080325;554.0
2398;SA;QPLIB_3832.qs;22;109;550.0;550.0;4.44337;497.523695;554.0
2399;SA;QPLIB_3832.qs;22;110;550.0;550.0;4.39548;501.919175;554.0
2400;SA;QPLIB_3832.qs;22;111;550.0;550.0;4.098855;506.01803;554.0
2401;SA;QPLIB_3832.qs;22;112;550.0;550.0;4.542469;510.560499;554.0
2402;SA;QPLIB_3832.qs;22;113;550.0;550.0;4.515233;515.075732;554.0
2403;SA;QPLIB_3832.qs;22;114;550.0;550.0;4.30953;519.385262;554.0
2404;SA;QPLIB_3832.qs;22;115;550.0;550.0;4.179319;523.564581;554.0
2405;SA;QPLIB_3832.qs;22;116;550.0;550.0;4.528598;528.093179;554.0
2406;SA;QPLIB_3832.qs;22;117;550.0;550.0;4.317155;532.410334;554.0
2407;SA;QPLIB_3832.qs;22;118;550.0;550.0;4.377106;536.78744;554.0
2408;SA;QPLIB_3832.qs;22;119;550.0;550.0;4.375788;541.163228;554.0
2409;SA;QPLIB_3832.qs;22;120;550.0;550.0;4.47837;545.641598;554.0
2410;SA;QPLIB_3832.qs;22;121;550.0;550.0;4.131928;549.773526;554.0
2411;SA;QPLIB_3832.qs;22;122;550.0;550.0;4.291048;554.064574;554.0
2412;SA;QPLIB_3832.qs;22;123;550.0;550.0;4.356748;558.421322;554.0
2413;SA;QPLIB_3832.qs;22;124;550.0;550.0;4.623371;563.044693;554.0
2414;SA;QPLIB_3832.qs;22;125;550.0;550.0;4.510067;567.55476;554.0
2415;SA;QPLIB_3832.qs;22;126;550.0;550.0;4.56848;572.12324;554.0
2416;SA;QPLIB_3832.qs;22;127;550.0;550.0;4.66198;576.78522;554.0
2417;SA;QPLIB_3832.qs;22;128;550.0;550.0;4.695734;581.480954;554.0
2418;SA;QPLIB_3832.qs;22;129;550.0;550.0;4.402493;585.883447;554.0
2419;SA;QPLIB_3832.qs;22;130;550.0;550.0;4.570688;590.454135;554.0
2420;SA;QPLIB_3832.qs;22;131;550.0;550.0;4.649996;595.104131;554.0
2421;SA;QPLIB_3832.qs;22;132;550.0;550.0;4.271409;599.37554;554.0
2422;SA;QPLIB_3832.qs;23;1;540.0;540.0;37.695551;37.695551;554.0
2423;SA;QPLIB_3832.qs;23;2;542.0;542.0;7.881682;45.577233;554.0
2424;SA;QPLIB_3832.qs;23;3;542.0;542.0;6.394417;51.971650000000004;554.0
2425;SA;QPLIB_3832.qs;23;4;542.0;542.0;6.333962;58.305612;554.0
2426;SA;QPLIB_3832.qs;23;5;542.0;542.0;6.239348;64.54496;554.0
2427;SA;QPLIB_3832.qs;23;6;544.0;544.0;6.979776;71.524736;554.0
2428;SA;QPLIB_3832.qs;23;7;546.0;546.0;7.948852;79.473588;554.0
