;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
3690;SA;QPLIB_3506.qs;22;40;468.0;468.0;2.75515;131.202774;478.0
3691;SA;QPLIB_3506.qs;22;41;468.0;468.0;2.892064;134.094838;478.0
3692;SA;QPLIB_3506.qs;22;42;468.0;468.0;2.866994;136.961832;478.0
3693;SA;QPLIB_3506.qs;22;43;468.0;468.0;2.906783;139.868615;478.0
3694;SA;QPLIB_3506.qs;22;44;468.0;468.0;2.862807;142.731422;478.0
3695;SA;QPLIB_3506.qs;22;45;468.0;468.0;2.908039;145.639461;478.0
3696;SA;QPLIB_3506.qs;22;46;468.0;468.0;2.946003;148.585464;478.0
3697;SA;QPLIB_3506.qs;22;47;468.0;468.0;2.989968;151.575432;478.0
3698;SA;QPLIB_3506.qs;22;48;468.0;468.0;2.771621;154.347053;478.0
3699;SA;QPLIB_3506.qs;22;49;468.0;468.0;2.83046;157.177513;478.0
3700;SA;QPLIB_3506.qs;22;50;468.0;468.0;2.865901;160.043414;478.0
3701;SA;QPLIB_3506.qs;22;51;468.0;468.0;2.984362;163.027776;478.0
3702;SA;QPLIB_3506.qs;22;52;468.0;468.0;2.973047;166.000823;478.0
3703;SA;QPLIB_3506.qs;22;53;468.0;468.0;2.977266;168.978089;478.0
3704;SA;QPLIB_3506.qs;22;54;468.0;468.0;2.80729;171.785379;478.0
3705;SA;QPLIB_3506.qs;22;55;468.0;468.0;2.896841;174.68222;478.0
3706;SA;QPLIB_3506.qs;22;56;468.0;468.0;2.840216;177.522436;478.0
3707;SA;QPLIB_3506.qs;22;57;468.0;468.0;2.851007;180.373443;478.0
3708;SA;QPLIB_3506.qs;22;58;468.0;468.0;2.827689;183.201132;478.0
3709;SA;QPLIB_3506.qs;22;59;468.0;468.0;2.888981;186.090113;478.0
3710;SA;QPLIB_3506.qs;22;60;468.0;468.0;3.047148;189.137261;478.0
3711;SA;QPLIB_3506.qs;22;61;468.0;468.0;2.804203;191.941464;478.0
3712;SA;QPLIB_3506.qs;22;62;468.0;468.0;2.954325;194.895789;478.0
3713;SA;QPLIB_3506.qs;22;63;470.0;470.0;3.89351;198.789299;478.0
3714;SA;QPLIB_3506.qs;22;64;470.0;470.0;2.877589;201.666888;478.0
3715;SA;QPLIB_3506.qs;22;65;470.0;470.0;2.671963;204.338851;478.0
3716;SA;QPLIB_3506.qs;22;66;470.0;470.0;2.953756;207.292607;478.0
3717;SA;QPLIB_3506.qs;22;67;472.0;472.0;3.685247;210.977854;478.0
3718;SA;QPLIB_3506.qs;22;68;478.0;478.0;6.810397;217.788251;478.0
3719;SA;QPLIB_3506.qs;22;69;478.0;478.0;3.134623;220.922874;478.0
3720;SA;QPLIB_3506.qs;22;70;478.0;478.0;3.094774;224.017648;478.0
3721;SA;QPLIB_3506.qs;22;71;478.0;478.0;3.150737;227.168385;478.0
3722;SA;QPLIB_3506.qs;22;72;478.0;478.0;3.333657;230.502042;478.0
3723;SA;QPLIB_3506.qs;22;73;478.0;478.0;3.226023;233.72806500000002;478.0
3724;SA;QPLIB_3506.qs;22;74;478.0;478.0;3.248713;236.976778;478.0
3725;SA;QPLIB_3506.qs;22;75;478.0;478.0;3.219931;240.196709;478.0
3726;SA;QPLIB_3506.qs;22;76;478.0;478.0;3.306729;243.503438;478.0
3727;SA;QPLIB_3506.qs;22;77;478.0;478.0;3.347549;246.850987;478.0
3728;SA;QPLIB_3506.qs;22;78;478.0;478.0;3.225512;250.076499;478.0
3729;SA;QPLIB_3506.qs;22;79;478.0;478.0;3.283329;253.359828;478.0
3730;SA;QPLIB_3506.qs;22;80;478.0;478.0;3.282328;256.642156;478.0
3731;SA;QPLIB_3506.qs;22;81;478.0;478.0;3.14568;259.787836;478.0
3732;SA;QPLIB_3506.qs;22;82;478.0;478.0;3.096748;262.884584;478.0
3733;SA;QPLIB_3506.qs;22;83;478.0;478.0;3.144502;266.029086;478.0
3734;SA;QPLIB_3506.qs;22;84;478.0;478.0;3.061378;269.090464;478.0
3735;SA;QPLIB_3506.qs;22;85;478.0;478.0;3.016499;272.106963;478.0
3736;SA;QPLIB_3506.qs;22;86;478.0;478.0;3.273723;275.380686;478.0
3737;SA;QPLIB_3506.qs;22;87;478.0;478.0;3.269453;278.650139;478.0
3738;SA;QPLIB_3506.qs;22;88;478.0;478.0;3.220551;281.87069;478.0
3739;SA;QPLIB_3506.qs;22;89;478.0;478.0;3.11706;284.98775;478.0
3740;SA;QPLIB_3506.qs;22;90;478.0;478.0;3.070768;288.058518;478.0
3741;SA;QPLIB_3506.qs;22;91;478.0;478.0;3.303074;291.361592;478.0
3742;SA;QPLIB_3506.qs;22;92;478.0;478.0;3.184178;294.54577;478.0
3743;SA;QPLIB_3506.qs;22;93;478.0;478.0;3.160976;297.706746;478.0
3744;SA;QPLIB_3506.qs;22;94;478.0;478.0;3.268107;300.974853;478.0
3745;SA;QPLIB_3506.qs;22;95;478.0;478.0;3.396438;304.371291;478.0
3746;SA;QPLIB_3506.qs;22;96;478.0;478.0;3.302012;307.673303;478.0
3747;SA;QPLIB_3506.qs;22;97;478.0;478.0;3.107733;310.78103600000003;478.0
3748;SA;QPLIB_3506.qs;22;98;478.0;478.0;3.007354;313.78839;478.0
3749;SA;QPLIB_3506.qs;22;99;478.0;478.0;3.018291;316.806681;478.0
3750;SA;QPLIB_3506.qs;22;100;478.0;478.0;3.190724;319.997405;478.0
3751;SA;QPLIB_3506.qs;22;101;478.0;478.0;3.403178;323.400583;478.0
3752;SA;QPLIB_3506.qs;22;102;478.0;478.0;3.165909;326.566492;478.0
3753;SA;QPLIB_3506.qs;22;103;478.0;478.0;3.203338;329.76983;478.0
3754;SA;QPLIB_3506.qs;22;104;478.0;478.0;3.098195;332.868025;478.0
3755;SA;QPLIB_3506.qs;22;105;478.0;478.0;3.014176;335.882201;478.0
3756;SA;QPLIB_3506.qs;22;106;478.0;478.0;3.101572;338.983773;478.0
3757;SA;QPLIB_3506.qs;22;107;478.0;478.0;3.275529;342.259302;478.0
3758;SA;QPLIB_3506.qs;22;108;478.0;478.0;3.00939;345.268692;478.0
3759;SA;QPLIB_3506.qs;22;109;478.0;478.0;3.271401;348.540093;478.0
3760;SA;QPLIB_3506.qs;22;110;478.0;478.0;3.287352;351.827445;478.0
3761;SA;QPLIB_3506.qs;22;111;478.0;478.0;3.118996;354.946441;478.0
3762;SA;QPLIB_3506.qs;22;112;478.0;478.0;3.166157;358.112598;478.0
3763;SA;QPLIB_3506.qs;22;113;478.0;478.0;3.060524;361.173122;478.0
3764;SA;QPLIB_3506.qs;22;114;478.0;478.0;3.215929;364.389051;478.0
3765;SA;QPLIB_3506.qs;22;115;478.0;478.0;3.082459;367.47151;478.0
3766;SA;QPLIB_3506.qs;22;116;478.0;478.0;3.111986;370.583496;478.0
3767;SA;QPLIB_3506.qs;22;117;478.0;478.0;3.449735;374.033231;478.0
3768;SA;QPLIB_3506.qs;22;118;478.0;478.0;3.327525;377.360756;478.0
3769;SA;QPLIB_3506.qs;22;119;478.0;478.0;3.35406;380.714816;478.0
3770;SA;QPLIB_3506.qs;22;120;478.0;478.0;3.071033;383.785849;478.0
3771;SA;QPLIB_3506.qs;22;121;478.0;478.0;3.024958;386.810807;478.0
3772;SA;QPLIB_3506.qs;22;122;478.0;478.0;3.093235;389.904042;478.0
3773;SA;QPLIB_3506.qs;22;123;478.0;478.0;3.266934;393.170976;478.0
3774;SA;QPLIB_3506.qs;22;124;478.0;478.0;3.170634;396.34161;478.0
3775;SA;QPLIB_3506.qs;22;125;478.0;478.0;3.03288;399.37449;478.0
3776;SA;QPLIB_3506.qs;22;126;478.0;478.0;3.248051;402.622541;478.0
3777;SA;QPLIB_3506.qs;22;127;478.0;478.0;3.188716;405.811257;478.0
3778;SA;QPLIB_3506.qs;22;128;478.0;478.0;3.312716;409.123973;478.0
3779;SA;QPLIB_3506.qs;22;129;478.0;478.0;3.174417;412.29839;478.0
3780;SA;QPLIB_3506.qs;22;130;478.0;478.0;3.279554;415.577944;478.0
3781;SA;QPLIB_3506.qs;22;131;478.0;478.0;3.204071;418.782015;478.0
3782;SA;QPLIB_3506.qs;22;132;478.0;478.0;3.396643;422.178658;478.0
3783;SA;QPLIB_3506.qs;22;133;478.0;478.0;3.272593;425.451251;478.0
3784;SA;QPLIB_3506.qs;22;134;478.0;478.0;3.029313;428.480564;478.0
3785;SA;QPLIB_3506.qs;22;135;478.0;478.0;3.20476;431.685324;478.0
3786;SA;QPLIB_3506.qs;22;136;478.0;478.0;3.324793;435.010117;478.0
3787;SA;QPLIB_3506.qs;22;137;478.0;478.0;3.296175;438.306292;478.0
3788;SA;QPLIB_3506.qs;22;138;478.0;478.0;3.229865;441.536157;478.0
3789;SA;QPLIB_3506.qs;22;139;478.0;478.0;3.264302;444.800459;478.0
3790;SA;QPLIB_3506.qs;22;140;478.0;478.0;3.301683;448.102142;478.0
3791;SA;QPLIB_3506.qs;22;141;478.0;478.0;3.067333;451.169475;478.0
3792;SA;QPLIB_3506.qs;22;142;478.0;478.0;2.900533;454.070008;478.0
3793;SA;QPLIB_3506.qs;22;143;478.0;478.0;3.181306;457.251314;478.0
3794;SA;QPLIB_3506.qs;22;144;478.0;478.0;3.25548;460.506794;478.0
3795;SA;QPLIB_3506.qs;22;145;478.0;478.0;3.041295;463.548089;478.0
3796;SA;QPLIB_3506.qs;22;146;478.0;478.0;3.206154;466.754243;478.0
3797;SA;QPLIB_3506.qs;22;147;478.0;478.0;3.272703;470.026946;478.0
3798;SA;QPLIB_3506.qs;22;148;478.0;478.0;3.351281;473.378227;478.0
3799;SA;QPLIB_3506.qs;22;149;478.0;478.0;3.220164;476.598391;478.0
3800;SA;QPLIB_3506.qs;22;150;478.0;478.0;3.334699;479.93309;478.0
3801;SA;QPLIB_3506.qs;22;151;478.0;478.0;3.359916;483.293006;478.0
3802;SA;QPLIB_3506.qs;22;152;478.0;478.0;3.346868;486.639874;478.0
3803;SA;QPLIB_3506.qs;22;153;478.0;478.0;3.391716;490.03159;478.0
3804;SA;QPLIB_3506.qs;22;154;478.0;478.0;2.969415;493.001005;478.0
3805;SA;QPLIB_3506.qs;22;155;478.0;478.0;3.205626;496.206631;478.0
3806;SA;QPLIB_3506.qs;22;156;478.0;478.0;3.278264;499.484895;478.0
3807;SA;QPLIB_3506.qs;22;157;478.0;478.0;3.218213;502.703108;478.0
3808;SA;QPLIB_3506.qs;22;158;478.0;478.0;3.279479;505.982587;478.0
3809;SA;QPLIB_3506.qs;22;159;478.0;478.0;3.340207;509.322794;478.0
3810;SA;QPLIB_3506.qs;22;160;478.0;478.0;3.219467;512.542261;478.0
3811;SA;QPLIB_3506.qs;22;161;478.0;478.0;3.431305;515.973566;478.0
3812;SA;QPLIB_3506.qs;22;162;478.0;478.0;3.253069;519.226635;478.0
3813;SA;QPLIB_3506.qs;22;163;478.0;478.0;3.342636;522.569271;478.0
3814;SA;QPLIB_3506.qs;22;164;478.0;478.0;3.353363;525.922634;478.0
3815;SA;QPLIB_3506.qs;22;165;478.0;478.0;3.131601;529.054235;478.0
3816;SA;QPLIB_3506.qs;22;166;478.0;478.0;3.469422;532.523657;478.0
3817;SA;QPLIB_3506.qs;22;167;478.0;478.0;3.193333;535.71699;478.0
3818;SA;QPLIB_3506.qs;22;168;478.0;478.0;3.308042;539.025032;478.0
3819;SA;QPLIB_3506.qs;22;169;478.0;478.0;3.084163;542.109195;478.0
3820;SA;QPLIB_3506.qs;22;170;478.0;478.0;3.070611;545.179806;478.0
3821;SA;QPLIB_3506.qs;22;171;478.0;478.0;3.449275;548.629081;478.0
3822;SA;QPLIB_3506.qs;22;172;478.0;478.0;3.318197;551.947278;478.0
3823;SA;QPLIB_3506.qs;22;173;478.0;478.0;3.378577;555.325855;478.0
3824;SA;QPLIB_3506.qs;22;174;478.0;478.0;3.125688;558.451543;478.0
3825;SA;QPLIB_3506.qs;22;175;478.0;478.0;3.184539;561.636082;478.0
3826;SA;QPLIB_3506.qs;22;176;478.0;478.0;3.342287;564.978369;478.0
3827;SA;QPLIB_3506.qs;22;177;478.0;478.0;3.137168;568.115537;478.0
3828;SA;QPLIB_3506.qs;22;178;478.0;478.0;3.230563;571.3461;478.0
3829;SA;QPLIB_3506.qs;22;179;478.0;478.0;3.22159;574.56769;478.0
3830;SA;QPLIB_3506.qs;22;180;478.0;478.0;3.162221;577.729911;478.0
3831;SA;QPLIB_3506.qs;22;181;478.0;478.0;3.107099;580.83701;478.0
3832;SA;QPLIB_3506.qs;22;182;478.0;478.0;3.394251;584.231261;478.0
3833;SA;QPLIB_3506.qs;22;183;478.0;478.0;3.339431;587.570692;478.0
3834;SA;QPLIB_3506.qs;22;184;478.0;478.0;3.198117;590.768809;478.0
3835;SA;QPLIB_3506.qs;22;185;478.0;478.0;3.410391;594.1792;478.0
3836;SA;QPLIB_3506.qs;22;186;478.0;478.0;3.140204;597.319404;478.0
3837;SA;QPLIB_3506.qs;23;1;460.0;460.0;18.054581;18.054581;478.0
3838;SA;QPLIB_3506.qs;23;2;460.0;460.0;3.654377;21.708958;478.0
3839;SA;QPLIB_3506.qs;23;3;462.0;462.0;5.352804;27.061761999999998;478.0
3840;SA;QPLIB_3506.qs;23;4;462.0;462.0;3.565511;30.627273;478.0
3841;SA;QPLIB_3506.qs;23;5;468.0;468.0;8.420264;39.047537;478.0
3842;SA;QPLIB_3506.qs;23;6;468.0;468.0;2.85808;41.905617;478.0
3843;SA;QPLIB_3506.qs;23;7;468.0;468.0;2.908469;44.814085999999996;478.0
3844;SA;QPLIB_3506.qs;23;8;468.0;468.0;2.921084;47.73517;478.0
3845;SA;QPLIB_3506.qs;23;9;468.0;468.0;2.886257;50.621427;478.0
3846;SA;QPLIB_3506.qs;23;10;468.0;468.0;3.058807;53.680234;478.0
3847;SA;QPLIB_3506.qs;23;11;468.0;468.0;2.826736;56.506969999999995;478.0
3848;SA;QPLIB_3506.qs;23;12;468.0;468.0;2.862448;59.369417999999996;478.0
3849;SA;QPLIB_3506.qs;23;13;468.0;468.0;3.006467;62.375885;478.0
3850;SA;QPLIB_3506.qs;23;14;468.0;468.0;3.013757;65.389642;478.0
3851;SA;QPLIB_3506.qs;23;15;468.0;468.0;2.953362;68.343004;478.0
3852;SA;QPLIB_3506.qs;23;16;468.0;468.0;3.013729;71.35673299999999;478.0
3853;SA;QPLIB_3506.qs;23;17;468.0;468.0;3.172232;74.528965;478.0
3854;SA;QPLIB_3506.qs;23;18;468.0;468.0;3.012088;77.541053;478.0
3855;SA;QPLIB_3506.qs;23;19;470.0;470.0;4.12129;81.66234299999999;478.0
3856;SA;QPLIB_3506.qs;23;20;470.0;470.0;2.740177;84.40252;478.0
3857;SA;QPLIB_3506.qs;23;21;470.0;470.0;2.607501;87.010021;478.0
3858;SA;QPLIB_3506.qs;23;22;470.0;470.0;2.680027;89.690048;478.0
3859;SA;QPLIB_3506.qs;23;23;470.0;470.0;2.562559;92.252607;478.0
3860;SA;QPLIB_3506.qs;23;24;470.0;470.0;2.459207;94.711814;478.0
3861;SA;QPLIB_3506.qs;23;25;470.0;470.0;2.56129;97.273104;478.0
3862;SA;QPLIB_3506.qs;23;26;470.0;470.0;2.679938;99.953042;478.0
3863;SA;QPLIB_3506.qs;23;27;470.0;470.0;2.657146;102.610188;478.0
3864;SA;QPLIB_3506.qs;23;28;470.0;470.0;2.607954;105.218142;478.0
3865;SA;QPLIB_3506.qs;23;29;470.0;470.0;2.681126;107.89926799999999;478.0
3866;SA;QPLIB_3506.qs;23;30;470.0;470.0;2.615819;110.515087;478.0
3867;SA;QPLIB_3506.qs;23;31;470.0;470.0;2.641236;113.156323;478.0
3868;SA;QPLIB_3506.qs;23;32;470.0;470.0;2.626888;115.783211;478.0
3869;SA;QPLIB_3506.qs;23;33;470.0;470.0;2.758591;118.541802;478.0
3870;SA;QPLIB_3506.qs;23;34;470.0;470.0;2.471213;121.013015;478.0
3871;SA;QPLIB_3506.qs;23;35;470.0;470.0;2.63149;123.644505;478.0
3872;SA;QPLIB_3506.qs;23;36;470.0;470.0;2.573678;126.218183;478.0
3873;SA;QPLIB_3506.qs;23;37;470.0;470.0;2.508314;128.726497;478.0
3874;SA;QPLIB_3506.qs;23;38;470.0;470.0;2.6809;131.407397;478.0
3875;SA;QPLIB_3506.qs;23;39;470.0;470.0;2.695092;134.102489;478.0
3876;SA;QPLIB_3506.qs;23;40;470.0;470.0;2.547246;136.649735;478.0
3877;SA;QPLIB_3506.qs;23;41;470.0;470.0;2.563342;139.213077;478.0
3878;SA;QPLIB_3506.qs;23;42;470.0;470.0;2.574142;141.787219;478.0
3879;SA;QPLIB_3506.qs;23;43;470.0;470.0;2.606706;144.393925;478.0
3880;SA;QPLIB_3506.qs;23;44;470.0;470.0;2.466984;146.860909;478.0
3881;SA;QPLIB_3506.qs;23;45;470.0;470.0;2.561937;149.422846;478.0
3882;SA;QPLIB_3506.qs;23;46;470.0;470.0;2.768107;152.190953;478.0
3883;SA;QPLIB_3506.qs;23;47;470.0;470.0;2.638663;154.829616;478.0
3884;SA;QPLIB_3506.qs;23;48;470.0;470.0;2.684496;157.514112;478.0
3885;SA;QPLIB_3506.qs;23;49;470.0;470.0;2.591811;160.105923;478.0
3886;SA;QPLIB_3506.qs;23;50;470.0;470.0;2.538731;162.644654;478.0
3887;SA;QPLIB_3506.qs;23;51;470.0;470.0;2.530095;165.174749;478.0
3888;SA;QPLIB_3506.qs;23;52;470.0;470.0;2.478641;167.65339;478.0
3889;SA;QPLIB_3506.qs;23;53;470.0;470.0;2.563678;170.217068;478.0
3890;SA;QPLIB_3506.qs;23;54;470.0;470.0;2.611209;172.82827699999999;478.0
3891;SA;QPLIB_3506.qs;23;55;470.0;470.0;2.676875;175.505152;478.0
3892;SA;QPLIB_3506.qs;23;56;470.0;470.0;2.620611;178.125763;478.0
3893;SA;QPLIB_3506.qs;23;57;470.0;470.0;2.631219;180.756982;478.0
3894;SA;QPLIB_3506.qs;23;58;470.0;470.0;2.504839;183.261821;478.0
3895;SA;QPLIB_3506.qs;23;59;470.0;470.0;2.543749;185.80557;478.0
3896;SA;QPLIB_3506.qs;23;60;470.0;470.0;2.654225;188.45979499999999;478.0
3897;SA;QPLIB_3506.qs;23;61;470.0;470.0;2.664608;191.124403;478.0
3898;SA;QPLIB_3506.qs;23;62;470.0;470.0;2.631184;193.755587;478.0
3899;SA;QPLIB_3506.qs;23;63;470.0;470.0;2.550948;196.306535;478.0
3900;SA;QPLIB_3506.qs;23;64;470.0;470.0;2.561802;198.868337;478.0
3901;SA;QPLIB_3506.qs;23;65;470.0;470.0;2.551849;201.420186;478.0
3902;SA;QPLIB_3506.qs;23;66;470.0;470.0;2.677971;204.098157;478.0
3903;SA;QPLIB_3506.qs;23;67;470.0;470.0;2.516322;206.614479;478.0
3904;SA;QPLIB_3506.qs;23;68;470.0;470.0;2.565078;209.179557;478.0
3905;SA;QPLIB_3506.qs;23;69;470.0;470.0;2.667777;211.847334;478.0
3906;SA;QPLIB_3506.qs;23;70;470.0;470.0;2.617752;214.46508599999999;478.0
3907;SA;QPLIB_3506.qs;23;71;470.0;470.0;2.598941;217.064027;478.0
3908;SA;QPLIB_3506.qs;23;72;470.0;470.0;2.663046;219.727073;478.0
3909;SA;QPLIB_3506.qs;23;73;470.0;470.0;2.596623;222.323696;478.0
3910;SA;QPLIB_3506.qs;23;74;470.0;470.0;2.582793;224.906489;478.0
3911;SA;QPLIB_3506.qs;23;75;470.0;470.0;2.509766;227.416255;478.0
3912;SA;QPLIB_3506.qs;23;76;470.0;470.0;2.60785;230.024105;478.0
3913;SA;QPLIB_3506.qs;23;77;470.0;470.0;2.59458;232.618685;478.0
3914;SA;QPLIB_3506.qs;23;78;470.0;470.0;2.634507;235.253192;478.0
3915;SA;QPLIB_3506.qs;23;79;470.0;470.0;2.635233;237.888425;478.0
3916;SA;QPLIB_3506.qs;23;80;470.0;470.0;2.630087;240.518512;478.0
3917;SA;QPLIB_3506.qs;23;81;470.0;470.0;2.559977;243.078489;478.0
3918;SA;QPLIB_3506.qs;23;82;470.0;470.0;2.620519;245.699008;478.0
3919;SA;QPLIB_3506.qs;23;83;470.0;470.0;2.559912;248.25892;478.0
3920;SA;QPLIB_3506.qs;23;84;470.0;470.0;2.575726;250.834646;478.0
3921;SA;QPLIB_3506.qs;23;85;470.0;470.0;2.603233;253.437879;478.0
3922;SA;QPLIB_3506.qs;23;86;470.0;470.0;2.637093;256.074972;478.0
3923;SA;QPLIB_3506.qs;23;87;470.0;470.0;2.705894;258.780866;478.0
3924;SA;QPLIB_3506.qs;23;88;470.0;470.0;2.62504;261.405906;478.0
3925;SA;QPLIB_3506.qs;23;89;470.0;470.0;2.606775;264.012681;478.0
3926;SA;QPLIB_3506.qs;23;90;470.0;470.0;2.559486;266.572167;478.0
3927;SA;QPLIB_3506.qs;23;91;470.0;470.0;2.644706;269.216873;478.0
3928;SA;QPLIB_3506.qs;23;92;470.0;470.0;2.679512;271.896385;478.0
3929;SA;QPLIB_3506.qs;23;93;470.0;470.0;2.471221;274.367606;478.0
3930;SA;QPLIB_3506.qs;23;94;470.0;470.0;2.491187;276.858793;478.0
3931;SA;QPLIB_3506.qs;23;95;470.0;470.0;2.373445;279.232238;478.0
3932;SA;QPLIB_3506.qs;23;96;470.0;470.0;2.323859;281.556097;478.0
3933;SA;QPLIB_3506.qs;23;97;470.0;470.0;2.402483;283.95858;478.0
3934;SA;QPLIB_3506.qs;23;98;470.0;470.0;2.718928;286.677508;478.0
3935;SA;QPLIB_3506.qs;23;99;470.0;470.0;2.631526;289.309034;478.0
3936;SA;QPLIB_3506.qs;23;100;470.0;470.0;2.687571;291.996605;478.0
3937;SA;QPLIB_3506.qs;23;101;470.0;470.0;2.606858;294.603463;478.0
3938;SA;QPLIB_3506.qs;23;102;470.0;470.0;2.673598;297.277061;478.0
3939;SA;QPLIB_3506.qs;23;103;470.0;470.0;2.575002;299.852063;478.0
3940;SA;QPLIB_3506.qs;23;104;470.0;470.0;2.486863;302.338926;478.0
3941;SA;QPLIB_3506.qs;23;105;470.0;470.0;2.620219;304.959145;478.0
3942;SA;QPLIB_3506.qs;23;106;470.0;470.0;2.538781;307.497926;478.0
3943;SA;QPLIB_3506.qs;23;107;470.0;470.0;2.572924;310.07085;478.0
3944;SA;QPLIB_3506.qs;23;108;470.0;470.0;2.631648;312.702498;478.0
3945;SA;QPLIB_3506.qs;23;109;470.0;470.0;2.643405;315.345903;478.0
3946;SA;QPLIB_3506.qs;23;110;470.0;470.0;2.539459;317.885362;478.0
3947;SA;QPLIB_3506.qs;23;111;470.0;470.0;2.605039;320.490401;478.0
3948;SA;QPLIB_3506.qs;23;112;470.0;470.0;2.607638;323.09803899999997;478.0
3949;SA;QPLIB_3506.qs;23;113;470.0;470.0;2.512677;325.610716;478.0
3950;SA;QPLIB_3506.qs;23;114;470.0;470.0;2.545552;328.156268;478.0
3951;SA;QPLIB_3506.qs;23;115;470.0;470.0;2.651398;330.807666;478.0
3952;SA;QPLIB_3506.qs;23;116;470.0;470.0;2.641588;333.449254;478.0
3953;SA;QPLIB_3506.qs;23;117;470.0;470.0;2.559865;336.009119;478.0
3954;SA;QPLIB_3506.qs;23;118;470.0;470.0;2.49645;338.505569;478.0
3955;SA;QPLIB_3506.qs;23;119;470.0;470.0;2.485743;340.991312;478.0
3956;SA;QPLIB_3506.qs;23;120;470.0;470.0;2.565639;343.556951;478.0
3957;SA;QPLIB_3506.qs;23;121;470.0;470.0;2.624929;346.18188;478.0
3958;SA;QPLIB_3506.qs;23;122;470.0;470.0;2.686898;348.868778;478.0
3959;SA;QPLIB_3506.qs;23;123;470.0;470.0;2.597616;351.466394;478.0
3960;SA;QPLIB_3506.qs;23;124;470.0;470.0;2.583639;354.050033;478.0
3961;SA;QPLIB_3506.qs;23;125;470.0;470.0;2.518987;356.56902;478.0
3962;SA;QPLIB_3506.qs;23;126;470.0;470.0;2.666417;359.235437;478.0
3963;SA;QPLIB_3506.qs;23;127;470.0;470.0;2.591375;361.826812;478.0
3964;SA;QPLIB_3506.qs;23;128;470.0;470.0;2.460597;364.287409;478.0
3965;SA;QPLIB_3506.qs;23;129;470.0;470.0;2.635311;366.92272;478.0
3966;SA;QPLIB_3506.qs;23;130;470.0;470.0;2.547032;369.46975199999997;478.0
3967;SA;QPLIB_3506.qs;23;131;470.0;470.0;2.534945;372.004697;478.0
3968;SA;QPLIB_3506.qs;23;132;470.0;470.0;2.519759;374.524456;478.0
3969;SA;QPLIB_3506.qs;23;133;470.0;470.0;2.451296;376.975752;478.0
3970;SA;QPLIB_3506.qs;23;134;470.0;470.0;2.640802;379.616554;478.0
3971;SA;QPLIB_3506.qs;23;135;470.0;470.0;2.674597;382.291151;478.0
3972;SA;QPLIB_3506.qs;23;136;470.0;470.0;2.609052;384.900203;478.0
3973;SA;QPLIB_3506.qs;23;137;470.0;470.0;2.51399;387.414193;478.0
3974;SA;QPLIB_3506.qs;23;138;470.0;470.0;2.582918;389.997111;478.0
3975;SA;QPLIB_3506.qs;23;139;470.0;470.0;2.629787;392.626898;478.0
3976;SA;QPLIB_3506.qs;23;140;470.0;470.0;2.635913;395.262811;478.0
3977;SA;QPLIB_3506.qs;23;141;470.0;470.0;2.595982;397.858793;478.0
3978;SA;QPLIB_3506.qs;23;142;470.0;470.0;2.534344;400.393137;478.0
3979;SA;QPLIB_3506.qs;23;143;470.0;470.0;2.692191;403.085328;478.0
3980;SA;QPLIB_3506.qs;23;144;470.0;470.0;2.470964;405.556292;478.0
3981;SA;QPLIB_3506.qs;23;145;470.0;470.0;2.49707;408.053362;478.0
3982;SA;QPLIB_3506.qs;23;146;470.0;470.0;2.642675;410.696037;478.0
3983;SA;QPLIB_3506.qs;23;147;470.0;470.0;2.495091;413.191128;478.0
3984;SA;QPLIB_3506.qs;23;148;470.0;470.0;2.562115;415.753243;478.0
3985;SA;QPLIB_3506.qs;23;149;470.0;470.0;2.427161;418.180404;478.0
3986;SA;QPLIB_3506.qs;23;150;470.0;470.0;2.575583;420.755987;478.0
3987;SA;QPLIB_3506.qs;23;151;470.0;470.0;2.682128;423.438115;478.0
3988;SA;QPLIB_3506.qs;23;152;470.0;470.0;2.601052;426.039167;478.0
3989;SA;QPLIB_3506.qs;23;153;470.0;470.0;2.567013;428.60618;478.0
3990;SA;QPLIB_3506.qs;23;154;470.0;470.0;2.624348;431.230528;478.0
3991;SA;QPLIB_3506.qs;23;155;470.0;470.0;2.612414;433.842942;478.0
3992;SA;QPLIB_3506.qs;23;156;470.0;470.0;2.54838;436.391322;478.0
3993;SA;QPLIB_3506.qs;23;157;470.0;470.0;2.628735;439.020057;478.0
3994;SA;QPLIB_3506.qs;23;158;470.0;470.0;2.708328;441.728385;478.0
3995;SA;QPLIB_3506.qs;23;159;470.0;470.0;2.620432;444.348817;478.0
3996;SA;QPLIB_3506.qs;23;160;470.0;470.0;2.535979;446.884796;478.0
3997;SA;QPLIB_3506.qs;23;161;470.0;470.0;2.376324;449.26112;478.0
3998;SA;QPLIB_3506.qs;23;162;470.0;470.0;2.417196;451.678316;478.0
3999;SA;QPLIB_3506.qs;23;163;470.0;470.0;2.520938;454.199254;478.0
4000;SA;QPLIB_3506.qs;23;164;470.0;470.0;2.553504;456.752758;478.0
4001;SA;QPLIB_3506.qs;23;165;470.0;470.0;2.496208;459.248966;478.0
4002;SA;QPLIB_3506.qs;23;166;470.0;470.0;2.540305;461.789271;478.0
4003;SA;QPLIB_3506.qs;23;167;470.0;470.0;2.479714;464.268985;478.0
4004;SA;QPLIB_3506.qs;23;168;470.0;470.0;2.568686;466.837671;478.0
4005;SA;QPLIB_3506.qs;23;169;470.0;470.0;2.594305;469.431976;478.0
