;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
299;SA;QPLIB_3693.qs;40;3;1134.0;1134.0;84.754363;341.326423;1148.0
300;SA;QPLIB_3693.qs;40;4;1134.0;1134.0;35.212883;376.53930599999995;1148.0
301;SA;QPLIB_3693.qs;40;5;1136.0;1136.0;70.78783;447.327136;1148.0
302;SA;QPLIB_3693.qs;40;6;1136.0;1136.0;35.066408;482.39354399999996;1148.0
303;SA;QPLIB_3693.qs;40;7;1136.0;1136.0;35.755189;518.148733;1148.0
304;SA;QPLIB_3693.qs;40;8;1140.0;1140.0;72.955277;591.10401;1148.0
305;SA;QPLIB_3693.qs;41;1;1142.0;1142.0;232.489078;232.489078;1148.0
306;SA;QPLIB_3693.qs;41;2;1146.0;1146.0;64.008433;296.49751100000003;1148.0
307;SA;QPLIB_3693.qs;41;3;1146.0;1146.0;30.395396;326.892907;1148.0
308;SA;QPLIB_3693.qs;41;4;1146.0;1146.0;29.455919;356.34882600000003;1148.0
309;SA;QPLIB_3693.qs;41;5;1146.0;1146.0;30.014731;386.363557;1148.0
310;SA;QPLIB_3693.qs;41;6;1148.0;1148.0;47.608516;433.972073;1148.0
311;SA;QPLIB_3693.qs;41;7;1148.0;1148.0;29.877056;463.849129;1148.0
312;SA;QPLIB_3693.qs;41;8;1148.0;1148.0;30.332662;494.18179100000003;1148.0
313;SA;QPLIB_3693.qs;41;9;1148.0;1148.0;29.904013;524.085804;1148.0
314;SA;QPLIB_3693.qs;41;10;1148.0;1148.0;30.056794;554.142598;1148.0
315;SA;QPLIB_3693.qs;42;1;1136.0;1136.0;233.82592;233.82592;1148.0
316;SA;QPLIB_3693.qs;42;2;1138.0;1138.0;65.248842;299.07476199999996;1148.0
317;SA;QPLIB_3693.qs;42;3;1138.0;1138.0;35.845286;334.920048;1148.0
318;SA;QPLIB_3693.qs;42;4;1142.0;1142.0;89.602541;424.522589;1148.0
319;SA;QPLIB_3693.qs;42;5;1144.0;1144.0;37.179091;461.70168;1148.0
320;SA;QPLIB_3693.qs;42;6;1146.0;1146.0;45.248733;506.950413;1148.0
321;SA;QPLIB_3693.qs;42;7;1146.0;1146.0;33.218108;540.168521;1148.0
322;SA;QPLIB_3693.qs;43;1;1120.0;1120.0;226.909184;226.909184;1148.0
323;SA;QPLIB_3693.qs;43;2;1136.0;1136.0;123.759827;350.669011;1148.0
324;SA;QPLIB_3693.qs;43;3;1136.0;1136.0;35.878362;386.547373;1148.0
325;SA;QPLIB_3693.qs;43;4;1136.0;1136.0;34.683972;421.23134500000003;1148.0
326;SA;QPLIB_3693.qs;43;5;1136.0;1136.0;34.543144;455.774489;1148.0
327;SA;QPLIB_3693.qs;43;6;1136.0;1136.0;34.11022;489.884709;1148.0
328;SA;QPLIB_3693.qs;43;7;1136.0;1136.0;36.262199;526.146908;1148.0
329;SA;QPLIB_3693.qs;44;1;1138.0;1138.0;235.657659;235.657659;1148.0
330;SA;QPLIB_3693.qs;44;2;1138.0;1138.0;40.107248;275.764907;1148.0
331;SA;QPLIB_3693.qs;44;3;1138.0;1138.0;41.216544;316.981451;1148.0
332;SA;QPLIB_3693.qs;44;4;1138.0;1138.0;40.220337;357.20178799999996;1148.0
333;SA;QPLIB_3693.qs;44;5;1138.0;1138.0;42.202947;399.404735;1148.0
334;SA;QPLIB_3693.qs;44;6;1142.0;1142.0;103.963153;503.367888;1148.0
335;SA;QPLIB_3693.qs;44;7;1142.0;1142.0;35.499599;538.867487;1148.0
336;SA;QPLIB_3693.qs;45;1;1140.0;1140.0;251.378303;251.378303;1148.0
337;SA;QPLIB_3693.qs;45;2;1142.0;1142.0;43.642935;295.021238;1148.0
338;SA;QPLIB_3693.qs;45;3;1142.0;1142.0;33.780463;328.801701;1148.0
339;SA;QPLIB_3693.qs;45;4;1142.0;1142.0;33.800075;362.601776;1148.0
340;SA;QPLIB_3693.qs;45;5;1142.0;1142.0;33.544802;396.146578;1148.0
341;SA;QPLIB_3693.qs;45;6;1142.0;1142.0;34.911994;431.05857199999997;1148.0
342;SA;QPLIB_3693.qs;45;7;1142.0;1142.0;34.750408;465.80897999999996;1148.0
343;SA;QPLIB_3693.qs;45;8;1142.0;1142.0;34.590409;500.399389;1148.0
344;SA;QPLIB_3693.qs;45;9;1142.0;1142.0;34.737755;535.137144;1148.0
345;SA;QPLIB_3693.qs;45;10;1142.0;1142.0;34.679633;569.816777;1148.0
346;SA;QPLIB_3693.qs;46;1;1122.0;1122.0;234.436757;234.436757;1148.0
347;SA;QPLIB_3693.qs;46;2;1128.0;1128.0;101.886836;336.323593;1148.0
348;SA;QPLIB_3693.qs;46;3;1134.0;1134.0;47.68264;384.006233;1148.0
349;SA;QPLIB_3693.qs;46;4;1134.0;1134.0;36.23468;420.240913;1148.0
350;SA;QPLIB_3693.qs;46;5;1134.0;1134.0;36.653743;456.894656;1148.0
351;SA;QPLIB_3693.qs;46;6;1134.0;1134.0;35.977945;492.872601;1148.0
352;SA;QPLIB_3693.qs;46;7;1134.0;1134.0;35.871996;528.744597;1148.0
353;SA;QPLIB_3693.qs;47;1;1126.0;1126.0;257.636494;257.636494;1148.0
354;SA;QPLIB_3693.qs;47;2;1126.0;1126.0;38.214197;295.85069100000004;1148.0
355;SA;QPLIB_3693.qs;47;3;1128.0;1128.0;75.858358;371.70904900000005;1148.0
356;SA;QPLIB_3693.qs;47;4;1132.0;1132.0;55.357093;427.066142;1148.0
357;SA;QPLIB_3693.qs;47;5;1140.0;1140.0;97.498798;524.56494;1148.0
358;SA;QPLIB_3693.qs;48;1;1140.0;1140.0;271.288636;271.288636;1148.0
359;SA;QPLIB_3693.qs;48;2;1142.0;1142.0;62.678466;333.967102;1148.0
360;SA;QPLIB_3693.qs;48;3;1144.0;1144.0;57.8328;391.799902;1148.0
361;SA;QPLIB_3693.qs;48;4;1144.0;1144.0;29.446337;421.246239;1148.0
362;SA;QPLIB_3693.qs;48;5;1144.0;1144.0;31.02707;452.273309;1148.0
363;SA;QPLIB_3693.qs;48;6;1144.0;1144.0;32.03603;484.309339;1148.0
364;SA;QPLIB_3693.qs;48;7;1144.0;1144.0;32.000304;516.309643;1148.0
365;SA;QPLIB_3693.qs;48;8;1144.0;1144.0;31.686787;547.99643;1148.0
366;SA;QPLIB_3693.qs;49;1;1132.0;1132.0;267.756669;267.756669;1148.0
367;SA;QPLIB_3693.qs;49;2;1134.0;1134.0;53.23859;320.995259;1148.0
368;SA;QPLIB_3693.qs;49;3;1140.0;1140.0;78.67875;399.67400899999996;1148.0
369;SA;QPLIB_3693.qs;49;4;1140.0;1140.0;32.91289;432.58689899999996;1148.0
370;SA;QPLIB_3693.qs;49;5;1140.0;1140.0;32.478296;465.06519499999996;1148.0
371;SA;QPLIB_3693.qs;49;6;1140.0;1140.0;32.781572;497.846767;1148.0
372;SA;QPLIB_3693.qs;49;7;1140.0;1140.0;32.642084;530.488851;1148.0
373;SA;QPLIB_3693.qs;50;1;1126.0;1126.0;174.151678;174.151678;1148.0
374;SA;QPLIB_3693.qs;50;2;1128.0;1128.0;43.896907;218.048585;1148.0
375;SA;QPLIB_3693.qs;50;3;1130.0;1130.0;58.424151;276.472736;1148.0
376;SA;QPLIB_3693.qs;50;4;1134.0;1134.0;88.147271;364.620007;1148.0
377;SA;QPLIB_3693.qs;50;5;1134.0;1134.0;36.144682;400.76468900000003;1148.0
378;SA;QPLIB_3693.qs;50;6;1138.0;1138.0;59.132745;459.89743400000003;1148.0
379;SA;QPLIB_3693.qs;50;7;1140.0;1140.0;42.044437;501.941871;1148.0
380;SA;QPLIB_3693.qs;50;8;1140.0;1140.0;33.343597;535.285468;1148.0
381;SA;QPLIB_3693.qs;51;1;1130.0;1130.0;282.821435;282.821435;1148.0
382;SA;QPLIB_3693.qs;51;2;1130.0;1130.0;35.702548;318.523983;1148.0
383;SA;QPLIB_3693.qs;51;3;1140.0;1140.0;102.020106;420.544089;1148.0
384;SA;QPLIB_3693.qs;51;4;1144.0;1144.0;77.985376;498.529465;1148.0
385;SA;QPLIB_3693.qs;52;1;1132.0;1132.0;225.204417;225.204417;1148.0
386;SA;QPLIB_3693.qs;52;2;1134.0;1134.0;46.837666;272.042083;1148.0
387;SA;QPLIB_3693.qs;52;3;1134.0;1134.0;32.115874;304.157957;1148.0
388;SA;QPLIB_3693.qs;52;4;1134.0;1134.0;33.108401;337.266358;1148.0
389;SA;QPLIB_3693.qs;52;5;1134.0;1134.0;33.060693;370.327051;1148.0
390;SA;QPLIB_3693.qs;52;6;1138.0;1138.0;60.042306;430.36935700000004;1148.0
391;SA;QPLIB_3693.qs;52;7;1138.0;1138.0;32.411205;462.78056200000003;1148.0
392;SA;QPLIB_3693.qs;52;8;1140.0;1140.0;40.674446;503.455008;1148.0
393;SA;QPLIB_3693.qs;52;9;1140.0;1140.0;31.08614;534.541148;1148.0
394;SA;QPLIB_3693.qs;52;10;1140.0;1140.0;30.286176;564.827324;1148.0
395;SA;QPLIB_3693.qs;53;1;1142.0;1142.0;252.297133;252.297133;1148.0
396;SA;QPLIB_3693.qs;53;2;1142.0;1142.0;39.062339;291.359472;1148.0
397;SA;QPLIB_3693.qs;53;3;1144.0;1144.0;72.025439;363.384911;1148.0
398;SA;QPLIB_3693.qs;53;4;1144.0;1144.0;37.630354;401.015265;1148.0
399;SA;QPLIB_3693.qs;53;5;1144.0;1144.0;35.542558;436.557823;1148.0
400;SA;QPLIB_3693.qs;53;6;1144.0;1144.0;35.593108;472.150931;1148.0
401;SA;QPLIB_3693.qs;53;7;1144.0;1144.0;36.401125;508.552056;1148.0
402;SA;QPLIB_3693.qs;53;8;1144.0;1144.0;36.480815;545.032871;1148.0
403;SA;QPLIB_3693.qs;54;1;1136.0;1136.0;221.744113;221.744113;1148.0
404;SA;QPLIB_3693.qs;54;2;1136.0;1136.0;31.474073;253.218186;1148.0
405;SA;QPLIB_3693.qs;54;3;1140.0;1140.0;69.071294;322.28948;1148.0
406;SA;QPLIB_3693.qs;54;4;1140.0;1140.0;29.237016;351.526496;1148.0
407;SA;QPLIB_3693.qs;54;5;1140.0;1140.0;29.145001;380.671497;1148.0
408;SA;QPLIB_3693.qs;54;6;1140.0;1140.0;29.797857;410.469354;1148.0
409;SA;QPLIB_3693.qs;54;7;1140.0;1140.0;30.003755;440.473109;1148.0
410;SA;QPLIB_3693.qs;54;8;1140.0;1140.0;30.44896;470.922069;1148.0
411;SA;QPLIB_3693.qs;54;9;1140.0;1140.0;29.325827;500.247896;1148.0
412;SA;QPLIB_3693.qs;54;10;1140.0;1140.0;29.923387;530.171283;1148.0
413;SA;QPLIB_3693.qs;54;11;1140.0;1140.0;30.401415;560.572698;1148.0
414;SA;QPLIB_3693.qs;55;1;1122.0;1122.0;198.522372;198.522372;1148.0
415;SA;QPLIB_3693.qs;55;2;1140.0;1140.0;104.023217;302.545589;1148.0
416;SA;QPLIB_3693.qs;55;3;1140.0;1140.0;36.341635;338.887224;1148.0
417;SA;QPLIB_3693.qs;55;4;1140.0;1140.0;36.188924;375.076148;1148.0
418;SA;QPLIB_3693.qs;55;5;1140.0;1140.0;35.019304;410.09545199999997;1148.0
419;SA;QPLIB_3693.qs;55;6;1140.0;1140.0;36.504269;446.599721;1148.0
420;SA;QPLIB_3693.qs;55;7;1140.0;1140.0;38.345736;484.945457;1148.0
421;SA;QPLIB_3693.qs;55;8;1140.0;1140.0;35.378309;520.323766;1148.0
422;SA;QPLIB_3693.qs;55;9;1140.0;1140.0;37.254709;557.578475;1148.0
423;SA;QPLIB_3693.qs;56;1;1132.0;1132.0;195.941535;195.941535;1148.0
424;SA;QPLIB_3693.qs;56;2;1132.0;1132.0;37.045439;232.98697399999998;1148.0
425;SA;QPLIB_3693.qs;56;3;1132.0;1132.0;37.278576;270.26554999999996;1148.0
426;SA;QPLIB_3693.qs;56;4;1132.0;1132.0;36.708413;306.97396299999997;1148.0
427;SA;QPLIB_3693.qs;56;5;1132.0;1132.0;36.480798;343.45476099999996;1148.0
428;SA;QPLIB_3693.qs;56;6;1134.0;1134.0;53.297306;396.752067;1148.0
429;SA;QPLIB_3693.qs;56;7;1136.0;1136.0;54.849268;451.601335;1148.0
430;SA;QPLIB_3693.qs;56;8;1136.0;1136.0;36.897749;488.499084;1148.0
431;SA;QPLIB_3693.qs;56;9;1136.0;1136.0;36.940647;525.4397309999999;1148.0
432;SA;QPLIB_3693.qs;56;10;1136.0;1136.0;37.73024;563.169971;1148.0
433;SA;QPLIB_3693.qs;57;1;1144.0;1144.0;269.0806;269.0806;1148.0
434;SA;QPLIB_3693.qs;57;2;1144.0;1144.0;32.845274;301.925874;1148.0
435;SA;QPLIB_3693.qs;57;3;1144.0;1144.0;34.079301;336.005175;1148.0
436;SA;QPLIB_3693.qs;57;4;1146.0;1146.0;34.794001;370.799176;1148.0
437;SA;QPLIB_3693.qs;57;5;1146.0;1146.0;32.790717;403.589893;1148.0
438;SA;QPLIB_3693.qs;57;6;1146.0;1146.0;30.810629;434.400522;1148.0
439;SA;QPLIB_3693.qs;57;7;1146.0;1146.0;28.954761;463.355283;1148.0
440;SA;QPLIB_3693.qs;57;8;1146.0;1146.0;30.71944;494.074723;1148.0
441;SA;QPLIB_3693.qs;57;9;1148.0;1148.0;34.545961;528.620684;1148.0
442;SA;QPLIB_3693.qs;57;10;1148.0;1148.0;29.01062;557.631304;1148.0
443;SA;QPLIB_3693.qs;58;1;1134.0;1134.0;164.940986;164.940986;1148.0
444;SA;QPLIB_3693.qs;58;2;1136.0;1136.0;43.323287;208.264273;1148.0
445;SA;QPLIB_3693.qs;58;3;1136.0;1136.0;36.186321;244.45059400000002;1148.0
446;SA;QPLIB_3693.qs;58;4;1138.0;1138.0;38.948701;283.399295;1148.0
447;SA;QPLIB_3693.qs;58;5;1138.0;1138.0;36.394607;319.793902;1148.0
448;SA;QPLIB_3693.qs;58;6;1138.0;1138.0;36.007476;355.801378;1148.0
449;SA;QPLIB_3693.qs;58;7;1142.0;1142.0;53.757969;409.559347;1148.0
450;SA;QPLIB_3693.qs;58;8;1142.0;1142.0;33.681823;443.24117;1148.0
451;SA;QPLIB_3693.qs;58;9;1142.0;1142.0;33.62147;476.86264;1148.0
452;SA;QPLIB_3693.qs;58;10;1144.0;1144.0;40.793291;517.655931;1148.0
453;SA;QPLIB_3693.qs;58;11;1144.0;1144.0;31.30567;548.961601;1148.0
454;SA;QPLIB_3693.qs;58;12;1144.0;1144.0;31.823906;580.785507;1148.0
455;SA;QPLIB_3693.qs;59;1;1128.0;1128.0;184.191335;184.191335;1148.0
456;SA;QPLIB_3693.qs;59;2;1130.0;1130.0;41.655122;225.84645700000002;1148.0
457;SA;QPLIB_3693.qs;59;3;1136.0;1136.0;86.866634;312.713091;1148.0
458;SA;QPLIB_3693.qs;59;4;1136.0;1136.0;34.751495;347.464586;1148.0
459;SA;QPLIB_3693.qs;59;5;1136.0;1136.0;34.172854;381.63744;1148.0
460;SA;QPLIB_3693.qs;59;6;1136.0;1136.0;33.87669;415.51413;1148.0
461;SA;QPLIB_3693.qs;59;7;1136.0;1136.0;35.488253;451.002383;1148.0
462;SA;QPLIB_3693.qs;59;8;1136.0;1136.0;34.439943;485.44232600000004;1148.0
463;SA;QPLIB_3693.qs;59;9;1136.0;1136.0;35.285123;520.727449;1148.0
464;SA;QPLIB_3693.qs;59;10;1136.0;1136.0;34.381062;555.108511;1148.0
465;SA;QPLIB_3693.qs;60;1;1126.0;1126.0;151.612694;151.612694;1148.0
466;SA;QPLIB_3693.qs;60;2;1138.0;1138.0;145.092227;296.704921;1148.0
467;SA;QPLIB_3693.qs;60;3;1138.0;1138.0;37.580662;334.28558300000003;1148.0
468;SA;QPLIB_3693.qs;60;4;1138.0;1138.0;36.097032;370.382615;1148.0
469;SA;QPLIB_3693.qs;60;5;1138.0;1138.0;35.883597;406.266212;1148.0
470;SA;QPLIB_3693.qs;60;6;1138.0;1138.0;35.868821;442.135033;1148.0
471;SA;QPLIB_3693.qs;60;7;1138.0;1138.0;35.866058;478.00109100000003;1148.0
472;SA;QPLIB_3693.qs;60;8;1138.0;1138.0;37.803202;515.804293;1148.0
473;SA;QPLIB_3693.qs;60;9;1140.0;1140.0;59.620446;575.424739;1148.0
474;SA;QPLIB_3693.qs;61;1;1140.0;1140.0;322.643414;322.643414;1148.0
475;SA;QPLIB_3693.qs;62;1;1140.0;1140.0;314.659303;314.659303;1148.0
476;SA;QPLIB_3693.qs;63;1;1134.0;1134.0;222.322385;222.322385;1148.0
477;SA;QPLIB_3693.qs;63;2;1134.0;1134.0;39.201545;261.52393;1148.0
478;SA;QPLIB_3693.qs;63;3;1134.0;1134.0;38.863405;300.387335;1148.0
479;SA;QPLIB_3693.qs;63;4;1134.0;1134.0;39.062738;339.450073;1148.0
480;SA;QPLIB_3693.qs;63;5;1138.0;1138.0;53.28305;392.733123;1148.0
481;SA;QPLIB_3693.qs;63;6;1138.0;1138.0;35.687618;428.420741;1148.0
482;SA;QPLIB_3693.qs;63;7;1138.0;1138.0;35.216135;463.63687600000003;1148.0
483;SA;QPLIB_3693.qs;63;8;1138.0;1138.0;34.83614;498.47301600000003;1148.0
484;SA;QPLIB_3693.qs;63;9;1138.0;1138.0;34.775749;533.248765;1148.0
485;SA;QPLIB_3693.qs;63;10;1138.0;1138.0;35.021082;568.269847;1148.0
486;SA;QPLIB_3693.qs;64;1;1136.0;1136.0;173.513747;173.513747;1148.0
487;SA;QPLIB_3693.qs;64;2;1140.0;1140.0;58.104673;231.61842;1148.0
488;SA;QPLIB_3693.qs;64;3;1142.0;1142.0;57.519953;289.138373;1148.0
489;SA;QPLIB_3693.qs;64;4;1144.0;1144.0;43.500328;332.63870099999997;1148.0
490;SA;QPLIB_3693.qs;64;5;1144.0;1144.0;32.714196;365.352897;1148.0
491;SA;QPLIB_3693.qs;64;6;1144.0;1144.0;34.037852;399.390749;1148.0
492;SA;QPLIB_3693.qs;64;7;1144.0;1144.0;32.192252;431.583001;1148.0
493;SA;QPLIB_3693.qs;64;8;1144.0;1144.0;33.299299;464.8823;1148.0
494;SA;QPLIB_3693.qs;64;9;1144.0;1144.0;33.4016;498.2839;1148.0
495;SA;QPLIB_3693.qs;64;10;1144.0;1144.0;32.268596;530.552496;1148.0
496;SA;QPLIB_3693.qs;64;11;1144.0;1144.0;33.608665;564.161161;1148.0
497;SA;QPLIB_3693.qs;65;1;1136.0;1136.0;217.364516;217.364516;1148.0
498;SA;QPLIB_3693.qs;65;2;1144.0;1144.0;80.214879;297.579395;1148.0
499;SA;QPLIB_3693.qs;65;3;1144.0;1144.0;33.77333;331.352725;1148.0
500;SA;QPLIB_3693.qs;65;4;1144.0;1144.0;35.119142;366.471867;1148.0
501;SA;QPLIB_3693.qs;65;5;1144.0;1144.0;34.568107;401.03997400000003;1148.0
502;SA;QPLIB_3693.qs;65;6;1144.0;1144.0;33.667027;434.707001;1148.0
503;SA;QPLIB_3693.qs;65;7;1144.0;1144.0;32.998762;467.705763;1148.0
504;SA;QPLIB_3693.qs;65;8;1144.0;1144.0;35.425233;503.130996;1148.0
505;SA;QPLIB_3693.qs;65;9;1144.0;1144.0;33.747307;536.878303;1148.0
506;SA;QPLIB_3693.qs;65;10;1144.0;1144.0;35.028535;571.906838;1148.0
507;SA;QPLIB_3693.qs;66;1;1132.0;1132.0;219.342421;219.342421;1148.0
508;SA;QPLIB_3693.qs;66;2;1132.0;1132.0;38.820536;258.162957;1148.0
509;SA;QPLIB_3693.qs;66;3;1132.0;1132.0;39.86529;298.028247;1148.0
510;SA;QPLIB_3693.qs;66;4;1138.0;1138.0;82.041612;380.069859;1148.0
511;SA;QPLIB_3693.qs;66;5;1138.0;1138.0;33.617156;413.68701500000003;1148.0
512;SA;QPLIB_3693.qs;66;6;1138.0;1138.0;34.063716;447.75073100000003;1148.0
513;SA;QPLIB_3693.qs;66;7;1138.0;1138.0;33.734816;481.485547;1148.0
514;SA;QPLIB_3693.qs;66;8;1138.0;1138.0;34.650979;516.136526;1148.0
515;SA;QPLIB_3693.qs;66;9;1138.0;1138.0;33.740701;549.8772270000001;1148.0
516;SA;QPLIB_3693.qs;67;1;1138.0;1138.0;320.637535;320.637535;1148.0
517;SA;QPLIB_3693.qs;68;1;1120.0;1120.0;198.620801;198.620801;1148.0
518;SA;QPLIB_3693.qs;68;2;1146.0;1146.0;153.893238;352.514039;1148.0
519;SA;QPLIB_3693.qs;68;3;1148.0;1148.0;51.013865;403.527904;1148.0
520;SA;QPLIB_3693.qs;68;4;1148.0;1148.0;31.920489;435.448393;1148.0
521;SA;QPLIB_3693.qs;68;5;1150.0;1150.0;47.360073;482.808466;1148.0
522;SA;QPLIB_3693.qs;68;6;1150.0;1150.0;31.828959;514.637425;1148.0
523;SA;QPLIB_3693.qs;69;1;1130.0;1130.0;283.278881;283.278881;1148.0
524;SA;QPLIB_3693.qs;69;2;1130.0;1130.0;40.070206;323.349087;1148.0
525;SA;QPLIB_3693.qs;69;3;1130.0;1130.0;39.80698;363.156067;1148.0
526;SA;QPLIB_3693.qs;69;4;1138.0;1138.0;80.036624;443.192691;1148.0
527;SA;QPLIB_3693.qs;69;5;1138.0;1138.0;37.188807;480.381498;1148.0
528;SA;QPLIB_3693.qs;69;6;1140.0;1140.0;71.92471;552.306208;1148.0
529;SA;QPLIB_3693.qs;70;1;1136.0;1136.0;228.371199;228.371199;1148.0
530;SA;QPLIB_3693.qs;70;2;1142.0;1142.0;82.734334;311.105533;1148.0
531;SA;QPLIB_3693.qs;70;3;1142.0;1142.0;33.88228;344.987813;1148.0
532;SA;QPLIB_3693.qs;70;4;1144.0;1144.0;51.443295;396.431108;1148.0
533;SA;QPLIB_3693.qs;70;5;1144.0;1144.0;30.944911;427.376019;1148.0
534;SA;QPLIB_3693.qs;70;6;1144.0;1144.0;32.776914;460.15293299999996;1148.0
535;SA;QPLIB_3693.qs;70;7;1144.0;1144.0;31.597663;491.750596;1148.0
536;SA;QPLIB_3693.qs;70;8;1144.0;1144.0;32.365859;524.116455;1148.0
537;SA;QPLIB_3693.qs;70;9;1144.0;1144.0;32.44731;556.563765;1148.0
538;SA;QPLIB_3693.qs;71;1;1126.0;1126.0;222.171169;222.171169;1148.0
539;SA;QPLIB_3693.qs;71;2;1126.0;1126.0;40.857233;263.02840199999997;1148.0
540;SA;QPLIB_3693.qs;71;3;1136.0;1136.0;101.052094;364.080496;1148.0
541;SA;QPLIB_3693.qs;71;4;1138.0;1138.0;54.866199;418.946695;1148.0
542;SA;QPLIB_3693.qs;71;5;1138.0;1138.0;33.193333;452.140028;1148.0
543;SA;QPLIB_3693.qs;71;6;1138.0;1138.0;36.231787;488.37181499999997;1148.0
544;SA;QPLIB_3693.qs;71;7;1138.0;1138.0;36.875407;525.247222;1148.0
545;SA;QPLIB_3693.qs;72;1;1136.0;1136.0;210.439562;210.439562;1148.0
546;SA;QPLIB_3693.qs;72;2;1136.0;1136.0;38.285772;248.725334;1148.0
547;SA;QPLIB_3693.qs;72;3;1138.0;1138.0;45.414337;294.139671;1148.0
548;SA;QPLIB_3693.qs;72;4;1138.0;1138.0;36.837018;330.976689;1148.0
549;SA;QPLIB_3693.qs;72;5;1138.0;1138.0;37.049508;368.026197;1148.0
550;SA;QPLIB_3693.qs;72;6;1138.0;1138.0;36.423525;404.449722;1148.0
551;SA;QPLIB_3693.qs;72;7;1138.0;1138.0;37.49051;441.940232;1148.0
552;SA;QPLIB_3693.qs;72;8;1138.0;1138.0;36.904273;478.844505;1148.0
553;SA;QPLIB_3693.qs;72;9;1138.0;1138.0;36.111959;514.956464;1148.0
554;SA;QPLIB_3693.qs;72;10;1138.0;1138.0;37.946003;552.902467;1148.0
555;SA;QPLIB_3693.qs;73;1;1128.0;1128.0;204.688655;204.688655;1148.0
556;SA;QPLIB_3693.qs;73;2;1134.0;1134.0;107.977372;312.666027;1148.0
557;SA;QPLIB_3693.qs;73;3;1134.0;1134.0;37.280417;349.94644400000004;1148.0
558;SA;QPLIB_3693.qs;73;4;1134.0;1134.0;37.53966;387.486104;1148.0
559;SA;QPLIB_3693.qs;73;5;1134.0;1134.0;35.483337;422.969441;1148.0
560;SA;QPLIB_3693.qs;73;6;1136.0;1136.0;51.695864;474.665305;1148.0
561;SA;QPLIB_3693.qs;73;7;1136.0;1136.0;35.688576;510.353881;1148.0
562;SA;QPLIB_3693.qs;73;8;1138.0;1138.0;49.751067;560.104948;1148.0
563;SA;QPLIB_3693.qs;74;1;1132.0;1132.0;228.230131;228.230131;1148.0
564;SA;QPLIB_3693.qs;74;2;1132.0;1132.0;37.026425;265.256556;1148.0
565;SA;QPLIB_3693.qs;74;3;1132.0;1132.0;36.475312;301.731868;1148.0
566;SA;QPLIB_3693.qs;74;4;1132.0;1132.0;36.863397;338.595265;1148.0
567;SA;QPLIB_3693.qs;74;5;1136.0;1136.0;75.905959;414.501224;1148.0
568;SA;QPLIB_3693.qs;74;6;1136.0;1136.0;35.465414;449.966638;1148.0
569;SA;QPLIB_3693.qs;74;7;1140.0;1140.0;55.552394;505.51903200000004;1148.0
570;SA;QPLIB_3693.qs;74;8;1140.0;1140.0;33.298696;538.817728;1148.0
571;SA;QPLIB_3693.qs;75;1;1136.0;1136.0;268.576563;268.576563;1148.0
572;SA;QPLIB_3693.qs;75;2;1138.0;1138.0;57.397198;325.973761;1148.0
573;SA;QPLIB_3693.qs;75;3;1138.0;1138.0;40.192031;366.165792;1148.0
574;SA;QPLIB_3693.qs;75;4;1138.0;1138.0;36.146935;402.312727;1148.0
575;SA;QPLIB_3693.qs;75;5;1138.0;1138.0;39.876987;442.18971400000004;1148.0
576;SA;QPLIB_3693.qs;75;6;1138.0;1138.0;39.313137;481.502851;1148.0
577;SA;QPLIB_3693.qs;75;7;1138.0;1138.0;39.384618;520.887469;1148.0
578;SA;QPLIB_3693.qs;75;8;1138.0;1138.0;39.213082;560.100551;1148.0
579;SA;QPLIB_3693.qs;76;1;1126.0;1126.0;265.338496;265.338496;1148.0
580;SA;QPLIB_3693.qs;76;2;1132.0;1132.0;123.491619;388.83011500000003;1148.0
581;SA;QPLIB_3693.qs;76;3;1132.0;1132.0;37.630942;426.46105700000004;1148.0
582;SA;QPLIB_3693.qs;76;4;1132.0;1132.0;38.041617;464.502674;1148.0
583;SA;QPLIB_3693.qs;76;5;1132.0;1132.0;38.267486;502.77016000000003;1148.0
584;SA;QPLIB_3693.qs;77;1;1130.0;1130.0;209.926964;209.926964;1148.0
585;SA;QPLIB_3693.qs;77;2;1138.0;1138.0;85.998573;295.92553699999996;1148.0
586;SA;QPLIB_3693.qs;77;3;1138.0;1138.0;38.923881;334.849418;1148.0
587;SA;QPLIB_3693.qs;77;4;1138.0;1138.0;38.659955;373.509373;1148.0
588;SA;QPLIB_3693.qs;77;5;1138.0;1138.0;38.048906;411.55827899999997;1148.0
589;SA;QPLIB_3693.qs;77;6;1138.0;1138.0;37.103005;448.661284;1148.0
590;SA;QPLIB_3693.qs;77;7;1138.0;1138.0;38.288422;486.949706;1148.0
591;SA;QPLIB_3693.qs;77;8;1138.0;1138.0;38.662835;525.612541;1148.0
592;SA;QPLIB_3693.qs;77;9;1140.0;1140.0;57.579171;583.191712;1148.0
593;SA;QPLIB_3693.qs;78;1;1132.0;1132.0;211.231717;211.231717;1148.0
594;SA;QPLIB_3693.qs;78;2;1140.0;1140.0;108.677036;319.908753;1148.0
595;SA;QPLIB_3693.qs;78;3;1140.0;1140.0;34.430252;354.339005;1148.0
596;SA;QPLIB_3693.qs;78;4;1140.0;1140.0;32.776691;387.115696;1148.0
597;SA;QPLIB_3693.qs;78;5;1140.0;1140.0;34.143789;421.259485;1148.0
598;SA;QPLIB_3693.qs;78;6;1140.0;1140.0;35.375796;456.635281;1148.0
