;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1430;DTSS;QPLIB_3852.qs;15;31;234.0;234.0;0.202336;6.284979;234.0
1431;DTSS;QPLIB_3852.qs;15;32;234.0;234.0;0.20167;6.486649;234.0
1432;DTSS;QPLIB_3852.qs;15;33;234.0;234.0;0.202063;6.688712;234.0
1433;DTSS;QPLIB_3852.qs;15;34;234.0;234.0;0.20245;6.891162;234.0
1434;DTSS;QPLIB_3852.qs;15;35;234.0;234.0;0.20221;7.093372;234.0
1435;DTSS;QPLIB_3852.qs;15;36;234.0;234.0;0.20272;7.296092;234.0
1436;DTSS;QPLIB_3852.qs;15;37;234.0;234.0;0.202986;7.499078;234.0
1437;DTSS;QPLIB_3852.qs;15;38;234.0;234.0;0.201974;7.701052;234.0
1438;DTSS;QPLIB_3852.qs;15;39;234.0;234.0;0.206572;7.907624;234.0
1439;DTSS;QPLIB_3852.qs;15;40;234.0;234.0;0.202115;8.109739;234.0
1440;DTSS;QPLIB_3852.qs;15;41;234.0;234.0;0.211251;8.32099;234.0
1441;DTSS;QPLIB_3852.qs;15;42;234.0;234.0;0.201941;8.522931;234.0
1442;DTSS;QPLIB_3852.qs;15;43;234.0;234.0;0.201792;8.724723;234.0
1443;DTSS;QPLIB_3852.qs;15;44;234.0;234.0;0.201794;8.926517;234.0
1444;DTSS;QPLIB_3852.qs;15;45;234.0;234.0;0.202625;9.129142;234.0
1445;DTSS;QPLIB_3852.qs;15;46;234.0;234.0;0.201874;9.331016;234.0
1446;DTSS;QPLIB_3852.qs;15;47;234.0;234.0;0.208504;9.53952;234.0
1447;DTSS;QPLIB_3852.qs;15;48;234.0;234.0;0.201836;9.741356;234.0
1448;DTSS;QPLIB_3852.qs;15;49;234.0;234.0;0.20201;9.943366;234.0
1449;DTSS;QPLIB_3852.qs;15;50;234.0;234.0;0.203619;10.146985;234.0
1450;DTSS;QPLIB_3852.qs;15;51;234.0;234.0;0.202194;10.349179;234.0
1451;DTSS;QPLIB_3852.qs;15;52;234.0;234.0;0.202793;10.551972;234.0
1452;DTSS;QPLIB_3852.qs;15;53;234.0;234.0;0.202266;10.754237999999999;234.0
1453;DTSS;QPLIB_3852.qs;15;54;234.0;234.0;0.207858;10.962096;234.0
1454;DTSS;QPLIB_3852.qs;15;55;234.0;234.0;0.203699;11.165795;234.0
1455;DTSS;QPLIB_3852.qs;15;56;234.0;234.0;0.2023;11.368095;234.0
1456;DTSS;QPLIB_3852.qs;15;57;234.0;234.0;0.202033;11.570128;234.0
1457;DTSS;QPLIB_3852.qs;15;58;234.0;234.0;0.207623;11.777751;234.0
1458;DTSS;QPLIB_3852.qs;15;59;234.0;234.0;0.20252;11.980271;234.0
1459;DTSS;QPLIB_3852.qs;15;60;234.0;234.0;0.201853;12.182124;234.0
1460;DTSS;QPLIB_3852.qs;15;61;234.0;234.0;0.201851;12.383975;234.0
1461;DTSS;QPLIB_3852.qs;15;62;234.0;234.0;0.20285;12.586825;234.0
1462;DTSS;QPLIB_3852.qs;15;63;234.0;234.0;0.202043;12.788868;234.0
1463;DTSS;QPLIB_3852.qs;15;64;234.0;234.0;0.202435;12.991303;234.0
1464;DTSS;QPLIB_3852.qs;15;65;234.0;234.0;0.2025;13.193802999999999;234.0
1465;DTSS;QPLIB_3852.qs;15;66;234.0;234.0;0.202417;13.39622;234.0
1466;DTSS;QPLIB_3852.qs;15;67;234.0;234.0;0.201761;13.597981;234.0
1467;DTSS;QPLIB_3852.qs;15;68;234.0;234.0;0.202566;13.800547;234.0
1468;DTSS;QPLIB_3852.qs;15;69;234.0;234.0;0.202467;14.003014;234.0
1469;DTSS;QPLIB_3852.qs;15;70;234.0;234.0;0.202283;14.205297;234.0
1470;DTSS;QPLIB_3852.qs;15;71;234.0;234.0;0.202541;14.407838;234.0
1471;DTSS;QPLIB_3852.qs;15;72;234.0;234.0;0.202832;14.61067;234.0
1472;DTSS;QPLIB_3852.qs;15;73;234.0;234.0;0.202447;14.813117;234.0
1473;DTSS;QPLIB_3852.qs;15;74;234.0;234.0;0.20175;15.014867;234.0
1474;DTSS;QPLIB_3852.qs;15;75;234.0;234.0;0.202353;15.21722;234.0
1475;DTSS;QPLIB_3852.qs;15;76;234.0;234.0;0.202787;15.420007;234.0
1476;DTSS;QPLIB_3852.qs;15;77;234.0;234.0;0.202031;15.622038;234.0
1477;DTSS;QPLIB_3852.qs;15;78;234.0;234.0;0.206018;15.828056;234.0
1478;DTSS;QPLIB_3852.qs;15;79;234.0;234.0;0.203784;16.03184;234.0
1479;DTSS;QPLIB_3852.qs;15;80;234.0;234.0;0.202896;16.234736;234.0
1480;DTSS;QPLIB_3852.qs;15;81;234.0;234.0;0.202497;16.437233;234.0
1481;DTSS;QPLIB_3852.qs;15;82;234.0;234.0;0.202036;16.639269;234.0
1482;DTSS;QPLIB_3852.qs;15;83;234.0;234.0;0.20221;16.841479;234.0
1483;DTSS;QPLIB_3852.qs;15;84;234.0;234.0;0.201869;17.043348;234.0
1484;DTSS;QPLIB_3852.qs;15;85;234.0;234.0;0.203553;17.246901;234.0
1485;DTSS;QPLIB_3852.qs;15;86;234.0;234.0;0.201957;17.448858;234.0
1486;DTSS;QPLIB_3852.qs;15;87;234.0;234.0;0.201897;17.650755;234.0
1487;DTSS;QPLIB_3852.qs;15;88;234.0;234.0;0.202421;17.853176;234.0
1488;DTSS;QPLIB_3852.qs;15;89;234.0;234.0;0.202118;18.055294;234.0
1489;DTSS;QPLIB_3852.qs;15;90;234.0;234.0;0.201867;18.257161;234.0
1490;DTSS;QPLIB_3852.qs;15;91;234.0;234.0;0.20204;18.459201;234.0
1491;DTSS;QPLIB_3852.qs;15;92;234.0;234.0;0.201578;18.660779;234.0
1492;DTSS;QPLIB_3852.qs;15;93;234.0;234.0;0.202051;18.86283;234.0
1493;DTSS;QPLIB_3852.qs;15;94;234.0;234.0;0.202758;19.065587999999998;234.0
1494;DTSS;QPLIB_3852.qs;15;95;234.0;234.0;0.201894;19.267482;234.0
1495;DTSS;QPLIB_3852.qs;15;96;234.0;234.0;0.201838;19.46932;234.0
1496;DTSS;QPLIB_3852.qs;15;97;234.0;234.0;0.202649;19.671969;234.0
1497;DTSS;QPLIB_3852.qs;15;98;234.0;234.0;0.202122;19.874091;234.0
1498;DTSS;QPLIB_3852.qs;15;99;234.0;234.0;0.202295;20.076386;234.0
1499;DTSS;QPLIB_3852.qs;15;100;234.0;234.0;0.204425;20.280811;234.0
1500;DTSS;QPLIB_3852.qs;16;1;234.0;234.0;0.223662;0.223662;234.0
1501;DTSS;QPLIB_3852.qs;16;2;234.0;234.0;0.204227;0.42788899999999996;234.0
1502;DTSS;QPLIB_3852.qs;16;3;234.0;234.0;0.207067;0.634956;234.0
1503;DTSS;QPLIB_3852.qs;16;4;234.0;234.0;0.201919;0.836875;234.0
1504;DTSS;QPLIB_3852.qs;16;5;234.0;234.0;0.201619;1.038494;234.0
1505;DTSS;QPLIB_3852.qs;16;6;234.0;234.0;0.202559;1.241053;234.0
1506;DTSS;QPLIB_3852.qs;16;7;234.0;234.0;0.210545;1.451598;234.0
1507;DTSS;QPLIB_3852.qs;16;8;234.0;234.0;0.201415;1.653013;234.0
1508;DTSS;QPLIB_3852.qs;16;9;234.0;234.0;0.201551;1.8545639999999999;234.0
1509;DTSS;QPLIB_3852.qs;16;10;234.0;234.0;0.202306;2.05687;234.0
1510;DTSS;QPLIB_3852.qs;16;11;234.0;234.0;0.204509;2.261379;234.0
1511;DTSS;QPLIB_3852.qs;16;12;234.0;234.0;0.202086;2.463465;234.0
1512;DTSS;QPLIB_3852.qs;16;13;234.0;234.0;0.201572;2.665037;234.0
1513;DTSS;QPLIB_3852.qs;16;14;234.0;234.0;0.202086;2.867123;234.0
1514;DTSS;QPLIB_3852.qs;16;15;234.0;234.0;0.20184;3.068963;234.0
1515;DTSS;QPLIB_3852.qs;16;16;234.0;234.0;0.20204;3.271003;234.0
1516;DTSS;QPLIB_3852.qs;16;17;234.0;234.0;0.20197;3.472973;234.0
1517;DTSS;QPLIB_3852.qs;16;18;234.0;234.0;0.201651;3.674624;234.0
1518;DTSS;QPLIB_3852.qs;16;19;234.0;234.0;0.208;3.882624;234.0
1519;DTSS;QPLIB_3852.qs;16;20;234.0;234.0;0.203974;4.086598;234.0
1520;DTSS;QPLIB_3852.qs;16;21;234.0;234.0;0.201718;4.288316;234.0
1521;DTSS;QPLIB_3852.qs;16;22;234.0;234.0;0.201643;4.489959;234.0
1522;DTSS;QPLIB_3852.qs;16;23;234.0;234.0;0.202531;4.69249;234.0
1523;DTSS;QPLIB_3852.qs;16;24;234.0;234.0;0.206522;4.899012;234.0
1524;DTSS;QPLIB_3852.qs;16;25;234.0;234.0;0.201587;5.100599;234.0
1525;DTSS;QPLIB_3852.qs;16;26;234.0;234.0;0.201641;5.30224;234.0
1526;DTSS;QPLIB_3852.qs;16;27;234.0;234.0;0.201544;5.503784;234.0
1527;DTSS;QPLIB_3852.qs;16;28;234.0;234.0;0.20143;5.705214;234.0
1528;DTSS;QPLIB_3852.qs;16;29;234.0;234.0;0.20139;5.906604;234.0
1529;DTSS;QPLIB_3852.qs;16;30;234.0;234.0;0.206972;6.113576;234.0
1530;DTSS;QPLIB_3852.qs;16;31;234.0;234.0;0.202894;6.31647;234.0
1531;DTSS;QPLIB_3852.qs;16;32;234.0;234.0;0.201899;6.518369;234.0
1532;DTSS;QPLIB_3852.qs;16;33;234.0;234.0;0.204005;6.722374;234.0
1533;DTSS;QPLIB_3852.qs;16;34;234.0;234.0;0.201429;6.9238029999999995;234.0
1534;DTSS;QPLIB_3852.qs;16;35;234.0;234.0;0.202369;7.1261719999999995;234.0
1535;DTSS;QPLIB_3852.qs;16;36;234.0;234.0;0.201886;7.3280579999999995;234.0
1536;DTSS;QPLIB_3852.qs;16;37;234.0;234.0;0.201717;7.529775;234.0
1537;DTSS;QPLIB_3852.qs;16;38;234.0;234.0;0.206857;7.736632;234.0
1538;DTSS;QPLIB_3852.qs;16;39;234.0;234.0;0.202213;7.938845;234.0
1539;DTSS;QPLIB_3852.qs;16;40;234.0;234.0;0.212546;8.151391;234.0
1540;DTSS;QPLIB_3852.qs;16;41;234.0;234.0;0.202468;8.353859;234.0
1541;DTSS;QPLIB_3852.qs;16;42;234.0;234.0;0.20191;8.555769;234.0
1542;DTSS;QPLIB_3852.qs;16;43;234.0;234.0;0.201815;8.757584;234.0
1543;DTSS;QPLIB_3852.qs;16;44;234.0;234.0;0.201362;8.958946;234.0
1544;DTSS;QPLIB_3852.qs;16;45;234.0;234.0;0.204488;9.163434;234.0
1545;DTSS;QPLIB_3852.qs;16;46;234.0;234.0;0.201686;9.36512;234.0
1546;DTSS;QPLIB_3852.qs;16;47;234.0;234.0;0.201459;9.566579;234.0
1547;DTSS;QPLIB_3852.qs;16;48;234.0;234.0;0.201482;9.768061;234.0
1548;DTSS;QPLIB_3852.qs;16;49;234.0;234.0;0.201458;9.969519;234.0
1549;DTSS;QPLIB_3852.qs;16;50;234.0;234.0;0.202966;10.172485;234.0
1550;DTSS;QPLIB_3852.qs;16;51;234.0;234.0;0.214248;10.386733;234.0
1551;DTSS;QPLIB_3852.qs;16;52;234.0;234.0;0.201657;10.58839;234.0
1552;DTSS;QPLIB_3852.qs;16;53;234.0;234.0;0.201368;10.789757999999999;234.0
1553;DTSS;QPLIB_3852.qs;16;54;234.0;234.0;0.204407;10.994165;234.0
1554;DTSS;QPLIB_3852.qs;16;55;234.0;234.0;0.202038;11.196203;234.0
1555;DTSS;QPLIB_3852.qs;16;56;234.0;234.0;0.204188;11.400391;234.0
1556;DTSS;QPLIB_3852.qs;16;57;234.0;234.0;0.203215;11.603606;234.0
1557;DTSS;QPLIB_3852.qs;16;58;234.0;234.0;0.202034;11.80564;234.0
1558;DTSS;QPLIB_3852.qs;16;59;234.0;234.0;0.201385;12.007025;234.0
1559;DTSS;QPLIB_3852.qs;16;60;234.0;234.0;0.201375;12.2084;234.0
1560;DTSS;QPLIB_3852.qs;16;61;234.0;234.0;0.201818;12.410218;234.0
1561;DTSS;QPLIB_3852.qs;16;62;234.0;234.0;0.201427;12.611645;234.0
1562;DTSS;QPLIB_3852.qs;16;63;234.0;234.0;0.210089;12.821734;234.0
1563;DTSS;QPLIB_3852.qs;16;64;234.0;234.0;0.205128;13.026862;234.0
1564;DTSS;QPLIB_3852.qs;16;65;234.0;234.0;0.206766;13.233628;234.0
1565;DTSS;QPLIB_3852.qs;16;66;234.0;234.0;0.202228;13.435856;234.0
1566;DTSS;QPLIB_3852.qs;16;67;234.0;234.0;0.202488;13.638344;234.0
1567;DTSS;QPLIB_3852.qs;16;68;234.0;234.0;0.202341;13.840685;234.0
1568;DTSS;QPLIB_3852.qs;16;69;234.0;234.0;0.202143;14.042828;234.0
1569;DTSS;QPLIB_3852.qs;16;70;234.0;234.0;0.201703;14.244531;234.0
1570;DTSS;QPLIB_3852.qs;16;71;234.0;234.0;0.201356;14.445887;234.0
1571;DTSS;QPLIB_3852.qs;16;72;234.0;234.0;0.201558;14.647445;234.0
1572;DTSS;QPLIB_3852.qs;16;73;234.0;234.0;0.201137;14.848582;234.0
1573;DTSS;QPLIB_3852.qs;16;74;234.0;234.0;0.20126;15.049842;234.0
1574;DTSS;QPLIB_3852.qs;16;75;234.0;234.0;0.201372;15.251214;234.0
1575;DTSS;QPLIB_3852.qs;16;76;234.0;234.0;0.201978;15.453192;234.0
1576;DTSS;QPLIB_3852.qs;16;77;234.0;234.0;0.202293;15.655485;234.0
1577;DTSS;QPLIB_3852.qs;16;78;234.0;234.0;0.202321;15.857806;234.0
1578;DTSS;QPLIB_3852.qs;16;79;234.0;234.0;0.202219;16.060025;234.0
1579;DTSS;QPLIB_3852.qs;16;80;234.0;234.0;0.201474;16.261499;234.0
1580;DTSS;QPLIB_3852.qs;16;81;234.0;234.0;0.201685;16.463184;234.0
1581;DTSS;QPLIB_3852.qs;16;82;234.0;234.0;0.201764;16.664948;234.0
1582;DTSS;QPLIB_3852.qs;16;83;234.0;234.0;0.201321;16.866269;234.0
1583;DTSS;QPLIB_3852.qs;16;84;234.0;234.0;0.201517;17.067786;234.0
1584;DTSS;QPLIB_3852.qs;16;85;234.0;234.0;0.201392;17.269178;234.0
1585;DTSS;QPLIB_3852.qs;16;86;234.0;234.0;0.201331;17.470509;234.0
1586;DTSS;QPLIB_3852.qs;16;87;234.0;234.0;0.201546;17.672055;234.0
1587;DTSS;QPLIB_3852.qs;16;88;234.0;234.0;0.202212;17.874267;234.0
1588;DTSS;QPLIB_3852.qs;16;89;234.0;234.0;0.202436;18.076703;234.0
1589;DTSS;QPLIB_3852.qs;16;90;234.0;234.0;0.201056;18.277759;234.0
1590;DTSS;QPLIB_3852.qs;16;91;234.0;234.0;0.201655;18.479414;234.0
1591;DTSS;QPLIB_3852.qs;16;92;234.0;234.0;0.201688;18.681102;234.0
1592;DTSS;QPLIB_3852.qs;16;93;234.0;234.0;0.202992;18.884094;234.0
1593;DTSS;QPLIB_3852.qs;16;94;234.0;234.0;0.201662;19.085756;234.0
1594;DTSS;QPLIB_3852.qs;16;95;234.0;234.0;0.201712;19.287468;234.0
1595;DTSS;QPLIB_3852.qs;16;96;234.0;234.0;0.212077;19.499545;234.0
1596;DTSS;QPLIB_3852.qs;16;97;234.0;234.0;0.202057;19.701602;234.0
1597;DTSS;QPLIB_3852.qs;16;98;234.0;234.0;0.201589;19.903191;234.0
1598;DTSS;QPLIB_3852.qs;16;99;234.0;234.0;0.20227;20.105461;234.0
1599;DTSS;QPLIB_3852.qs;16;100;234.0;234.0;0.202151;20.307612;234.0
1600;DTSS;QPLIB_3852.qs;17;1;234.0;234.0;0.218878;0.218878;234.0
1601;DTSS;QPLIB_3852.qs;17;2;234.0;234.0;0.201901;0.420779;234.0
1602;DTSS;QPLIB_3852.qs;17;3;234.0;234.0;0.201587;0.622366;234.0
1603;DTSS;QPLIB_3852.qs;17;4;234.0;234.0;0.201384;0.82375;234.0
1604;DTSS;QPLIB_3852.qs;17;5;234.0;234.0;0.201795;1.025545;234.0
1605;DTSS;QPLIB_3852.qs;17;6;234.0;234.0;0.201791;1.227336;234.0
1606;DTSS;QPLIB_3852.qs;17;7;234.0;234.0;0.201274;1.42861;234.0
1607;DTSS;QPLIB_3852.qs;17;8;234.0;234.0;0.201647;1.630257;234.0
1608;DTSS;QPLIB_3852.qs;17;9;234.0;234.0;0.201941;1.832198;234.0
1609;DTSS;QPLIB_3852.qs;17;10;234.0;234.0;0.201436;2.033634;234.0
1610;DTSS;QPLIB_3852.qs;17;11;234.0;234.0;0.201016;2.23465;234.0
1611;DTSS;QPLIB_3852.qs;17;12;234.0;234.0;0.201533;2.4361829999999998;234.0
1612;DTSS;QPLIB_3852.qs;17;13;234.0;234.0;0.203436;2.639619;234.0
1613;DTSS;QPLIB_3852.qs;17;14;234.0;234.0;0.201396;2.841015;234.0
1614;DTSS;QPLIB_3852.qs;17;15;234.0;234.0;0.201774;3.042789;234.0
1615;DTSS;QPLIB_3852.qs;17;16;234.0;234.0;0.202135;3.244924;234.0
1616;DTSS;QPLIB_3852.qs;17;17;234.0;234.0;0.201604;3.446528;234.0
1617;DTSS;QPLIB_3852.qs;17;18;234.0;234.0;0.204408;3.650936;234.0
1618;DTSS;QPLIB_3852.qs;17;19;234.0;234.0;0.201688;3.852624;234.0
1619;DTSS;QPLIB_3852.qs;17;20;234.0;234.0;0.20188;4.054504;234.0
1620;DTSS;QPLIB_3852.qs;17;21;234.0;234.0;0.201716;4.25622;234.0
1621;DTSS;QPLIB_3852.qs;17;22;234.0;234.0;0.20511;4.46133;234.0
1622;DTSS;QPLIB_3852.qs;17;23;234.0;234.0;0.203486;4.664816;234.0
1623;DTSS;QPLIB_3852.qs;17;24;234.0;234.0;0.201628;4.866444;234.0
1624;DTSS;QPLIB_3852.qs;17;25;234.0;234.0;0.20145;5.067894;234.0
1625;DTSS;QPLIB_3852.qs;17;26;234.0;234.0;0.201965;5.269859;234.0
1626;DTSS;QPLIB_3852.qs;17;27;234.0;234.0;0.204074;5.473933;234.0
1627;DTSS;QPLIB_3852.qs;17;28;234.0;234.0;0.202275;5.676208;234.0
1628;DTSS;QPLIB_3852.qs;17;29;234.0;234.0;0.203089;5.879297;234.0
1629;DTSS;QPLIB_3852.qs;17;30;234.0;234.0;0.20245;6.081747;234.0
1630;DTSS;QPLIB_3852.qs;17;31;234.0;234.0;0.202285;6.284032;234.0
1631;DTSS;QPLIB_3852.qs;17;32;234.0;234.0;0.202016;6.486048;234.0
1632;DTSS;QPLIB_3852.qs;17;33;234.0;234.0;0.202373;6.688421;234.0
1633;DTSS;QPLIB_3852.qs;17;34;234.0;234.0;0.201888;6.890309;234.0
1634;DTSS;QPLIB_3852.qs;17;35;234.0;234.0;0.202225;7.092534;234.0
1635;DTSS;QPLIB_3852.qs;17;36;234.0;234.0;0.202111;7.294645;234.0
1636;DTSS;QPLIB_3852.qs;17;37;234.0;234.0;0.205699;7.500344;234.0
1637;DTSS;QPLIB_3852.qs;17;38;234.0;234.0;0.20204;7.702384;234.0
1638;DTSS;QPLIB_3852.qs;17;39;234.0;234.0;0.203948;7.906332;234.0
1639;DTSS;QPLIB_3852.qs;17;40;234.0;234.0;0.203694;8.110026;234.0
1640;DTSS;QPLIB_3852.qs;17;41;234.0;234.0;0.202265;8.312291;234.0
1641;DTSS;QPLIB_3852.qs;17;42;234.0;234.0;0.203205;8.515496;234.0
1642;DTSS;QPLIB_3852.qs;17;43;234.0;234.0;0.202535;8.718031;234.0
1643;DTSS;QPLIB_3852.qs;17;44;234.0;234.0;0.202601;8.920632;234.0
1644;DTSS;QPLIB_3852.qs;17;45;234.0;234.0;0.201939;9.122571;234.0
1645;DTSS;QPLIB_3852.qs;17;46;234.0;234.0;0.201918;9.324489;234.0
1646;DTSS;QPLIB_3852.qs;17;47;234.0;234.0;0.20233;9.526819;234.0
1647;DTSS;QPLIB_3852.qs;17;48;234.0;234.0;0.201861;9.72868;234.0
1648;DTSS;QPLIB_3852.qs;17;49;234.0;234.0;0.201946;9.930626;234.0
1649;DTSS;QPLIB_3852.qs;17;50;234.0;234.0;0.202747;10.133373;234.0
1650;DTSS;QPLIB_3852.qs;17;51;234.0;234.0;0.202464;10.335837;234.0
1651;DTSS;QPLIB_3852.qs;17;52;234.0;234.0;0.202225;10.538062;234.0
1652;DTSS;QPLIB_3852.qs;17;53;234.0;234.0;0.202622;10.740684;234.0
1653;DTSS;QPLIB_3852.qs;17;54;234.0;234.0;0.202192;10.942876;234.0
1654;DTSS;QPLIB_3852.qs;17;55;234.0;234.0;0.202313;11.145189;234.0
1655;DTSS;QPLIB_3852.qs;17;56;234.0;234.0;0.201892;11.347081;234.0
1656;DTSS;QPLIB_3852.qs;17;57;234.0;234.0;0.201956;11.549037;234.0
1657;DTSS;QPLIB_3852.qs;17;58;234.0;234.0;0.202657;11.751694;234.0
1658;DTSS;QPLIB_3852.qs;17;59;234.0;234.0;0.2019;11.953594;234.0
1659;DTSS;QPLIB_3852.qs;17;60;234.0;234.0;0.201949;12.155543;234.0
1660;DTSS;QPLIB_3852.qs;17;61;234.0;234.0;0.203459;12.359002;234.0
1661;DTSS;QPLIB_3852.qs;17;62;234.0;234.0;0.20321;12.562212;234.0
1662;DTSS;QPLIB_3852.qs;17;63;234.0;234.0;0.202443;12.764655;234.0
1663;DTSS;QPLIB_3852.qs;17;64;234.0;234.0;0.208696;12.973351;234.0
1664;DTSS;QPLIB_3852.qs;17;65;234.0;234.0;0.20224;13.175591;234.0
1665;DTSS;QPLIB_3852.qs;17;66;234.0;234.0;0.201956;13.377547;234.0
1666;DTSS;QPLIB_3852.qs;17;67;234.0;234.0;0.202359;13.579906;234.0
1667;DTSS;QPLIB_3852.qs;17;68;234.0;234.0;0.203119;13.783025;234.0
1668;DTSS;QPLIB_3852.qs;17;69;234.0;234.0;0.203389;13.986414;234.0
1669;DTSS;QPLIB_3852.qs;17;70;234.0;234.0;0.202506;14.18892;234.0
1670;DTSS;QPLIB_3852.qs;17;71;234.0;234.0;0.201891;14.390811;234.0
1671;DTSS;QPLIB_3852.qs;17;72;234.0;234.0;0.201964;14.592775;234.0
1672;DTSS;QPLIB_3852.qs;17;73;234.0;234.0;0.202389;14.795164;234.0
1673;DTSS;QPLIB_3852.qs;17;74;234.0;234.0;0.202727;14.997891;234.0
1674;DTSS;QPLIB_3852.qs;17;75;234.0;234.0;0.202373;15.200264;234.0
1675;DTSS;QPLIB_3852.qs;17;76;234.0;234.0;0.201707;15.401971;234.0
1676;DTSS;QPLIB_3852.qs;17;77;234.0;234.0;0.203196;15.605167;234.0
1677;DTSS;QPLIB_3852.qs;17;78;234.0;234.0;0.202608;15.807775;234.0
1678;DTSS;QPLIB_3852.qs;17;79;234.0;234.0;0.202245;16.01002;234.0
1679;DTSS;QPLIB_3852.qs;17;80;234.0;234.0;0.201851;16.211871;234.0
1680;DTSS;QPLIB_3852.qs;17;81;234.0;234.0;0.20273;16.414601;234.0
1681;DTSS;QPLIB_3852.qs;17;82;234.0;234.0;0.202114;16.616715;234.0
1682;DTSS;QPLIB_3852.qs;17;83;234.0;234.0;0.202262;16.818977;234.0
1683;DTSS;QPLIB_3852.qs;17;84;234.0;234.0;0.20304;17.022016999999998;234.0
1684;DTSS;QPLIB_3852.qs;17;85;234.0;234.0;0.201956;17.223973;234.0
1685;DTSS;QPLIB_3852.qs;17;86;234.0;234.0;0.202245;17.426218;234.0
1686;DTSS;QPLIB_3852.qs;17;87;234.0;234.0;0.209662;17.63588;234.0
1687;DTSS;QPLIB_3852.qs;17;88;234.0;234.0;0.2027;17.83858;234.0
1688;DTSS;QPLIB_3852.qs;17;89;234.0;234.0;0.202918;18.041498;234.0
1689;DTSS;QPLIB_3852.qs;17;90;234.0;234.0;0.207539;18.249037;234.0
1690;DTSS;QPLIB_3852.qs;17;91;234.0;234.0;0.20231;18.451347;234.0
1691;DTSS;QPLIB_3852.qs;17;92;234.0;234.0;0.202073;18.65342;234.0
1692;DTSS;QPLIB_3852.qs;17;93;234.0;234.0;0.202183;18.855603;234.0
1693;DTSS;QPLIB_3852.qs;17;94;234.0;234.0;0.203776;19.059379;234.0
1694;DTSS;QPLIB_3852.qs;17;95;234.0;234.0;0.202329;19.261708;234.0
1695;DTSS;QPLIB_3852.qs;17;96;234.0;234.0;0.202183;19.463891;234.0
1696;DTSS;QPLIB_3852.qs;17;97;234.0;234.0;0.204135;19.668026;234.0
1697;DTSS;QPLIB_3852.qs;17;98;234.0;234.0;0.204784;19.87281;234.0
1698;DTSS;QPLIB_3852.qs;17;99;234.0;234.0;0.204686;20.077496;234.0
1699;DTSS;QPLIB_3852.qs;17;100;234.0;234.0;0.203782;20.281278;234.0
1700;DTSS;QPLIB_3852.qs;18;1;234.0;234.0;0.216786;0.216786;234.0
1701;DTSS;QPLIB_3852.qs;18;2;234.0;234.0;0.238702;0.455488;234.0
1702;DTSS;QPLIB_3852.qs;18;3;234.0;234.0;0.201835;0.657323;234.0
1703;DTSS;QPLIB_3852.qs;18;4;234.0;234.0;0.201018;0.858341;234.0
1704;DTSS;QPLIB_3852.qs;18;5;234.0;234.0;0.202067;1.060408;234.0
1705;DTSS;QPLIB_3852.qs;18;6;234.0;234.0;0.201194;1.261602;234.0
1706;DTSS;QPLIB_3852.qs;18;7;234.0;234.0;0.201903;1.463505;234.0
1707;DTSS;QPLIB_3852.qs;18;8;234.0;234.0;0.203994;1.667499;234.0
1708;DTSS;QPLIB_3852.qs;18;9;234.0;234.0;0.201249;1.868748;234.0
1709;DTSS;QPLIB_3852.qs;18;10;234.0;234.0;0.201059;2.069807;234.0
1710;DTSS;QPLIB_3852.qs;18;11;234.0;234.0;0.201357;2.271164;234.0
1711;DTSS;QPLIB_3852.qs;18;12;234.0;234.0;0.201122;2.472286;234.0
1712;DTSS;QPLIB_3852.qs;18;13;234.0;234.0;0.20116;2.673446;234.0
1713;DTSS;QPLIB_3852.qs;18;14;234.0;234.0;0.201069;2.874515;234.0
1714;DTSS;QPLIB_3852.qs;18;15;234.0;234.0;0.201822;3.076337;234.0
1715;DTSS;QPLIB_3852.qs;18;16;234.0;234.0;0.202521;3.278858;234.0
1716;DTSS;QPLIB_3852.qs;18;17;234.0;234.0;0.21339;3.492248;234.0
1717;DTSS;QPLIB_3852.qs;18;18;234.0;234.0;0.201108;3.693356;234.0
1718;DTSS;QPLIB_3852.qs;18;19;234.0;234.0;0.203097;3.896453;234.0
1719;DTSS;QPLIB_3852.qs;18;20;234.0;234.0;0.205295;4.101748;234.0
1720;DTSS;QPLIB_3852.qs;18;21;234.0;234.0;0.202366;4.304114;234.0
1721;DTSS;QPLIB_3852.qs;18;22;234.0;234.0;0.201099;4.505213;234.0
1722;DTSS;QPLIB_3852.qs;18;23;234.0;234.0;0.201609;4.706822;234.0
1723;DTSS;QPLIB_3852.qs;18;24;234.0;234.0;0.201396;4.908218;234.0
1724;DTSS;QPLIB_3852.qs;18;25;234.0;234.0;0.201324;5.109542;234.0
1725;DTSS;QPLIB_3852.qs;18;26;234.0;234.0;0.201918;5.31146;234.0
1726;DTSS;QPLIB_3852.qs;18;27;234.0;234.0;0.201269;5.512729;234.0
1727;DTSS;QPLIB_3852.qs;18;28;234.0;234.0;0.201214;5.713943;234.0
1728;DTSS;QPLIB_3852.qs;18;29;234.0;234.0;0.201275;5.915218;234.0
1729;DTSS;QPLIB_3852.qs;18;30;234.0;234.0;0.201138;6.116356;234.0
1730;DTSS;QPLIB_3852.qs;18;31;234.0;234.0;0.203337;6.319693;234.0
1731;DTSS;QPLIB_3852.qs;18;32;234.0;234.0;0.201121;6.520814;234.0
